%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 057
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.07251,1478118253203.2,1.73315,1478118254851.97
0,3,1,0,4,1.63318,1478118254752.59,4.19989,1478118257319.96
0,3,0,1,4,4.10004,1478118257219.03,6.60022,1478118259722.27
0,3,1,0,2,6.53345,1478118259652.17,9.06696,1478118262185.39
0,2,0,0,4,8.96692,1478118262085.1,10.97101,1478118264122.06
0,2,1,0,4,13.86725,1478118269019.17,16.40070,1478118271552.76
0,2,1,0,2,16.30072,1478118271453.69,18.83411,1478118273986.62
0,2,1,0,0,18.73407,1478118273885.92,21.30096,1478118276452.94
0,2,1,0,3,21.20111,1478118276353.3,23.73444,1478118278886.6
0,2,1,0,2,23.63440,1478118278786.52,26.20123,1478118281353.54
0,2,1,1,3,26.20123,1478118281353.28,27.85095,1478118283019.47
0,2,1,0,4,28.63470,1478118283786.87,31.16815,1478118286319.65
0,2,1,0,0,31.06818,1478118286219.6,33.60162,1478118288753.81
0,2,1,0,2,33.53497,1478118288687.2,36.06848,1478118291220.35
0,2,1,0,4,35.96844,1478118291120.34,38.50189,1478118293654.51
0,2,1,0,0,38.40210,1478118293554.6,40.93536,1478118296087.5
0,2,1,0,0,40.83533,1478118295987.1,43.40222,1478118298554.1
0,2,1,0,3,43.30219,1478118298454.39,45.80237,1478118300955.05
0,2,1,0,4,45.73560,1478118300887.58,48.26904,1478118303420.44
0,2,1,0,0,48.20245,1478118303354.88,50.70294,1478118305855.06
0,2,1,0,1,50.63586,1478118305788.79,53.16943,1478118308321.12
0,2,1,0,4,53.23608,1478118308388.42,55.80292,1478118310955.02
0,2,1,1,1,55.66956,1478118310821.13,57.33099,1478118312488.47
0,2,1,0,3,58.10309,1478118313254.85,60.63647,1478118315788.35
0,2,1,0,4,60.53650,1478118315688.67,63.10327,1478118318255.1
0,2,1,0,4,63.00330,1478118318155.17,65.53680,1478118320689.35
0,2,1,0,0,65.43677,1478118320588.55,67.97028,1478118323122.72
0,3,1,1,4,67.90356,1478118323055.62,69.55096,1478118324727.58
0,3,1,0,1,72.77057,1478118329955.34,75.30402,1478118332489.43
0,3,1,0,1,75.20398,1478118332389.31,77.73749,1478118334923.17
0,3,1,0,3,77.67090,1478118334855.79,80.17126,1478118337356.66
0,3,1,0,3,80.13757,1478118337323.28,82.67102,1478118339856.67
1,338.69180,8.48485,2,83.15100,1478118340358.22
0,3,1,0,3,82.60443,1478118339789.04,85.13788,1478118342323.78
0,3,1,0,0,85.03784,1478118342223.57,87.57141,1478118344756.93
0,3,1,1,3,87.63806,1478118344823.68,89.31097,1478118346523.61
0,3,1,0,1,90.10486,1478118347290.01,92.63885,1478118349824.53
0,3,1,1,0,92.53833,1478118349724.09,94.27100,1478118351457.35
0,3,1,0,2,95.00513,1478118352189.84,97.53857,1478118354724.47
0,3,1,0,0,97.43860,1478118354623.95,99.97211,1478118357157.32
0,3,1,0,4,99.87213,1478118357057.57,102.43870,1478118359624.67
0,3,1,0,3,102.33890,1478118359524.7,104.87240,1478118362057.61
0,3,1,0,1,104.77250,1478118361958,107.27250,1478118364457.92
0,4,1,1,4,107.23910,1478118364425.54,108.89100,1478118366092.7
0,4,1,0,3,112.10610,1478118371324.91,114.67290,1478118373892.18
0,4,1,0,0,114.67290,1478118373891.92,117.17300,1478118376392.57
0,4,1,0,1,117.10630,1478118376324.41,119.63980,1478118378858.62
0,4,1,0,0,119.53980,1478118378758.95,122.07350,1478118381292.27
0,4,1,0,2,122.00660,1478118381224.59,124.54010,1478118383759
0,4,1,1,0,124.44010,1478118383659.13,126.15100,1478118385391.89
0,4,1,1,1,126.87360,1478118386093.21,128.55100,1478118387791.9
0,4,1,0,2,129.34030,1478118388559.22,131.87380,1478118391092.87
0,4,0,1,2,131.74050,1478118390959.74,134.27400,1478118393493.72
0,4,1,0,1,134.20730,1478118393425.27,136.74080,1478118395960.01
0,4,1,0,3,136.64070,1478118395859.64,139.17420,1478118398393.1
0,4,1,0,4,139.10750,1478118398325.75,141.64110,1478118400860.23
0,4,1,0,3,141.74100,1478118400959.99,144.27460,1478118403493.26
0,4,1,1,1,144.14120,1478118403359.95,145.89090,1478118405126.46
0,4,1,0,2,146.57460,1478118405793.32,149.14150,1478118408360.39
0,4,1,1,4,149.04160,1478118408260.46,150.69100,1478118409927.21
0,4,0,1,3,151.47490,1478118410693.98,154.00850,1478118413227.61
0,4,1,0,0,153.94200,1478118413160.6,156.44180,1478118415660.89
0,4,1,0,0,156.34190,1478118415560.57,158.87540,1478118418094.15
1,646.14350,10.15961,1,159.99100,1478118419226.32
0,4,1,1,4,158.77530,1478118417994.25,160.73100,1478118419961.18
0,4,0,0,0,161.24210,1478118420460.94,162.95100,1478118422194.51
0,4,1,1,0,163.67560,1478118422894.38,165.51090,1478118424760.69
0,4,1,1,0,166.14240,1478118425361.12,167.85100,1478118427094.01
0,5,1,1,4,168.64260,1478118427861.15,170.29100,1478118429529.41
1,693.44590,0.83377,0,171.81100,1478118433096.69
