%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 098
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.05188,1478639328496.74,1.75006,1478639330175.68
0,3,1,0,3,1.65009,1478639330075.52,4.18353,1478639332609.6
0,3,1,0,3,4.08362,1478639332509.24,6.65039,1478639335076.24
0,3,1,0,2,6.55054,1478639334977.07,9.08386,1478639337510.33
0,3,1,0,0,8.98389,1478639337409.88,11.51752,1478639339942.85
0,3,1,0,2,11.45056,1478639339876.74,13.98413,1478639342410.48
0,3,1,0,1,13.88397,1478639342310.82,16.41760,1478639344843.17
0,3,1,0,2,16.28430,1478639344710.22,18.85107,1478639347278.44
0,3,1,1,2,18.75110,1478639347177.18,20.35962,1478639348812.41
0,3,1,1,1,21.18457,1478639349610.99,22.83966,1478639351277.6
0,4,1,1,2,23.65131,1478639352077.63,25.25964,1478639353714.91
0,4,1,0,3,28.65161,1478639359111.83,31.18512,1478639361644.84
0,4,1,0,4,31.08527,1478639361545.75,33.61853,1478639364078.41
0,4,1,0,2,33.55194,1478639364011.84,36.08545,1478639366545.16
0,4,1,0,1,35.98541,1478639366445.19,38.51886,1478639368977.79
0,4,1,0,2,38.41882,1478639368878.06,40.95233,1478639371412.35
0,4,1,1,4,40.85236,1478639371311.94,42.47961,1478639372945.44
1,188.82480,11.21555,2,45.71960,1478639376211.12
0,4,1,0,0,43.28583,1478639373745.86,45.81934,1478639376278.78
0,4,1,0,4,45.75256,1478639376217.24,48.28613,1478639378746.11
0,4,1,0,4,48.18610,1478639378645.67,50.75287,1478639381212.98
0,4,1,0,1,50.65289,1478639381112.22,53.18634,1478639383646.09
0,4,1,0,3,53.28632,1478639383745.63,55.81976,1478639386279.45
0,4,1,0,2,55.68646,1478639386145.94,58.22015,1478639388680.71
0,4,1,0,5,58.11993,1478639388579.84,60.68677,1478639391146.57
0,4,1,0,3,60.58679,1478639391046.27,63.12030,1478639393579.69
0,4,1,0,5,63.02020,1478639393479.61,65.55371,1478639396012.47
0,4,1,0,3,65.48706,1478639395946.79,68.02051,1478639398481.16
0,4,1,1,5,67.92047,1478639398380.02,69.63965,1478639400113.19
0,4,1,0,1,70.35394,1478639400812.66,72.88739,1478639403346.75
0,4,1,0,2,72.82074,1478639403280.15,75.35425,1478639405813.18
0,5,1,1,3,75.25427,1478639405713.5,76.83960,1478639407316.83
0,5,1,0,3,80.18781,1478639412680.9,82.72125,1478639415214.28
0,5,1,0,3,82.65466,1478639415146.86,85.18835,1478639417681.63
0,5,1,0,5,85.08807,1478639417581.22,87.62158,1478639420114.37
1,363.14800,0.73550,1,89.29962,1478639421813.45
0,5,1,0,2,87.68811,1478639420181.37,90.22229,1478639422715.59
0,5,1,0,1,90.12170,1478639422614.75,92.68854,1478639425182.52
0,5,1,0,5,92.58899,1478639425082.52,95.12201,1478639427615.38
0,5,1,1,3,95.02203,1478639427515.2,96.59961,1478639429114.61
0,5,1,1,5,97.48889,1478639429982.43,99.17963,1478639431682
0,5,1,0,3,99.92230,1478639432415.78,102.45570,1478639434947.99
0,5,1,0,2,102.35580,1478639434848.07,104.88920,1478639437382.02
0,5,1,0,3,104.78920,1478639437281.99,107.32260,1478639439815.33
0,5,1,0,4,107.25600,1478639439748.11,109.78940,1478639442282.82
0,5,1,0,1,109.72280,1478639442216.08,112.25630,1478639444748.59
0,5,0,1,3,112.15640,1478639444649.13,114.68980,1478639447183.54
0,4,0,0,0,114.68980,1478639447191.76,116.29960,1478639448818.26
0,4,1,0,1,119.59030,1478639454116.4,122.12370,1478639456649.86
0,4,1,0,2,122.05710,1478639456582.3,124.59060,1478639459116.86
0,4,1,0,0,124.49050,1478639459017.23,127.02400,1478639461550.51
0,4,1,0,3,126.92400,1478639461450.34,129.49080,1478639464017.96
0,4,1,0,2,129.39070,1478639463917.13,131.92430,1478639466450.7
0,4,1,0,0,131.79200,1478639466318.55,134.32450,1478639468851.84
0,4,1,0,2,134.25780,1478639468783.13,136.79120,1478639471317.32
0,4,1,0,0,136.72450,1478639471250.91,139.22470,1478639473750.72
0,4,1,0,0,139.15800,1478639473683.34,141.69150,1478639476217.56
0,4,1,0,3,141.75810,1478639476283.37,144.29170,1478639478818.69
0,4,1,0,1,144.19180,1478639478717.85,146.69180,1478639481217.93
0,4,1,0,5,146.59170,1478639481117.68,149.12530,1478639483651.41
0,4,1,1,0,149.02520,1478639483551.15,150.61960,1478639485151.57
0,4,0,1,3,151.45880,1478639485984.39,153.99240,1478639488519.86
0,3,0,0,5,153.92550,1478639488451.67,155.61960,1478639490153.52
