%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 069
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,1.13356,1478286869975.85,3.66688,1478286872509.17
0,3,1,0,1,3.63356,1478286872476.13,6.16696,1478286875009.31
0,3,1,0,3,6.13375,1478286874976.09,8.66711,1478286877509.88
0,3,1,1,3,8.63380,1478286877476.74,10.30358,1478286879179.84
0,3,1,0,4,10.90063,1478286879742.47,13.43400,1478286882276.78
0,3,1,0,0,13.36743,1478286882209.59,15.93425,1478286884776.47
0,3,1,1,3,15.90090,1478286884742.24,17.60358,1478286886476
0,3,1,0,0,18.40104,1478286887242.51,20.93452,1478286889777.04
0,3,1,0,1,20.63451,1478286889477.27,23.16806,1478286892010.99
0,4,1,1,3,23.13468,1478286891976.53,24.78358,1478286893647.96
0,4,1,0,2,28.13496,1478286899010.51,30.66845,1478286901544.12
0,4,1,0,2,30.63511,1478286901510.33,33.16852,1478286904043.95
0,4,1,0,0,33.13531,1478286904011.22,35.66872,1478286906544.47
1,154.63510,5.78060,2,37.14358,1478286908043.19
0,4,1,0,2,35.36871,1478286906243.95,37.90219,1478286908776.86
0,4,1,0,4,37.86884,1478286908744.05,40.40234,1478286911277.04
0,4,1,1,2,40.36893,1478286911244.52,42.02358,1478286912911.42
0,4,1,0,4,42.86929,1478286913745.4,45.40260,1478286916278.01
0,4,1,0,0,45.13595,1478286916011.2,47.66940,1478286918545.14
0,4,1,0,2,47.56940,1478286918445.03,50.10288,1478286920978.05
0,4,1,0,1,50.06954,1478286920944.69,52.60302,1478286923477.63
0,4,1,1,4,52.56968,1478286923444.9,54.28358,1478286925178.13
1,227.67670,2.48680,1,55.40358,1478286926310.86
0,4,1,0,1,55.06982,1478286925945.99,57.60346,1478286928478.96
0,5,1,1,2,57.56997,1478286928446.34,59.22358,1478286930114.3
0,5,1,0,3,62.30391,1478286935213.37,64.83702,1478286937745.87
0,5,1,0,4,64.80373,1478286937712.98,67.33720,1478286940245.68
0,5,1,0,0,67.30386,1478286940212.97,69.83734,1478286942745.94
0,5,1,0,1,69.57065,1478286942479.56,72.10414,1478286945013.2
0,5,1,0,0,72.03748,1478286944946.5,74.57086,1478286947480.35
0,5,1,1,3,74.53763,1478286947446.52,76.20358,1478286949113.35
0,5,1,0,0,77.03767,1478286949946.11,79.57120,1478286952479.97
0,5,1,0,3,79.53784,1478286952446.3,82.07147,1478286954980.62
0,5,1,1,1,82.03819,1478286954946.88,83.70358,1478286956613.95
0,5,1,0,4,84.27150,1478286957180.54,86.83838,1478286959746.81
0,5,1,0,1,86.80498,1478286959713.77,89.30513,1478286962213.99
0,6,1,1,0,89.30513,1478286962220.72,91.00359,1478286963916.66
0,6,1,0,3,94.03877,1478286968981.21,96.57230,1478286971515.11
0,6,1,0,4,96.67227,1478286971614.58,99.20576,1478286974148.42
0,6,1,0,2,98.90572,1478286973848.46,101.47250,1478286976415.21
0,6,1,0,0,101.40590,1478286976348.01,103.97270,1478286978914.8
0,6,1,0,3,103.90590,1478286978848.96,106.47280,1478286981414.83
0,6,1,0,0,106.40610,1478286981348.31,108.97300,1478286983915.29
0,6,1,0,1,108.80630,1478286983748.69,111.33980,1478286986281.6
0,6,0,0,0,111.30640,1478286986248.7,113.12360,1478286988081.73
0,6,1,0,4,113.80650,1478286988749.04,116.34000,1478286991281.91
0,6,1,0,2,116.30660,1478286991248.93,118.84020,1478286993781.94
0,6,1,0,4,118.80690,1478286993749.24,121.34030,1478286996281.89
0,6,1,0,3,121.04030,1478286995981.66,123.57380,1478286998515.99
0,5,0,0,4,123.54030,1478286998481.88,125.80360,1478287000751.25
0,5,1,0,3,128.54080,1478287005515.79,131.07430,1478287008050.45
0,5,1,0,4,130.80760,1478287007782.89,133.34130,1478287010316.11
0,5,1,0,4,133.24100,1478287010215.87,135.77460,1478287012750.16
0,5,1,0,2,135.74110,1478287012716.43,138.27460,1478287015251.06
0,5,1,0,0,138.24120,1478287015216.73,140.77470,1478287017750.62
0,5,1,0,0,140.74140,1478287017716.26,143.27490,1478287020250.41
0,5,1,0,2,143.24160,1478287020216.53,145.77510,1478287022750.74
0,5,1,0,0,145.50830,1478287022484.48,148.00850,1478287024984.41
0,5,0,1,2,148.00850,1478287024984.25,150.50860,1478287027484.74
0,5,1,0,4,150.50860,1478287027489.97,153.00880,1478287029984.69
0,5,1,0,1,153.00880,1478287029984.12,155.50890,1478287032484.36
0,5,1,0,0,155.24220,1478287032217.28,157.77570,1478287034751.38
0,5,1,0,3,157.70900,1478287034684.71,160.24250,1478287037217.93
0,5,1,1,2,160.20920,1478287037184.99,161.88360,1478287038884.46
0,5,1,0,3,162.70940,1478287039684.96,165.24280,1478287042218.11
0,5,1,0,0,165.20950,1478287042185.12,167.74300,1478287044717.91
0,5,0,0,1,167.70960,1478287044685.75,169.38360,1478287046385
0,4,0,0,4,169.97640,1478287046951.85,171.62360,1478287048619.42
0,4,1,0,4,174.97670,1478287053985.6,177.51010,1478287056519.06
0,4,1,0,4,177.47680,1478287056486.23,180.01030,1478287059019.34
0,4,1,0,0,179.71030,1478287058719.29,182.24360,1478287061252.63
1,757.34640,4.23181,0,187.82360,1478287066852.43
