%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,3,15.58761,1486764598969,-1,-1,15.02106,1486764598403
3,2,2,0.3,1,3,2,18.58802,1486764601969,-1,-1,18.08768,1486764601472
3,3,2,0.3,1,2,2,21.62128,1486764605002,-1,-1,21.12125,1486764604506
3,4,2,0.3,1,1,2,24.62157,1486764608003,25.75486,1486764609136,24.12143,1486764607506
3,5,2,0.3,1,2,1,27.62164,1486764611003,-1,-1,27.1216,1486764610506
3,6,2,0.3,1,2,1,30.62188,1486764614003,-1,-1,30.12176,1486764613506
3,7,2,0.3,1,1,1,33.65529,1486764617037,34.62203,1486764618004,33.12203,1486764616506
3,8,2,0.3,1,1,1,36.65546,1486764620037,37.28884,1486764620670,36.15542,1486764619541
3,9,2,0.3,1,2,0,39.68896,1486764623070,-1,-1,39.1556,1486764622539
3,10,2,0.3,1,0,3,42.72247,1486764626104,-1,-1,42.189,1486764625573
3,11,2,0.3,1,0,2,45.75596,1486764629137,-1,-1,45.22256,1486764628607
3,12,2,0.3,1,2,2,48.75615,1486764632137,-1,-1,48.25612,1486764631640
3,13,2,0.3,1,0,1,51.7565,1486764635138,-1,-1,51.25627,1486764634640
3,14,2,0.3,1,0,0,54.7898,1486764638171,-1,-1,54.28963,1486764637675
3,15,2,0.3,1,0,3,57.82331,1486764641205,-1,-1,57.29008,1486764640674
3,16,2,0.3,1,0,2,60.8568,1486764644238,-1,-1,60.32332,1486764643707
3,17,2,0.3,1,0,1,63.85698,1486764647238,-1,-1,63.35696,1486764646741
3,18,2,0.3,1,0,0,66.85715,1486764650238,-1,-1,66.35712,1486764649741
3,19,2,0.3,1,1,1,69.89066,1486764653272,70.92406,1486764654306,69.35728,1486764652742
3,20,2,0.3,1,2,1,72.92414,1486764656305,-1,-1,72.39082,1486764655776
3,21,2,0.3,1,1,1,75.92432,1486764659306,76.62424,1486764660005,75.42429,1486764658808
3,22,2,0.3,1,1,1,78.95784,1486764662339,79.72456,1486764663106,78.42447,1486764661809
3,1,3,0.3,1,3,1,97.29218,1486764680673,-1,-1,96.75887,1486764680141
3,2,3,0.3,1,3,2,100.359,1486764683740,-1,-1,99.79235,1486764683176
3,3,3,0.3,1,3,3,103.3925,1486764686774,-1,-1,102.8592,1486764686243
3,4,3,0.3,1,1,1,106.426,1486764689807,107.3261,1486764690708,105.8927,1486764689277
3,5,3,0.3,1,2,3,109.4263,1486764692808,-1,-1,108.9262,1486764692310
3,6,3,0.3,1,0,0,112.4597,1486764695841,-1,-1,111.9264,1486764695312
3,7,3,0.3,1,1,1,115.4932,1486764698874,116.2266,1486764699608,114.9598,1486764698345
3,8,3,0.3,1,0,2,118.5267,1486764701908,-1,-1,117.9933,1486764701377
3,9,3,0.3,1,0,2,121.5602,1486764704941,-1,-1,121.0269,1486764704411
3,10,3,0.3,1,1,1,124.5604,1486764707942,125.3938,1486764708775,124.0604,1486764707446
3,11,3,0.3,1,0,3,127.5606,1486764710942,-1,-1,127.0604,1486764710444
3,12,3,0.3,1,2,1,130.5607,1486764713942,-1,-1,130.0607,1486764713445
3,13,3,0.3,1,2,2,133.5942,1486764716975,-1,-1,133.0611,1486764716446
3,14,3,0.3,1,0,2,136.6278,1486764720009,-1,-1,136.0944,1486764719478
3,15,3,0.3,1,2,3,139.6612,1486764723042,-1,-1,139.1279,1486764722513
3,16,3,0.3,1,1,2,142.7281,1486764726109,143.4615,1486764726843,142.1613,1486764725545
3,17,3,0.3,1,0,0,145.7284,1486764729110,-1,-1,145.2282,1486764728614
3,18,3,0.3,1,2,2,148.7951,1486764732176,-1,-1,148.2617,1486764731647
3,19,3,0.3,1,1,2,151.8619,1486764735243,152.862,1486764736244,151.3286,1486764734713
3,20,3,0.3,1,0,3,154.8954,1486764738277,-1,-1,154.3621,1486764737747
3,21,3,0.3,1,2,0,157.9289,1486764741310,-1,-1,157.3956,1486764740779
