% Tunnel Log: 
% debug seed: 1424729753
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.84 0 5 -1 -1 -1 -1 -1 -1 -1 28099 0 0 10 40 24 60 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.5733 0 5 -1 -1 -1 -1 -1 -1 -1 28266 0 0 10 40 24 60 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.2533 0 5 -1 -1 -1 -1 -1 -1 -1 28466 0 0 10 40 24 42.24 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.72 0 5 -1 -1 -1 -1 -1 -1 -1 28799 0 0 10 40 24 24 7 2 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.0267 0 5 -1 -1 -1 -1 -1 -1 -1 29233 0 0 10 40 24 24 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 29633 0 0 10 40 24 24 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 30066 0 0 10 40 24 24 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.0533 0 5 -1 -1 -1 -1 -1 -1 -1 30466 0 0 10 40 24 24 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 14 2 0 25.36 0 5 -1 -1 -1 -1 -1 -1 -1 30899 0 0 10 40 24 24 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 24.72 0 6 -1 -1 -1 -1 -1 -1 -1 31299 0 0 10 40 24 24 2 2 3
0 0 0 0 1 1 4 0 0 0 2 2 38 0 0 24.0267 0 6 6 5 3 3 0 1 0 31733 0 0 10 40 24 24 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 28.3867 0 6 -1 -1 -1 -1 -1 -1 -1 32133 0 0 10 40 24 24 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 27.6933 0 6 -1 -1 -1 -1 -1 -1 -1 32566 0 0 10 40 24 24 1 3 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 27.0533 0 6 -1 -1 -1 -1 -1 -1 -1 32966 0 0 10 40 24 24 1 3 3
0 0 0 0 1 1 4 0 0 0 2 2 38 0 0 26.36 0 6 6 5 1 1 0 1 0 33399 0 0 10 40 24 24 1 3 3
