%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 149
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06607,1479749533393.38,1.68341,1479749534991.15
0,3,1,0,4,1.61673,1479749534924.48,4.15048,1479749537460.01
0,3,1,0,3,4.05026,1479749537358.75,6.58383,1479749539892.43
0,3,1,0,5,6.48367,1479749539792.55,9.05087,1479749542361.98
0,3,1,0,2,8.95065,1479749542259.37,11.48407,1479749544793.7
0,3,1,0,4,11.38419,1479749544692.96,13.91742,1479749547225.58
0,3,1,0,1,13.85077,1479749547160.57,16.38443,1479749549694.58
0,3,1,1,2,16.25101,1479749549561.29,17.86020,1479749551194.65
0,3,1,0,3,18.71768,1479749552025.49,21.25128,1479749554561.03
0,3,1,0,2,21.15115,1479749554459.87,23.68463,1479749556993.93
0,3,1,0,1,23.61798,1479749556926.12,26.15164,1479749559461.72
0,3,1,0,4,26.15164,1479749559461.47,28.68491,1479749561993.62
0,3,1,1,2,28.58493,1479749561893.73,30.22021,1479749563559.69
0,3,1,0,4,31.05173,1479749564360.85,33.58517,1479749566894.14
0,3,1,0,0,33.48517,1479749566793.89,36.05200,1479749569360.86
0,3,1,0,3,35.91867,1479749569226.84,38.45212,1479749571761.3
0,3,1,0,0,38.38562,1479749571694.67,40.91895,1479749574227.6
0,3,1,0,4,40.85272,1479749574161.38,43.35242,1479749576661.29
1,188.96880,10.81476,2,45.72021,1479749579060.01
0,3,1,0,5,43.25259,1479749576561.36,45.78589,1479749579095.44
0,3,1,0,4,45.71921,1479749579027.33,48.25269,1479749581561.26
0,3,1,0,2,48.15283,1479749581461.5,50.68631,1479749583995.11
0,3,1,0,3,50.61984,1479749583927.56,53.15286,1479749586461.41
0,3,1,0,2,53.25296,1479749586561.66,55.78647,1479749589095.75
0,3,1,0,3,55.65311,1479749588961.67,58.18655,1479749591496.01
0,3,1,0,4,58.08661,1479749591396,60.65338,1479749593962.31
0,4,1,1,2,60.55338,1479749593862.01,62.16022,1479749595499.28
0,4,1,0,5,65.42041,1479749600762.27,67.98721,1479749603329.36
0,4,1,0,5,67.88745,1479749603229.5,70.42102,1479749605763.62
0,4,1,0,2,70.32077,1479749605662.74,72.82083,1479749608163.09
0,4,1,0,1,72.78754,1479749608129.57,75.32095,1479749610663.19
0,4,1,1,5,75.22098,1479749610564.11,76.92020,1479749612263.38
0,4,1,1,5,77.68787,1479749613030.17,79.38022,1479749614730.52
0,5,1,1,2,80.15463,1479749615496.25,81.78021,1479749617133.3
0,5,1,0,1,85.05530,1479749622429.75,87.58859,1479749624964.34
1,363.10310,0.68462,1,89.26019,1479749626662.69
0,5,1,0,5,87.65549,1479749625030.04,90.18875,1479749627565.03
0,5,1,0,0,90.12231,1479749627497.68,92.62259,1479749629997.93
0,5,1,0,2,92.52234,1479749629897.81,95.08896,1479749632465.05
0,5,1,0,0,94.98898,1479749632364.77,97.52319,1479749634898.69
0,5,1,1,1,97.42249,1479749634797.92,99.08020,1479749636464.93
0,5,1,0,2,99.88983,1479749637265.13,102.42270,1479749639798.11
0,5,1,0,4,102.32510,1479749639700.58,104.88950,1479749642264.67
0,5,1,0,0,104.78970,1479749642164.7,107.28970,1479749644664.74
0,5,1,0,1,107.22310,1479749644598.26,109.75660,1479749647131.83
0,5,1,1,1,109.68980,1479749647065.27,111.32020,1479749648698.6
0,6,1,1,2,112.12330,1479749649498.49,113.74020,1479749651134.89
0,6,1,0,3,117.12430,1479749656532.16,119.65800,1479749659064.97
0,6,1,0,3,119.55800,1479749658965.79,122.09160,1479749661501.39
0,6,1,0,4,122.02460,1479749661432.36,124.55840,1479749663965.7
0,6,1,0,5,124.45810,1479749663865.33,126.99150,1479749666399.78
0,6,1,0,2,126.89150,1479749666299.59,129.42500,1479749668833.51
0,6,1,0,0,129.35840,1479749668765.81,131.89180,1479749671300.24
0,6,1,1,3,131.79180,1479749671200.02,133.44020,1479749672866.04
0,6,1,1,3,134.22530,1479749673633.09,136.20020,1479749675632.59
0,7,1,1,4,136.69210,1479749676099.79,138.28020,1479749677702.49
0,7,1,0,5,141.72560,1479749683166.8,144.29220,1479749685733.44
0,7,1,0,3,144.15920,1479749685599.97,146.69240,1479749688133.6
0,7,1,0,1,146.59250,1479749688033.83,149.12590,1479749690567.42
0,7,1,0,3,149.02610,1479749690467.44,151.59300,1479749693034.25
0,7,1,0,4,151.45950,1479749692900.7,154.02640,1479749695468.12
0,7,1,0,5,153.92620,1479749695367.83,156.46010,1479749697900.82
0,7,1,0,3,156.36000,1479749697800.65,158.89340,1479749700334.67
0,7,1,1,5,158.76030,1479749700201.65,160.50020,1479749701967.59
0,7,1,0,1,161.26000,1479749702700.48,163.79360,1479749705234.93
0,7,1,1,1,163.69350,1479749705134.18,165.34020,1479749706800.94
0,7,1,0,5,166.16020,1479749707600.74,168.69370,1479749710134.44
0,7,1,0,2,168.66050,1479749710102.26,171.19390,1479749712634.45
0,7,1,0,4,171.09390,1479749712534.4,173.62760,1479749715069.17
0,7,1,0,0,173.52760,1479749714969.26,176.06080,1479749717502.06
