%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 116
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05630,1479320166283.25,1.68341,1479320167890.62
0,3,1,0,5,1.61676,1479320167823.51,4.15019,1479320170356.3
0,3,1,0,2,4.05016,1479320170256,6.58371,1479320172791.05
0,3,1,1,5,6.48369,1479320172691.02,8.19124,1479320174425.57
0,3,1,0,2,8.91716,1479320175123.75,11.48407,1479320177691.48
0,3,1,0,4,11.38397,1479320177591.22,13.91759,1479320180124.61
0,3,1,0,1,13.81767,1479320180024.9,16.38425,1479320182591.53
0,3,1,0,0,16.25092,1479320182456.89,18.78438,1479320184991.78
0,3,1,0,5,18.71806,1479320184924.77,21.25122,1479320187457.45
0,3,1,0,0,21.15114,1479320187357.42,23.68481,1479320189891.18
0,3,1,0,4,23.61798,1479320189825.06,26.15146,1479320192358.44
0,3,1,0,3,26.15146,1479320192358.2,28.68495,1479320194891.43
0,3,1,0,1,28.61827,1479320194825.78,31.11852,1479320197325.87
0,3,1,0,0,31.01840,1479320197225.61,33.55186,1479320199750.69
0,3,1,0,4,33.48523,1479320199683.38,36.01862,1479320202207.73
0,3,1,0,5,35.91872,1479320202108.09,38.45232,1479320204635.94
0,3,1,0,1,38.35263,1479320204536.04,40.91896,1479320207102.29
0,3,1,0,5,40.81898,1479320207002.52,43.35262,1479320209536.09
0,3,1,0,4,43.25246,1479320209435.87,45.75261,1479320211936.13
0,3,1,0,4,45.71938,1479320211902.26,48.25267,1479320214435.7
0,3,1,1,5,48.15266,1479320214335.91,49.87123,1479320216068.7
0,3,1,0,0,50.61983,1479320216802.79,53.15303,1479320219335.93
0,3,1,0,2,53.22011,1479320219402.99,55.75328,1479320221936.28
0,3,1,0,1,55.65315,1479320221836.13,58.18663,1479320224369.13
0,3,1,0,5,58.08669,1479320224269.19,60.62001,1479320226803.71
0,3,1,0,0,60.55336,1479320226736.95,63.08687,1479320229269.34
0,4,1,1,1,62.98698,1479320229169.71,64.63124,1479320230840.54
0,4,1,0,5,67.88789,1479320236103.64,70.42076,1479320238638.24
0,4,1,0,2,70.32060,1479320238537.05,72.85408,1479320241070.61
0,4,1,0,3,72.75414,1479320240970.63,75.32088,1479320243537.58
0,4,1,0,2,75.22102,1479320243438.66,77.75508,1479320245972.56
0,4,1,1,5,77.65450,1479320245871.22,79.37123,1479320247603.97
0,4,1,0,3,80.15498,1479320248372.55,82.72127,1479320250938.56
0,4,1,0,0,82.55501,1479320250772.27,85.15486,1479320253371.51
0,4,1,0,1,85.05803,1479320253274.93,87.55489,1479320255771.31
0,4,1,1,5,87.65489,1479320255871.55,89.35124,1479320257572.72
0,5,1,1,3,90.12172,1479320258338.58,91.87123,1479320260108.85
0,5,1,0,5,94.98882,1479320265237.75,97.52229,1479320267772.02
0,5,1,0,5,97.42229,1479320267672.06,99.95583,1479320270205.76
0,5,1,0,1,99.88939,1479320270138.4,102.42270,1479320272672.94
0,5,1,0,0,102.32270,1479320272572.5,104.85610,1479320275106.16
0,5,1,0,1,104.75600,1479320275005.66,107.29000,1479320277538.88
0,5,1,0,0,107.22280,1479320277473.08,109.76160,1479320280011.8
0,5,1,0,3,109.65630,1479320279906.5,112.22320,1479320282473.38
0,5,1,0,0,112.12310,1479320282373.54,114.65660,1479320284906.41
0,5,1,0,1,114.65660,1479320284909.29,117.19030,1479320287439.45
0,5,1,1,1,117.12340,1479320287373.09,118.75120,1479320289006.83
0,5,1,0,2,119.55690,1479320289806.7,122.09050,1479320292340.3
0,5,1,0,5,122.02390,1479320292273.78,124.55720,1479320294807.17
0,5,1,0,3,124.45720,1479320294707.4,126.95730,1479320297207.38
0,5,1,0,4,126.89080,1479320297141.23,129.42410,1479320299674.23
0,5,1,1,1,129.32420,1479320299574.25,131.09120,1479320301373.67
0,6,1,1,2,131.75760,1479320302007.39,133.37120,1479320303642.52
0,6,1,0,4,136.65790,1479320308941.02,139.19130,1479320311474.44
0,6,1,0,0,139.09130,1479320311374.55,141.62480,1479320313907.53
0,6,1,0,2,141.69160,1479320313974.74,144.25830,1479320316541.25
0,6,1,0,3,144.12490,1479320316407.21,146.65840,1479320318942.37
0,6,1,0,2,146.55850,1479320318842.32,149.09190,1479320321375.78
0,6,1,0,5,148.99180,1479320321274.79,151.55880,1479320323842.16
0,6,1,1,4,151.45870,1479320323742.27,153.07120,1479320325374.69
0,6,1,0,1,153.89210,1479320326175.59,156.42570,1479320328708.19
1,640.70960,11.55604,2,158.63120,1479320330941.15
0,6,1,0,0,156.35890,1479320328642.6,158.89240,1479320331175.48
0,6,1,1,3,158.75910,1479320331042.18,160.35120,1479320332642.53
0,6,1,0,4,161.25920,1479320333542.13,163.79280,1479320336075.79
0,7,1,1,5,163.69270,1479320335975.82,165.39120,1479320337678.34
0,7,1,0,3,168.65960,1479320342976.41,171.19270,1479320345509.6
0,7,1,0,1,171.09270,1479320345409.56,173.62630,1479320347942.34
0,7,1,0,5,173.52620,1479320347842.18,176.05970,1479320350376.57
