%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 029
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.07043,1477931078171.8,1.69965,1477931079785.25
0,3,0,0,2,1.63300,1477931079719.33,3.28992,1477931081388.36
0,3,1,0,1,4.06641,1477931082151.24,6.60010,1477931084686.77
0,3,1,1,3,6.50000,1477931084585.43,8.16992,1477931086285.99
0,3,1,1,2,8.93366,1477931087019.27,10.60992,1477931088718.45
0,3,1,0,4,11.40015,1477931089486.28,13.93365,1477931092019.09
0,3,1,0,1,13.83368,1477931091918.95,16.40057,1477931094486.42
0,3,1,0,0,16.26709,1477931094352.21,18.80066,1477931096885.9
0,3,1,0,1,18.70056,1477931096785.72,21.23407,1477931099319.59
0,3,1,0,2,21.16742,1477931099252.25,23.70081,1477931101786.19
0,3,1,0,4,23.63428,1477931101720.45,26.16760,1477931104252.64
0,3,1,0,3,26.16760,1477931104252.48,28.70111,1477931106786.63
0,3,0,0,0,28.60107,1477931106686.42,30.70990,1477931108819.86
0,3,1,1,4,31.03461,1477931109119.96,32.70990,1477931110819.72
0,3,1,1,3,33.50140,1477931111587.32,35.16992,1477931113286.72
0,3,1,0,2,35.93500,1477931114020.28,38.46832,1477931116553.16
0,3,0,1,4,38.40179,1477931116487.04,40.93512,1477931119021.58
0,3,1,1,3,40.83527,1477931118920.6,42.50995,1477931120620.15
0,3,0,1,2,43.26855,1477931121353.59,45.80328,1477931123889.57
0,3,1,0,0,45.73547,1477931123820.68,48.23560,1477931126320.95
0,2,0,0,4,48.16888,1477931126253.93,49.88995,1477931127990.45
0,2,0,0,0,53.23584,1477931133354.82,55.32996,1477931135454.71
0,2,1,0,0,55.63672,1477931135756.02,58.16943,1477931138287.69
0,2,1,0,1,58.06952,1477931138187.89,60.60309,1477931140721.7
0,2,1,0,3,60.53632,1477931140655.59,63.06976,1477931143188.23
0,2,1,0,0,62.96997,1477931143088.71,65.50323,1477931145621.88
0,2,1,1,3,65.40320,1477931145521.49,67.06995,1477931147189.04
0,2,1,0,2,67.83685,1477931147955.32,70.37018,1477931150488.77
0,2,1,0,0,70.27020,1477931150388.76,72.80371,1477931152921.73
0,2,1,1,2,72.73761,1477931152856.37,74.90991,1477931155055.66
0,2,1,0,1,75.17053,1477931155290.18,77.73724,1477931157856.07
0,2,1,0,4,77.63733,1477931157756.13,80.17078,1477931160290.03
0,2,1,0,0,80.13739,1477931160256.16,82.67102,1477931162789.85
0,3,1,1,4,82.57092,1477931162690.01,84.26990,1477931164392.01
0,3,1,0,4,87.63812,1477931169789.93,90.17157,1477931172323.86
0,3,1,0,0,90.07159,1477931172223.99,92.63965,1477931174791.64
0,3,1,0,2,92.53845,1477931174690.68,95.07196,1477931177224.1
0,3,1,0,0,94.97205,1477931177124.03,97.53870,1477931179692.13
0,3,0,0,2,97.43866,1477931179590.47,99.36993,1477931181524.43
0,3,1,0,4,99.87213,1477931182023.86,102.40590,1477931184557.98
0,3,1,0,3,102.33890,1477931184491.15,104.83900,1477931186990.75
0,3,1,0,3,104.73900,1477931186891.11,107.27250,1477931189424.9
0,3,1,1,4,107.17250,1477931189324.47,108.84990,1477931191024.19
0,3,1,1,3,109.63930,1477931191791.16,111.30990,1477931193491.1
0,3,0,0,0,112.07340,1477931194225.53,113.80990,1477931195991.38
0,3,1,0,3,114.63970,1477931196791.5,117.17320,1477931199324.98
0,2,0,0,4,117.07310,1477931199224.9,118.74990,1477931200925.58
0,2,1,0,4,121.97340,1477931206158.74,124.50690,1477931208691.6
0,2,1,0,3,124.40690,1477931208591.73,126.94040,1477931211125.44
0,2,0,0,3,126.87380,1477931211059.08,128.52990,1477931212727
0,2,1,1,3,129.30720,1477931213492.08,131.48990,1477931215692.1
0,2,1,0,4,131.74070,1477931215926.46,134.27420,1477931218459.57
0,2,1,0,4,134.17410,1477931218359.35,136.70760,1477931220892.78
0,2,1,1,4,136.64110,1477931220826.56,138.28990,1477931222493.11
0,2,1,0,2,139.07440,1477931223259.44,141.60780,1477931225792.56
0,2,1,0,1,141.70790,1477931225892.74,144.24130,1477931228426.52
0,2,1,0,4,144.10800,1477931228292.89,146.64150,1477931230826.52
0,2,1,0,2,146.54160,1477931230726.59,149.07500,1477931233260.35
0,2,1,0,3,149.00830,1477931233193.03,151.54200,1477931235727.71
0,3,1,1,2,151.44170,1477931235627.5,153.16990,1477931237361.52
0,3,1,0,1,156.34190,1477931242561.39,158.87530,1477931245093.98
0,3,1,0,4,158.74200,1477931244960.87,161.27550,1477931247494.33
0,3,1,0,1,161.20870,1477931247427.03,163.74220,1477931249961.16
0,3,1,0,4,163.67560,1477931249894.34,166.20900,1477931252427.33
0,3,1,0,0,166.10910,1477931252327.4,168.64260,1477931254861.3
0,3,1,0,3,168.57600,1477931254794.68,171.14260,1477931257361.63
0,3,1,0,2,171.04270,1477931257261.43,173.57610,1477931259794.99
0,3,1,1,0,173.47630,1477931259694.81,175.20990,1477931261461.31
