%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 115
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.14987,1479319962444.36,3.68337,1479319964978.74
0,3,1,0,3,3.65020,1479319964945.99,6.18350,1479319967479.09
0,3,1,0,3,6.15027,1479319967445.85,8.68372,1479319969978.85
0,3,1,1,1,8.65031,1479319969946.02,10.35736,1479319971687.34
0,3,1,0,1,10.88376,1479319972178.77,13.45059,1479319974745.72
0,3,1,0,2,13.31751,1479319974613.84,15.91737,1479319977212.96
0,3,1,0,0,15.88404,1479319977179.27,18.41749,1479319979712.87
0,3,1,0,3,18.38434,1479319979680.29,20.91796,1479319982213.49
0,3,1,0,0,20.61764,1479319981912.53,23.18457,1479319984479.54
0,3,1,0,1,23.11781,1479319984413.69,25.61816,1479319986913.56
0,3,1,0,2,25.58472,1479319986879.9,28.11807,1479319989412.91
0,3,1,0,2,28.08504,1479319989379.67,30.61820,1479319991913.01
0,3,1,0,3,30.58513,1479319991880.52,33.11835,1479319994413.67
0,3,1,0,1,33.08502,1479319994380.37,35.61864,1479319996914.79
0,3,1,0,0,35.35169,1479319996645.76,37.88544,1479319999180.66
0,3,1,0,2,37.85195,1479319999146.64,40.38551,1479320001680.62
0,3,1,0,2,40.35224,1479320001646.72,42.88556,1479320004180.66
0,3,1,0,2,42.85238,1479320004146.49,45.38585,1479320006680.61
0,3,0,0,0,45.08575,1479320006380.57,46.69736,1479320008013.46
0,3,1,1,2,47.55281,1479320008846.76,49.21735,1479320010514.16
0,3,1,0,1,50.05269,1479320011347.61,52.58612,1479320013881.46
0,3,1,0,2,52.55296,1479320013846.89,55.08641,1479320016380.95
0,3,1,0,3,55.05290,1479320016347.3,57.58638,1479320018881.44
0,3,1,0,0,57.55305,1479320018846.85,60.08653,1479320021381.25
0,3,1,1,2,59.78653,1479320021082.09,61.41736,1479320022715.35
0,4,1,1,3,62.28666,1479320023581.18,64.17736,1479320025486.68
1,274.01420,0.41245,2,66.97736,1479320030313.83
0,4,1,0,0,67.28665,1479320030614.69,69.82005,1479320033147.68
0,4,1,0,3,69.55331,1479320032880.61,72.08704,1479320035415.9
0,4,1,0,0,72.02022,1479320035348.93,74.55368,1479320037881.68
0,4,1,0,2,74.52034,1479320037848.97,77.05382,1479320040381.56
0,4,1,1,0,77.02064,1479320040349.81,78.61736,1479320041949.85
0,4,1,1,3,79.52065,1479320042849.86,81.09736,1479320044449.13
0,5,1,1,0,82.02105,1479320045350.1,83.61736,1479320046951.51
0,5,1,0,3,86.78776,1479320052150.28,89.32108,1479320054683.65
0,5,1,0,1,89.28796,1479320054650.04,91.82122,1479320057183.64
0,5,1,0,3,91.78814,1479320057150.51,94.32137,1479320059683.88
0,5,1,0,0,94.02143,1479320059383.61,96.58815,1479320061950.31
0,5,1,0,2,96.65498,1479320062016.51,99.18830,1479320064550.46
0,5,1,0,1,98.92163,1479320064283.9,101.45520,1479320066816.53
0,5,1,1,1,101.42180,1479320066784.7,103.05740,1479320068450.31
0,5,1,0,1,103.92190,1479320069283.84,106.45540,1479320071817.08
0,5,1,0,2,106.42200,1479320071784.53,108.95560,1479320074317.31
0,5,1,0,0,108.78890,1479320074151.24,111.32230,1479320076684.88
0,5,1,0,2,111.28890,1479320076652.29,113.82260,1479320079185.05
0,5,1,0,0,113.78910,1479320079151.19,116.32260,1479320081684.68
0,5,1,1,1,116.28950,1479320081651.64,117.93740,1479320083317.99
0,5,1,0,3,118.78950,1479320084152.11,121.32290,1479320086685.16
0,6,1,1,0,121.02330,1479320086385.23,122.63740,1479320088020.15
0,6,1,0,3,126.02320,1479320093418.86,128.59010,1479320095986.33
0,6,1,0,3,128.52330,1479320095919.17,131.09020,1479320098485.71
0,6,1,0,3,130.79020,1479320098186.14,133.32370,1479320100719.76
0,6,1,0,0,133.22370,1479320100619.55,135.79050,1479320103186.28
0,6,1,0,3,135.72400,1479320103120.57,138.29060,1479320105686.45
0,6,1,0,2,138.22420,1479320105619.85,140.75740,1479320108152.75
0,6,1,0,2,140.72410,1479320108119.87,143.25780,1479320110653.38
0,6,1,0,2,143.22420,1479320110619.96,145.75770,1479320113153.78
0,6,1,0,1,145.49100,1479320112886.49,148.02450,1479320115420.27
0,6,1,0,3,147.99120,1479320115386.16,150.52460,1479320117920.53
0,6,1,1,3,150.49150,1479320117886.42,152.05740,1479320119453.76
0,6,1,1,2,152.99140,1479320120386.65,154.59740,1479320122019.79
0,6,1,0,1,155.22500,1479320122620.63,157.75840,1479320125154.1
0,6,1,0,3,157.72500,1479320125120.41,160.22540,1479320127620.82
0,6,1,0,2,160.19180,1479320127586.51,162.72530,1479320130121.14
0,6,1,0,0,162.69200,1479320130086.61,165.22580,1479320132621.89
0,6,0,0,2,165.19230,1479320132587.53,167.29740,1479320134720.84
0,6,1,0,3,167.69240,1479320135087.61,170.22570,1479320137621.42
0,6,1,0,2,169.95910,1479320137354.68,172.49250,1479320139887.43
0,6,1,0,0,172.45970,1479320139855.2,174.99270,1479320142387.67
0,6,1,0,1,174.96020,1479320142355.4,177.49300,1479320144888.32
0,5,0,0,3,177.45950,1479320144854.58,179.39740,1479320146822.75
