%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 172
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05391,1479926189079.94,1.68306,1479926190690.51
0,3,1,0,5,1.61662,1479926190625.37,4.14986,1479926193158.43
0,3,1,0,3,4.04994,1479926193058.23,6.58333,1479926195592.25
0,3,1,1,5,6.48335,1479926195491.07,8.18924,1479926197226.89
0,3,1,0,4,8.91675,1479926197925.58,11.45045,1479926200459.65
0,3,1,0,5,11.38371,1479926200391.82,13.91704,1479926202925.57
1,67.24268,3.94201,2,15.28925,1479926204324.62
0,3,1,0,4,13.81699,1479926202825.43,16.35057,1479926205358.85
0,3,1,0,5,16.25055,1479926205258.55,18.78404,1479926207791.32
0,3,1,0,3,18.71736,1479926207725.32,21.25113,1479926210260.08
0,3,1,0,3,21.15114,1479926210159.68,23.68463,1479926212692.31
0,3,1,0,2,23.61784,1479926212626.37,26.15111,1479926215159.42
0,3,1,1,3,26.15111,1479926215159.17,27.72925,1479926216758.61
0,3,1,0,5,28.61783,1479926217626.04,31.11819,1479926220126.66
0,3,1,0,3,31.01880,1479926220027.08,33.55142,1479926222560.42
0,3,1,0,1,33.48512,1479926222492.69,36.01906,1479926225027.16
0,3,1,0,4,35.91844,1479926224927,38.45175,1479926227460.64
0,3,1,0,2,38.35211,1479926227360.42,40.91859,1479926229926.97
0,3,1,0,3,40.81860,1479926229826.93,43.35214,1479926232360.37
0,3,1,0,2,43.25208,1479926232260.54,45.78554,1479926234792.92
0,4,1,1,2,45.71902,1479926234728.22,47.32924,1479926236364.48
0,4,1,0,4,50.61919,1479926241660.46,53.15260,1479926244193.84
0,4,1,0,2,53.21935,1479926244260.87,55.75281,1479926246794.09
0,4,1,0,3,55.65381,1479926246695.28,58.18643,1479926249227.84
0,4,1,0,0,58.08624,1479926249127.03,60.61978,1479926251661.4
0,4,1,0,3,60.55331,1479926251594.8,63.08655,1479926254127.53
0,4,1,0,5,62.98654,1479926254027.41,65.52002,1479926256561.93
0,4,1,0,1,65.42001,1479926256461.72,67.95349,1479926258994.95
0,4,1,0,5,67.85373,1479926258895.29,70.42029,1479926261462.39
0,4,1,0,0,70.32028,1479926261362.23,72.82050,1479926263861.86
0,4,1,0,4,72.75375,1479926263795.38,75.32056,1479926266362.79
0,4,1,0,2,75.22076,1479926266263.43,77.75418,1479926268796.08
0,4,1,0,4,77.65405,1479926268696.02,80.18750,1479926271228.38
0,4,1,0,3,80.15442,1479926271196,82.68765,1479926273728.46
0,4,1,1,4,82.62088,1479926273663.24,84.20923,1479926275263.4
0,4,1,0,3,85.05441,1479926276095.99,87.55490,1479926278596.17
0,4,1,0,1,87.65475,1479926278699.77,90.18817,1479926281229.29
0,4,1,1,3,90.12140,1479926281162.99,92.20923,1479926283263.09
0,4,1,0,1,92.52158,1479926283562.98,95.05508,1479926286097.32
0,5,1,1,3,94.98825,1479926286029.32,96.56924,1479926287631.13
0,5,1,0,0,99.88867,1479926292962.93,102.42210,1479926295497.36
0,5,1,0,0,102.32300,1479926295399.17,104.85560,1479926297930.31
0,5,1,0,4,104.75560,1479926297830.89,107.28910,1479926300364.36
0,5,1,0,5,107.22250,1479926300297.66,109.75670,1479926302832.89
0,5,1,0,3,109.65590,1479926302731.57,112.18930,1479926305265.87
0,5,1,0,1,112.08930,1479926305164.34,114.65610,1479926307731.1
0,5,1,0,4,114.65610,1479926307733.99,117.18990,1479926310264.87
0,5,1,0,2,117.08960,1479926310165.02,119.65640,1479926312731.1
0,5,1,0,4,119.55640,1479926312631.19,122.09000,1479926315165.33
0,5,1,0,2,121.99000,1479926315065.6,124.55690,1479926317631.99
0,5,1,0,0,124.18990,1479926317265.06,126.99010,1479926320065.37
0,5,1,0,0,126.89030,1479926319965.63,129.42370,1479926322498.3
0,5,1,0,0,129.35730,1479926322432.38,131.85700,1479926324932.13
0,5,1,0,1,131.75710,1479926324832.49,134.29050,1479926327365.68
0,5,1,0,5,134.19060,1479926327265.61,136.75750,1479926329833.01
0,5,1,1,0,136.65730,1479926329732.07,138.24920,1479926331333.25
0,5,1,0,3,139.09080,1479926332166.2,141.62430,1479926334698.45
0,5,1,1,0,141.69090,1479926334765.61,143.30920,1479926336398.5
0,5,1,0,3,144.12440,1479926337198.25,146.65790,1479926339732.88
0,6,1,1,5,146.55790,1479926339632.63,148.26920,1479926341368.22
0,6,1,0,2,151.45810,1479926346566.81,153.99180,1479926349100.09
0,6,1,0,2,153.89220,1479926349000.45,156.42510,1479926351533.28
0,6,1,0,5,156.35870,1479926351466.91,158.89190,1479926353999.98
0,6,1,0,1,158.75850,1479926353867.15,161.29200,1479926356400.44
0,6,1,0,4,161.25870,1479926356366.57,163.75880,1479926358866.94
0,6,0,0,0,163.69210,1479926358800.29,166.00920,1479926361132.98
0,6,1,1,2,166.15900,1479926361267.21,168.36920,1479926363500.97
0,6,1,1,2,168.62580,1479926363733.28,170.24920,1479926365367.74
0,7,1,1,5,171.09240,1479926366200.49,172.78920,1479926367903.18
