%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 100
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.11279,1479144863954.82,3.67957,1479144866521.65
0,3,1,0,3,3.61304,1479144866454.96,6.17981,1479144869021.73
0,3,1,0,0,6.11328,1479144868954.91,8.68030,1479144871522.94
0,3,1,0,3,8.61975,1479144871462.07,11.18005,1479144874021.95
0,3,1,0,2,10.88000,1479144873721.6,13.41370,1479144876256.11
0,3,1,0,1,13.31348,1479144876155.61,15.91370,1479144878755.85
0,3,1,0,0,15.88025,1479144878722.21,18.41394,1479144881256.23
0,3,1,1,2,18.38037,1479144881222.48,19.99268,1479144882857.62
0,3,1,1,1,20.61414,1479144883455.41,22.27258,1479144885122.51
0,3,1,0,3,23.11414,1479144885956.55,25.64893,1479144888490.32
0,3,0,0,1,25.61426,1479144888455.74,27.25269,1479144890122.1
0,3,1,0,0,28.11438,1479144890955.7,30.64783,1479144893488.59
0,3,1,0,2,30.61462,1479144893456.65,33.14795,1479144895989.78
0,3,1,1,1,33.11462,1479144895956.69,34.75269,1479144897622.29
0,3,0,0,3,35.34814,1479144898189.15,37.65259,1479144900523.1
0,3,1,0,1,37.84827,1479144900689.34,40.38220,1479144903224.36
0,2,0,0,3,40.34839,1479144903189.57,41.93262,1479144904793.52
0,2,1,0,3,45.11523,1479144909990.62,47.64929,1479144912523.89
0,2,1,0,1,47.54883,1479144912423.49,50.08215,1479144914957.06
0,2,1,0,0,50.04895,1479144914923.91,52.58228,1479144917457.59
0,2,1,0,3,52.54895,1479144917423.13,55.08240,1479144919957.22
0,2,1,1,0,55.04907,1479144919924.18,57.15259,1479144922057.06
0,2,1,0,1,57.54993,1479144922424.19,60.08264,1479144924957.77
0,2,1,1,0,59.81604,1479144924691.7,61.39270,1479144926290.68
0,2,1,0,2,62.31641,1479144927191.36,64.81653,1479144929691.42
0,3,1,1,0,64.81653,1479144929695,66.39270,1479144931293.14
0,3,1,0,1,69.54932,1479144936457.71,72.08276,1479144938992.34
0,3,1,0,2,72.01611,1479144938925.1,74.58289,1479144941492.1
0,3,1,0,3,74.51624,1479144941425.1,77.08313,1479144943992.16
0,3,1,0,0,77.01636,1479144943925.78,79.58350,1479144946493.35
0,3,1,0,1,79.51648,1479144946426.63,82.08337,1479144948992.76
0,3,1,0,0,82.01660,1479144948926.22,84.58350,1479144951493.48
0,3,1,1,0,84.28357,1479144951192.83,85.87268,1479144952792.87
0,3,1,0,3,86.78357,1479144953693.09,89.31812,1479144956228.41
0,3,1,0,1,89.28369,1479144956192.76,91.81714,1479144958726.53
0,3,1,0,2,91.78381,1479144958693.74,94.31738,1479144961226.78
0,3,1,1,3,94.01733,1479144960926.49,95.61267,1479144962526.76
0,3,1,0,2,96.65076,1479144963559.42,99.18433,1479144966093.53
0,3,1,0,3,98.91785,1479144965826.67,101.45100,1479144968359.41
0,3,1,0,0,101.41770,1479144968326.82,103.95120,1479144970859.87
0,3,1,0,3,103.91780,1479144970826.93,106.45150,1479144973360.15
0,3,1,0,1,106.41800,1479144973327.5,108.95150,1479144975860.04
0,3,1,0,1,108.78480,1479144975694.14,111.31840,1479144978228.01
0,4,1,1,3,111.28500,1479144978194.86,112.85270,1479144979795.86
0,4,1,0,3,116.28530,1479144985228.12,118.81870,1479144987761.37
0,4,1,0,0,118.78550,1479144987728.37,121.31880,1479144990261.6
0,4,1,0,2,121.01890,1479144989961.27,123.58580,1479144992528.22
0,4,1,0,0,123.51900,1479144992461.65,126.08580,1479144995028.43
0,4,1,1,3,126.01930,1479144994962.12,128.09270,1479144997061.88
0,4,1,0,2,128.51930,1479144997462.09,131.05290,1479144999995.43
0,4,1,0,0,130.78600,1479144999728.33,133.31980,1479145002263.1
0,4,0,0,2,133.21960,1479145002162.22,134.85270,1479145003795.59
0,4,1,0,0,135.71970,1479145004662.33,138.25320,1479145007196.01
0,4,1,0,1,138.21980,1479145007162.02,140.75340,1479145009695.7
0,4,1,1,0,140.72000,1479145009662.8,142.53260,1479145011495.42
0,4,1,1,2,143.22020,1479145012163.03,144.85270,1479145013796.11
0,4,1,0,3,145.45360,1479145014396.59,148.02040,1479145016963.22
0,5,1,1,1,147.95370,1479145016896.5,149.61270,1479145018567.47
0,5,1,0,1,152.95370,1479145023929.78,155.52080,1479145026496.65
0,5,1,0,0,155.22060,1479145026197.16,157.75390,1479145028729.53
0,5,1,0,1,157.68750,1479145028663.73,160.22090,1479145031197.73
0,5,1,0,2,160.18760,1479145031162.9,162.72110,1479145033697.59
0,5,1,0,3,162.68910,1479145033664.64,165.22140,1479145036197.52
0,5,1,0,0,165.18790,1479145036163.68,167.72130,1479145038697.62
0,5,0,1,0,167.68800,1479145038664.05,170.22160,1479145041198.38
0,5,1,0,2,169.95480,1479145040930.9,172.48830,1479145043463.89
0,5,1,0,0,172.45500,1479145043431.51,174.98840,1479145045964.14
0,5,1,0,0,174.95540,1479145045931.39,177.45520,1479145048431.51
0,5,1,0,2,177.45520,1479145048433.42,179.95530,1479145050931.2
0,5,1,0,2,179.68880,1479145050664.63,182.22220,1479145053198.43
