%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 006
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,1,1.11682,1477502905292.4,3.65027,1477502907826.24
0,1,1,0,0,3.61694,1477502907792.51,6.15045,1477502910326.79
0,1,1,0,3,6.11707,1477502910292.65,8.65057,1477502912826.39
0,1,1,0,1,8.61725,1477502912792.72,11.15063,1477502915326.24
0,1,1,0,0,10.88409,1477502915059.44,13.41742,1477502917593.27
0,1,1,1,0,13.38416,1477502917560.03,15.08893,1477502919295.5
0,1,1,0,1,15.88428,1477502920059.27,18.41779,1477502922593.28
0,1,1,0,2,18.38458,1477502922560.15,20.91785,1477502925093.65
0,1,1,1,2,20.61798,1477502924793.27,22.28894,1477502926493.24
0,2,1,1,2,23.11804,1477502927294.04,24.76892,1477502928963.85
0,2,1,0,3,28.11902,1477502934327.26,30.65247,1477502936860.62
0,2,1,0,4,30.61908,1477502936827.37,33.15253,1477502939360.98
0,2,1,0,0,33.11914,1477502939327.28,35.65283,1477502941861.09
0,2,1,0,1,35.35266,1477502941560.91,37.91943,1477502944127.74
0,2,1,1,0,37.85284,1477502944061.32,39.56891,1477502945794.76
0,2,1,0,4,40.35297,1477502946561.03,42.91980,1477502949127.95
0,2,1,1,0,42.85309,1477502949061.24,44.56891,1477502950795.24
0,2,1,0,2,45.11993,1477502951328,47.65338,1477502953861.62
0,2,1,0,1,47.55341,1477502953761.78,50.08698,1477502956294.81
0,2,1,0,3,50.05347,1477502956261.68,52.58844,1477502958796.41
0,2,1,0,4,52.55359,1477502958761.97,55.08716,1477502961294.98
0,2,1,0,2,55.05383,1477502961261.85,57.58728,1477502963795.16
0,3,1,1,4,57.55396,1477502963761.87,59.22894,1477502965463.09
0,3,1,0,1,62.32086,1477502970562.48,64.85455,1477502973096.58
0,3,1,0,0,64.82098,1477502973063.15,67.35443,1477502975596.34
0,3,1,0,2,67.32111,1477502975562.98,69.85510,1477502978097.63
0,3,1,1,1,69.55450,1477502977796.28,71.22894,1477502979496.22
0,3,1,0,4,72.02142,1477502980262.99,74.55481,1477502982796.56
0,3,1,1,2,74.52148,1477502982762.89,76.66895,1477502984929.9
0,3,1,0,3,77.02173,1477502985263.42,79.55511,1477502987796.81
0,3,1,0,1,79.52185,1477502987763.51,82.05530,1477502990297.05
0,3,1,0,4,82.02197,1477502990263.7,84.55548,1477502992797.43
0,4,1,1,3,84.28857,1477502992530.25,85.94891,1477502994198.5
0,4,1,0,2,89.28912,1477502999564.17,91.82269,1477503002097.3
0,4,1,0,3,91.78931,1477503002064.3,94.32269,1477503004597.49
0,4,1,0,4,94.02277,1477503004298,96.55609,1477503006831.09
0,4,1,0,3,96.65613,1477503006931.48,99.19012,1477503009465.42
0,4,1,1,2,98.88959,1477503009164.75,100.56890,1477503010864.59
0,4,1,0,4,101.38980,1477503011664.64,103.95660,1477503014231.48
0,4,1,0,3,103.88990,1477503014164.72,106.45670,1477503016731.56
0,4,1,0,1,106.39000,1477503016664.9,108.95680,1477503019231.71
0,4,1,0,0,108.79020,1477503019065.13,111.32370,1477503021598.42
0,4,1,1,4,111.29030,1477503021566.04,112.94890,1477503023232.32
0,4,1,0,0,113.79050,1477503024065.81,116.32450,1477503026599.14
0,4,1,0,4,116.29060,1477503026565.58,118.82400,1477503029098.67
0,4,1,0,1,118.79070,1477503029065.58,121.32420,1477503031598.79
0,4,0,1,4,121.05760,1477503031332.39,123.55850,1477503033833.94
0,3,0,0,1,123.55850,1477503033836.59,125.20890,1477503035500.53
0,3,1,0,0,128.55780,1477503040866.3,131.05790,1477503043366.6
0,3,1,0,0,130.79150,1477503043099.99,133.32480,1477503045633.01
0,3,1,0,2,133.22480,1477503045532.95,135.75820,1477503048067.07
0,3,1,1,0,135.72500,1477503048033.11,137.44890,1477503049767.28
0,3,1,1,0,138.22500,1477503050533.08,139.94890,1477503052267.21
0,4,1,1,2,140.72550,1477503053033.64,142.38890,1477503054704.61
0,4,1,0,4,145.49180,1477503059834.29,148.02510,1477503062367.23
0,4,0,0,2,147.99180,1477503062334.57,150.12890,1477503064500.99
0,4,1,0,3,150.49190,1477503064834.4,153.02550,1477503067368.22
0,4,1,0,1,152.99350,1477503067336.05,155.52630,1477503069868.51
0,4,1,1,4,155.22570,1477503069568.02,156.88890,1477503071235.18
0,4,1,0,1,157.69240,1477503072034.64,160.22580,1477503074568.05
0,4,1,0,4,160.19250,1477503074536.02,162.72600,1477503077068.02
0,4,1,0,3,162.69260,1477503077035.42,165.22610,1477503079568.14
0,4,1,1,4,165.19320,1477503079536.48,166.86890,1477503081236.3
0,4,1,0,3,167.69290,1477503082035.26,170.22670,1477503084569.35
0,4,0,1,4,169.95970,1477503084302.22,172.49320,1477503086836.3
0,4,1,0,1,172.45980,1477503086802.1,174.99330,1477503089335.77
0,3,0,1,4,174.96000,1477503089302.32,177.49350,1477503091837.85
0,3,1,0,4,179.69350,1477503096069.45,182.22700,1477503098602.6
