%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 169
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.13342,1479925761448.83,3.66699,1479925763983.17
0,3,1,0,0,3.63379,1479925763950.68,6.16711,1479925766483.22
0,3,1,0,0,6.13379,1479925766450.43,8.66773,1479925768983.83
0,3,1,1,0,8.63416,1479925768951.9,10.41187,1479925770755.5
0,3,1,0,3,10.90063,1479925771217.15,13.43408,1479925780284.42
0,3,1,0,2,13.40076,1479925780251.57,15.93420,1479925782785
0,3,1,0,3,15.90088,1479925782752.01,18.43433,1479925785285.29
0,3,1,0,1,18.40100,1479925785251.77,20.90112,1479925787752.04
0,3,1,0,3,20.63477,1479925787485.71,23.16797,1479925790017.33
0,3,1,0,2,23.10120,1479925789951.84,25.63489,1479925792486.18
0,3,1,0,3,25.60132,1479925792451.66,28.13501,1479925794985.27
0,3,1,0,2,28.10156,1479925794951.61,30.63501,1479925797484.99
0,3,1,1,2,30.60168,1479925797452.51,32.21179,1479925799084.82
0,3,1,0,0,33.10193,1479925799952.81,35.63525,1479925802485.95
0,4,1,1,2,35.33533,1479925802185.28,36.97180,1479925803855.46
0,4,1,0,2,40.33789,1479925809222.29,42.90222,1479925811786.45
0,4,1,0,3,42.83569,1479925811720.66,45.40234,1479925814286.1
0,4,1,0,2,45.10229,1479925813987.42,47.63586,1479925816519.67
0,4,1,0,3,47.53577,1479925816419.48,50.10278,1479925818986.56
0,4,1,0,1,50.03589,1479925818920.33,52.60315,1479925821487.12
0,4,1,0,1,52.53613,1479925821419.55,55.10291,1479925823986.46
0,4,1,0,3,55.03625,1479925823920.24,57.60303,1479925826488.08
0,4,1,0,1,57.53650,1479925826420.16,60.10315,1479925828986.81
0,4,1,0,2,59.80347,1479925828687.88,62.33667,1479925831221.09
0,4,1,0,3,62.30334,1479925831186.76,64.83679,1479925833720.66
0,4,1,0,0,64.80347,1479925833687.86,67.33691,1479925836220.66
0,4,1,0,2,67.30359,1479925836187.33,69.83716,1479925838721.97
0,4,1,0,0,69.53711,1479925838421.09,72.10388,1479925840987.89
0,4,1,1,3,72.03735,1479925840921.38,73.59180,1479925842488.15
0,4,1,0,2,74.53772,1479925843421.47,77.03735,1479925845921.15
0,4,1,0,0,77.03735,1479925845924.28,79.53760,1479925848421.45
0,4,1,0,3,79.53760,1479925848424.39,82.07104,1479925850954.55
0,4,1,0,2,82.03796,1479925850922.37,84.57117,1479925853454.95
0,4,1,0,1,84.27185,1479925853154.68,86.80469,1479925855688.33
0,4,1,0,2,86.77161,1479925855655.29,89.30481,1479925858189.41
0,4,1,0,0,89.27148,1479925858154.62,91.80518,1479925860688.94
0,4,1,0,1,91.77161,1479925860655.02,94.30505,1479925863189.59
0,4,1,0,2,94.04041,1479925862925.63,96.57202,1479925865456.34
0,4,1,0,3,96.63855,1479925865522.41,99.17200,1479925868055.78
0,4,1,0,2,98.90552,1479925867789,101.43880,1479925870322.38
0,4,1,0,3,101.40540,1479925870288.58,103.93900,1479925872823.62
0,4,1,0,3,103.90560,1479925872788.54,106.43930,1479925875323.97
0,4,1,1,3,106.40610,1479925875289.29,107.99180,1479925876889.16
0,4,1,0,0,108.77250,1479925877656.72,111.33940,1479925880223.39
0,4,1,0,0,111.27270,1479925880156.78,113.83970,1479925882724
0,4,1,0,2,113.77320,1479925882657.47,116.33970,1479925885223.54
0,4,1,0,0,116.27310,1479925885156.81,118.83970,1479925887723.76
0,4,1,0,2,118.77330,1479925887657.94,121.34020,1479925890225.34
0,4,1,0,3,121.03990,1479925889923.96,123.57350,1479925892457.56
0,4,1,0,0,123.54020,1479925892424.06,126.07390,1479925894958.07
0,4,1,0,1,126.04040,1479925894924.92,128.57370,1479925897457.71
0,4,1,0,3,128.54040,1479925897424.06,131.07390,1479925899958.25
0,4,0,1,3,130.77380,1479925899657.97,133.34070,1479925902225.63
0,4,1,1,0,133.24070,1479925902125.11,134.87180,1479925903757.82
0,4,1,0,3,135.74070,1479925904624.68,138.27430,1479925907158.35
0,4,1,1,3,138.24120,1479925907125.42,140.15190,1479925909057.48
0,5,1,1,3,140.74110,1479925909624.81,142.31180,1479925911226.46
0,5,1,0,2,145.47530,1479925916393.26,148.00850,1479925918925.35
0,5,1,0,1,147.97530,1479925918892.9,150.50850,1479925921425.1
0,5,1,0,2,150.47550,1479925921392.98,153.00880,1479925923925
0,5,1,0,3,152.97560,1479925923893.09,155.50890,1479925926425.65
0,5,1,0,0,155.24240,1479925926159.26,157.77580,1479925928692.9
0,5,1,0,3,157.67590,1479925928593.85,160.24260,1479925931159.68
0,5,1,0,0,160.17600,1479925931093.31,162.74280,1479925933659.44
0,5,1,0,1,162.67590,1479925933592.65,165.24280,1479925936159.7
0,5,1,0,2,165.17610,1479925936093.25,167.74330,1479925938660.38
0,5,1,0,1,167.67640,1479925938593.35,170.24330,1479925941161.11
0,5,1,1,3,169.94320,1479925940860.21,171.53190,1479925942460.63
0,5,1,0,2,172.44320,1479925943360.21,174.97680,1479925945894.33
0,5,1,0,3,174.94350,1479925945859.84,177.47680,1479925948393.33
0,5,1,0,1,177.44350,1479925948360.13,179.97710,1479925950893.46
0,5,1,1,1,179.67700,1479925950593.98,181.33180,1479925952260.97
