%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 051
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06439,1478219277242.68,1.71668,1478219278876.85
0,3,1,0,3,1.61670,1478219278777.45,4.15027,1478219281311.8
0,3,1,0,0,4.05017,1478219281210.62,6.61700,1478219283777.24
0,3,1,0,3,6.51691,1478219283677.52,9.05042,1478219286210.49
0,3,1,0,0,8.95056,1478219286111.48,11.48395,1478219288643.57
0,3,1,0,2,11.41724,1478219288577.31,13.91742,1478219291077.52
0,3,1,1,3,13.85071,1478219291010.97,15.50610,1478219292680.28
0,3,1,0,4,16.25092,1478219293411.2,18.78430,1478219295943.81
0,3,1,0,1,18.71765,1478219295878.2,21.25116,1478219298411.25
0,3,1,1,3,21.15106,1478219298311.4,22.82605,1478219300010.61
1,105.78010,0.76957,2,24.92609,1478219302110.36
0,3,1,0,2,23.61798,1478219300778.17,26.15155,1478219303311.69
0,3,1,0,4,26.15155,1478219303311.43,28.68488,1478219305844.58
0,3,1,0,2,28.61823,1478219305779.18,31.15192,1478219308312.32
0,3,1,0,3,31.05170,1478219308212.95,33.58521,1478219310744.65
0,3,1,0,2,33.51855,1478219310678.97,36.05194,1478219313214.25
0,3,1,0,3,35.95197,1478219313112.98,38.45209,1478219315614.01
0,4,1,1,3,38.38544,1478219315545.47,40.04608,1478219317217.59
0,4,1,0,3,43.25232,1478219322446.71,45.78583,1478219324978.68
0,4,1,0,4,45.71912,1478219324912.36,48.25262,1478219327446
0,4,1,0,1,48.15259,1478219327346.17,50.71942,1478219329913.1
0,4,1,0,2,50.61938,1478219329813.33,53.15283,1478219332346.68
0,4,1,1,3,53.21948,1478219332412.5,54.88605,1478219334080.13
0,4,1,0,1,55.65302,1478219334846.96,58.15314,1478219337346.95
0,4,1,1,1,58.05316,1478219337246.41,59.82605,1478219339046.14
0,4,1,0,3,60.51996,1478219339712.72,63.05353,1478219342247.15
0,4,1,0,2,62.95355,1478219342147.66,65.48688,1478219344681.6
0,4,1,0,4,65.38690,1478219344580.23,67.95367,1478219347147.78
0,4,1,0,0,67.85370,1478219347047.64,70.38715,1478219349581.03
0,4,1,0,2,70.28717,1478219349481.01,72.78735,1478219351981.16
0,4,1,0,1,72.75397,1478219351947.17,75.25446,1478219354447.87
0,4,1,0,0,75.18744,1478219354380.9,77.72095,1478219356913.5
0,5,1,1,0,77.62079,1478219356813.78,79.34607,1478219358549.95
1,338.44890,8.64452,1,83.06610,1478219364313.96
0,5,1,0,1,82.58771,1478219363814.57,85.12146,1478219366347.99
0,5,1,0,0,85.02130,1478219366248.05,87.55469,1478219368781.68
0,5,1,0,4,87.62140,1478219368847.68,90.18817,1478219371415.25
0,5,1,0,2,90.08826,1478219371315.49,92.62170,1478219373848.08
0,5,1,0,4,92.52209,1478219373748.69,95.05499,1478219376281.64
0,5,1,0,0,94.98846,1478219376215.68,97.48859,1478219378715.73
0,5,1,0,3,97.38861,1478219378616.08,99.95563,1478219381182.79
0,5,1,0,1,99.85541,1478219381083,102.38890,1478219383615.73
0,5,1,0,4,102.32280,1478219383549.83,104.85570,1478219386082.9
0,5,1,0,2,104.75570,1478219385982.81,107.28910,1478219388516.76
0,5,1,0,4,107.18910,1478219388417,109.72270,1478219390949.49
0,5,1,1,3,109.65600,1478219390883.41,111.30610,1478219392549.37
0,5,1,0,4,112.08940,1478219393316.48,114.65620,1478219395883.33
0,5,1,0,1,114.65620,1478219395883.07,117.18990,1478219398417.79
0,5,1,0,4,117.08990,1478219398318.78,119.62370,1478219400850.08
0,5,1,0,1,119.52320,1478219400749.42,122.05660,1478219403283.7
0,5,1,0,0,121.99130,1478219403218.67,124.52340,1478219405745.67
0,5,1,0,1,124.42330,1478219405646.75,126.95700,1478219408179.99
0,5,1,0,3,126.85680,1478219408079.46,129.39040,1478219410613.69
0,5,1,0,0,129.32370,1478219410546.02,131.85910,1478219413082.55
0,5,1,0,2,131.75720,1478219412980.7,134.25730,1478219415480.32
0,5,0,1,0,134.19070,1478219415413.52,136.75740,1478219417980.38
0,5,1,1,1,136.65730,1478219417879.64,138.34610,1478219419581.04
0,5,0,1,3,139.12430,1478219420347.07,141.65770,1478219422881.19
0,5,1,1,0,141.75780,1478219422980.52,143.50610,1478219424746.8
0,5,1,0,3,144.15790,1478219425381.31,146.69130,1478219427914.13
0,5,1,0,2,146.59140,1478219427814.27,149.12490,1478219430347.96
0,5,1,0,3,149.05820,1478219430281.41,151.55830,1478219432781.11
0,5,1,0,0,151.45830,1478219432681.51,154.02510,1478219435247.56
0,5,1,0,2,153.92510,1478219435147.57,156.49190,1478219437714.8
0,5,1,0,4,156.39190,1478219437615,158.92530,1478219440147.44
0,5,1,1,2,158.79190,1478219440014.83,160.72610,1478219441981.14
0,5,0,0,0,161.25930,1478219442482.64,162.98610,1478219444215.5
0,4,0,0,1,163.72560,1478219444948.28,165.62610,1478219446882.55
0,4,1,0,2,168.65920,1478219451914.97,171.19290,1478219454449.03
0,4,1,0,1,171.09270,1478219454348.8,173.66080,1478219456916.95
0,4,1,0,4,173.55960,1478219456815.57,176.09300,1478219459349.17
