%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 004
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,3,1.13345,1477502464813.98,3.66663,1477502467346.81
0,1,1,0,2,3.63333,1477502467314.35,6.16678,1477502469847.23
0,1,1,0,4,6.13336,1477502469814.34,8.66690,1477502472347.24
0,1,1,1,4,8.63358,1477502472313.95,10.28912,1477502473983.15
0,1,1,1,4,10.90036,1477502474580.82,12.54913,1477502476247.41
0,1,1,0,3,13.40048,1477502477080.99,15.93396,1477502479614.56
0,1,1,0,2,15.90115,1477502479581.44,18.43472,1477502482115.19
0,1,1,0,0,18.40079,1477502482081.16,20.93427,1477502484614.89
0,1,1,0,3,20.63416,1477502484314.43,23.16776,1477502486847.89
0,2,1,1,3,23.10107,1477502486781.62,24.76913,1477502488484.58
0,2,1,0,0,28.10144,1477502493815.25,30.63477,1477502496348.58
0,2,1,0,4,30.60147,1477502496315.29,33.13498,1477502498848.86
0,2,1,1,0,33.10162,1477502498815.98,34.82913,1477502500549.06
0,2,1,1,4,35.36841,1477502501082.01,37.02914,1477502502749.27
0,2,1,0,2,37.86850,1477502503581.99,40.40228,1477502506116.21
0,2,1,0,3,40.36871,1477502506082.19,42.90292,1477502508616.67
0,2,1,0,1,42.86880,1477502508582.29,45.40244,1477502511116.86
0,2,0,1,3,45.10226,1477502510816.32,47.63617,1477502513351.3
0,2,1,1,1,47.56909,1477502513282.62,49.58914,1477502515314.79
0,2,1,0,0,50.06924,1477502515779.71,52.56934,1477502518269.81
0,2,1,0,4,52.56934,1477502518271.82,55.06973,1477502520760.46
0,2,1,1,0,55.06973,1477502520760.22,57.08914,1477502522785.79
0,3,1,1,4,57.53635,1477502523216.85,59.42914,1477502525111.23
0,3,1,0,4,62.30307,1477502530003.99,64.83655,1477502532537.88
0,3,1,0,0,64.80319,1477502532504.12,67.33679,1477502535038.06
0,3,1,0,2,67.30338,1477502535004.39,69.83691,1477502537538.26
0,3,1,0,0,69.57016,1477502537271.39,72.07034,1477502539771.56
0,3,1,0,2,72.03708,1477502539738.57,74.57050,1477502542271.76
0,3,1,0,0,74.53717,1477502542238.31,77.07074,1477502544772.1
0,3,1,0,1,77.03735,1477502544738.57,79.57083,1477502547272.04
0,3,1,0,4,79.53748,1477502547238.85,82.07089,1477502549772.25
0,3,1,0,2,82.03763,1477502549739.36,84.57108,1477502552272.56
0,3,0,0,4,84.27103,1477502551972.1,85.94913,1477502553672.19
0,3,1,1,4,86.77115,1477502554472.42,88.44913,1477502556172.42
0,3,1,0,0,89.27127,1477502556972.53,91.83817,1477502559539.3
0,3,0,1,4,91.77145,1477502559473.43,94.33829,1477502562040.14
0,3,1,0,2,94.03824,1477502561739.38,96.57169,1477502564273.04
0,3,1,0,1,96.67313,1477502564374.74,99.20511,1477502566906.1
0,3,1,1,4,98.90524,1477502566606.02,100.56910,1477502568273.42
0,3,1,1,2,101.40540,1477502569106.73,103.06910,1477502570773.39
0,4,1,1,1,103.90540,1477502571606.15,105.56910,1477502573275.52
0,4,1,0,2,108.77250,1477502578506.82,111.33930,1477502581073.86
0,4,1,0,3,111.27280,1477502581007.27,113.83950,1477502583573.91
0,4,1,0,3,113.77290,1477502583507.25,116.33960,1477502586074.5
0,4,1,0,1,116.27300,1477502586007.87,118.83980,1477502588575.64
0,4,1,0,4,118.77320,1477502588507.43,121.33990,1477502591074.41
0,4,0,0,1,121.03990,1477502590774.19,122.96910,1477502592708.05
0,4,1,0,0,123.54000,1477502593274.37,126.07350,1477502595808.37
0,3,0,1,1,126.04020,1477502595775.77,128.57370,1477502598310.08
0,3,1,0,4,130.77350,1477502602541.58,133.34040,1477502605108.61
0,3,1,0,0,133.24040,1477502605008.5,135.77370,1477502607542.03
0,3,1,0,4,135.74220,1477502607510.42,138.27380,1477502610042.2
0,3,0,0,0,138.24060,1477502610008.63,139.94910,1477502611742.08
0,3,1,1,0,140.74080,1477502612508.82,142.44910,1477502614242.22
0,3,1,0,2,143.24090,1477502615008.92,145.77440,1477502617543.4
0,3,1,0,3,145.47430,1477502617242.61,148.00780,1477502619775.87
0,3,0,1,0,147.97450,1477502619742.82,150.50790,1477502622276.46
0,3,1,1,2,150.47500,1477502622243.96,152.14910,1477502623942.99
0,3,1,0,0,152.97460,1477502624742.87,155.50820,1477502627276.25
0,3,1,0,1,155.24150,1477502627009.77,157.77520,1477502629543.32
0,3,0,1,2,157.70830,1477502629476.28,160.24170,1477502632009.8
0,3,1,0,1,160.20840,1477502631976.34,162.74190,1477502634510.19
0,2,0,1,1,162.70860,1477502634476.51,165.24210,1477502637011.85
0,2,1,0,0,167.67580,1477502641478.62,170.24230,1477502644044.08
0,2,1,0,2,169.94220,1477502643743.94,172.47560,1477502646277.33
0,2,1,0,3,172.44230,1477502646243.65,174.97570,1477502648777.75
0,2,1,1,2,174.94240,1477502648744.19,176.60920,1477502650411.68
0,2,0,1,3,177.44260,1477502651243.94,179.97600,1477502653778.31
0,2,1,0,1,179.67610,1477502653477.65,182.20950,1477502656011.72
