%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 163
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.05751,1479924644940.77,1.68343,1479924646545.8
0,3,1,0,5,1.61676,1479924646479.68,4.15024,1479924649013.76
0,3,1,0,1,4.05052,1479924648913.27,6.58382,1479924651446.42
0,3,0,1,5,6.48367,1479924651346.41,9.01718,1479924653884.45
0,3,1,0,0,8.91716,1479924653780.42,11.45064,1479924656313.75
0,3,1,0,2,11.38396,1479924656246.34,13.91779,1479924658780.9
0,3,1,0,4,13.81737,1479924658680.49,16.35092,1479924661215.02
0,3,1,0,1,16.25107,1479924661113.94,18.75105,1479924663614.58
0,3,1,0,3,18.71771,1479924663580.57,21.25119,1479924666115.05
0,3,1,1,4,21.15121,1479924666015,22.76727,1479924667646.9
0,3,1,0,0,23.45132,1479924668314.53,26.15144,1479924671014.55
0,3,1,1,3,26.15144,1479924671014.31,27.72726,1479924672613.99
0,3,1,0,2,28.61830,1479924673481.69,31.15190,1479924676016.21
0,3,1,0,3,31.05174,1479924675915.48,33.58525,1479924678448.16
0,3,1,0,5,33.48517,1479924678347.6,36.01900,1479924680881.94
0,4,1,1,2,35.91884,1479924680782.14,37.60727,1479924682486.15
0,4,1,0,2,40.81850,1479924687715.84,43.35199,1479924690249.29
0,4,0,0,1,43.25192,1479924690148.88,45.40726,1479924692315.55
0,4,1,0,5,45.71872,1479924692615.25,48.25220,1479924695148.93
0,4,1,0,1,48.15228,1479924695049.28,50.68567,1479924697582.21
0,4,1,0,3,50.61899,1479924697515.7,53.15247,1479924700049.47
0,4,1,0,0,53.21942,1479924700116.91,55.75256,1479924702649.23
0,4,1,0,4,55.65253,1479924702549.23,58.18610,1479924705082.16
0,4,1,0,5,58.08630,1479924704982.5,60.61957,1479924707516.72
0,4,1,1,3,60.55307,1479924707450.81,62.24728,1479924709150.59
0,4,1,0,3,62.98669,1479924709882.69,65.51984,1479924712417.1
0,4,1,0,1,65.41998,1479924712317.05,67.95328,1479924714850.35
0,4,1,0,2,67.85355,1479924714750.38,70.42010,1479924717317.16
0,4,1,0,5,70.32013,1479924717217.33,72.85364,1479924719750.36
0,4,0,0,1,72.75357,1479924719650.37,74.54727,1479924721450.76
0,4,1,0,0,75.22049,1479924722117.51,77.75388,1479924724650.94
0,4,1,0,4,77.65424,1479924724551.2,80.18747,1479924727084.69
0,4,1,0,2,80.15402,1479924727051.18,82.68747,1479924729584.37
0,4,1,1,1,82.58746,1479924729484.87,84.24728,1479924731151.37
0,4,1,0,4,85.05441,1479924731951.46,87.55444,1479924734451.37
0,4,1,0,0,87.65442,1479924734551.34,90.18790,1479924737084.67
0,4,1,1,2,90.08789,1479924736984.71,91.90726,1479924738817.42
0,5,1,1,1,92.52136,1479924739417.22,94.18726,1479924741086.95
0,5,1,0,3,97.42148,1479924746351.05,99.95511,1479924748886.58
0,5,1,0,1,99.88831,1479924748818.74,102.38890,1479924751320.01
0,5,1,0,4,102.32170,1479924751251.24,104.85520,1479924753785.39
0,5,1,0,4,104.75520,1479924753685.5,107.28870,1479924756218.96
0,5,1,0,2,107.18880,1479924756119.89,109.75550,1479924758686.18
0,5,1,0,1,109.65550,1479924758586.22,112.18900,1479924761120.17
0,5,1,1,1,112.08900,1479924761019.68,113.74730,1479924762686.31
0,5,1,1,4,114.65580,1479924763587.01,116.26730,1479924765219.16
0,6,1,1,4,117.08950,1479924766020.1,118.72730,1479924767687.86
0,6,1,0,5,121.98990,1479924772954.47,124.55620,1479924775521.19
0,6,1,0,0,124.45630,1479924775420.98,126.95640,1479924777920.76
0,6,1,0,4,126.88980,1479924777854.75,129.42320,1479924780386.58
0,6,1,0,2,129.32320,1479924780286.6,131.85670,1479924782821.07
0,6,1,0,4,131.75700,1479924782721.08,134.29010,1479924785254.28
0,6,1,0,0,134.22370,1479924785187.41,136.75700,1479924787720.79
0,6,1,0,2,136.65690,1479924787620.71,139.19050,1479924790154.53
0,6,1,1,0,139.09040,1479924790054.3,140.68730,1479924791654.38
0,6,1,0,2,141.72410,1479924792687.91,144.25730,1479924795221.9
0,6,1,0,5,144.15730,1479924795121.4,146.65740,1479924797621.73
0,6,1,0,0,146.55740,1479924797521.56,149.09090,1479924800055.32
0,6,1,1,0,149.02450,1479924799987.44,150.60730,1479924801587.86
0,7,1,1,2,151.45770,1479924802421.85,153.06730,1479924804057.19
0,7,1,0,2,156.35820,1479924809357.43,158.89150,1479924811889.31
0,7,1,0,2,158.75800,1479924811756.21,161.29160,1479924814289.2
0,7,1,0,4,161.22550,1479924814222.09,163.75830,1479924816755.59
1,662.46800,9.66296,2,164.06730,1479924817087.84
0,7,0,0,0,163.69170,1479924816689.99,165.26730,1479924818288.55
0,7,1,0,2,166.12570,1479924819122.22,168.65850,1479924821656.24
0,7,1,0,5,168.62520,1479924821622.25,171.15880,1479924824156.41
0,6,0,0,2,171.09200,1479924824089.4,172.68730,1479924829925.71
