%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 012
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.06152,1477614190533.62,1.41669,1477614191879.87
0,3,1,0,1,1.31690,1477614191780.07,3.85022,1477614194314.39
0,3,1,0,2,3.75073,1477614194214.29,6.31702,1477614196780.17
0,3,1,0,0,6.21698,1477614196680.34,8.75049,1477614199213.84
0,3,1,1,1,8.65045,1477614199114.39,10.30756,1477614200782.87
0,3,1,1,2,11.08398,1477614201547.39,12.76758,1477614203247.35
0,3,1,0,4,13.55121,1477614204014.44,16.08429,1477614206547.09
0,3,1,0,3,15.95087,1477614206413.87,18.51776,1477614208980.69
0,3,1,0,3,18.41766,1477614208880.66,20.95117,1477614211414.11
0,4,1,1,4,20.88452,1477614211347.26,23.00757,1477614213486.51
0,4,1,0,0,25.85187,1477614218348.44,28.41827,1477614220915.6
0,4,1,0,2,28.31818,1477614220815.06,30.85162,1477614223348.2
0,4,1,0,1,30.75171,1477614223248.4,33.31848,1477614225814.96
0,4,1,0,4,33.11847,1477614225615.42,35.65204,1477614228150.66
0,4,1,0,3,35.61853,1477614228115.38,38.11871,1477614230615.23
0,4,1,0,0,38.11871,1477614230617.24,40.65222,1477614233148.62
0,4,0,0,4,40.55225,1477614233048.62,42.28760,1477614234815.22
0,4,1,0,0,42.95233,1477614235448.97,45.51910,1477614238015.49
0,3,0,1,3,45.41931,1477614237916.09,47.95264,1477614240450.61
0,3,1,0,3,50.31940,1477614244849.28,52.85291,1477614247382.97
0,3,1,0,1,52.95288,1477614247483.01,55.48639,1477614250015.78
0,3,1,0,3,55.35321,1477614249882.95,57.91992,1477614252449.65
0,3,0,0,1,57.81982,1477614252349.73,59.46759,1477614254016.11
0,3,1,1,1,60.25330,1477614254783.08,62.02759,1477614256582.96
0,3,1,0,0,62.68677,1477614257216.14,65.22028,1477614259750.64
0,3,1,0,3,65.15363,1477614259684.09,67.68701,1477614262216.64
0,3,1,0,4,67.58704,1477614262116.48,70.15387,1477614264683.94
0,3,1,0,3,70.02075,1477614264550.63,72.55408,1477614267083.98
0,3,1,1,3,72.48737,1477614267016.83,74.14758,1477614268684.08
0,3,1,0,1,74.95410,1477614269483.96,77.48761,1477614272017.51
0,3,1,0,4,77.38763,1477614271917.37,79.92114,1477614274450.58
0,3,1,0,2,79.75446,1477614274284.18,82.28790,1477614276817.5
0,4,1,1,1,82.32135,1477614276850.68,84.24756,1477614278785.69
1,343.64950,0.59065,2,84.38757,1477614280951.02
0,4,1,0,1,87.32166,1477614283884.67,89.85498,1477614286418.46
0,4,1,0,2,89.78833,1477614286351.53,92.28851,1477614288853.38
0,4,1,0,1,92.18854,1477614288751.91,94.75531,1477614291318.95
0,4,1,0,4,94.65533,1477614291218.9,97.18878,1477614293752.32
0,4,1,1,1,97.08868,1477614293652.64,98.74756,1477614295319.11
0,4,1,0,3,99.52234,1477614296085.34,102.05570,1477614298619.25
0,4,0,1,1,101.98910,1477614298552.46,104.48920,1477614301054.06
0,3,0,0,2,104.38920,1477614300952.72,106.22760,1477614302819.84
0,3,1,0,1,109.28960,1477614307886.39,111.82290,1477614310419.28
0,3,1,0,4,111.75630,1477614310353.38,114.28970,1477614312886.63
0,3,1,0,0,114.28970,1477614312886.47,116.82330,1477614315420.15
0,3,1,0,2,116.75660,1477614315353.38,119.25680,1477614317853.81
0,3,1,0,3,119.19020,1477614317787.06,121.69030,1477614320287.15
0,3,1,1,0,121.59020,1477614320186.99,123.50760,1477614322120.13
0,3,1,1,2,123.99050,1477614322587.29,126.02760,1477614324653.58
0,3,1,0,1,126.49060,1477614325087.89,129.05730,1477614327654
0,4,1,1,0,128.95730,1477614327553.94,130.98750,1477614329588.59
0,4,1,0,0,133.82430,1477614334453.84,136.35790,1477614336987.78
0,4,1,0,3,136.29130,1477614336921.35,138.82620,1477614339456.12
0,4,1,0,1,138.72500,1477614339354.57,141.25810,1477614341888.3
0,4,0,0,2,141.25810,1477614341888.01,143.08760,1477614343721.79
1,579.47920,0.75322,1,143.56760,1477614344220.83
0,3,0,0,1,143.75850,1477614344388.38,146.08760,1477614346722.72
0,3,1,0,4,148.72520,1477614351388.16,151.25870,1477614353922.04
0,3,1,0,1,151.15880,1477614353822.11,153.69220,1477614356355.54
0,3,1,0,0,153.59230,1477614356255.58,156.15890,1477614358822.43
0,3,1,1,4,156.05900,1477614358722.42,157.70760,1477614360389.33
0,3,1,0,2,158.45900,1477614361122.42,160.99250,1477614363656.09
0,3,1,0,4,160.92610,1477614363589.04,163.45940,1477614366122.71
0,3,1,0,2,163.39280,1477614366056,165.92620,1477614368589.24
0,3,1,1,2,165.82620,1477614368489.21,168.00760,1477614370689.56
0,4,1,1,4,168.19310,1477614370856.44,170.00760,1477614372690.67
0,4,1,0,2,173.19320,1477614377890.28,175.76010,1477614380457.01
