%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 058
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06378,1478291190034.71,1.68347,1478291191634.69
0,3,1,0,3,1.61682,1478291191568.01,4.15027,1478291194101.5
0,3,0,1,0,4.05035,1478291194001.53,6.58368,1478291196537.63
0,3,1,0,4,6.48377,1478291196435.39,9.05072,1478291199001.75
0,2,0,0,3,8.95062,1478291198901.95,10.60345,1478291200571.48
0,2,1,0,4,13.71777,1478291205701.72,16.38440,1478291208369.04
0,2,1,0,2,16.25104,1478291208235.46,18.78442,1478291210767.88
0,2,1,0,0,18.71771,1478291210700.78,21.25146,1478291213236.28
0,2,1,1,2,21.15271,1478291213137.46,22.82349,1478291214835.17
0,2,1,0,1,23.61816,1478291215601.8,26.15161,1478291218136.51
0,2,1,0,0,26.15161,1478291218136.26,28.68512,1478291220670.3
0,2,1,1,1,28.61847,1478291220602.42,30.32349,1478291222335.69
0,3,1,1,0,31.05194,1478291223036.45,32.76349,1478291224772.8
0,3,1,0,0,35.95209,1478291229970.86,38.48566,1478291232504.1
0,3,1,0,4,38.38562,1478291232404.16,40.91907,1478291234936.29
0,3,1,0,0,40.85236,1478291234870.77,43.38586,1478291237403.71
0,3,1,0,3,43.25269,1478291237270.59,45.78601,1478291239803.95
0,3,1,0,1,45.71930,1478291239736.27,48.25287,1478291242271.21
0,3,1,0,4,48.15283,1478291242171.75,50.68628,1478291244704.22
0,3,1,1,3,50.58630,1478291244604.29,52.26349,1478291246303.65
0,3,1,0,4,53.21979,1478291247237.17,55.75348,1478291249771.55
0,3,1,0,3,55.65326,1478291249671.29,58.15338,1478291252171.24
0,3,1,1,3,58.05334,1478291252071.3,59.72345,1478291253770.69
0,3,1,0,1,60.52014,1478291254537.05,63.05365,1478291257071.42
0,3,1,0,4,62.95361,1478291256972.14,65.48712,1478291259505.32
0,3,1,0,1,65.38708,1478291259404.78,67.95410,1478291261972.19
0,3,1,0,2,67.85406,1478291261872.14,70.38739,1478291264405.71
0,4,1,1,4,70.28741,1478291264305.27,72.26349,1478291266306.14
0,4,1,0,2,75.18762,1478291271238.82,77.72107,1478291273771.51
0,4,1,0,0,77.65436,1478291273705.86,80.18787,1478291276239.28
0,4,1,0,2,80.12115,1478291276172.02,82.65466,1478291278706.24
0,4,1,0,0,82.58795,1478291278639.68,85.12146,1478291281172.22
0,4,1,0,4,85.02148,1478291281072.57,87.55487,1478291283606.31
0,4,1,0,3,87.62164,1478291283672.57,90.15509,1478291286206.7
0,4,1,0,4,90.08844,1478291286139.93,92.62195,1478291288672.89
0,4,1,0,2,92.52197,1478291288572.79,95.05536,1478291291106.77
0,4,1,0,3,94.98865,1478291291040.17,97.52216,1478291293572.72
0,4,1,1,3,97.38885,1478291293440.01,99.08344,1478291295140.33
0,4,1,0,2,99.85565,1478291295906.88,102.38920,1478291298441.06
0,4,1,1,2,102.28920,1478291298340.53,103.96340,1478291300039.93
0,4,1,0,0,104.72250,1478291300773.25,107.25630,1478291303307.73
0,5,1,1,3,107.18930,1478291303240.65,108.84340,1478291304908.96
0,5,1,0,1,112.08960,1478291310174.34,114.62310,1478291312707.5
0,5,1,0,0,114.62310,1478291312707.28,117.15660,1478291315241.42
0,5,1,0,3,117.08990,1478291315174.6,119.59000,1478291317674.77
0,5,1,0,2,119.49020,1478291317574.75,122.02370,1478291320108.6
0,5,1,0,3,121.95690,1478291320041.23,124.49050,1478291322576.12
0,5,1,0,4,124.39170,1478291322476.81,126.92380,1478291325009.09
0,5,1,0,1,126.85720,1478291324941.28,129.39060,1478291327475.24
0,5,1,1,3,129.29060,1478291327375.38,130.96340,1478291329075
0,5,1,1,2,131.72410,1478291329808.93,133.38350,1478291331476.38
0,5,1,0,0,134.19090,1478291332275.56,136.72440,1478291334809.38
0,5,1,0,2,136.62430,1478291334709.21,139.15780,1478291337241.95
0,6,1,1,1,139.09120,1478291337176.69,140.74350,1478291338843.6
0,6,1,0,4,144.12480,1478291344238.11,146.62490,1478291346738.05
0,6,1,0,1,146.52480,1478291346638.03,149.09170,1478291349205.67
0,6,1,0,4,149.02520,1478291349138.15,151.55850,1478291351671.18
0,6,1,0,0,151.45860,1478291351571.27,154.02540,1478291354138.62
0,6,1,0,4,153.92540,1478291354038.48,156.45880,1478291356571.39
0,6,1,0,3,156.35880,1478291356471.44,158.89230,1478291359005.68
0,6,1,1,4,158.79230,1478291358906.22,160.68350,1478291360805.82
0,6,1,0,2,161.25910,1478291361371.5,163.79250,1478291363906.61
0,6,1,0,1,163.69250,1478291363805.94,166.22630,1478291366339.45
0,6,1,0,3,166.12600,1478291366239.17,168.69270,1478291368806.1
0,6,1,0,2,168.62610,1478291368739.39,171.19290,1478291371306.74
1,693.91360,8.27952,2,171.94350,1478291372073.98
0,6,1,0,1,171.09300,1478291371206.73,173.62640,1478291373739.5
0,6,1,1,4,173.52650,1478291373640.32,175.18350,1478291375307.12
