%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 131
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07117,1479504535157.01,1.70007,1479504536767.03
0,3,1,0,2,1.60278,1479504536671.58,4.16736,1479504539234.81
0,3,1,0,0,4.06714,1479504539134.48,6.60034,1479504541668
0,3,1,0,4,6.50049,1479504541568.52,9.03394,1479504544100.8
0,3,1,1,2,8.93384,1479504544000.55,10.56018,1479504545638.4
0,3,1,1,0,11.36731,1479504546434.99,13.36023,1479504548435.24
0,4,1,1,4,13.83411,1479504548901.39,15.52014,1479504550605.54
0,4,1,0,2,18.70056,1479504555802.2,21.26733,1479504558368.87
0,4,1,0,1,21.16724,1479504558269.27,23.70068,1479504560802.44
0,4,0,0,0,23.60071,1479504560702.79,25.70020,1479504562802.53
0,4,1,0,3,26.16760,1479504563269.3,28.70105,1479504565802.65
0,4,1,0,1,28.60120,1479504565703.7,31.13452,1479504568235.53
0,4,1,0,4,31.03442,1479504568135.46,33.56812,1479504570670.14
0,4,1,1,0,33.50122,1479504570602.92,35.08020,1479504572203.16
0,4,1,0,5,35.93469,1479504573035.84,38.46826,1479504575570.11
0,4,1,1,1,38.36816,1479504575470.02,40.02014,1479504577136.12
0,5,1,1,4,40.83496,1479504577936,42.44019,1479504579571.34
0,5,1,0,4,45.70190,1479504584836.82,48.26880,1479504587403.7
0,5,1,0,0,48.16956,1479504587304.67,50.70227,1479504589837.62
0,5,1,0,5,50.60229,1479504589737.1,53.16907,1479504592304.24
0,5,1,0,4,53.23596,1479504592370.01,55.76917,1479504594904.1
0,5,1,0,0,55.66919,1479504594804.12,58.20276,1479504597338.61
0,5,1,1,4,58.10291,1479504597238.1,59.72021,1479504598870.43
0,5,1,0,3,60.56958,1479504599704.72,63.10291,1479504602238.37
0,5,1,0,3,63.00293,1479504602138.44,65.50293,1479504604638.56
0,5,1,1,4,65.43677,1479504604571.02,67.06018,1479504606205.36
0,5,1,0,3,67.86987,1479504607005.12,70.40332,1479504609538.54
0,5,1,0,0,70.30334,1479504609438.38,72.83704,1479504611971.64
0,6,1,1,3,72.77014,1479504611905.18,74.34021,1479504613506.81
0,6,1,0,1,77.67041,1479504618839.35,80.20374,1479504621373.2
0,6,1,0,1,80.17078,1479504621340.35,82.70398,1479504623872.81
0,6,1,0,4,82.60388,1479504623772.45,85.17078,1479504626339.45
0,6,1,0,1,85.07080,1479504626239.98,87.57080,1479504628739.41
0,6,1,0,0,87.67090,1479504628839.91,90.17114,1479504631340.01
0,6,1,0,1,90.10510,1479504631273.87,92.63782,1479504633806.11
0,6,1,1,1,92.53784,1479504633705.62,94.18018,1479504635372.52
0,6,1,1,1,94.97131,1479504636139.86,96.64014,1479504637839.51
0,6,1,0,2,97.40466,1479504638573.69,99.97144,1479504641140.46
0,6,1,0,4,99.87146,1479504641040.43,102.40520,1479504643574.52
0,7,1,1,0,102.33840,1479504643506.56,103.92020,1479504645108.63
0,7,1,0,1,107.20530,1479504650407.75,109.77220,1479504652975.1
0,7,1,0,1,109.67210,1479504652874.04,112.20540,1479504655407.58
0,7,1,0,0,112.13890,1479504655340.19,114.67240,1479504657874.3
0,7,1,0,4,114.67240,1479504657878.67,117.20580,1479504660408.42
0,7,1,0,0,117.10600,1479504660308.13,119.67260,1479504662874.59
0,7,1,0,4,119.57260,1479504662774.62,122.10610,1479504665308.58
0,7,1,0,2,122.00630,1479504665208.35,124.57290,1479504667774.92
0,7,1,1,1,124.30680,1479504667509.94,126.22020,1479504669441.09
0,7,1,0,0,126.90640,1479504670108.49,129.43990,1479504672641.5
0,7,1,0,4,129.33980,1479504672541.75,131.87380,1479504675076.72
0,7,1,1,4,131.77400,1479504674976.36,133.38010,1479504676608.31
0,8,1,1,0,134.24010,1479504677441.31,135.90010,1479504679112.24
0,8,1,0,3,139.10740,1479504684342.6,141.64070,1479504686876.35
0,8,1,0,0,141.74080,1479504686976.51,144.27420,1479504689508.6
0,8,1,0,1,144.14090,1479504689376.44,146.67440,1479504691908.96
0,8,1,0,3,146.57420,1479504691808.73,149.10800,1479504694344.07
0,8,1,0,2,149.04110,1479504694276.98,151.54140,1479504696777.08
0,8,1,0,5,151.44130,1479504696677.2,154.00810,1479504699243.55
0,8,1,0,0,153.90810,1479504699143.71,156.44150,1479504701677.5
0,8,1,0,4,156.34160,1479504701576.78,158.90830,1479504704143.63
0,8,1,0,4,158.77500,1479504704009.49,161.30850,1479504706543.57
0,8,1,1,0,161.24190,1479504706477.5,162.84020,1479504708078.29
0,8,1,0,4,163.70860,1479504708943.91,166.24230,1479504711478.53
0,8,1,1,3,166.14210,1479504711377.72,167.74020,1479504712978.62
0,8,1,0,1,168.64250,1479504713878.23,171.17590,1479504716410.32
0,8,1,0,4,171.10900,1479504716344.05,173.64270,1479504718879.19
0,8,1,0,2,173.54250,1479504718777.68,176.07620,1479504721311.34
