%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 171
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14918,1479925984629.09,3.68279,1479925987163.79
0,3,1,0,0,3.64945,1479925987129.74,6.18340,1479925989663.76
0,3,1,0,3,6.11615,1479925989596.09,8.68293,1479925992163.68
0,3,1,0,2,8.61640,1479925992096.79,11.18307,1479925994663.68
0,3,1,0,1,10.88305,1479925994363.38,13.41652,1479925996896.73
0,3,1,0,2,13.34985,1479925996829.65,15.91682,1479925999397.24
0,3,1,1,2,15.88332,1479925999363.91,17.49611,1479926001000.96
0,3,1,1,1,18.38342,1479926001863.73,20.03611,1479926003529.65
0,3,1,0,1,20.61698,1479926004097.34,23.18373,1479926006663.9
0,4,1,1,2,23.11736,1479926006597.8,24.69611,1479926008201.39
0,4,1,0,0,28.08390,1479926013596.94,30.61742,1479926016130.72
0,4,1,0,3,30.58410,1479926016097.92,33.11758,1479926018631.34
0,4,1,0,3,33.08424,1479926018598.31,35.61771,1479926021131.55
0,4,1,0,1,35.31769,1479926020831.24,37.88450,1479926023397.64
0,4,1,1,0,37.81784,1479926023331.37,39.41611,1479926024931.26
0,4,1,1,3,40.31815,1479926025832.94,41.91611,1479926027431.53
0,5,1,1,3,42.81812,1479926028331.34,44.41611,1479926029934.39
0,5,1,0,0,47.51894,1479926035066.48,50.08501,1479926037632.12
0,5,1,0,3,50.01839,1479926037566.25,52.58515,1479926040132.34
0,5,1,0,0,52.51847,1479926040065.14,55.08530,1479926042632.13
0,5,1,0,1,55.01862,1479926042566.38,57.58543,1479926045134.08
0,5,1,0,0,57.51878,1479926045065.67,60.08563,1479926047632.34
0,5,1,0,2,59.78566,1479926047333.14,62.31915,1479926049866.76
0,5,1,0,0,62.28570,1479926049832.68,64.81917,1479926052365.8
0,5,1,1,0,64.78600,1479926052333.04,66.35611,1479926053932.46
0,5,1,1,1,67.28602,1479926054833.37,68.91611,1479926056466.94
0,6,1,1,0,69.51951,1479926057066.3,71.11610,1479926058668.49
0,6,1,0,0,74.48653,1479926064066.7,77.02019,1479926066600.41
0,6,1,0,1,76.98653,1479926066567.13,79.52000,1479926069100.45
0,6,1,0,3,79.48732,1479926069067.84,82.02025,1479926071601.03
0,6,1,0,0,81.98682,1479926071567.92,84.52029,1479926074101.07
0,6,1,0,3,84.25376,1479926073833.65,86.78706,1479926076367.12
0,6,1,0,0,86.75403,1479926076334.28,89.28738,1479926078869.01
0,6,1,1,0,89.25388,1479926078834.13,90.83611,1479926080433.86
0,6,1,1,1,91.75417,1479926081334.37,93.39610,1479926083000.64
0,6,1,0,2,93.98749,1479926083567.77,96.52111,1479926086101.78
0,6,1,0,3,96.62115,1479926086201.61,99.18777,1479926088768.32
0,6,1,0,1,98.88765,1479926088468.11,101.42120,1479926091001.89
0,6,0,1,0,101.38790,1479926090968.33,103.92140,1479926093502.9
0,6,1,0,3,103.88800,1479926093468.11,106.42170,1479926096002.02
0,5,0,1,1,106.38820,1479926095968.58,108.92160,1479926098504.83
0,5,1,0,2,111.25490,1479926102868.41,113.78830,1479926105402.57
0,5,1,0,1,113.75510,1479926105368.55,116.28850,1479926107902.52
0,5,1,0,2,116.25510,1479926107868.66,118.78880,1479926110403.17
0,5,1,0,1,118.75540,1479926110369.08,121.28880,1479926112903.05
0,5,1,0,0,121.02210,1479926112635.95,123.55550,1479926115168.84
0,5,0,1,2,123.52220,1479926115136.21,126.05570,1479926117669.5
0,5,1,0,0,126.02250,1479926117636.68,128.55620,1479926120170.61
0,5,1,1,2,128.52250,1479926120137.09,130.63610,1479926122269.91
0,5,1,0,2,130.75610,1479926122370.72,133.28940,1479926124903.52
0,5,1,1,0,133.22280,1479926124837.23,134.79610,1479926126436.66
0,6,1,1,2,135.72290,1479926127337.35,137.31610,1479926128939.46
0,6,1,0,2,140.68970,1479926134336.79,143.22320,1479926136870.92
0,6,1,0,1,143.18980,1479926136837.14,145.72340,1479926139371.45
0,6,1,0,0,145.45660,1479926139104.58,147.99030,1479926141637.99
0,6,1,0,3,147.95670,1479926141605.22,150.49030,1479926144137.59
0,6,1,0,2,150.45690,1479926144105.12,152.99040,1479926146637.63
0,6,1,0,1,152.95730,1479926146606.02,155.49060,1479926149137.64
0,6,1,1,2,155.19070,1479926148837.88,157.13610,1479926150804.49
0,6,1,0,0,157.65730,1479926151304.9,160.22430,1479926153872.51
0,6,1,1,0,160.15750,1479926153805.51,161.75610,1479926155405.33
0,6,1,0,1,162.65760,1479926156304.98,165.22440,1479926158872.09
0,6,1,0,3,165.15770,1479926158805.69,167.72470,1479926161372.75
0,7,1,1,1,167.65790,1479926161305.95,169.31610,1479926162975.65
0,7,1,0,2,172.42580,1479926168105.81,174.95930,1479926170639.28
0,7,1,0,3,174.92600,1479926170606.01,177.45960,1479926173139.36
0,7,1,0,2,177.42630,1479926173106,179.95950,1479926175639.3
0,7,1,0,0,179.65960,1479926175339.76,182.19330,1479926177873.43
