%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 017
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.04883,1477685848116.09,1.69995,1477685849749.18
0,3,1,0,1,1.59995,1477685849649.32,4.13384,1477685852183.46
0,3,1,0,0,4.03339,1477685852082.29,6.56676,1477685854615.28
0,3,1,0,1,6.50014,1477685854549,9.03375,1477685857083.2
0,3,1,0,3,8.93396,1477685856983.53,11.46716,1477685859516.63
0,3,1,1,0,11.40067,1477685859451.03,13.08833,1477685861152.36
0,3,0,0,3,13.73393,1477685861783.15,15.48833,1477685863550.56
0,3,1,0,4,16.23410,1477685864283.66,18.80089,1477685866850.03
0,3,1,1,0,18.70093,1477685866749.98,20.40833,1477685868483.36
0,3,1,0,4,21.13437,1477685869183.63,23.70128,1477685871750.56
0,3,1,0,0,23.60115,1477685871650.51,26.13467,1477685874183.96
0,3,1,1,0,26.13467,1477685874183.8,27.84833,1477685875916.99
0,3,1,0,1,28.60150,1477685876651.81,31.13495,1477685879184.17
0,3,1,0,2,31.03493,1477685879084.49,33.56848,1477685881618.39
0,3,1,0,3,33.46869,1477685881518.6,36.03519,1477685884084.09
0,3,1,0,4,35.93515,1477685883983.94,38.46909,1477685886518.09
0,3,1,0,0,38.37070,1477685886419.51,40.93552,1477685888985.44
0,3,0,1,3,40.83551,1477685888885.43,43.36896,1477685891419.55
0,2,0,0,1,43.23563,1477685891284.81,45.06833,1477685893121.88
0,2,0,0,4,48.13593,1477685898218.8,49.80832,1477685899918.46
0,2,1,0,1,50.60275,1477685900684.88,53.13614,1477685903219.5
0,2,1,1,4,53.20285,1477685903284.97,54.86832,1477685904952.46
0,2,1,0,3,55.63629,1477685905719.1,58.13647,1477685908219.15
0,2,1,0,2,58.03644,1477685908118.97,60.56989,1477685910652.89
0,2,1,0,0,60.50323,1477685910585.78,63.03671,1477685913119.49
0,2,1,0,1,62.93674,1477685913019.19,65.47021,1477685915552.85
0,2,1,0,4,65.37021,1477685915453.44,67.93704,1477685918019.96
0,2,1,0,2,67.83704,1477685917919.85,70.37048,1477685920453.48
0,2,1,0,0,70.27045,1477685920353.34,72.80396,1477685922885.93
0,2,1,1,2,72.73740,1477685922820.57,74.38834,1477685924486.85
0,2,1,0,3,75.17078,1477685925253.48,77.70419,1477685927786.34
0,2,1,0,1,77.63754,1477685927720.19,80.17105,1477685930253.91
0,2,1,0,2,80.10437,1477685930186.58,82.63782,1477685932720.77
0,2,1,0,0,82.57114,1477685932654.54,85.10468,1477685935186.78
0,3,1,1,2,85.00464,1477685935087.15,86.66833,1477685936764
0,3,1,0,3,90.07153,1477685942188.05,92.60605,1477685944721.74
0,3,1,0,2,92.50500,1477685944620.92,95.03842,1477685947154.5
0,3,1,0,4,94.97235,1477685947089.19,97.47195,1477685949588.44
0,3,1,0,1,97.37195,1477685949488.66,99.93875,1477685952055.2
0,3,1,0,0,99.83871,1477685951954.82,102.37230,1477685954488.23
0,3,1,0,3,102.30560,1477685954421.01,104.83910,1477685956955.82
0,3,0,0,0,104.73900,1477685956855.31,106.42830,1477685958554.85
0,3,1,0,2,107.17250,1477685959288.86,109.73930,1477685961855.87
0,3,1,0,4,109.63920,1477685961754.91,112.17270,1477685964288.75
0,3,1,1,0,112.07270,1477685964188.49,113.80830,1477685965954.99
0,3,0,0,3,114.63960,1477685966755.65,116.28830,1477685968421.56
0,3,1,0,0,117.07340,1477685969188.71,119.60810,1477685971723.31
0,2,0,0,4,119.50940,1477685971625.02,121.18830,1477685973322.68
0,2,1,0,3,124.40780,1477685978557.56,126.94010,1477685981090.11
0,2,0,0,4,126.84010,1477685980990.18,128.54830,1477685982723.26
0,1,0,1,3,129.30690,1477685983455.94,131.84050,1477685985991.29
0,1,1,0,4,134.17400,1477685990357.05,136.74060,1477685992924.08
0,1,1,0,3,136.64120,1477685992824.49,139.17420,1477685995357.62
0,1,1,0,1,139.10760,1477685995289.98,141.64110,1477685997825.73
0,1,1,1,1,141.74160,1477685997924.7,143.40830,1477685999624.68
0,1,1,1,1,144.14140,1477686000324.42,145.78830,1477686001990.66
0,1,0,0,4,146.57460,1477686002757.64,148.22830,1477686004425.3
0,1,1,0,2,149.04140,1477686005224.63,151.57490,1477686007757.73
0,1,1,0,1,151.47490,1477686007657.61,154.00840,1477686010191.44
0,1,1,1,1,153.90840,1477686010091.23,155.56830,1477686011758.26
0,1,1,0,2,156.34180,1477686012524.24,158.90860,1477686015091.59
0,1,1,0,3,158.77530,1477686014958.77,161.30880,1477686017491.74
0,1,1,0,1,161.24220,1477686017424.52,163.77560,1477686019959.49
0,1,1,0,3,163.67560,1477686019858.61,166.20910,1477686022392.45
0,1,1,0,0,166.14370,1477686022326.31,168.67590,1477686024858.97
0,1,1,0,1,168.60940,1477686024792.28,171.17600,1477686027359.34
0,1,1,0,0,171.07600,1477686027259.04,173.60950,1477686029792.63
0,1,1,0,4,173.50950,1477686029692.29,176.04280,1477686032225.25
