%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 020
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.06647,1477686474698.64,1.73297,1477686476351.95
0,3,1,0,1,1.63300,1477686476252.33,4.19989,1477686478819.36
0,3,1,0,4,4.09973,1477686478717.81,6.59985,1477686481218.15
0,3,1,0,3,6.53314,1477686481150.83,9.06671,1477686483684.21
0,3,0,0,4,8.96674,1477686483584.74,10.91034,1477686485553.46
0,3,1,0,2,11.43353,1477686486051.75,13.96698,1477686488584.94
0,2,0,0,1,13.86700,1477686488484.78,15.53033,1477686490154.42
0,2,1,0,2,18.73383,1477686495385.31,21.26727,1477686497918.74
0,2,1,0,3,21.20062,1477686497852.37,23.73816,1477686500390.12
0,2,1,0,4,23.63452,1477686500287.82,26.20093,1477686502852.8
0,2,1,0,1,26.20093,1477686502852.64,28.70105,1477686505353.47
0,2,0,0,0,28.63440,1477686505285.91,30.77039,1477686507452.47
0,2,1,0,3,31.06787,1477686507719.35,33.60132,1477686510253.68
0,2,1,0,4,33.53467,1477686510186.37,36.06824,1477686512719.51
0,2,1,0,0,35.96820,1477686512619.56,38.50159,1477686515153.08
0,1,0,0,3,38.40155,1477686515053.05,40.19037,1477686516853.63
0,1,1,0,3,43.30225,1477686521987.95,45.83539,1477686524520.56
0,1,1,1,3,45.73541,1477686524420.28,47.41034,1477686526121.15
0,1,1,0,2,48.20215,1477686526887.35,50.73566,1477686529421
0,1,1,0,1,50.63568,1477686529320.61,53.20337,1477686531888.41
0,1,1,0,3,53.26917,1477686531953.51,55.80304,1477686534488.22
0,1,1,1,3,55.70264,1477686534387.68,57.35034,1477686536054.06
0,1,1,0,4,58.10266,1477686536787.74,60.63641,1477686539321.82
0,1,1,0,3,60.56958,1477686539254.28,63.10303,1477686541788.67
0,1,1,0,2,63.00299,1477686541688.55,65.53656,1477686544221.63
0,2,1,1,2,65.46985,1477686544154.42,67.11035,1477686545822.71
0,2,1,0,1,70.33679,1477686551055.15,72.87006,1477686553588
0,2,1,0,0,72.80347,1477686553522.12,75.33704,1477686556056.21
0,2,1,0,2,75.23706,1477686555955.8,77.77039,1477686558488.96
0,2,1,1,0,77.67065,1477686558389.1,79.39038,1477686560122.85
0,2,1,0,4,80.17065,1477686560889.51,82.73737,1477686563456.71
0,2,1,0,1,82.63751,1477686563357.35,85.17078,1477686565890.24
0,2,1,0,2,85.07074,1477686565789.67,87.60431,1477686568322.41
0,2,1,0,4,87.67090,1477686568389.45,90.23773,1477686570956.36
0,2,1,0,1,90.13788,1477686570857.15,92.67139,1477686573389.86
0,2,1,0,3,92.57117,1477686573289.71,95.13806,1477686575856.84
0,2,1,0,0,95.03802,1477686575756.81,97.57153,1477686578290.51
0,2,1,0,2,97.47174,1477686578190.83,100.00500,1477686580722.98
0,2,1,1,0,99.93835,1477686580656.96,101.63040,1477686582358.13
0,3,1,1,2,102.37180,1477686583091.09,104.03030,1477686584759.4
0,3,1,0,2,107.23870,1477686589990.68,109.77250,1477686592525.02
0,3,1,0,3,109.67220,1477686592424.19,112.23900,1477686594991.41
0,3,1,0,0,112.13890,1477686594890.86,114.67300,1477686597425.74
0,3,0,0,0,114.67300,1477686597425.55,116.53030,1477686599291.87
0,3,1,0,1,117.13930,1477686599891.13,119.67270,1477686602424.64
0,3,1,0,2,119.57280,1477686602324.7,122.10630,1477686604857.78
0,3,1,1,0,122.03960,1477686604791.83,124.23030,1477686606992.69
0,3,1,0,2,124.44020,1477686607192.31,126.97300,1477686609725.1
0,3,0,0,4,126.90690,1477686609658.85,128.57040,1477686611325.7
0,3,1,1,0,129.34000,1477686612091.93,131.07040,1477686613825.76
0,3,1,0,4,131.77370,1477686614525.7,134.30690,1477686617058.31
0,3,1,0,1,134.24020,1477686616992.02,136.77370,1477686619525.6
0,3,1,0,3,136.67370,1477686619425.59,139.24050,1477686621992.61
0,3,0,0,1,139.14050,1477686621892.44,140.79030,1477686623559.14
0,3,1,0,2,141.74070,1477686624493.36,144.27420,1477686627026.29
0,2,0,0,4,144.17480,1477686626927.34,146.41030,1477686629194.13
0,2,1,0,2,149.04110,1477686633826.51,151.57450,1477686636359.82
0,2,1,0,1,151.47450,1477686636260.04,154.04130,1477686638826.67
0,2,1,1,2,153.94130,1477686638726.53,155.61040,1477686640426.53
0,2,1,0,3,156.37480,1477686641160.68,158.94150,1477686643726.91
0,2,0,0,1,158.80830,1477686643593.09,160.55040,1477686645360.15
0,2,1,1,3,161.27510,1477686646060.89,163.07040,1477686647860.75
0,2,0,1,1,163.74190,1477686648527.21,166.27530,1477686651061.31
0,2,1,0,2,166.17550,1477686650960.77,168.70890,1477686653493.95
0,1,0,1,1,168.67550,1477686653461.01,171.20920,1477686655996.46
0,1,1,0,4,173.54270,1477686660361.68,176.07620,1477686662894.54
