%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 054
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.14976,1478290355004.11,3.68316,1478290357536.72
0,3,1,0,2,3.64983,1478290357504,6.18350,1478290360037.21
0,3,1,0,3,6.14997,1478290360004.35,8.68364,1478290362537.68
0,3,1,1,4,8.65016,1478290362504.6,10.30597,1478290364181.56
0,3,1,0,3,10.91682,1478290364771.3,13.45033,1478290367304.54
0,3,1,0,0,13.35036,1478290367204.33,15.95054,1478290369805.37
0,3,1,1,4,15.91790,1478290369771.8,17.56597,1478290371437.52
0,3,1,0,1,18.41728,1478290372271.47,20.91747,1478290374771.91
0,3,1,0,1,20.65081,1478290374505.95,23.18453,1478290377038.71
0,3,1,0,0,23.11794,1478290376972.08,25.65113,1478290379504.91
0,3,1,0,4,25.61788,1478290379472.17,28.15123,1478290382006.37
0,4,1,1,1,28.11851,1478290381973.41,29.78597,1478290383676.8
0,4,1,0,3,33.11843,1478290389006.49,35.65192,1478290391539.43
0,4,1,0,0,35.35198,1478290391239.64,37.91875,1478290393806.16
0,4,1,0,1,37.85210,1478290393739.67,40.41892,1478290396305.87
0,4,1,0,4,40.35225,1478290396239.44,42.91924,1478290398806.64
0,4,1,0,1,42.85234,1478290398739.96,45.41905,1478290401306.71
0,4,1,0,2,45.11903,1478290401005.98,47.65260,1478290403539.65
0,4,1,0,2,47.55261,1478290403440.02,50.08608,1478290405973.68
0,4,1,1,4,50.05278,1478290405939.72,51.72598,1478290407639.5
0,4,1,1,1,52.55291,1478290408440.02,54.22598,1478290410139.69
0,4,1,0,3,55.05426,1478290410942.03,57.58651,1478290413474.34
0,4,1,0,0,57.55322,1478290413441.72,60.08659,1478290415974.37
0,4,1,0,1,59.82003,1478290415706.77,62.35340,1478290418241.28
0,4,1,0,4,62.32014,1478290418207.71,64.85367,1478290420741.68
0,5,1,1,3,64.82025,1478290420707.23,66.48597,1478290422376.76
0,5,1,0,0,69.55429,1478290427474.5,72.08776,1478290430008.08
0,5,1,0,1,72.05448,1478290429975.21,74.58796,1478290432508.74
0,5,1,0,3,74.55455,1478290432474.99,77.08812,1478290435009.16
0,5,1,0,0,77.05478,1478290434975,79.58823,1478290437508.32
0,5,1,0,3,79.55486,1478290437475.23,82.08829,1478290440009.13
0,5,1,0,1,82.05513,1478290439975.68,84.58860,1478290442509.55
0,5,1,0,4,84.28870,1478290442209.91,86.82183,1478290444741.61
0,5,1,0,1,86.58851,1478290444508.73,89.35545,1478290447276.1
0,5,1,0,2,89.28880,1478290447209.15,91.85548,1478290449776.32
0,5,1,0,1,91.78893,1478290449709.39,94.35570,1478290452276.06
0,5,1,0,3,94.05589,1478290451976.45,96.58919,1478290454510.02
0,5,1,1,4,96.68916,1478290454609.56,98.34597,1478290456276.49
0,5,0,0,3,98.92265,1478290456843.1,100.58600,1478290458509.64
0,5,1,1,2,101.42280,1478290459342.17,103.08600,1478290461009.97
0,5,1,1,1,103.92290,1478290461842.42,105.58600,1478290463510.52
0,5,1,0,2,106.42300,1478290464342.53,108.95650,1478290466876.51
0,6,1,1,4,108.79040,1478290466710.74,110.96600,1478290468910.93
0,6,1,0,1,113.79020,1478290473744.07,116.35690,1478290476310.62
0,6,1,0,2,116.29030,1478290476243.91,118.85710,1478290478810.67
0,6,1,0,1,118.79040,1478290478743.91,121.35740,1478290481310.85
0,6,1,0,3,121.05720,1478290481010.48,123.59440,1478290483548.18
0,6,1,0,2,123.55750,1478290483510.94,126.09100,1478290486044.4
0,6,1,0,1,126.05750,1478290486011.28,128.59100,1478290488545.4
0,6,1,0,4,128.55790,1478290488511.65,131.09120,1478290491044.82
0,6,1,0,1,130.79110,1478290490744.61,133.35790,1478290493311.38
0,6,1,0,3,133.25790,1478290493211.35,135.79140,1478290495744.95
0,6,1,0,2,135.75840,1478290495712.66,138.29170,1478290498245.68
0,6,1,0,3,138.25830,1478290498212.89,140.79170,1478290500745.55
0,6,1,0,2,140.75840,1478290500712.43,143.29180,1478290503245.17
0,6,1,0,1,143.25860,1478290503211.97,145.79210,1478290505745.56
0,6,1,0,3,145.49190,1478290505445.5,148.05880,1478290508012.3
0,6,0,0,1,147.99210,1478290507945.7,150.12600,1478290510112.07
0,6,1,0,1,150.49220,1478290510446.46,153.02680,1478290512980.84
0,5,0,0,2,152.99230,1478290512946.12,154.66600,1478290514646.76
0,5,1,0,2,157.72660,1478290519713.99,160.22620,1478290522213.2
0,5,1,0,1,160.22620,1478290522215.32,162.72630,1478290524713.62
0,5,1,0,3,162.72630,1478290524713.35,165.22640,1478290527213.58
0,5,1,0,0,165.22640,1478290527213.28,167.72650,1478290529713.44
0,5,1,0,1,167.72650,1478290529715.91,170.22670,1478290532214.24
0,5,1,1,2,169.95990,1478290531946.16,171.62600,1478290533614.97
0,5,1,1,1,172.46020,1478290534446.36,174.12600,1478290536114.01
0,5,1,0,2,174.96030,1478290536946.74,177.49380,1478290539481.13
0,5,1,0,3,177.46060,1478290539446.96,179.99390,1478290541980.9
0,5,1,0,0,179.69380,1478290541680.7,182.22790,1478290544216.4
1,757.26030,6.23760,2,187.80600,1478290549814
1,758.64940,10.35591,1,189.04600,1478290551046.88
