%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 050
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.16266,1478219063964.46,3.72949,1478219066531.29
0,3,1,0,1,3.66278,1478219066464.63,6.22961,1478219069031.49
0,3,1,0,4,6.16290,1478219068964.88,8.72980,1478219071532.1
0,3,1,0,3,8.66309,1478219071465.65,11.22998,1478219074032.85
0,3,1,0,0,10.92993,1478219073732.28,13.46332,1478219076265.15
0,3,1,0,3,13.39667,1478219076198.11,15.96356,1478219078766.13
0,3,1,1,3,15.93018,1478219078731.12,17.59674,1478219080401.09
0,3,1,1,0,18.43414,1478219081235.51,20.13678,1478219082965.17
0,3,1,0,1,20.66382,1478219083466.11,23.19733,1478219086000.41
0,3,1,0,4,23.16388,1478219085965.6,25.69739,1478219088499.53
0,3,1,0,1,25.66406,1478219088466.69,28.19757,1478219090999.51
0,3,1,0,2,28.16425,1478219090967.17,30.69769,1478219093499.58
0,3,1,0,3,30.66431,1478219093466.15,33.19788,1478219095999.96
0,3,1,0,3,33.16449,1478219095966.42,35.69806,1478219098500.12
0,3,0,0,1,35.39807,1478219098199.56,37.57678,1478219100399.22
0,3,1,0,0,37.89807,1478219100699.93,40.43158,1478219103232.69
0,3,1,0,2,40.39819,1478219103199.88,42.93164,1478219105732.78
0,2,0,1,1,42.89850,1478219105701.21,45.43365,1478219108239.93
0,2,1,0,1,47.60046,1478219112434.4,50.13391,1478219114966.72
0,2,1,0,3,50.10059,1478219114933.53,52.63403,1478219117466.43
0,2,1,0,0,52.60071,1478219117434.32,55.13416,1478219119966.7
0,2,0,0,1,55.10083,1478219119934.41,56.83673,1478219121700.23
0,2,1,0,2,57.60107,1478219122434.82,60.13446,1478219124967.64
0,2,1,0,3,59.86823,1478219124701.6,62.40125,1478219127234.84
0,2,1,1,2,62.36792,1478219127201.56,64.01678,1478219128867.95
0,2,1,0,4,64.86823,1478219129702.34,67.40155,1478219132234.95
0,2,1,0,3,67.36810,1478219132201.51,69.90179,1478219134735.97
0,2,1,0,0,69.60175,1478219134435.81,72.13513,1478219136967.95
0,2,1,0,1,72.06842,1478219136902.49,74.60199,1478219139435.91
0,2,1,1,0,74.56860,1478219139402.41,76.29675,1478219141135.41
0,3,1,1,1,77.06873,1478219141901.73,78.73676,1478219143603.92
0,3,1,0,3,82.06891,1478219148936.1,84.60248,1478219151469.99
0,3,1,0,2,84.33582,1478219151201.99,86.86932,1478219153736.97
0,3,1,0,3,86.83594,1478219153702.03,89.36938,1478219156236.05
0,3,1,0,4,89.33612,1478219156202.49,91.86963,1478219158736.63
0,3,1,0,1,91.83667,1478219158703.93,94.36969,1478219161236.78
0,3,1,1,3,94.06970,1478219160937.53,96.09674,1478219162970.79
0,3,1,0,3,96.70319,1478219163570.16,99.26996,1478219166137.25
0,3,1,0,2,98.96997,1478219165836.87,101.50350,1478219168370.49
0,3,1,0,4,101.47010,1478219168337.25,104.00350,1478219170870.21
0,3,1,0,2,103.93690,1478219170803.84,106.50370,1478219173371
0,3,1,1,2,106.43700,1478219173303.69,108.11680,1478219175003.33
0,3,1,0,0,108.83720,1478219175704.16,111.37070,1478219178236.91
0,4,1,1,2,111.33730,1478219178204.48,112.99680,1478219179872.43
0,4,1,0,0,116.33700,1478219185237.74,118.87050,1478219187770.88
0,4,1,0,0,118.83720,1478219187739.39,121.37480,1478219190276.47
0,4,1,0,3,121.10410,1478219190005.52,123.60420,1478219192504.6
0,4,1,0,1,123.60420,1478219192506.71,126.10420,1478219195004.67
0,4,1,0,4,126.10420,1478219195007.01,128.60440,1478219197505.24
0,4,1,0,3,128.60440,1478219197507.34,131.10500,1478219200006.2
0,4,1,0,1,130.83790,1478219199738.53,133.37130,1478219202271.25
0,4,1,0,2,133.27140,1478219202171.39,135.80510,1478219204706.15
0,4,1,0,3,135.77140,1478219204672.01,138.30490,1478219207206.38
0,4,1,0,1,138.27150,1478219207172.62,140.80510,1478219209706.25
0,4,1,1,1,140.77170,1478219209671.78,142.43680,1478219211339.28
0,4,1,1,2,143.27190,1478219212172.19,144.93680,1478219213839.94
0,5,1,1,3,145.53880,1478219214440.36,147.19680,1478219216108.34
0,5,1,0,3,150.53830,1478219221473.66,153.07180,1478219224006.72
0,5,1,0,4,153.03850,1478219223973.01,155.57210,1478219226506.23
0,5,1,0,2,155.27190,1478219226206.41,157.80600,1478219228742.05
0,5,1,0,4,157.73880,1478219228673.67,160.27220,1478219231206.45
0,5,1,0,2,160.23880,1478219231173.84,162.77230,1478219233706.75
0,5,1,1,3,162.73900,1478219233673.86,164.41670,1478219235375
0,5,1,0,1,165.23910,1478219236173.73,167.77260,1478219238706.87
0,5,1,1,2,167.73930,1478219238674.14,169.41670,1478219240373.86
0,5,1,0,3,170.00620,1478219240941.31,172.53950,1478219243474.3
0,5,1,0,1,172.50670,1478219243442.54,175.03970,1478219245974.36
0,5,1,0,1,175.00630,1478219245941.13,177.53990,1478219248475.45
0,5,1,0,2,177.50650,1478219248441.29,180.04000,1478219250974.91
0,5,1,0,3,179.73990,1478219250674.74,182.27330,1478219253207.99
1,757.10060,10.31291,2,187.79680,1478219258741.36
1,758.64940,10.35591,1,189.03670,1478219259975.21
1,758.65130,5.94141,-1,190.37680,1478219261340.84
