%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 109
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.06345,1479246146474.83,1.39664,1479246147795.55
0,3,1,0,6,1.33017,1479246147727.75,3.86371,1479246150262.22
0,3,1,0,1,3.76355,1479246150162,6.29703,1479246152695.09
0,3,1,0,4,6.23041,1479246152628.15,8.76386,1479246155162.34
0,3,1,1,6,8.66388,1479246155062.07,10.13199,1479246156564.02
0,3,1,0,5,11.09732,1479246157495.52,13.63077,1479246160028.17
0,3,1,0,6,13.56421,1479246159962.75,16.09827,1479246162496.51
0,3,1,0,4,15.96429,1479246162362.37,18.49780,1479246164896.61
0,3,1,1,5,18.43121,1479246164828.7,20.13199,1479246166562.07
0,4,1,1,6,20.90100,1479246167300.97,22.37198,1479246168799.63
0,4,1,0,4,25.86478,1479246174296.5,28.39825,1479246176830.02
0,4,1,0,2,28.33551,1479246176768.25,30.86511,1479246179297.44
0,4,1,0,7,30.76508,1479246179197.32,33.29852,1479246181729.96
0,4,1,0,0,33.13211,1479246181563.93,35.66559,1479246184096.43
0,4,1,0,2,35.59869,1479246184030.39,38.13239,1479246186563.73
0,4,1,1,2,38.09875,1479246186529.98,39.71198,1479246188163.23
0,4,1,1,7,40.53238,1479246188963.98,42.17200,1479246190629.66
0,4,1,0,6,42.96582,1479246191396.56,45.49942,1479246193930.64
0,4,1,0,3,45.43259,1479246193863.8,47.96594,1479246196396.71
0,4,1,0,4,47.86612,1479246196297.28,50.39951,1479246198830.92
0,5,1,1,7,50.33282,1479246198764.24,51.95200,1479246200399.37
0,5,1,0,0,55.36642,1479246205830.58,57.89987,1479246208365.09
1,240.89590,9.87475,2,58.69199,1479246209167.52
0,5,1,0,3,57.79987,1479246208264.88,60.33334,1479246210798.32
0,5,1,0,7,60.23334,1479246210698.54,62.80017,1479246213265.08
0,5,1,0,2,62.70010,1479246213164.99,65.23364,1479246215698.48
0,5,1,0,1,65.13358,1479246215598.43,67.70087,1479246218165.54
0,5,1,0,2,67.60040,1479246218064.97,70.13382,1479246220598.69
0,5,1,0,1,70.03375,1479246220498.77,72.56729,1479246223031.75
0,5,1,0,2,72.50119,1479246222965.84,75.03418,1479246225499.19
0,5,1,1,2,75.00082,1479246225465.29,76.77197,1479246227265.63
0,5,1,1,1,77.40128,1479246227867.65,79.05197,1479246229532.16
0,5,1,0,6,79.73441,1479246230199.45,82.30118,1479246232765.92
0,5,1,0,4,82.33456,1479246232799.34,84.86807,1479246235332.42
0,5,1,0,6,84.76807,1479246235232.16,87.30154,1479246237766.63
0,5,1,0,3,87.33490,1479246237800.05,89.86862,1479246240332.91
0,5,1,0,2,89.80164,1479246240266.76,92.33514,1479246242800.1
0,5,1,0,3,92.23517,1479246242699.87,94.73529,1479246245200.2
0,6,1,1,4,94.66858,1479246245133.11,96.29199,1479246246769.58
0,6,1,0,3,99.56873,1479246252067.14,102.10230,1479246254601.14
0,6,1,0,5,102.00230,1479246254501.11,104.53560,1479246257034.21
0,6,1,0,3,104.43570,1479246256934.77,106.96920,1479246259467.16
0,6,1,0,6,106.90250,1479246259400.97,109.43610,1479246261934.5
0,6,1,0,3,109.33600,1479246261834.42,111.86950,1479246264367.25
0,6,1,0,1,111.80280,1479246264301.03,114.33620,1479246266834.79
0,6,1,1,3,114.33620,1479246266837.17,115.89200,1479246268402.31
0,6,1,0,0,116.76970,1479246269268.08,119.30320,1479246271801.73
0,6,1,0,2,119.20320,1479246271701.91,121.73670,1479246274235.64
0,6,1,0,3,121.63660,1479246274135.63,124.20350,1479246276701.84
0,6,1,0,7,124.03680,1479246276535.06,126.57030,1479246279068.13
0,6,1,0,4,126.53700,1479246279035.53,129.07050,1479246281568.31
0,6,1,0,7,128.97040,1479246281468.3,131.50390,1479246284002.37
0,6,1,1,0,131.40390,1479246283902.16,133.37200,1479246285901.99
0,6,1,0,6,133.83720,1479246286335.85,136.40420,1479246288902.51
0,7,1,1,3,136.30420,1479246288802.78,138.49200,1479246291004.44
0,7,0,0,4,141.26720,1479246295802.64,142.95200,1479246297502.27
0,7,1,0,7,143.80070,1479246298336.33,146.33420,1479246300869.84
0,7,1,0,5,146.23450,1479246300770.27,148.76760,1479246303303.11
0,7,1,0,1,148.70540,1479246303241.76,151.23450,1479246305770.12
0,7,1,0,3,151.13450,1479246305670.43,153.63470,1479246308171.43
0,7,1,0,0,153.53460,1479246308070.44,156.10140,1479246310637.2
0,7,1,0,3,156.00160,1479246310537.34,158.53480,1479246313070.59
0,7,1,1,4,158.43480,1479246312970.44,160.25200,1479246314803.45
0,7,1,1,7,160.90180,1479246315437.38,162.59200,1479246317138.09
1,663.09390,11.57917,1,164.27200,1479246318837.81
0,8,1,1,5,163.33510,1479246317870.75,165.27200,1479246319839.73
0,8,1,0,7,168.20220,1479246324771.01,170.73560,1479246327304.69
0,8,1,0,6,170.80240,1479246327372.19,173.30250,1479246329872.05
0,8,1,0,5,173.20240,1479246329772.34,175.73590,1479246332304.98
