%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 016
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.11656,1477685636853.65,3.65016,1477685639387.55
0,3,1,0,0,3.61690,1477685639353.91,6.15018,1477685641887.24
0,3,1,0,3,6.11691,1477685641853.9,8.65037,1477685644387.42
0,3,1,1,4,8.61692,1477685644353.77,10.28875,1477685646058.46
0,3,1,0,1,10.88430,1477685646620.93,13.41717,1477685649154.64
0,3,1,0,4,13.38400,1477685649120.59,15.91736,1477685651654.33
0,3,1,1,4,15.88398,1477685651620.4,17.54875,1477685653287.81
0,3,1,0,0,18.38425,1477685654120.75,20.91780,1477685656654.7
0,3,1,0,3,20.61760,1477685656354.39,23.15112,1477685658887.91
0,3,1,0,1,23.11777,1477685658854.61,25.65124,1477685661388.07
0,3,1,0,2,25.61787,1477685661354.79,28.15143,1477685663888.4
0,3,1,0,4,28.11804,1477685663854.83,30.65158,1477685666388.4
0,3,1,0,0,30.61836,1477685666355.31,33.15169,1477685668888.54
0,4,1,1,2,33.11834,1477685668855.11,34.76875,1477685670526.08
0,4,1,0,0,37.85211,1477685675622.25,40.41904,1477685678189.26
0,4,1,0,2,40.35225,1477685678122.42,42.91910,1477685680689.23
0,4,1,0,3,42.85243,1477685680622.6,45.41923,1477685683189.31
0,4,1,0,1,45.11945,1477685682889.53,47.65267,1477685685423.21
0,4,1,0,2,47.55266,1477685685323.33,50.08617,1477685687856.29
0,4,1,0,3,50.05286,1477685687822.94,52.58643,1477685690356.45
0,4,1,1,3,52.55299,1477685690323.25,54.22874,1477685692023.91
0,4,1,0,4,55.05308,1477685692823.08,57.58712,1477685695357.67
0,4,1,1,2,57.55312,1477685695323.34,59.22874,1477685697023.53
0,4,0,0,1,59.82004,1477685697590.78,61.58875,1477685699390.25
0,3,0,1,3,62.32021,1477685700090.26,64.85362,1477685702625.15
0,3,1,0,4,67.32048,1477685707124.89,69.85389,1477685709657.64
0,3,1,0,3,69.55390,1477685709357.28,72.08739,1477685711890.49
0,3,1,0,0,72.02074,1477685711824.4,74.55421,1477685714357.71
0,3,1,1,4,74.52090,1477685714324.37,76.18874,1477685716024.61
0,3,1,0,1,77.02110,1477685716824.95,79.55456,1477685719358.88
0,3,1,0,3,79.52113,1477685719325.03,82.05502,1477685721858.62
0,3,1,1,4,82.02145,1477685721825.12,83.68874,1477685723524.99
0,4,1,1,1,84.28807,1477685724091.19,86.06875,1477685725892.62
0,4,1,0,0,89.28776,1477685731125,91.82130,1477685733658.79
0,4,1,0,1,91.78790,1477685733625.1,94.32140,1477685736158.99
0,4,1,0,2,94.02139,1477685735858.94,96.55482,1477685738392.56
0,4,1,0,4,96.65485,1477685738492.29,99.22169,1477685741059.33
0,4,1,1,0,98.92194,1477685740759.38,100.62870,1477685742492.71
0,4,1,1,1,101.42180,1477685743259.39,103.06870,1477685744926.86
0,5,1,1,2,103.92190,1477685745759.85,105.56870,1477685747427.14
0,5,1,0,1,108.78910,1477685752659.82,111.32250,1477685755193.08
0,5,1,0,0,111.28920,1477685755160.12,113.82260,1477685757693.02
0,5,1,0,3,113.78930,1477685757660.03,116.32280,1477685760194.13
0,5,1,0,2,116.28930,1477685760160.18,118.82290,1477685762693.4
0,5,1,0,0,118.78950,1477685762660.26,121.32310,1477685765193.56
0,5,1,0,2,121.05630,1477685764927.13,123.55650,1477685767427.21
0,5,0,1,0,123.55650,1477685767429.12,126.08990,1477685769961.12
0,4,0,0,2,126.05670,1477685769927.96,128.28870,1477685772162.51
0,4,1,0,1,130.79010,1477685776694.39,133.32350,1477685779227.53
0,4,1,0,3,133.22380,1477685779127.82,135.75700,1477685781661.74
0,4,1,0,1,135.72360,1477685781627.6,138.25720,1477685784161.75
0,4,1,0,4,138.22380,1477685784127.85,140.75730,1477685786661.74
0,4,1,0,2,140.72410,1477685786628.06,143.25740,1477685789161.92
0,4,1,0,0,143.22410,1477685789128.23,145.75760,1477685791662.11
0,4,0,1,1,145.49100,1477685791395.5,148.02440,1477685793928.84
0,4,1,0,2,147.99110,1477685793895.3,150.52450,1477685796428.52
0,4,1,1,2,150.49120,1477685796396.78,152.14870,1477685798062.57
0,4,0,1,0,152.99330,1477685798897.54,155.49150,1477685801396.43
0,3,0,1,1,155.22490,1477685801128.78,157.75820,1477685803664.54
0,3,1,0,4,160.19170,1477685808129.98,162.72510,1477685810662.91
0,3,1,0,3,162.69180,1477685810629.58,165.22530,1477685813162.88
0,3,1,0,1,165.19200,1477685813130.25,167.72560,1477685815663
0,3,0,0,3,167.69210,1477685815629.88,169.36870,1477685817329.82
0,3,1,0,0,169.95890,1477685817896.65,172.49240,1477685820430.19
0,3,1,0,4,172.45910,1477685820397.4,174.99260,1477685822931.32
0,2,0,1,3,174.95930,1477685822897.17,177.49270,1477685825431.6
0,2,1,0,0,179.69290,1477685829663.99,182.22630,1477685832197.52
