%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 099
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.06982,1479144666930.75,1.43555,1479144668280.64
0,3,1,0,3,1.33337,1479144668177.72,3.90015,1479144670744.24
0,3,1,0,3,3.80029,1479144670644.3,6.33374,1479144673178.51
0,3,1,0,4,6.23389,1479144673078.45,8.76721,1479144675610.88
0,3,1,0,6,8.66724,1479144675511.13,11.20056,1479144678044.61
0,3,1,1,3,11.13391,1479144677978.86,12.70947,1479144679579.73
0,3,1,1,4,13.56738,1479144680410.81,15.18945,1479144682045.08
0,3,1,0,3,16.00098,1479144682845.22,18.53430,1479144685378.87
0,3,1,0,2,18.43457,1479144685278.29,21.00122,1479144687845.07
0,3,1,0,3,20.90137,1479144687745.39,23.43469,1479144690278.87
0,4,1,1,3,23.33472,1479144690178.33,24.92944,1479144691782.79
0,4,1,0,7,28.33484,1479144697212.39,30.90161,1479144699779.68
0,4,1,0,3,30.76953,1479144699647.1,33.33521,1479144702213.08
0,4,1,0,0,33.13525,1479144702012.75,35.70203,1479144704579.71
0,4,1,0,4,35.63831,1479144704515.37,38.13550,1479144707013.07
0,4,1,1,7,38.13550,1479144707012.84,39.72949,1479144708612.63
0,4,1,0,6,40.56897,1479144709445.9,43.10254,1479144711979.81
0,4,1,0,2,43.00244,1479144711879.42,45.53589,1479144714413.43
0,4,1,0,7,45.44177,1479144714319.79,48.00269,1479144716880.39
0,4,1,0,2,47.90259,1479144716780.48,50.43652,1479144719316.24
0,4,1,0,5,50.33606,1479144719214.44,52.86963,1479144721746.84
0,4,1,1,2,52.97034,1479144721847.43,54.70947,1479144723612.8
0,5,1,1,7,55.37000,1479144724247.2,57.00952,1479144725915.33
0,5,1,0,5,60.26990,1479144731180.76,62.80334,1479144733713.27
0,5,1,0,6,62.70361,1479144733613.38,65.23682,1479144736147.25
0,5,1,0,3,65.17004,1479144736080.48,67.70361,1479144738613.48
0,5,1,0,2,67.60388,1479144738514.53,70.17041,1479144741081.32
0,5,1,0,5,70.03772,1479144740948.53,72.57043,1479144743481.49
0,5,1,0,1,72.50391,1479144743413.99,75.03735,1479144745948.1
0,5,1,1,6,75.00415,1479144745913.91,76.76953,1479144747681.95
0,5,1,0,0,77.40491,1479144748315.64,79.93774,1479144750849.26
0,5,1,0,5,79.77100,1479144750681.83,82.30444,1479144753214.72
0,5,1,0,0,82.33789,1479144753249.31,84.87146,1479144755782.29
0,5,1,1,1,84.77124,1479144755681.91,86.42944,1479144757349.16
0,5,1,0,3,87.33801,1479144758248.88,89.87146,1479144760782.46
0,5,1,0,1,89.80493,1479144760714.94,92.33850,1479144763249.6
0,5,1,0,3,92.23840,1479144763149.38,94.77173,1479144765683.09
0,6,1,1,0,94.67188,1479144765582.79,96.26953,1479144767185.08
0,6,1,0,3,99.57202,1479144772516.56,102.13880,1479144775084.21
0,6,1,0,0,102.03880,1479144774983.19,104.57230,1479144777516.49
0,6,1,0,3,104.43900,1479144777383.58,106.97250,1479144779917.19
0,6,1,0,7,106.90580,1479144779849.42,109.43920,1479144782383.62
0,6,1,0,1,109.37260,1479144782317.06,111.87660,1479144784821.1
0,6,1,0,3,111.80590,1479144784749.64,114.33950,1479144787284.12
0,6,1,0,0,114.33950,1479144787286.35,116.87290,1479144789817.79
0,6,1,0,7,116.80620,1479144789749.76,119.33970,1479144792284.37
0,6,1,1,3,119.23970,1479144792184.09,120.78940,1479144793750.7
0,6,1,0,5,121.67320,1479144794617.29,124.20670,1479144797150.35
0,6,1,1,1,124.07340,1479144797017.71,125.70950,1479144798683.94
0,7,1,1,3,126.57350,1479144799517.82,128.14940,1479144801119.49
0,7,1,0,0,131.44060,1479144806417.77,133.97400,1479144808951.69
0,7,1,0,7,133.87400,1479144808851.48,136.44080,1479144811418.35
0,7,1,0,3,136.34090,1479144811318.28,138.87430,1479144813851.8
0,7,1,0,5,138.80760,1479144813784.76,141.34120,1479144816318.7
0,7,0,0,3,141.30790,1479144816284.9,143.16940,1479144818152.02
0,7,1,0,1,143.84130,1479144818818.96,146.37480,1479144821352.34
0,6,0,0,4,146.27480,1479144821252.35,147.92940,1479144822920.91
1,603.37060,9.74665,2,149.32950,1479144826355.65
0,6,1,0,1,151.17500,1479144828186.25,153.70850,1479144830718.98
0,6,1,0,3,153.60860,1479144830619.01,156.14210,1479144833152.95
0,6,1,0,2,156.07530,1479144833086.55,158.60880,1479144835619.17
0,6,1,0,6,158.47550,1479144835486.53,161.04220,1479144838053.29
0,6,1,0,4,160.94230,1479144837953.43,163.47570,1479144840486.61
0,6,1,0,3,163.40910,1479144840419.39,165.94250,1479144842953.7
0,6,1,0,7,165.84250,1479144842853.55,168.37600,1479144845387.39
0,6,1,0,5,168.20920,1479144845219.75,170.74280,1479144847753.83
0,6,1,0,4,170.77610,1479144847787.11,173.30960,1479144850320.61
0,6,1,0,1,173.20960,1479144850220.82,175.77640,1479144852787.92
