%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 088
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,7,0.06226,1478727877206.46,1.41663,1478727878546.51
0,3,1,0,0,1.31665,1478727878446.41,3.88342,1478727881013.84
0,3,1,0,7,3.78345,1478727880913.94,6.31690,1478727883446.73
0,3,1,0,5,6.21753,1478727883347.47,8.75037,1478727885880.54
0,3,1,0,2,8.65039,1478727885779.3,11.18384,1478727888315.38
0,3,1,0,3,11.11707,1478727888247.06,13.61743,1478727890747.53
0,3,1,1,5,13.55078,1478727890679.99,15.39587,1478727892548.61
0,3,1,1,2,15.98413,1478727893114.52,17.59595,1478727894746.93
0,3,1,0,0,18.41772,1478727895547.49,20.98438,1478727898113.88
0,4,1,1,5,20.88440,1478727898014.65,22.59595,1478727899750.5
0,4,1,0,0,25.88464,1478727905047.5,28.41821,1478727907581.31
0,4,1,0,1,28.31812,1478727907481.54,30.85779,1478727914646.89
