%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 162
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.11671,1479924444134.16,3.65026,1479924446668.35
0,3,1,0,0,3.61701,1479924446635.08,6.15040,1479924449168.34
0,3,1,0,0,6.11705,1479924449135.26,8.65053,1479924451668.72
0,3,1,1,2,8.61738,1479924451635.64,10.24766,1479924453273.05
0,3,1,0,3,10.88395,1479924453901.23,13.41762,1479924456435.78
0,3,1,0,1,13.38412,1479924456401.78,15.91776,1479924458937.45
0,3,1,0,0,15.88447,1479924458901.87,18.41779,1479924461436.19
0,3,1,0,0,18.38448,1479924461401.93,20.91788,1479924463936.38
0,3,1,0,2,20.61778,1479924463634.81,23.15137,1479924466169.11
0,3,1,0,3,23.11801,1479924466136.52,25.65149,1479924468669.42
0,3,1,0,2,25.61814,1479924468635.83,28.15164,1479924471169.59
0,3,1,0,3,28.11844,1479924471136.38,30.65177,1479924473669.31
0,3,1,0,0,30.61846,1479924473636.75,33.15190,1479924476170.3
0,3,0,0,0,33.11857,1479924476136.94,34.68765,1479924477735.73
0,3,1,0,2,35.35222,1479924478370.63,37.88551,1479924480902.62
0,2,0,1,0,37.85236,1479924480870.23,40.38577,1479924483408.04
1,168.30990,2.64593,2,40.54765,1479924485602.89
0,2,1,0,1,42.85257,1479924487904.19,45.38605,1479924490437.03
0,2,1,0,0,45.11937,1479924490170.35,47.65298,1479924492703.89
0,2,1,0,2,47.55284,1479924492603.52,50.08623,1479924495136.47
0,2,1,0,1,50.05296,1479924495104.12,52.58644,1479924497637.28
0,2,1,1,2,52.55327,1479924497603.81,54.16766,1479924499236.96
0,2,1,0,3,55.05341,1479924500104.62,57.58672,1479924502637.42
0,2,1,0,1,57.55339,1479924502604.02,60.08705,1479924505137.08
0,2,1,0,0,59.82034,1479924504871.69,62.32034,1479924507372.05
0,2,1,0,3,62.32034,1479924507371.14,64.82063,1479924509871.18
0,2,1,1,0,64.82063,1479924509874.87,66.38766,1479924511471.05
0,2,1,0,1,67.28817,1479924512339.1,69.85425,1479924514905.21
0,3,1,1,0,69.55408,1479924514604.74,71.12766,1479924516206.73
0,3,1,0,2,74.52090,1479924521605.15,77.05453,1479924524138.8
0,3,1,0,3,77.02104,1479924524104.78,79.55452,1479924526639.11
0,3,1,0,1,79.52145,1479924526605.61,82.05466,1479924529139.91
0,3,1,1,2,82.02132,1479924529105.49,83.62766,1479924530738.79
0,3,1,0,0,84.25479,1479924531339.47,86.78825,1479924533872.5
0,3,1,1,1,86.75493,1479924533839.83,88.44765,1479924535539.6
0,3,1,0,3,89.25528,1479924536339.96,91.78854,1479924538872.95
0,3,1,0,1,91.75520,1479924538839.94,94.28869,1479924541373.43
0,3,1,0,0,94.02197,1479924541105.62,96.55573,1479924543641.07
0,4,1,1,3,96.65550,1479924543739.96,98.36765,1479924545474.65
0,4,1,0,2,101.38890,1479924550506.98,103.95590,1479924553074.49
0,4,1,0,2,103.88940,1479924553007.16,106.45580,1479924555573.89
0,4,1,0,2,106.38930,1479924555507.36,108.95600,1479924558074.15
0,4,1,0,2,108.78940,1479924557907.77,111.32280,1479924560440.49
0,4,1,0,3,111.28950,1479924560407.85,113.82310,1479924562940.79
0,4,1,1,2,113.78960,1479924562907.68,115.38760,1479924564507.86
0,4,1,0,0,116.28970,1479924565407.84,118.82330,1479924567941.79
0,4,1,0,3,118.78990,1479924567908.22,121.32330,1479924570440.99
0,4,1,0,0,121.02350,1479924570140.88,123.55680,1479924572674.78
0,4,1,0,1,123.52380,1479924572641.47,126.05690,1479924575175.26
0,4,1,0,1,126.02360,1479924575142.3,128.55710,1479924577675.84
0,4,1,0,0,128.52370,1479924577641.21,131.05720,1479924580175.36
0,4,1,0,2,130.79060,1479924579909.17,133.32440,1479924582442.21
0,4,1,0,0,133.22400,1479924582341.69,135.75780,1479924584876.12
0,4,1,0,3,135.72410,1479924584841.65,138.25760,1479924587376.03
0,4,1,0,1,138.22430,1479924587341.45,140.75790,1479924589876.99
0,4,1,0,3,140.72440,1479924589841.87,143.25790,1479924592375.97
0,4,1,0,3,143.22460,1479924592342.55,145.75820,1479924594877.43
0,4,1,0,2,145.49140,1479924594609.71,147.99150,1479924597109.95
0,4,1,0,3,147.99150,1479924597109.61,150.49170,1479924599609.92
0,4,1,0,2,150.49170,1479924599612.62,152.99190,1479924602110.18
0,4,1,0,2,152.99190,1479924602109.85,155.49190,1479924604610.06
0,4,1,1,2,155.22520,1479924604343.06,156.84770,1479924605977.05
0,4,1,0,1,157.69210,1479924606810.52,160.22550,1479924609342.92
0,4,1,0,3,160.19220,1479924609309.97,162.72580,1479924611843.09
0,4,1,0,1,162.69260,1479924611810.4,165.22600,1479924614343.21
0,5,1,1,2,165.19280,1479924614311.01,166.80760,1479924615945.43
0,5,1,0,2,169.95930,1479924621110.84,172.49290,1479924623644.4
0,5,1,0,3,172.45930,1479924623610.93,174.99300,1479924626145.39
0,5,1,0,1,174.95950,1479924626111.21,177.49310,1479924628644.37
0,5,1,0,2,177.45990,1479924628611.13,179.99320,1479924631144.55
0,5,1,0,0,179.69320,1479924630845.04,182.22660,1479924633377.96
