%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 068
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.15002,1478540224900.65,3.68347,1478540227434.44
0,3,1,0,3,3.65021,1478540227400.83,6.18366,1478540229934.27
0,3,1,0,1,6.15027,1478540229900.83,8.68384,1478540232435.04
0,3,1,0,4,8.65045,1478540232400.89,11.18396,1478540234934.59
0,3,1,0,0,10.91724,1478540234667.49,13.45074,1478540237201.34
0,3,1,0,3,13.41766,1478540237167.88,15.95087,1478540239702.07
0,3,1,0,2,15.91748,1478540239667.54,18.45099,1478540242201.78
0,3,1,0,3,18.41772,1478540242167.95,20.95111,1478540244701.61
0,3,1,0,0,20.65112,1478540244401.41,23.18512,1478540246935.43
0,3,1,0,1,23.15125,1478540246901.82,25.68469,1478540249435.17
0,3,1,0,2,25.65137,1478540249401.95,28.18488,1478540251935.73
0,3,1,0,4,28.15161,1478540251901.93,30.68500,1478540254435.41
0,3,1,1,1,30.65173,1478540254402.16,32.30103,1478540256071.54
0,3,1,1,2,33.15179,1478540256902.46,34.80103,1478540258568.85
0,4,1,1,4,35.38525,1478540259135.97,37.06104,1478540260838.77
0,4,1,0,2,40.38556,1478540266169.7,42.95251,1478540268736.48
0,4,1,0,3,42.88568,1478540268669.48,45.45251,1478540271236.32
0,4,1,0,4,45.15253,1478540270936.3,47.68597,1478540273470.09
0,4,1,0,1,47.58600,1478540273369.78,50.11945,1478540275903.05
0,4,1,0,0,50.08624,1478540275869.99,52.61963,1478540278402.98
0,4,1,0,2,52.59064,1478540278374.73,55.11975,1478540280903.47
0,4,1,1,4,55.08643,1478540280870.26,56.76099,1478540282570.23
0,4,1,1,1,57.58655,1478540283370.54,59.32098,1478540285137.99
0,4,1,0,4,59.85370,1478540285637.56,62.38910,1478540288173.16
0,4,1,0,0,62.35358,1478540288137.28,64.88696,1478540290671.27
0,5,1,1,4,64.85382,1478540290638.25,66.50104,1478540292305.34
0,5,1,0,0,69.58734,1478540297404.26,72.12085,1478540299937.6
0,5,1,0,3,72.05408,1478540299871.12,74.58746,1478540302404.83
0,5,1,0,4,74.55426,1478540302371.53,77.08783,1478540304905.17
0,5,1,0,3,77.05438,1478540304871.43,79.58789,1478540307405.07
0,5,1,0,2,79.55450,1478540307371.4,82.08856,1478540309905.85
0,5,1,0,3,82.05463,1478540309871.51,84.58807,1478540312405.59
0,5,1,0,1,84.32147,1478540312139.05,86.85492,1478540314671.76
0,5,1,1,4,86.82159,1478540314638.7,88.48102,1478540316305.8
0,5,1,0,1,89.32178,1478540317139.23,91.85516,1478540319672.14
0,5,1,0,3,91.82184,1478540319639.22,94.35541,1478540322172.38
0,5,1,0,2,94.05530,1478540321872.17,96.58905,1478540324406.41
0,5,1,0,2,96.68933,1478540324506.62,99.22223,1478540327039.8
0,5,1,1,4,98.92236,1478540326739.99,100.60100,1478540328439.42
0,6,1,1,1,101.42390,1478540329241.58,103.10100,1478540330940.74
0,6,1,0,0,106.42270,1478540336273.1,108.98940,1478540346656.54
0,6,1,0,0,108.82290,1478540346490.81,111.35630,1478540349023.7
0,6,1,0,2,111.32310,1478540348990.68,113.85680,1478540351524.48
0,6,1,0,1,113.82320,1478540351490.72,116.35670,1478540354024.03
0,6,1,0,4,116.32350,1478540353991.18,118.85700,1478540356524.26
0,6,1,0,0,118.82350,1478540356490.98,121.35700,1478540359024.29
0,6,1,0,4,121.09030,1478540358758.12,123.59090,1478540361258.44
0,6,1,0,2,123.59090,1478540361260.6,126.09060,1478540363758.15
0,6,1,1,2,126.09060,1478540363757.98,127.74100,1478540365424.72
0,6,1,0,0,128.59070,1478540366259.29,131.09080,1478540368758.42
0,6,1,0,3,130.82420,1478540368491.71,133.35760,1478540371024.86
0,6,1,1,0,133.25760,1478540370924.81,134.98100,1478540372659.44
0,6,1,0,3,135.75800,1478540373426.61,138.29110,1478540375958.31
0,6,0,0,4,138.26160,1478540375929.2,139.92100,1478540377592.47
0,6,1,0,0,140.75800,1478540378425.54,143.29150,1478540380958.99
0,5,0,0,2,143.25820,1478540380925.34,144.92100,1478540382593.76
0,5,1,0,3,148.02500,1478540387726.2,150.55840,1478540390259.47
0,5,1,0,0,150.52510,1478540390226.47,153.05880,1478540392760.1
0,5,1,0,2,153.02520,1478540392726.44,155.55870,1478540395259.65
0,5,1,0,4,155.25860,1478540394959.41,157.79220,1478540397493.48
0,5,1,0,2,157.72550,1478540397426.66,160.25900,1478540399959.77
0,5,1,0,4,160.22590,1478540399927.11,162.75910,1478540402459.9
0,5,1,1,0,162.72580,1478540402426.88,164.44100,1478540404160.24
0,5,1,0,3,165.22590,1478540404926.97,167.75930,1478540407460.14
0,5,1,1,4,167.72610,1478540407427.73,169.40110,1478540409127.19
0,5,1,0,1,169.99330,1478540409695.11,172.52630,1478540412227.6
0,5,1,0,0,172.49320,1478540412194.19,175.02640,1478540414727.49
0,5,1,0,3,174.99350,1478540414694.44,177.52670,1478540417228.65
0,5,1,0,4,177.49320,1478540417194.25,180.02680,1478540419727.75
0,5,1,0,3,179.72670,1478540419427.7,182.26020,1478540421963.06
