%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,1.13263,1478035320920.61,3.69934,1478035323487.51
0,3,1,0,0,3.63275,1478035323420.97,6.19971,1478035325987.59
0,3,1,0,2,6.13281,1478035325920.66,8.69971,1478035328487.58
0,3,1,0,0,8.63306,1478035328420.78,11.19989,1478035330987.53
0,3,1,1,0,10.89978,1478035330687.35,12.60657,1478035332423.59
0,3,1,0,3,13.39996,1478035333187.45,15.93347,1478035335721.54
0,3,1,0,4,15.90063,1478035335687.97,18.43359,1478035338221.35
0,3,1,0,2,18.40021,1478035338187.37,20.93365,1478035340721.97
0,3,0,1,3,20.63367,1478035340421.29,23.16724,1478035342956.86
0,3,1,0,0,23.13385,1478035342921.66,25.66742,1478035345455.17
0,2,0,0,4,25.63428,1478035345422.1,27.28656,1478035347091.05
0,2,1,0,2,30.63416,1478035352455.57,33.16754,1478035354988.87
0,2,1,0,2,33.13422,1478035354955.44,35.66772,1478035357488.97
0,2,1,0,4,35.36774,1478035357189.1,37.93457,1478035359755.93
0,2,1,1,2,37.86853,1478035359689.82,39.70660,1478035361555.83
0,2,1,1,4,40.36951,1478035362190.82,42.04657,1478035363889.26
0,3,1,1,2,42.86816,1478035364689.64,44.54657,1478035366390.96
0,3,1,0,4,47.56830,1478035371423.11,50.10187,1478035373956.44
0,3,1,0,2,50.06848,1478035373923.11,52.60181,1478035376456.17
0,3,1,0,3,52.56866,1478035376423.6,55.10193,1478035378956.24
0,3,1,0,2,55.06860,1478035378923.34,57.60217,1478035381456.25
0,3,1,0,4,57.56879,1478035381423.08,60.10229,1478035383956.47
0,3,1,0,2,59.80713,1478035383662.59,62.36908,1478035386223.28
0,3,1,0,1,62.33582,1478035386189.93,64.86920,1478035388723.37
0,3,1,1,4,64.83588,1478035388690.37,66.62659,1478035390490.24
0,3,1,1,2,67.33600,1478035391190.93,69.12659,1478035392991.41
0,3,1,0,0,69.56976,1478035393425.03,72.10309,1478035395957.44
0,3,1,0,3,72.03949,1478035395894.31,74.56989,1478035398424.56
0,3,0,1,2,74.53656,1478035398391.19,77.07007,1478035400926.08
0,3,1,0,4,77.03680,1478035400891.53,79.57019,1478035403425.04
0,3,1,0,1,79.53680,1478035403391.64,82.07019,1478035405925.23
0,3,1,1,2,82.03717,1478035405892.34,83.70660,1478035407591.84
0,3,1,1,4,84.30371,1478035408158.15,85.96655,1478035409825.98
0,4,1,1,1,86.80383,1478035410658.21,88.46655,1478035412335
0,4,1,0,0,91.81244,1478035417692.47,94.31256,1478035420192.88
0,4,1,0,1,94.04602,1478035419925.98,96.57977,1478035422459.64
0,4,1,0,0,96.67944,1478035422559.95,99.21295,1478035425092.91
0,4,1,0,1,98.91290,1478035424793,101.47960,1478035427359.58
0,4,1,0,4,101.41300,1478035427293.14,103.97990,1478035429860.31
0,4,1,0,3,103.91310,1478035429792.85,106.44680,1478035432327.72
0,4,0,1,0,106.41330,1478035432293.04,108.94680,1478035434827.05
0,4,1,0,3,108.81340,1478035434694,111.34700,1478035437227.01
0,4,1,0,2,111.31350,1478035437193.36,113.84720,1478035439727.63
0,3,0,1,3,113.81430,1478035439694.1,116.34730,1478035442228.62
0,3,1,0,4,118.81410,1478035446727.24,121.34750,1478035449260.65
0,3,1,0,0,121.04740,1478035448960.59,123.58090,1478035451493.8
0,3,1,0,1,123.54760,1478035451460.84,126.08160,1478035453994.52
0,3,1,1,4,126.04770,1478035453960.87,127.72660,1478035455661.77
0,3,1,0,2,128.54790,1478035456461.37,131.08140,1478035458994.3
0,3,1,0,0,130.81470,1478035458727.92,133.34810,1478035461261.48
0,3,1,0,0,133.25290,1478035461166.48,135.78160,1478035463694.54
0,3,0,0,4,135.74830,1478035463661.66,137.48660,1478035465428.77
0,3,1,0,4,138.24840,1478035466161.67,140.78200,1478035468694.99
0,3,1,0,2,140.74990,1478035468663.25,143.28210,1478035471195.25
0,2,0,1,4,143.24950,1478035471162.66,145.78220,1478035473696.38
0,2,1,0,0,147.98220,1478035477928.65,150.51570,1478035480462.69
0,2,1,0,0,150.48240,1478035480429.16,153.01580,1478035482962.76
0,2,1,0,4,152.98250,1478035482929.04,155.51650,1478035485463.28
0,2,1,1,0,155.24940,1478035485196.05,156.94660,1478035486896.37
0,2,0,1,4,157.71610,1478035487662.69,160.24990,1478035490197.69
0,1,0,1,0,160.21630,1478035490163.04,162.74970,1478035492697.87
0,1,1,0,3,165.21660,1478035497197.51,167.74990,1478035499730.13
0,1,1,0,4,167.71670,1478035499696.88,170.25020,1478035502231.15
0,1,1,1,4,169.95000,1478035501930.18,171.62660,1478035503630.5
0,1,1,0,0,172.45010,1478035504430.46,175.01710,1478035506997.38
0,1,1,0,4,174.95040,1478035506930.59,177.51720,1478035509497.63
0,1,1,0,1,177.45050,1478035509431.13,179.98830,1478035511968.77
0,1,1,1,1,179.71730,1478035511697.59,181.36660,1478035513364.23
