%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,23,0.3,1,3,0,7.387207,1487018787310,-1,-1,6.820679,1487018786745
4,2,23,0.3,1,3,3,10.4209,1487018790345,-1,-1,9.887451,1487018789813
4,3,23,0.3,1,3,2,13.52087,1487018793444,-1,-1,12.9541,1487018792880
4,4,23,0.3,1,3,1,16.55457,1487018796478,-1,-1,16.02112,1487018795947
4,5,23,0.3,1,3,1,19.65466,1487018799578,-1,-1,19.08813,1487018799015
4,6,23,0.3,1,3,3,22.68823,1487018802612,-1,-1,22.15479,1487018802082
4,7,23,0.3,1,3,0,25.78833,1487018805711,-1,-1,25.22156,1487018805147
4,8,23,0.3,1,3,2,28.8551,1487018808778,-1,-1,28.28845,1487018808214
4,9,23,0.3,1,3,1,31.922,1487018811845,-1,-1,31.35535,1487018811281
4,10,23,0.3,1,3,0,34.98877,1487018814912,-1,-1,34.45532,1487018814383
4,11,23,0.3,1,3,3,38.02356,1487018817947,-1,-1,37.48889,1487018817414
4,12,23,0.3,1,3,2,41.08936,1487018821012,-1,-1,40.55591,1487018820482
4,13,23,0.3,1,3,2,44.15601,1487018824079,-1,-1,43.62305,1487018823549
4,14,23,0.3,1,3,3,47.22278,1487018827146,-1,-1,46.65662,1487018826582
4,15,23,0.3,1,3,0,50.28967,1487018830213,-1,-1,49.72302,1487018829650
4,16,23,0.3,1,3,1,53.38977,1487018833313,-1,-1,52.82336,1487018832750
4,17,23,0.3,1,3,1,56.42395,1487018836347,-1,-1,55.89001,1487018835816
4,18,23,0.3,1,3,3,59.52393,1487018839447,-1,-1,58.95679,1487018838882
4,19,23,0.3,1,3,0,62.62366,1487018842547,-1,-1,62.05774,1487018841983
4,20,23,0.3,1,3,2,65.65723,1487018845580,-1,-1,65.12378,1487018845051
4,21,23,0.3,1,3,1,68.724,1487018848647,-1,-1,68.15771,1487018848083
4,22,23,0.3,1,3,2,71.75757,1487018851681,-1,-1,71.22424,1487018851150
4,23,23,0.3,1,3,3,74.82434,1487018854747,-1,-1,74.29089,1487018854216
4,24,23,0.3,1,0,2,77.85791,1487018857781,-1,-1,77.32458,1487018857250
4,25,23,0.3,1,0,1,80.9248,1487018860848,-1,-1,80.35803,1487018860286
4,26,23,0.3,0,2,3,83.99158,1487018863915,85.22522,1487018865148,83.42493,1487018863352
4,27,23,0.3,1,0,0,87.02515,1487018866948,-1,-1,86.49231,1487018866418
4,28,23,0.3,1,1,1,90.05859,1487018869982,92.02563,1487018871949,89.52527,1487018869451
4,29,23,0.3,1,2,1,93.12537,1487018873048,-1,-1,92.55872,1487018872484
4,30,23,0.3,1,0,1,96.15894,1487018876082,-1,-1,95.62549,1487018875552
4,31,23,0.3,1,0,3,99.22571,1487018879149,-1,-1,98.65967,1487018878585
4,32,23,0.3,0,1,1,102.2926,1487018882216,-1,-1,101.726,1487018881651
4,33,23,0.3,1,2,1,105.3265,1487018885250,-1,-1,104.7927,1487018884718
4,34,23,0.3,0,2,0,108.4264,1487018888349,109.8932,1487018889816,107.8596,1487018887785
4,35,23,0.3,1,0,1,111.4932,1487018891416,-1,-1,110.9266,1487018890854
4,36,23,0.3,1,1,2,114.5272,1487018894450,115.6603,1487018895584,113.9938,1487018893919
4,37,23,0.3,1,0,1,117.5934,1487018897517,-1,-1,117.0601,1487018896986
4,38,23,0.3,1,0,2,120.6272,1487018900550,-1,-1,120.0936,1487018900019
4,39,23,0.3,0,1,1,123.694,1487018903617,-1,-1,123.1604,1487018903086
4,40,23,0.3,1,2,3,126.7607,1487018906684,-1,-1,126.2275,1487018906153
4,41,23,0.3,1,2,1,129.8275,1487018909751,-1,-1,129.2609,1487018909188
4,42,23,0.3,0,1,0,132.8944,1487018912817,-1,-1,132.3276,1487018912254
4,43,23,0.3,1,1,2,135.9613,1487018915884,137.6947,1487018917618,135.4277,1487018915353
