%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,7,15.55457,1487107831800,-1,-1,15.02113,1487107831266
5,2,2,0.3,1,3,6,18.55466,1487107834800,-1,-1,18.05464,1487107834304
5,3,2,0.3,1,1,7,21.55483,1487107837800,22.98832,1487107839234,21.0548,1487107837302
5,4,2,0.3,1,0,3,24.55529,1487107840800,-1,-1,24.05489,1487107840303
5,5,2,0.3,1,2,3,27.58842,1487107843833,-1,-1,27.08839,1487107843336
5,6,2,0.3,1,1,3,30.58859,1487107846834,31.15544,1487107847401,30.08855,1487107846336
5,7,2,0.3,1,1,3,33.58876,1487107849834,34.52258,1487107850768,33.08872,1487107849337
5,8,2,0.3,1,0,7,36.58929,1487107852834,-1,-1,36.0889,1487107852337
5,9,2,0.3,1,2,7,39.62263,1487107855868,-1,-1,39.12244,1487107855370
5,10,2,0.3,1,1,7,42.62269,1487107858868,43.22266,1487107859468,42.12265,1487107858370
5,11,2,0.3,1,0,1,45.6561,1487107861901,-1,-1,45.1228,1487107861372
5,12,2,0.3,1,0,4,48.68961,1487107864935,-1,-1,48.15624,1487107864404
5,13,2,0.3,1,2,7,51.72305,1487107867968,-1,-1,51.18967,1487107867437
5,14,2,0.3,1,2,7,54.78995,1487107871035,-1,-1,54.22353,1487107870472
5,15,2,0.3,1,0,0,57.8236,1487107874069,-1,-1,57.2901,1487107873538
5,16,2,0.3,1,0,1,60.85717,1487107877102,-1,-1,60.32368,1487107876571
5,17,2,0.3,1,0,2,63.95709,1487107880202,-1,-1,63.39085,1487107879639
5,18,2,0.3,0,2,2,66.99063,1487107883236,68.95763,1487107885203,66.4572,1487107882705
5,19,2,0.3,1,1,2,70.05748,1487107886302,70.89082,1487107887136,69.49102,1487107885739
5,20,2,0.3,1,1,2,73.05765,1487107889303,74.2251,1487107890470,72.55759,1487107888806
5,21,2,0.3,1,0,6,76.05782,1487107892303,-1,-1,75.55779,1487107891805
5,22,2,0.3,1,2,6,79.05798,1487107895303,-1,-1,78.55796,1487107894805
5,23,2,0.3,1,2,0,82.09149,1487107898336,-1,-1,81.55872,1487107897806
5,24,2,0.3,1,1,6,85.1255,1487107901370,86.29169,1487107902537,84.59162,1487107900840
5,25,2,0.3,1,0,1,88.22526,1487107904470,-1,-1,87.65848,1487107903906
5,26,2,0.3,1,0,2,91.25871,1487107907504,-1,-1,90.7586,1487107907006
5,27,2,0.3,1,2,0,94.25883,1487107910504,-1,-1,93.75881,1487107910007
5,28,2,0.3,1,1,2,97.259,1487107913504,97.95927,1487107914204,96.75892,1487107913006
5,29,2,0.3,1,2,1,100.2925,1487107916538,-1,-1,99.75915,1487107916007
5,30,2,0.3,0,1,2,103.3595,1487107919604,-1,-1,102.7927,1487107919040
5,31,2,0.3,1,2,2,106.4263,1487107922671,-1,-1,105.8929,1487107922141
5,32,2,0.3,1,2,1,109.493,1487107925738,-1,-1,108.9269,1487107925174
5,33,2,0.3,1,0,5,112.56,1487107928805,-1,-1,111.9932,1487107928241
5,34,2,0.3,1,0,4,115.5938,1487107931839,-1,-1,115.0602,1487107931308
5,35,2,0.3,1,0,6,118.6602,1487107934905,-1,-1,118.094,1487107934341
5,36,2,0.3,1,2,5,121.6609,1487107937906,-1,-1,121.1604,1487107937408
5,37,2,0.3,1,0,1,124.7273,1487107940972,-1,-1,124.1939,1487107940442
5,38,2,0.3,1,0,3,127.7278,1487107943973,-1,-1,127.2274,1487107943476
5,39,2,0.3,1,0,0,130.7942,1487107947039,-1,-1,130.2608,1487107946508
5,40,2,0.3,1,1,3,133.7945,1487107950039,134.6612,1487107950907,133.2943,1487107949541
5,41,2,0.3,1,1,0,136.7951,1487107953040,137.528,1487107953773,136.2945,1487107952543
5,42,2,0.3,1,1,3,139.8281,1487107956073,140.5949,1487107956840,139.328,1487107955574
5,1,2,0.3,1,3,0,144.595,1487107960841,-1,-1,144.0616,1487107960307
5,2,2,0.3,1,3,2,147.6287,1487107963874,-1,-1,147.0951,1487107963343
5,3,2,0.3,1,1,0,150.7292,1487107966974,151.4957,1487107967741,150.1621,1487107966411
5,4,2,0.3,1,1,2,153.8289,1487107970074,154.8631,1487107971108,153.2623,1487107969511
5,5,2,0.3,1,0,1,156.8291,1487107973074,-1,-1,156.329,1487107972576
5,6,2,0.3,1,0,4,159.8292,1487107976074,-1,-1,159.3291,1487107975577
5,7,2,0.3,1,2,2,162.8298,1487107979075,-1,-1,162.3293,1487107978579
5,8,2,0.3,1,1,4,165.8962,1487107982141,166.6962,1487107982941,165.3631,1487107981611
5,1,3,0.3,1,3,7,184.2639,1487108000509,-1,-1,183.7307,1487107999976
5,2,3,0.3,1,3,2,187.2641,1487108003509,-1,-1,186.764,1487108003012
5,3,3,0.3,1,3,5,190.3309,1487108006576,-1,-1,189.7646,1487108006013
5,4,3,0.3,1,1,7,193.3978,1487108009643,194.8652,1487108011110,192.8311,1487108009079
5,5,3,0.3,1,0,0,196.4651,1487108012710,-1,-1,195.8978,1487108012146
5,6,3,0.3,1,1,5,199.5314,1487108015776,200.6648,1487108016910,198.9981,1487108015245
5,7,3,0.3,1,0,1,202.5316,1487108018777,-1,-1,202.0315,1487108018280
5,8,3,0.3,1,0,2,205.5318,1487108021777,-1,-1,205.0317,1487108021279
5,9,3,0.3,1,0,4,208.5985,1487108024843,-1,-1,208.032,1487108024279
5,10,3,0.3,1,0,6,211.6655,1487108027910,-1,-1,211.0987,1487108027348
5,11,3,0.3,1,1,2,214.6989,1487108030944,215.5323,1487108031777,214.1666,1487108030414
5,12,3,0.3,1,2,2,217.6991,1487108033944,-1,-1,217.1991,1487108033447
5,13,3,0.3,1,2,2,220.766,1487108037011,-1,-1,220.1993,1487108036448
5,14,3,0.3,1,0,7,223.7674,1487108040013,-1,-1,223.2661,1487108039515
5,15,3,0.3,1,1,2,226.833,1487108043078,227.8,1487108044045,226.2996,1487108042547
5,16,3,0.3,1,1,2,229.8665,1487108046112,230.7667,1487108047012,229.3331,1487108045581
5,17,3,0.3,0,2,2,232.9,1487108049145,233.6,1487108049845,232.3667,1487108048614
5,18,3,0.3,1,0,1,235.9338,1487108052179,-1,-1,235.4003,1487108051648
5,19,3,0.3,0,2,7,239.0337,1487108055279,240.7006,1487108056946,238.4669,1487108054716
5,1,2,0.3,1,3,4,243.4339,1487108059679,-1,-1,242.8679,1487108059114
5,2,2,0.3,1,3,7,246.5007,1487108062746,-1,-1,245.934,1487108062182
