%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,4,10.32068,1487021239425,-1,-1,9.788322,1487021238893
5,2,2,0.3,1,3,2,13.35418,1487021242458,-1,-1,12.82091,1487021241929
5,3,2,0.3,1,1,4,16.35436,1487021245458,17.38831,1487021246493,15.85432,1487021244962
5,4,2,0.3,1,2,4,19.38821,1487021248492,-1,-1,18.85449,1487021247961
5,5,2,0.3,1,0,0,22.42136,1487021251525,-1,-1,21.92134,1487021251028
5,6,2,0.3,1,0,7,25.45487,1487021254559,-1,-1,24.92152,1487021254030
5,7,2,0.3,1,2,7,28.45503,1487021257559,-1,-1,27.95489,1487021257061
5,8,2,0.3,1,0,6,31.48854,1487021260593,-1,-1,30.95517,1487021260063
5,9,2,0.3,1,1,7,34.52211,1487021263626,35.68903,1487021264793,33.98877,1487021263096
5,10,2,0.3,1,2,7,37.5223,1487021266626,-1,-1,37.02218,1487021266129
5,11,2,0.3,1,1,7,40.55572,1487021269660,41.55598,1487021270660,40.02293,1487021269130
5,12,2,0.3,1,0,1,43.58917,1487021272693,-1,-1,43.05585,1487021272164
5,13,2,0.3,1,1,7,46.62273,1487021275727,47.5896,1487021276694,46.08941,1487021275196
5,14,2,0.3,0,2,7,49.62289,1487021278727,51.65672,1487021280761,49.12279,1487021278230
5,15,2,0.3,1,0,2,52.65639,1487021281760,-1,-1,52.12299,1487021281231
5,16,2,0.3,1,0,0,55.69025,1487021284794,-1,-1,55.15654,1487021284264
5,17,2,0.3,1,2,7,58.75674,1487021287861,-1,-1,58.22366,1487021287331
5,18,2,0.3,1,0,4,61.79032,1487021290894,-1,-1,61.25687,1487021290364
5,19,2,0.3,1,2,2,64.7905,1487021293895,-1,-1,64.29038,1487021293397
5,20,2,0.3,1,1,4,67.8244,1487021296929,69.12405,1487021298228,67.29063,1487021296397
5,21,2,0.3,1,1,2,70.85804,1487021299962,72.32428,1487021301429,70.35739,1487021299465
5,22,2,0.3,1,0,1,73.92426,1487021303028,-1,-1,73.39089,1487021302497
5,23,2,0.3,1,0,3,76.92442,1487021306028,-1,-1,76.42439,1487021305531
5,24,2,0.3,1,0,0,79.99126,1487021309095,-1,-1,79.42456,1487021308531
5,25,2,0.3,1,2,0,83.02478,1487021312129,-1,-1,82.49142,1487021311599
5,26,2,0.3,1,1,0,86.05827,1487021315162,86.95865,1487021316063,85.52493,1487021314633
5,27,2,0.3,1,2,3,89.09178,1487021318196,-1,-1,88.55842,1487021317665
5,28,2,0.3,1,0,6,92.12528,1487021321230,-1,-1,91.59192,1487021320698
5,29,2,0.3,1,2,0,95.15974,1487021324264,-1,-1,94.62543,1487021323732
5,30,2,0.3,1,1,6,98.22562,1487021327330,99.15912,1487021328263,97.69226,1487021326799
5,31,2,0.3,1,2,3,101.2258,1487021330330,-1,-1,100.7258,1487021329832
5,32,2,0.3,1,0,4,104.2593,1487021333363,-1,-1,103.7265,1487021332833
5,33,2,0.3,1,0,5,107.2596,1487021336364,-1,-1,106.7595,1487021335867
5,34,2,0.3,1,2,6,110.293,1487021339397,-1,-1,109.7597,1487021338867
5,35,2,0.3,1,0,2,113.3599,1487021342464,-1,-1,112.7932,1487021341899
5,36,2,0.3,1,1,6,116.3602,1487021345464,117.2267,1487021346331,115.86,1487021344966
5,37,2,0.3,1,0,0,119.3934,1487021348497,-1,-1,118.8602,1487021347967
5,38,2,0.3,1,2,0,122.427,1487021351531,-1,-1,121.8942,1487021351002
5,39,2,0.3,1,1,0,125.4605,1487021354565,126.1608,1487021355265,124.9275,1487021354034
5,1,3,0.3,1,3,2,143.8115,1487021372916,-1,-1,143.2788,1487021372383
5,2,3,0.3,1,3,5,146.845,1487021375949,-1,-1,146.3118,1487021375419
5,3,3,0.3,1,3,4,149.8786,1487021378983,-1,-1,149.3461,1487021378452
5,4,3,0.3,0,2,5,152.912,1487021382016,154.112,1487021383216,152.3792,1487021381486
5,5,3,0.3,1,2,4,155.9792,1487021385083,-1,-1,155.4122,1487021384519
5,6,3,0.3,1,2,5,159.0125,1487021388117,-1,-1,158.5123,1487021387619
5,7,3,0.3,1,0,6,162.0792,1487021391183,-1,-1,161.5458,1487021390653
5,8,3,0.3,1,1,4,165.0796,1487021394184,166.1797,1487021395284,164.5794,1487021393687
5,9,3,0.3,1,1,5,168.1129,1487021397217,170.0465,1487021399151,167.5796,1487021396686
