%Recollect Version 2.3. Scene/Level: , Session: 3, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,1,1.921631,1486586316446,-1,-1,1.387207,1486586315912
6,2,2,0.3,1,3,0,5.020508,1486586319545,-1,-1,4.453735,1486586318981
6,3,2,0.3,1,1,1,8.054077,1486586322579,8.520752,1486586323045,7.52063,1486586322048
6,4,2,0.3,1,1,0,11.12085,1486586325645,11.85449,1486586326379,10.5874,1486586325114
6,5,2,0.3,1,0,3,14.18762,1486586328712,-1,-1,13.65417,1486586328181
6,6,2,0.3,1,2,3,17.25452,1486586331779,-1,-1,16.68787,1486586331215
6,7,2,0.3,1,2,0,20.28833,1486586334813,-1,-1,19.75476,1486586334281
6,8,2,0.3,1,1,3,23.35486,1486586337879,23.78821,1486586338313,22.82141,1486586337348
6,9,2,0.3,1,0,2,26.42163,1486586340946,-1,-1,25.88818,1486586340415
6,10,2,0.3,1,0,1,29.48853,1486586344013,-1,-1,28.92175,1486586343449
6,11,2,0.3,1,1,2,32.5553,1486586347080,33.422,1486586347946,31.98865,1486586346517
6,12,2,0.3,1,2,2,35.58887,1486586350113,-1,-1,35.05603,1486586349583
6,13,2,0.3,1,0,0,38.65564,1486586353180,-1,-1,38.08911,1486586352616
6,14,2,0.3,1,2,0,41.68909,1486586356213,-1,-1,41.15576,1486586355683
6,15,2,0.3,1,0,3,44.75598,1486586359280,-1,-1,44.18933,1486586358716
6,16,2,0.3,0,1,0,47.82288,1486586362347,-1,-1,47.2561,1486586361783
6,17,2,0.3,1,1,3,50.88965,1486586365414,52.55664,1486586367081,50.323,1486586364850
6,18,2,0.3,1,0,2,53.95667,1486586368481,-1,-1,53.38989,1486586367917
6,19,2,0.3,1,2,2,57.02344,1486586371548,-1,-1,56.48999,1486586371017
6,20,2,0.3,1,0,1,60.09033,1486586374614,-1,-1,59.52356,1486586374050
6,21,2,0.3,1,0,0,63.15735,1486586377682,-1,-1,62.62402,1486586377151
6,22,2,0.3,1,2,2,66.2572,1486586380782,-1,-1,65.6908,1486586380217
6,1,2,0,1,3,3,70.62415,1486586385148,-1,-1,70.05774,1486586384583
6,2,2,0,1,3,1,73.69116,1486586388215,-1,-1,73.15857,1486586387690
6,3,2,0,1,0,0,76.79114,1486586391315,-1,-1,76.22498,1486586390752
6,4,2,0,1,1,1,79.82471,1486586394349,81.25842,1486586395783,79.29199,1486586393819
6,5,2,0,1,0,3,82.89148,1486586397416,-1,-1,82.32483,1486586396852
6,6,2,0,1,0,2,85.92505,1486586400449,-1,-1,85.3916,1486586399919
6,7,2,0,1,0,0,88.95862,1486586403483,-1,-1,88.42517,1486586402952
6,8,2,0,1,1,2,91.99207,1486586406516,92.49219,1486586407017,91.45886,1486586405986
6,9,2,0,1,0,1,95.02539,1486586409550,-1,-1,94.49219,1486586409019
6,10,2,0,1,0,3,98.05908,1486586412583,-1,-1,97.52625,1486586412053
6,11,2,0,0,0,0,101.0931,1486586415617,101.9926,1486586416517,100.5596,1486586415086
6,12,2,0,1,0,2,104.1595,1486586418684,-1,-1,103.6266,1486586418154
6,13,2,0,1,1,0,107.2595,1486586421784,108.5265,1486586423051,106.6929,1486586421220
6,14,2,0,1,0,1,110.2931,1486586424817,-1,-1,109.7596,1486586424286
6,15,2,0,1,1,0,113.36,1486586427884,113.9933,1486586428518,112.8265,1486586427353
6,16,2,0,1,0,2,116.4268,1486586430951,-1,-1,115.8933,1486586430420
