%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,1,15.52059,1487021159864,-1,-1,15.02055,1487021159364
3,2,2,0.3,1,3,3,18.55409,1487021162897,-1,-1,18.02072,1487021162367
3,3,2,0.3,1,0,0,21.62093,1487021165964,-1,-1,21.05432,1487021165401
3,4,2,0.3,1,0,1,24.65442,1487021168997,-1,-1,24.12112,1487021168467
3,5,2,0.3,1,1,0,27.68793,1487021172031,28.92157,1487021173265,27.1545,1487021171500
3,6,2,0.3,1,2,0,30.68866,1487021175032,-1,-1,30.18802,1487021174534
3,7,2,0.3,1,0,3,33.72161,1487021178065,-1,-1,33.22153,1487021177568
3,8,2,0.3,1,0,2,36.75519,1487021181098,-1,-1,36.22175,1487021180568
3,9,2,0.3,1,0,1,39.78861,1487021184132,-1,-1,39.25552,1487021183601
3,10,2,0.3,1,2,1,42.82228,1487021187165,-1,-1,42.28876,1487021186634
3,11,2,0.3,1,1,1,45.85585,1487021190199,46.78936,1487021191133,45.32234,1487021189668
3,12,2,0.3,1,0,2,48.88913,1487021193232,-1,-1,48.38909,1487021192735
3,13,2,0.3,1,1,1,51.95628,1487021196299,52.75642,1487021197100,51.38946,1487021195736
3,14,2,0.3,1,2,1,55.0228,1487021199366,-1,-1,54.48991,1487021198835
3,15,2,0.3,1,0,3,58.05691,1487021202400,-1,-1,57.52303,1487021201870
3,16,2,0.3,1,0,0,61.12324,1487021205466,-1,-1,60.59039,1487021204937
3,17,2,0.3,1,2,0,64.15665,1487021208500,-1,-1,63.62337,1487021207969
3,18,2,0.3,1,1,0,67.19016,1487021211533,68.1571,1487021212500,66.65679,1487021211002
3,19,2,0.3,1,1,0,70.22366,1487021214567,71.0571,1487021215400,69.69031,1487021214036
3,20,2,0.3,1,2,3,73.25716,1487021217600,-1,-1,72.72385,1487021217071
3,21,2,0.3,1,2,3,76.29067,1487021220634,-1,-1,75.75734,1487021220102
3,22,2,0.3,1,1,3,79.32417,1487021223667,80.15826,1487021224501,78.7908,1487021223137
3,1,3,0.3,1,3,1,97.70853,1487021242051,-1,-1,97.17518,1487021241518
3,2,3,0.3,1,3,2,100.7087,1487021245052,-1,-1,100.2087,1487021244557
3,3,3,0.3,1,3,3,103.7089,1487021248052,-1,-1,103.2088,1487021247554
3,4,3,0.3,1,2,2,106.7425,1487021251085,-1,-1,106.209,1487021250555
3,5,3,0.3,1,0,0,109.7759,1487021254119,-1,-1,109.2426,1487021253589
3,6,3,0.3,1,2,2,112.7761,1487021257119,-1,-1,112.276,1487021256622
3,7,3,0.3,1,2,0,115.8096,1487021260153,-1,-1,115.2761,1487021259622
3,8,3,0.3,1,0,1,118.8431,1487021263186,-1,-1,118.31,1487021262657
3,9,3,0.3,1,0,1,121.9099,1487021266253,-1,-1,121.3433,1487021265689
3,10,3,0.3,1,1,0,124.9767,1487021269320,125.777,1487021270120,124.4105,1487021268756
3,11,3,0.3,1,2,0,128.0103,1487021272353,-1,-1,127.4769,1487021271823
3,12,3,0.3,1,0,2,131.0437,1487021275387,-1,-1,130.5104,1487021274857
3,13,3,0.3,1,0,3,134.0773,1487021278420,-1,-1,133.5438,1487021277890
3,14,3,0.3,1,2,2,137.1108,1487021281454,-1,-1,136.5773,1487021280923
3,15,3,0.3,1,0,1,140.1775,1487021284520,-1,-1,139.6109,1487021283957
3,16,3,0.3,1,1,3,143.2445,1487021287587,144.2445,1487021288588,142.6777,1487021287023
3,17,3,0.3,1,1,2,146.2447,1487021290588,146.9448,1487021291289,145.7447,1487021290091
3,18,3,0.3,1,1,1,149.2449,1487021293588,149.9783,1487021294321,148.7448,1487021293091
3,19,3,0.3,1,0,0,152.2783,1487021296621,-1,-1,151.7452,1487021296091
3,20,3,0.3,1,1,2,155.3452,1487021299688,156.1459,1487021300489,154.7785,1487021299124
3,21,3,0.3,1,1,1,158.3786,1487021302722,159.1123,1487021303455,157.8452,1487021302191
3,22,3,0.3,1,2,1,161.3788,1487021305722,-1,-1,160.8788,1487021305225
3,23,3,0.3,1,0,3,164.4124,1487021308755,-1,-1,163.8789,1487021308226
3,1,4,0.3,1,3,1,182.7471,1487021327090,-1,-1,182.2466,1487021326590
3,2,4,0.3,1,3,0,185.8468,1487021330190,-1,-1,185.2802,1487021329626
3,3,4,0.3,1,3,3,188.8803,1487021333223,-1,-1,188.3469,1487021332692
3,4,4,0.3,1,3,2,191.9139,1487021336257,-1,-1,191.3805,1487021335728
3,5,4,0.3,1,0,2,194.9473,1487021339290,-1,-1,194.414,1487021338759
3,6,4,0.3,1,0,1,197.9809,1487021342324,-1,-1,197.4475,1487021341794
3,7,4,0.3,1,2,0,201.015,1487021345358,-1,-1,200.4816,1487021344827
3,8,4,0.3,1,0,0,204.1144,1487021348457,-1,-1,203.548,1487021347894
3,9,4,0.3,1,2,1,207.148,1487021351491,-1,-1,206.6147,1487021350960
3,10,4,0.3,1,2,2,210.1816,1487021354525,-1,-1,209.6482,1487021353995
3,11,4,0.3,1,2,1,213.2151,1487021357558,-1,-1,212.6817,1487021357027
3,12,4,0.3,1,0,3,216.2155,1487021360558,-1,-1,215.7152,1487021360061
3,13,4,0.3,1,0,3,219.2487,1487021363592,-1,-1,218.7487,1487021363094
3,14,4,0.3,1,1,2,222.2823,1487021366625,223.3156,1487021367659,221.7489,1487021366096
3,15,4,0.3,1,1,1,225.2825,1487021369625,225.9828,1487021370326,224.7824,1487021369129
3,16,4,0.3,1,1,3,228.2827,1487021372626,229.0495,1487021373393,227.7826,1487021372129
3,17,4,0.3,1,1,3,231.3161,1487021375659,231.9163,1487021376259,230.7828,1487021375128
3,18,4,0.3,1,2,3,234.3163,1487021378659,-1,-1,233.8161,1487021378162
3,19,4,0.3,1,0,0,237.3497,1487021381693,-1,-1,236.8164,1487021381162
3,20,4,0.3,1,1,3,240.35,1487021384693,241.7503,1487021386093,239.8499,1487021384196
3,21,4,0.3,1,1,3,243.4173,1487021387760,244.1835,1487021388527,242.8506,1487021387196
3,22,4,0.3,1,2,0,246.4509,1487021390794,-1,-1,245.9502,1487021390296
3,23,4,0.3,1,0,1,249.5504,1487021393893,-1,-1,248.9843,1487021393330
3,24,4,0.3,1,0,2,252.5839,1487021396927,-1,-1,252.0506,1487021396397
3,1,5,0.3,1,3,2,270.9188,1487021415262,-1,-1,270.3849,1487021414728
3,2,5,0.3,1,3,0,273.9851,1487021418328,-1,-1,273.4518,1487021417797
3,3,5,0.3,1,3,1,277.052,1487021421395,-1,-1,276.4853,1487021420831
3,4,5,0.3,1,3,3,280.0855,1487021424429,-1,-1,279.5521,1487021423898
3,5,5,0.3,1,3,2,283.119,1487021427462,-1,-1,282.5856,1487021426933
3,6,5,0.3,1,1,2,286.153,1487021430496,286.8859,1487021431229,285.6191,1487021429965
3,7,5,0.3,1,1,0,289.1865,1487021433529,289.7862,1487021434129,288.6859,1487021433031
3,8,5,0.3,1,0,2,292.2196,1487021436563,-1,-1,291.7194,1487021436065
3,9,5,0.3,1,2,1,295.253,1487021439596,-1,-1,294.7196,1487021439065
3,10,5,0.3,0,1,2,298.2869,1487021442630,-1,-1,297.7538,1487021442101
3,11,5,0.3,1,0,3,301.3536,1487021445697,-1,-1,300.8201,1487021445166
3,12,5,0.3,0,0,1,304.4202,1487021448763,305.2536,1487021449597,303.8868,1487021448232
3,13,5,0.3,1,2,1,307.4869,1487021451830,-1,-1,306.9203,1487021451266
3,14,5,0.3,1,0,3,310.5205,1487021454863,-1,-1,309.9873,1487021454332
3,15,5,0.3,1,2,3,313.554,1487021457897,-1,-1,313.0206,1487021457368
3,16,5,0.3,1,2,2,316.5874,1487021460930,-1,-1,316.0542,1487021460400
3,17,5,0.3,1,1,1,319.5878,1487021463931,320.4545,1487021464798,319.0876,1487021463433
3,18,5,0.3,1,2,3,322.6212,1487021466964,-1,-1,322.0879,1487021466433
3,19,5,0.3,1,0,0,325.688,1487021470031,-1,-1,325.1216,1487021469468
3,20,5,0.3,1,2,2,328.755,1487021473098,-1,-1,328.1882,1487021472534
3,21,5,0.3,1,1,2,331.8216,1487021476165,333.2552,1487021477598,331.2551,1487021475601
3,22,5,0.3,1,0,0,334.8552,1487021479198,-1,-1,334.3218,1487021478670
3,23,5,0.3,1,0,2,337.8887,1487021482232,-1,-1,337.3553,1487021481701
3,24,5,0.3,1,0,1,340.9223,1487021485266,-1,-1,340.3889,1487021484734
3,25,5,0.3,1,1,2,343.9557,1487021488299,344.5893,1487021488932,343.4225,1487021487768
3,1,6,0.3,1,3,0,362.2901,1487021506633,-1,-1,361.7567,1487021506100
3,2,6,0.3,1,3,2,365.3235,1487021509666,-1,-1,364.7903,1487021509136
3,3,6,0.3,1,3,1,368.3571,1487021512700,-1,-1,367.8238,1487021512169
3,4,6,0.3,1,3,3,371.424,1487021515767,-1,-1,370.8579,1487021515206
3,5,6,0.3,1,3,3,374.4575,1487021518800,-1,-1,373.9241,1487021518270
3,6,6,0.3,1,3,1,377.4909,1487021521834,-1,-1,376.9576,1487021521303
3,7,6,0.3,1,0,1,380.5244,1487021524867,-1,-1,379.9917,1487021524337
3,8,6,0.3,1,2,1,383.558,1487021527890,-1,-1,383.0247,1487021527361
3,9,6,0.3,1,1,1,386.5914,1487021530920,387.7914,1487021532120,386.058,1487021530389
3,10,6,0.3,1,1,3,389.625,1487021533954,390.3251,1487021534654,389.0916,1487021533423
3,11,6,0.3,1,1,3,392.6585,1487021536987,393.1919,1487021537521,392.1254,1487021536456
3,12,6,0.3,1,0,2,395.693,1487021540022,-1,-1,395.1586,1487021539490
3,13,6,0.3,1,0,3,398.7588,1487021543087,-1,-1,398.2254,1487021542556
3,14,6,0.3,1,1,1,401.7924,1487021546121,402.9259,1487021547255,401.2589,1487021545591
3,15,6,0.3,1,0,0,404.8258,1487021549154,-1,-1,404.2924,1487021548623
3,16,6,0.3,1,2,1,407.8593,1487021552188,-1,-1,407.3264,1487021551659
3,17,6,0.3,1,0,0,410.9262,1487021555255,-1,-1,410.3595,1487021554691
3,18,6,0.3,1,2,3,413.9602,1487021558289,-1,-1,413.4263,1487021557758
3,19,6,0.3,1,0,0,417.0266,1487021561355,-1,-1,416.4938,1487021560825
3,20,6,0.3,1,1,1,420.0934,1487021564422,420.5603,1487021564889,419.56,1487021563891
3,21,6,0.3,1,2,1,423.1602,1487021567489,-1,-1,422.5937,1487021566926
3,22,6,0.3,1,2,0,426.227,1487021570556,-1,-1,425.6603,1487021569991
3,23,6,0.3,1,2,3,429.2605,1487021573589,-1,-1,428.7271,1487021573058
3,24,6,0.3,1,0,1,432.294,1487021576623,-1,-1,431.7607,1487021576093
3,25,6,0.3,1,1,0,435.2942,1487021579623,435.8279,1487021580157,434.7941,1487021579125
3,26,6,0.3,1,0,3,438.3278,1487021582656,-1,-1,437.7944,1487021582127
3,1,7,0.3,1,3,3,456.6954,1487021601024,-1,-1,456.1287,1487021600458
3,2,7,0.3,1,3,1,459.7623,1487021604091,-1,-1,459.1956,1487021603527
3,3,7,0.3,1,3,0,462.8294,1487021607158,-1,-1,462.2625,1487021606594
3,4,7,0.3,1,3,2,465.8959,1487021610224,-1,-1,465.3626,1487021609694
3,5,7,0.3,1,3,2,468.9629,1487021613291,-1,-1,468.3961,1487021612727
3,6,7,0.3,1,3,0,472.0296,1487021616359,-1,-1,471.463,1487021615794
3,7,7,0.3,1,3,1,475.0631,1487021619392,-1,-1,474.5298,1487021618862
3,8,7,0.3,1,2,1,478.0966,1487021622425,-1,-1,477.5633,1487021621895
3,9,7,0.3,1,0,2,481.0968,1487021625426,-1,-1,480.5967,1487021624928
3,10,7,0.3,1,0,3,484.1303,1487021628459,-1,-1,483.5969,1487021627928
3,11,7,0.3,1,1,2,487.1639,1487021631492,487.7306,1487021632059,486.6304,1487021630962
3,12,7,0.3,1,0,1,490.1973,1487021634526,-1,-1,489.664,1487021633996
3,13,7,0.3,1,0,3,493.1977,1487021637526,-1,-1,492.6974,1487021637030
3,14,7,0.3,1,0,3,496.2644,1487021640593,-1,-1,495.6982,1487021640028
3,15,7,0.3,0,1,1,499.3645,1487021643693,-1,-1,498.7978,1487021643129
3,16,7,0.3,1,2,1,502.4317,1487021646760,-1,-1,501.8649,1487021646196
3,17,7,0.3,0,1,3,505.5315,1487021649861,-1,-1,504.9648,1487021649296
3,18,7,0.3,1,2,1,508.5319,1487021652861,-1,-1,508.0316,1487021652363
3,19,7,0.3,0,1,1,511.5654,1487021655894,-1,-1,511.0652,1487021655397
3,20,7,0.3,0,2,1,514.6321,1487021658961,515.2329,1487021659562,514.0986,1487021658430
3,21,7,0.3,1,2,1,517.6655,1487021661994,-1,-1,517.1321,1487021661463
3,22,7,0.3,1,0,2,520.666,1487021664994,-1,-1,520.1656,1487021664497
3,23,7,0.3,1,2,3,523.7326,1487021668061,-1,-1,523.1664,1487021667498
3,24,7,0.3,1,1,3,526.7332,1487021671062,529.0998,1487021673429,526.2328,1487021670566
3,25,7,0.3,1,0,0,529.7995,1487021674128,-1,-1,529.2662,1487021673599
3,26,7,0.3,0,1,1,532.8664,1487021677195,-1,-1,532.2996,1487021676631
3,27,7,0.3,1,0,0,535.8668,1487021680195,-1,-1,535.3665,1487021679699
3,1,7,0.3,1,3,3,554.3009,1487021698629,-1,-1,553.7344,1487021698063
3,2,7,0.3,1,3,0,557.3015,1487021701630,-1,-1,556.801,1487021701134
3,3,7,0.3,1,3,2,560.3348,1487021704663,-1,-1,559.8345,1487021704166
3,4,7,0.3,1,3,1,563.4015,1487021707730,-1,-1,562.8681,1487021707200
3,5,7,0.3,1,3,3,566.4349,1487021710763,-1,-1,565.9016,1487021710233
3,6,7,0.3,1,3,2,569.4352,1487021713764,-1,-1,568.9351,1487021713266
3,7,7,0.3,1,3,0,572.4692,1487021716798,-1,-1,571.9352,1487021716266
3,8,7,0.3,1,1,3,575.5355,1487021719864,576.5024,1487021720831,575.0021,1487021719334
3,9,7,0.3,1,2,2,578.6023,1487021722931,-1,-1,578.0359,1487021722368
3,10,7,0.3,1,1,2,581.603,1487021725932,582.2026,1487021726531,581.1024,1487021725435
3,11,7,0.3,1,1,1,584.6693,1487021728998,585.5032,1487021729832,584.1359,1487021728468
3,12,7,0.3,1,2,2,587.7029,1487021732031,-1,-1,587.1693,1487021731501
3,13,7,0.3,1,0,1,590.7697,1487021735098,-1,-1,590.2362,1487021734568
3,14,7,0.3,1,0,1,593.8365,1487021738165,-1,-1,593.2698,1487021737603
3,15,7,0.3,1,0,1,596.9033,1487021741232,-1,-1,596.3366,1487021740668
3,16,7,0.3,0,0,0,599.9368,1487021744265,601.8035,1487021746132,599.4035,1487021743735
3,17,7,0.3,1,1,2,602.9703,1487021747299,603.5706,1487021747899,602.437,1487021746768
3,18,7,0.3,0,2,2,606.0372,1487021750366,607.0707,1487021751400,605.4715,1487021749803
3,19,7,0.3,1,2,1,609.0707,1487021753399,-1,-1,608.5373,1487021752872
3,20,7,0.3,0,2,2,612.1042,1487021756433,613.3046,1487021757633,611.5714,1487021755904
3,21,7,0.3,1,1,1,615.1376,1487021759466,616.0045,1487021760333,614.6042,1487021758935
3,22,7,0.3,1,0,2,618.2045,1487021762533,-1,-1,617.6378,1487021761969
3,23,7,0.3,1,0,3,621.2381,1487021765567,-1,-1,620.7046,1487021765036
3,24,7,0.3,1,1,2,624.3049,1487021768633,625.6718,1487021770001,623.7382,1487021768069
3,25,7,0.3,1,2,1,627.3384,1487021771667,-1,-1,626.805,1487021771136
3,26,7,0.3,1,0,0,630.3719,1487021774701,-1,-1,629.8385,1487021774169
3,27,7,0.3,1,0,3,633.4053,1487021777734,-1,-1,632.8721,1487021777204
3,1,7,0.3,1,3,2,651.8231,1487021796152,-1,-1,651.2567,1487021795587
3,2,7,0.3,1,3,1,654.8899,1487021799218,-1,-1,654.3237,1487021798656
3,3,7,0.3,1,3,0,657.9234,1487021802252,-1,-1,657.39,1487021801721
3,4,7,0.3,1,3,3,660.9572,1487021805286,-1,-1,660.4236,1487021804755
3,5,7,0.3,1,3,1,664.0237,1487021808352,-1,-1,663.4904,1487021807821
3,6,7,0.3,1,3,2,667.0573,1487021811386,-1,-1,666.5239,1487021810855
3,7,7,0.3,1,3,0,670.0908,1487021814419,-1,-1,669.5574,1487021813889
3,8,7,0.3,1,0,3,673.1242,1487021817453,-1,-1,672.5909,1487021816922
3,9,7,0.3,1,0,3,676.1578,1487021820486,-1,-1,675.6244,1487021819955
3,10,7,0.3,0,1,0,679.1916,1487021823520,-1,-1,678.6579,1487021822989
3,11,7,0.3,0,0,2,682.2914,1487021826621,684.6251,1487021828954,681.7247,1487021826057
3,12,7,0.3,1,2,3,685.3583,1487021829687,-1,-1,684.7916,1487021829123
3,13,7,0.3,0,1,2,688.3918,1487021832720,-1,-1,687.8584,1487021832190
3,14,7,0.3,1,0,1,691.4253,1487021835754,-1,-1,690.892,1487021835223
3,15,7,0.3,1,2,0,694.4588,1487021838787,-1,-1,693.9254,1487021838257
3,16,7,0.3,1,0,1,697.4924,1487021841821,-1,-1,696.9589,1487021841290
3,17,7,0.3,1,0,1,700.5258,1487021844854,-1,-1,699.9924,1487021844324
3,18,7,0.3,0,1,2,703.5593,1487021847888,-1,-1,703.0259,1487021847358
3,19,7,0.3,1,2,2,706.5595,1487021850888,-1,-1,706.0594,1487021850391
3,20,7,0.3,1,2,3,709.6263,1487021853955,-1,-1,709.0596,1487021853391
3,21,7,0.3,0,1,1,712.6598,1487021856988,-1,-1,712.1265,1487021856458
3,22,7,0.3,1,0,3,715.7267,1487021860055,-1,-1,715.16,1487021859491
3,23,7,0.3,0,2,0,718.7602,1487021863089,719.9604,1487021864289,718.2268,1487021862559
3,24,7,0.3,1,2,2,721.827,1487021866156,-1,-1,721.2605,1487021865592
3,25,7,0.3,1,1,2,724.8939,1487021869222,726.2939,1487021870623,724.3271,1487021868659
3,26,7,0.3,1,1,2,727.9276,1487021872256,728.4609,1487021872790,727.394,1487021871725
3,27,7,0.3,1,0,0,730.9941,1487021875323,-1,-1,730.4609,1487021874793
3,1,6,0.3,1,3,2,749.362,1487021893691,-1,-1,748.8286,1487021893157
3,2,6,0.3,1,3,0,752.3954,1487021896724,-1,-1,751.8621,1487021896193
3,3,6,0.3,1,3,3,755.4289,1487021899757,-1,-1,754.8955,1487021899227
3,4,6,0.3,1,3,1,758.4625,1487021902791,-1,-1,757.929,1487021902260
3,5,6,0.3,1,3,0,761.4965,1487021905825,-1,-1,760.9958,1487021905329
3,6,6,0.3,1,3,3,764.5961,1487021908925,-1,-1,764.0298,1487021908361
3,7,6,0.3,1,2,0,767.6629,1487021911991,-1,-1,767.0963,1487021911427
3,8,6,0.3,1,0,1,770.7297,1487021915058,-1,-1,770.1632,1487021914495
3,9,6,0.3,1,1,3,773.7966,1487021918125,774.4633,1487021918792,773.2299,1487021917561
3,10,6,0.3,0,1,1,776.8303,1487021921159,-1,-1,776.2968,1487021920629
3,11,6,0.3,1,0,2,779.9309,1487021924259,-1,-1,779.3636,1487021923695
3,12,6,0.3,0,1,3,782.9643,1487021927293,-1,-1,782.4637,1487021926795
