%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,1,0.3,1,3,0,96.42558,1486428433327,-1,-1,95.85898,1486428432761
7,2,1,0.3,1,1,0,99.45909,1486428436361,100.4592,1486428437361,98.92574,1486428435830
7,3,1,0.3,1,0,5,102.4926,1486428439394,-1,-1,101.9592,1486428438864
7,4,1,0.3,1,0,2,105.5601,1486428442462,-1,-1,104.9928,1486428441897
7,5,1,0.3,1,2,0,108.593,1486428445494,-1,-1,108.0929,1486428444997
7,6,1,0.3,1,2,5,111.5932,1486428448495,-1,-1,111.0931,1486428447997
7,7,1,0.3,1,2,2,114.5936,1486428451495,-1,-1,114.0932,1486428450998
7,8,1,0.3,1,1,2,117.6269,1486428454528,118.2935,1486428455195,117.1267,1486428454031
7,9,1,0.3,0,1,2,120.6603,1486428457562,-1,-1,120.1269,1486428457031
7,10,1,0.3,1,2,4,123.6939,1486428460595,-1,-1,123.1606,1486428460065
7,11,1,0.3,1,0,5,126.7273,1486428463629,-1,-1,126.194,1486428463098
7,12,1,0.3,1,1,5,129.7275,1486428466629,130.5278,1486428467430,129.2274,1486428466132
7,13,1,0.3,1,0,0,132.7276,1486428469629,-1,-1,132.2276,1486428469132
7,14,1,0.3,1,0,3,135.7284,1486428472630,-1,-1,135.2278,1486428472133
7,15,1,0.3,1,1,3,138.7946,1486428475696,139.5616,1486428476463,138.2614,1486428475165
7,16,1,0.3,1,2,0,141.795,1486428478696,-1,-1,141.2947,1486428478198
7,17,1,0.3,1,2,3,144.8283,1486428481730,-1,-1,144.2951,1486428481200
7,18,1,0.3,1,0,4,147.8619,1486428484763,-1,-1,147.3285,1486428484232
7,19,1,0.3,1,0,2,150.8953,1486428487797,-1,-1,150.3626,1486428487267
7,20,1,0.3,1,0,7,153.9622,1486428490864,-1,-1,153.3959,1486428490301
7,21,1,0.3,1,1,7,156.9957,1486428493897,157.696,1486428494598,156.4623,1486428493366
7,1,2,0.3,1,3,6,174.0966,1486428510998,-1,-1,173.5633,1486428510465
7,2,2,0.3,1,3,7,177.1301,1486428514032,-1,-1,176.5968,1486428513502
7,3,2,0.3,1,0,5,180.1637,1486428517065,-1,-1,179.6303,1486428516534
7,4,2,0.3,1,0,4,183.1971,1486428520099,-1,-1,182.6638,1486428519568
7,5,2,0.3,0,0,1,186.2307,1486428523132,187.7311,1486428524633,185.6983,1486428522602
7,6,2,0.3,1,1,4,189.2642,1486428526166,190.8644,1486428527766,188.7308,1486428525635
7,7,2,0.3,1,0,0,192.2644,1486428529166,-1,-1,191.7643,1486428528668
7,8,2,0.3,1,1,4,195.2978,1486428532199,196.0315,1486428532933,194.7645,1486428531669
7,9,2,0.3,1,2,4,198.298,1486428535199,-1,-1,197.7979,1486428534702
7,10,2,0.3,1,1,4,201.2982,1486428538200,201.9316,1486428538833,200.7981,1486428537702
7,11,2,0.3,1,0,5,204.3316,1486428541233,-1,-1,203.7982,1486428540701
7,12,2,0.3,1,0,6,207.3985,1486428544300,-1,-1,206.8318,1486428543736
7,13,2,0.3,1,0,3,210.4653,1486428547367,-1,-1,209.8989,1486428546803
7,14,2,0.3,1,1,6,213.4656,1486428550367,214.2989,1486428551201,212.9655,1486428549871
7,15,2,0.3,1,0,2,216.4662,1486428553368,-1,-1,215.9657,1486428552870
7,16,2,0.3,1,2,2,219.5659,1486428556467,-1,-1,218.9992,1486428555903
7,17,2,0.3,1,1,2,222.5664,1486428559468,223.2329,1486428560135,222.066,1486428558971
7,18,2,0.3,1,2,6,225.6334,1486428562535,-1,-1,225.0995,1486428562004
7,19,2,0.3,1,2,6,228.6665,1486428565568,-1,-1,228.1663,1486428565070
7,20,2,0.3,1,2,2,231.7333,1486428568635,-1,-1,231.1998,1486428568105
7,21,2,0.3,1,2,2,234.7667,1486428571668,-1,-1,234.2334,1486428571138
7,22,2,0.3,1,1,2,237.7669,1486428574668,238.6004,1486428575502,237.2668,1486428574171
7,1,3,0.3,1,3,1,264.0017,1486428600903,-1,-1,263.4355,1486428600337
7,2,3,0.3,1,3,2,267.0022,1486428603904,-1,-1,266.5018,1486428603406
7,3,3,0.3,1,3,7,270.0687,1486428606970,-1,-1,269.5353,1486428606441
7,4,3,0.3,1,1,1,273.1028,1486428610004,273.8358,1486428610737,272.5688,1486428609473
7,5,3,0.3,1,0,3,276.169,1486428613070,-1,-1,275.6357,1486428612540
7,6,3,0.3,1,2,1,279.2029,1486428616104,-1,-1,278.6692,1486428615573
7,7,3,0.3,0,2,3,282.2694,1486428619171,283.4029,1486428620305,281.736,1486428618640
7,8,3,0.3,1,0,4,285.3362,1486428622238,-1,-1,284.77,1486428621675
7,9,3,0.3,0,0,2,288.3697,1486428625271,290.6365,1486428627538,287.8364,1486428624741
7,10,3,0.3,1,1,3,291.4033,1486428628305,292.6707,1486428629572,290.8704,1486428627774
7,11,3,0.3,1,2,3,294.4367,1486428631338,-1,-1,293.9034,1486428630807
7,12,3,0.3,1,0,5,297.4702,1486428634372,-1,-1,296.9369,1486428633841
7,13,3,0.3,1,1,3,300.4705,1486428637372,301.4704,1486428638372,299.9704,1486428636875
7,14,3,0.3,1,0,6,303.5039,1486428640405,-1,-1,302.9706,1486428639875
7,15,3,0.3,1,0,1,306.5377,1486428643439,-1,-1,306.0042,1486428642908
7,16,3,0.3,1,1,3,309.6376,1486428646539,310.6379,1486428647540,309.0825,1486428645986
