%Recollect Version 2.3. Scene/Level: , Session: 3, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,3,0.3,1,3,1,15.58765,1486589669334,-1,-1,15.021,1486589668767
4,2,3,0.3,1,3,2,18.62122,1486589672367,-1,-1,18.08801,1486589671838
4,3,3,0.3,1,3,3,21.65479,1486589675401,-1,-1,21.12134,1486589674870
4,4,3,0.3,1,0,3,24.72156,1486589678468,-1,-1,24.18811,1486589677937
4,5,3,0.3,1,1,2,27.78833,1486589681535,29.05591,1486589682802,27.22192,1486589680972
4,6,3,0.3,1,0,1,30.82251,1486589684569,-1,-1,30.28882,1486589684037
4,7,3,0.3,1,1,3,33.92188,1486589687668,35.18872,1486589688935,33.35535,1486589687104
4,8,3,0.3,1,2,3,36.95557,1486589690702,-1,-1,36.42224,1486589690172
4,9,3,0.3,1,0,0,39.98901,1486589693735,-1,-1,39.45569,1486589693204
4,10,3,0.3,1,0,0,43.02258,1486589696769,-1,-1,42.48914,1486589696239
4,11,3,0.3,1,2,0,46.08936,1486589699836,-1,-1,45.52283,1486589699272
4,12,3,0.3,1,1,0,49.12305,1486589702869,50.05713,1486589703804,48.58948,1486589702338
4,1,4,0.3,1,3,2,53.58984,1486589707336,-1,-1,53.05652,1486589706804
4,2,4,0.3,1,3,3,56.62329,1486589710369,-1,-1,56.08997,1486589709839
4,3,4,0.3,1,3,0,59.69019,1486589713436,-1,-1,59.12341,1486589712873
4,4,4,0.3,1,3,1,62.72388,1486589716470,-1,-1,62.19043,1486589715939
4,5,4,0.3,1,2,3,65.79114,1486589719537,-1,-1,65.25708,1486589719006
4,6,4,0.3,1,1,3,68.89063,1486589722637,69.82446,1486589723571,68.32397,1486589722073
4,7,4,0.3,1,2,3,71.92419,1486589725670,-1,-1,71.39075,1486589725140
4,8,4,0.3,1,0,2,74.99109,1486589728737,-1,-1,74.42432,1486589728174
4,9,4,0.3,0,1,3,78.09119,1486589731837,-1,-1,77.52454,1486589731273
4,10,4,0.3,1,0,0,81.15796,1486589734904,-1,-1,80.59131,1486589734340
4,11,4,0.3,1,0,0,84.19153,1486589737938,-1,-1,83.65808,1486589737407
4,12,4,0.3,0,1,2,87.2251,1486589740971,-1,-1,86.69165,1486589740440
4,13,4,0.3,1,0,1,90.3252,1486589744071,-1,-1,89.75854,1486589743508
4,14,4,0.3,0,2,3,93.39221,1486589747138,94.95886,1486589748705,92.82715,1486589746576
4,15,4,0.3,0,0,3,96.49231,1486589750239,97.02563,1486589750772,95.92554,1486589749674
4,1,3,0.3,1,3,3,114.8605,1486589768607,-1,-1,114.3265,1486589768073
4,2,3,0.3,1,3,0,117.9601,1486589771706,-1,-1,117.3934,1486589771142
4,3,3,0.3,1,3,2,121.027,1486589774773,-1,-1,120.4602,1486589774210
4,4,3,0.3,1,0,2,124.0938,1486589777841,-1,-1,123.5271,1486589777276
4,5,3,0.3,1,2,2,127.1273,1486589780873,-1,-1,126.5939,1486589780343
4,6,3,0.3,1,0,3,130.1606,1486589783907,-1,-1,129.6274,1486589783377
4,7,3,0.3,1,1,2,133.1943,1486589786941,134.1945,1486589787941,132.6614,1486589786410
4,8,3,0.3,1,1,2,136.2611,1486589790007,137.8615,1486589791608,135.6945,1486589789447
4,9,3,0.3,1,0,1,139.2948,1486589793041,-1,-1,138.7615,1486589792510
4,10,3,0.3,1,2,3,142.3615,1486589796108,-1,-1,141.828,1486589795578
4,11,3,0.3,1,0,3,145.395,1486589799141,-1,-1,144.8616,1486589798611
4,12,3,0.3,1,2,3,148.4287,1486589802175,-1,-1,147.8955,1486589801644
4,13,3,0.3,0,0,2,151.4954,1486589805242,152.2954,1486589806042,150.9622,1486589804712
4,14,3,0.3,0,1,3,154.5288,1486589808275,-1,-1,153.9955,1486589807745
4,15,3,0.3,1,1,3,157.5959,1486589811342,158.2963,1486589812043,157.0293,1486589810778
4,16,3,0.3,1,2,3,160.6958,1486589814442,-1,-1,160.1292,1486589813878
4,17,3,0.3,0,1,3,163.7627,1486589817509,-1,-1,163.1959,1486589816945
4,18,3,0.3,1,0,2,166.8306,1486589820577,-1,-1,166.2634,1486589820012
4,19,3,0.3,1,0,0,169.9297,1486589823676,-1,-1,169.363,1486589823114
4,20,3,0.3,1,2,2,172.9633,1486589826709,-1,-1,172.4298,1486589826179
4,21,3,0.3,1,2,3,175.9972,1486589829743,-1,-1,175.464,1486589829213
4,22,3,0.3,1,0,3,179.064,1486589832810,-1,-1,178.5302,1486589832279
4,23,3,0.3,1,1,2,182.1304,1486589835877,183.0974,1486589836844,181.597,1486589835346
4,24,3,0.3,1,1,3,185.1973,1486589838943,186.4973,1486589840244,184.6305,1486589838380
4,25,3,0.3,0,2,2,188.2972,1486589842043,190.431,1486589844177,187.7311,1486589841480
4,26,3,0.3,1,1,2,191.3309,1486589845077,193.1311,1486589846878,190.7975,1486589844547
4,27,3,0.3,1,0,0,194.3977,1486589848144,-1,-1,193.8311,1486589847580
4,28,3,0.3,1,1,2,197.4645,1486589851211,199.0651,1486589852811,196.8978,1486589850646
4,29,3,0.3,1,0,3,200.498,1486589854244,-1,-1,199.9646,1486589853714
4,30,3,0.3,1,0,3,203.5316,1486589857278,-1,-1,202.9982,1486589856747
4,31,3,0.3,1,1,2,206.5652,1486589860312,207.7654,1486589861512,206.0323,1486589859781
4,1,4,0.3,1,3,0,224.9335,1486589878680,-1,-1,224.3994,1486589878146
4,2,4,0.3,1,3,1,227.9996,1486589881746,-1,-1,227.4663,1486589881215
4,3,4,0.3,1,3,3,231.0664,1486589884813,-1,-1,230.4998,1486589884250
4,4,4,0.3,1,3,2,234.1,1486589887846,-1,-1,233.5667,1486589887316
4,5,4,0.3,1,0,3,237.1007,1486589890847,-1,-1,236.6001,1486589890349
4,6,4,0.3,1,1,1,240.1669,1486589893913,241.1337,1486589894880,239.6335,1486589893382
4,7,4,0.3,1,0,0,243.2339,1486589896980,-1,-1,242.6671,1486589896417
4,8,4,0.3,1,1,2,246.3007,1486589900047,247.5674,1486589901314,245.7673,1486589899517
4,9,4,0.3,1,2,2,249.3344,1486589903080,-1,-1,248.8008,1486589902549
4,10,4,0.3,1,0,2,252.3685,1486589906115,-1,-1,251.835,1486589905584
4,11,4,0.3,0,1,0,255.4346,1486589909181,-1,-1,254.9016,1486589908651
4,12,4,0.3,1,0,3,258.468,1486589912214,-1,-1,257.9347,1486589911683
4,13,4,0.3,1,0,0,261.5348,1486589915281,-1,-1,260.9681,1486589914717
4,14,4,0.3,0,2,0,264.5684,1486589918315,266.5352,1486589920282,264.0356,1486589917785
4,15,4,0.3,1,1,0,267.6019,1486589921348,268.8352,1486589922582,267.0686,1486589920817
4,16,4,0.3,1,2,0,270.6687,1486589924415,-1,-1,270.1354,1486589923885
4,17,4,0.3,0,2,3,273.7023,1486589927448,275.0688,1486589928815,273.1688,1486589926918
4,18,4,0.3,1,1,0,276.7689,1486589930515,277.8359,1486589931582,276.2029,1486589929951
4,19,4,0.3,1,2,2,279.803,1486589933549,-1,-1,279.2695,1486589933020
4,20,4,0.3,1,0,1,282.8694,1486589936616,-1,-1,282.3361,1486589936085
4,21,4,0.3,0,1,3,285.9362,1486589939682,-1,-1,285.4028,1486589939152
4,22,4,0.3,1,0,1,289.0031,1486589942749,-1,-1,288.4364,1486589942186
4,23,4,0.3,0,2,0,292.0699,1486589945816,293.8369,1486589947583,291.5034,1486589945253
4,24,4,0.3,0,0,0,295.1045,1486589948851,296.3369,1486589950083,294.5703,1486589948320
4,1,3,0.3,1,3,1,299.4036,1486589953150,-1,-1,298.8372,1486589952584
4,2,3,0.3,1,3,2,302.4711,1486589956217,-1,-1,301.9038,1486589955652
4,3,3,0.3,1,3,0,305.5374,1486589959284,-1,-1,305.0045,1486589958753
4,4,3,0.3,1,1,1,308.5714,1486589962318,309.7711,1486589963518,308.0377,1486589961786
4,5,3,0.3,1,1,2,311.6049,1486589965351,312.5715,1486589966318,311.1042,1486589964854
4,6,3,0.3,1,2,1,314.6716,1486589968418,-1,-1,314.1378,1486589967887
4,7,3,0.3,1,2,0,317.7714,1486589971518,-1,-1,317.2047,1486589970953
4,8,3,0.3,1,2,1,320.8052,1486589974551,-1,-1,320.2721,1486589974021
4,9,3,0.3,1,0,3,323.8723,1486589977618,-1,-1,323.3383,1486589977088
4,10,3,0.3,1,1,0,326.9387,1486589980685,328.0057,1486589981753,326.4052,1486589980156
4,1,4,0.3,1,3,3,331.4055,1486589985152,-1,-1,330.8724,1486589984619
4,2,4,0.3,1,3,0,334.4723,1486589988219,-1,-1,333.939,1486589987688
4,3,4,0.3,1,3,1,337.5391,1486589991285,-1,-1,336.9725,1486589990721
4,4,4,0.3,1,3,2,340.5728,1486589994319,-1,-1,340.0393,1486589993788
4,5,4,0.3,1,2,0,343.6394,1486589997386,-1,-1,343.0729,1486589996824
4,6,4,0.3,1,2,1,346.6733,1486590000420,-1,-1,346.1396,1486589999890
4,7,4,0.3,1,0,3,349.7399,1486590003487,-1,-1,349.2068,1486590002956
4,8,4,0.3,1,1,2,352.8066,1486590006553,354.2736,1486590008020,352.24,1486590005989
4,9,4,0.3,0,0,3,355.8735,1486590009620,356.807,1486590010553,355.3401,1486590009089
4,10,4,0.3,1,0,2,358.9403,1486590012687,-1,-1,358.3738,1486590012124
4,11,4,0.3,0,1,3,361.9739,1486590015720,-1,-1,361.4406,1486590015190
4,12,4,0.3,1,0,0,365.0406,1486590018787,-1,-1,364.474,1486590018223
4,13,4,0.3,1,0,0,368.0742,1486590021820,-1,-1,367.5408,1486590021290
4,14,4,0.3,1,1,2,371.1077,1486590024854,372.6079,1486590026355,370.5745,1486590024323
4,15,4,0.3,1,0,1,374.1417,1486590027888,-1,-1,373.6078,1486590027357
4,16,4,0.3,1,1,0,377.2085,1486590030955,379.309,1486590033055,376.6747,1486590030426
4,17,4,0.3,1,1,0,380.275,1486590034021,381.6417,1486590035388,379.7419,1486590033491
4,1,5,0.3,1,3,0,398.6759,1486590052422,-1,-1,398.1427,1486590051889
4,2,5,0.3,1,3,2,401.7434,1486590055490,-1,-1,401.176,1486590054925
4,3,5,0.3,1,3,1,404.8097,1486590058556,-1,-1,404.2762,1486590058026
4,4,5,0.3,1,3,3,407.8433,1486590061589,-1,-1,407.3098,1486590061059
4,5,5,0.3,1,3,3,410.9099,1486590064656,-1,-1,410.3765,1486590064125
4,6,5,0.3,1,0,3,413.944,1486590067690,-1,-1,413.41,1486590067160
4,7,5,0.3,1,2,1,417.0103,1486590070756,-1,-1,416.4769,1486590070226
