%Recollect Version 2.3. Scene/Level: , Session: 16, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,41,0.3,1,3,1,15.55432,1487363267834,-1,-1,15.02094,1487363267302
4,2,41,0.3,1,3,0,18.55459,1487363270835,-1,-1,18.05445,1487363270339
4,3,41,0.3,1,3,2,21.55465,1487363273835,-1,-1,21.05462,1487363273337
4,4,41,0.3,1,3,3,24.58829,1487363276868,-1,-1,24.05486,1487363276337
4,5,41,0.3,1,3,1,27.62167,1487363279902,-1,-1,27.08839,1487363279371
4,6,41,0.3,1,3,2,30.62218,1487363282902,-1,-1,30.1218,1487363282405
4,7,41,0.3,1,3,3,33.65533,1487363285935,-1,-1,33.15527,1487363285438
4,8,41,0.3,1,3,0,36.65569,1487363288936,-1,-1,36.15547,1487363288438
4,9,41,0.3,1,3,2,39.68919,1487363291969,-1,-1,39.15573,1487363291439
4,10,41,0.3,1,3,3,42.72252,1487363295003,-1,-1,42.22241,1487363294505
4,11,41,0.3,1,3,0,45.75602,1487363298036,-1,-1,45.22272,1487363297505
4,12,41,0.3,1,3,1,48.7896,1487363301070,-1,-1,48.25686,1487363300540
4,13,41,0.3,1,3,3,51.7899,1487363304070,-1,-1,51.28974,1487363303573
4,14,41,0.3,1,3,0,54.82365,1487363307104,-1,-1,54.28992,1487363306574
4,15,41,0.3,1,3,2,57.88994,1487363310170,-1,-1,57.35672,1487363309640
4,16,41,0.3,1,3,1,60.89021,1487363313170,-1,-1,60.39018,1487363312673
4,17,41,0.3,1,3,2,63.92371,1487363316204,-1,-1,63.39043,1487363315673
4,18,41,0.3,1,3,1,66.9239,1487363319204,-1,-1,66.42386,1487363318707
4,19,41,0.3,1,3,3,69.99073,1487363322271,-1,-1,69.42402,1487363321707
4,20,41,0.3,1,3,0,73.05755,1487363325338,-1,-1,72.49096,1487363324773
4,21,41,0.3,1,3,3,76.0579,1487363328338,-1,-1,75.5577,1487363327841
4,22,41,0.3,1,3,0,79.09122,1487363331371,-1,-1,78.59112,1487363330873
4,23,41,0.3,1,3,1,82.15815,1487363334438,-1,-1,81.59138,1487363333874
4,24,41,0.3,1,3,2,85.15832,1487363337438,-1,-1,84.65821,1487363336941
4,25,41,0.3,1,3,3,88.19224,1487363340472,-1,-1,87.65839,1487363339941
4,26,41,0.3,1,3,0,91.25864,1487363343539,-1,-1,90.7252,1487363343009
4,27,41,0.3,1,3,1,94.29208,1487363346572,-1,-1,93.75872,1487363346042
4,28,41,0.3,1,3,2,97.35896,1487363349639,-1,-1,96.79223,1487363349075
4,29,41,0.3,1,3,0,100.3924,1487363352672,-1,-1,99.85914,1487363352142
4,30,41,0.3,1,3,2,103.4593,1487363355739,-1,-1,102.8926,1487363355175
4,31,41,0.3,1,3,1,106.4928,1487363358773,-1,-1,105.9594,1487363358243
4,32,41,0.3,1,3,3,109.5262,1487363361806,-1,-1,108.9929,1487363361275
4,33,41,0.3,1,3,3,112.5599,1487363364840,-1,-1,112.0264,1487363364310
4,34,41,0.3,1,3,0,115.56,1487363367840,-1,-1,115.0599,1487363367342
4,35,41,0.3,1,3,2,118.5935,1487363370874,-1,-1,118.0602,1487363370343
4,36,41,0.3,1,3,1,121.627,1487363373907,-1,-1,121.0936,1487363373377
4,37,41,0.3,1,3,3,124.6605,1487363376941,-1,-1,124.1271,1487363376412
4,38,41,0.3,1,3,2,127.694,1487363379974,-1,-1,127.1606,1487363379443
4,39,41,0.3,1,3,1,130.7274,1487363383008,-1,-1,130.1941,1487363382477
4,40,41,0.3,1,3,0,133.761,1487363386041,-1,-1,133.2276,1487363385511
4,41,41,0.3,1,3,0,136.7945,1487363389075,-1,-1,136.2611,1487363388545
4,42,41,0.3,0,1,1,139.8612,1487363392141,-1,-1,139.2946,1487363391577
4,43,41,0.3,1,2,2,142.8615,1487363395142,-1,-1,142.3615,1487363394644
4,44,41,0.3,1,0,1,145.8617,1487363398142,-1,-1,145.3616,1487363397644
4,45,41,0.3,1,0,0,148.8951,1487363401175,-1,-1,148.3618,1487363400645
4,46,41,0.3,1,2,2,151.9288,1487363404209,-1,-1,151.3953,1487363403679
4,47,41,0.3,1,0,0,154.9955,1487363407276,-1,-1,154.4289,1487363406711
4,48,41,0.3,1,2,0,158.029,1487363410309,-1,-1,157.4957,1487363409778
4,49,41,0.3,1,0,1,161.0625,1487363413343,-1,-1,160.5291,1487363412812
4,50,41,0.3,0,1,2,164.0629,1487363416343,-1,-1,163.5627,1487363415846
4,51,41,0.3,0,1,3,167.1296,1487363419410,-1,-1,166.5961,1487363418879
4,1,40,0.3,1,3,0,185.5319,1487363437812,-1,-1,184.9638,1487363437245
4,2,40,0.3,1,3,3,188.6307,1487363440911,-1,-1,188.0645,1487363440348
4,3,40,0.3,1,3,1,191.6309,1487363443911,-1,-1,191.1308,1487363443413
4,4,40,0.3,1,3,2,194.6643,1487363446944,-1,-1,194.1311,1487363446415
4,5,40,0.3,1,3,1,197.6979,1487363449978,-1,-1,197.1645,1487363449448
4,6,40,0.3,1,3,0,200.7315,1487363453012,-1,-1,200.198,1487363452481
4,7,40,0.3,1,3,3,203.7651,1487363456045,-1,-1,203.2315,1487363455515
4,8,40,0.3,1,3,2,206.8317,1487363459112,-1,-1,206.2652,1487363458549
4,9,40,0.3,1,3,1,209.8652,1487363462145,-1,-1,209.3319,1487363461616
4,10,40,0.3,1,3,2,212.8991,1487363465179,-1,-1,212.3654,1487363464648
4,11,40,0.3,1,3,0,215.9656,1487363468246,-1,-1,215.4321,1487363467716
4,12,40,0.3,1,3,3,218.9992,1487363471279,-1,-1,218.4657,1487363470748
4,13,40,0.3,1,3,1,222.066,1487363474346,-1,-1,221.5001,1487363473784
4,14,40,0.3,1,3,3,225.0994,1487363477379,-1,-1,224.5663,1487363476851
4,15,40,0.3,1,3,0,228.1331,1487363480413,-1,-1,227.5996,1487363479882
4,16,40,0.3,1,3,2,231.1664,1487363483447,-1,-1,230.6331,1487363482916
4,17,40,0.3,1,3,0,234.2001,1487363486480,-1,-1,233.6666,1487363485949
4,18,40,0.3,1,3,1,237.2668,1487363489547,-1,-1,236.7334,1487363489016
4,19,40,0.3,1,3,2,240.3336,1487363492614,-1,-1,239.767,1487363492051
4,20,40,0.3,1,3,3,243.3677,1487363495648,-1,-1,242.8338,1487363495117
4,21,40,0.3,1,3,0,246.434,1487363498714,-1,-1,245.9006,1487363498183
4,22,40,0.3,1,3,3,249.5014,1487363501781,-1,-1,248.9345,1487363501217
4,23,40,0.3,1,3,1,252.601,1487363504881,-1,-1,252.0343,1487363504317
4,24,40,0.3,1,3,2,255.6679,1487363507948,-1,-1,255.1012,1487363507384
4,25,40,0.3,1,3,2,258.7013,1487363510982,-1,-1,258.1681,1487363510451
4,26,40,0.3,1,3,3,261.7354,1487363514015,-1,-1,261.2015,1487363513484
4,27,40,0.3,1,3,0,264.7684,1487363517048,-1,-1,264.2683,1487363516551
4,28,40,0.3,1,3,1,267.8685,1487363520149,-1,-1,267.3018,1487363519584
4,29,40,0.3,1,3,2,270.9025,1487363523183,-1,-1,270.3687,1487363522651
4,30,40,0.3,1,3,3,273.9689,1487363526249,-1,-1,273.4355,1487363525719
4,31,40,0.3,1,3,1,277.0356,1487363529316,-1,-1,276.4692,1487363528753
4,32,40,0.3,1,3,0,280.07,1487363532350,-1,-1,279.5361,1487363531818
4,33,40,0.3,1,3,1,283.136,1487363535416,-1,-1,282.6027,1487363534885
4,34,40,0.3,1,3,2,286.1362,1487363538416,-1,-1,285.6362,1487363537919
4,35,40,0.3,1,3,3,289.1697,1487363541450,-1,-1,288.6364,1487363540919
4,36,40,0.3,1,3,0,292.17,1487363544450,-1,-1,291.6698,1487363543952
4,37,40,0.3,1,3,2,295.2034,1487363547483,-1,-1,294.67,1487363546953
4,38,40,0.3,1,3,1,298.2369,1487363550517,-1,-1,297.7035,1487363549986
4,39,40,0.3,1,3,0,301.2373,1487363553517,-1,-1,300.737,1487363553020
4,40,40,0.3,1,3,3,304.3039,1487363556584,-1,-1,303.7706,1487363556053
4,41,40,0.3,1,2,3,307.3379,1487363559618,-1,-1,306.804,1487363559087
4,42,40,0.3,1,0,2,310.4377,1487363562718,-1,-1,309.871,1487363562154
4,43,40,0.3,1,0,0,313.4711,1487363565751,-1,-1,312.9378,1487363565221
4,44,40,0.3,1,0,0,316.4714,1487363568751,-1,-1,315.9712,1487363568254
4,45,40,0.3,1,1,1,319.5382,1487363571818,320.2384,1487363572519,318.9716,1487363571254
4,46,40,0.3,1,2,3,322.5384,1487363574818,-1,-1,322.0383,1487363574321
4,47,40,0.3,1,2,0,325.5717,1487363577852,-1,-1,325.0385,1487363577321
4,48,40,0.3,1,1,2,328.6386,1487363580919,329.3053,1487363581587,328.0726,1487363580358
4,49,40,0.3,1,0,0,331.7054,1487363583986,-1,-1,331.1388,1487363583422
4,50,40,0.3,1,0,3,334.739,1487363587019,-1,-1,334.2056,1487363586488
4,51,40,0.3,1,1,0,337.7727,1487363590053,338.8727,1487363591153,337.2396,1487363589522
4,1,41,0.3,1,3,2,356.1739,1487363608454,-1,-1,355.6082,1487363607889
4,2,41,0.3,1,3,0,359.2403,1487363611520,-1,-1,358.707,1487363610991
4,3,41,0.3,1,3,1,362.2406,1487363614521,-1,-1,361.7405,1487363614024
4,4,41,0.3,1,3,3,365.2746,1487363617555,-1,-1,364.7406,1487363617023
4,5,41,0.3,1,3,1,368.3742,1487363620654,-1,-1,367.8076,1487363620090
4,6,41,0.3,1,3,2,371.4078,1487363623688,-1,-1,370.8746,1487363623157
4,7,41,0.3,1,3,3,374.4412,1487363626721,-1,-1,373.9079,1487363626190
4,8,41,0.3,1,3,0,377.4753,1487363629755,-1,-1,376.9413,1487363629224
4,9,41,0.3,1,3,0,380.5759,1487363632856,-1,-1,380.0085,1487363632293
4,10,41,0.3,1,3,2,383.6417,1487363635922,-1,-1,383.1084,1487363635392
4,11,41,0.3,1,3,1,386.7088,1487363638989,-1,-1,386.142,1487363638425
4,12,41,0.3,1,3,3,389.7754,1487363642055,-1,-1,389.242,1487363641525
4,13,41,0.3,1,3,1,392.8422,1487363645122,-1,-1,392.2755,1487363644559
4,14,41,0.3,1,3,2,395.8758,1487363648156,-1,-1,395.3423,1487363647626
4,15,41,0.3,1,3,3,398.9425,1487363651223,-1,-1,398.376,1487363650660
4,16,41,0.3,1,3,0,402.0094,1487363654289,-1,-1,401.4432,1487363653726
4,17,41,0.3,1,3,1,405.0764,1487363657357,-1,-1,404.5096,1487363656792
4,18,41,0.3,1,3,2,408.1431,1487363660423,-1,-1,407.5765,1487363659860
4,19,41,0.3,1,3,0,411.1766,1487363663457,-1,-1,410.6432,1487363662926
4,20,41,0.3,1,3,3,414.1771,1487363666458,-1,-1,413.6767,1487363665959
4,21,41,0.3,1,3,2,417.2436,1487363669524,-1,-1,416.7103,1487363668993
4,22,41,0.3,1,3,3,420.2771,1487363672557,-1,-1,419.7441,1487363672027
4,23,41,0.3,1,3,1,423.3107,1487363675591,-1,-1,422.7773,1487363675060
4,24,41,0.3,1,3,0,426.3774,1487363678657,-1,-1,425.8109,1487363678094
4,25,41,0.3,1,3,2,429.4109,1487363681691,-1,-1,428.8777,1487363681160
4,26,41,0.3,1,3,1,432.4112,1487363684691,-1,-1,431.9111,1487363684195
4,27,41,0.3,1,3,0,435.4446,1487363687725,-1,-1,434.9113,1487363687195
4,28,41,0.3,1,3,3,438.4782,1487363690758,-1,-1,437.9448,1487363690228
4,29,41,0.3,1,3,2,441.545,1487363693825,-1,-1,441.0116,1487363693295
4,30,41,0.3,1,3,1,444.6117,1487363696892,-1,-1,444.0454,1487363696328
4,31,41,0.3,1,3,0,447.6788,1487363699959,-1,-1,447.1131,1487363699398
4,32,41,0.3,1,3,3,450.7455,1487363703026,-1,-1,450.1789,1487363702462
4,33,41,0.3,1,3,3,453.8123,1487363706092,-1,-1,453.2456,1487363705529
4,34,41,0.3,1,3,0,456.8792,1487363709159,-1,-1,456.3125,1487363708595
4,35,41,0.3,1,3,2,459.9126,1487363712193,-1,-1,459.3794,1487363711662
4,36,41,0.3,1,3,1,462.9462,1487363715226,-1,-1,462.4128,1487363714697
4,37,41,0.3,1,3,0,465.9797,1487363718260,-1,-1,465.4463,1487363717729
4,38,41,0.3,1,3,2,469.0131,1487363721293,-1,-1,468.4798,1487363720763
