%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,2,15.52151,1487372557831,-1,-1,15.02097,1487372557332
8,2,2,0.3,1,3,0,18.6213,1487372560931,-1,-1,18.05448,1487372560367
8,3,2,0.3,1,0,1,21.62153,1487372563932,-1,-1,21.12131,1487372563436
8,4,2,0.3,1,0,2,24.68837,1487372566998,-1,-1,24.15482,1487372566468
8,5,2,0.3,1,1,1,27.78835,1487372570098,28.88908,1487372571199,27.22169,1487372569536
8,6,2,0.3,1,1,2,30.78858,1487372573099,31.65595,1487372573966,30.2885,1487372572601
8,7,2,0.3,1,2,2,33.82202,1487372576132,-1,-1,33.28867,1487372575601
8,8,2,0.3,1,0,0,36.8222,1487372579133,-1,-1,36.32217,1487372578635
8,9,2,0.3,1,2,0,39.82237,1487372582132,-1,-1,39.32225,1487372581635
8,10,2,0.3,1,2,2,42.85587,1487372585166,-1,-1,42.32263,1487372584635
8,11,2,0.3,1,2,2,45.8899,1487372588200,-1,-1,45.3561,1487372587669
8,12,2,0.3,1,0,1,48.95617,1487372591266,-1,-1,48.42284,1487372590735
8,13,2,0.3,1,0,3,51.98972,1487372594300,-1,-1,51.45648,1487372593769
8,14,2,0.3,1,2,2,55.0233,1487372597334,-1,-1,54.48986,1487372596803
8,15,2,0.3,1,2,1,58.02348,1487372600333,-1,-1,57.52337,1487372599837
8,16,2,0.3,1,1,2,61.02356,1487372603334,62.09108,1487372604401,60.52354,1487372602836
8,17,2,0.3,1,1,1,64.02398,1487372606334,65.22408,1487372607534,63.5238,1487372605836
8,18,2,0.3,1,1,2,67.09056,1487372609401,68.02484,1487372610335,66.55721,1487372608871
8,19,2,0.3,1,0,0,70.124,1487372612434,-1,-1,69.59071,1487372611903
8,20,2,0.3,1,0,3,73.12434,1487372615434,-1,-1,72.62421,1487372614939
8,21,2,0.3,1,0,1,76.15775,1487372618468,-1,-1,75.62434,1487372617937
8,22,2,0.3,1,1,3,79.19198,1487372621502,80.15797,1487372622468,78.6585,1487372620971
8,1,2,0.3,1,3,0,97.5256,1487372639836,-1,-1,97.02567,1487372639336
8,2,2,0.3,1,3,2,100.2926,1487372642603,-1,-1,99.79241,1487372642106
8,3,2,0.3,1,1,0,103.0593,1487372645369,104.0262,1487372646336,102.5597,1487372644872
8,4,2,0.3,1,2,0,105.8263,1487372648136,-1,-1,105.326,1487372647638
8,5,2,0.3,1,1,0,108.593,1487372650903,109.5934,1487372651904,108.093,1487372650406
8,6,2,0.3,1,0,2,111.3597,1487372653670,-1,-1,110.8597,1487372653173
8,7,2,0.3,1,0,3,114.1266,1487372656437,-1,-1,113.6265,1487372655941
8,8,2,0.3,1,2,0,116.8934,1487372659203,-1,-1,116.3934,1487372658707
8,9,2,0.3,1,0,1,119.6602,1487372661970,-1,-1,119.1602,1487372661473
8,10,2,0.3,1,0,2,122.4271,1487372664737,-1,-1,121.9273,1487372664240
8,11,2,0.3,1,0,3,125.1938,1487372667504,-1,-1,124.6938,1487372667007
8,12,2,0.3,1,1,2,127.9607,1487372670262,129.0274,1487372671327,127.4606,1487372669767
8,13,2,0.3,1,1,3,130.7275,1487372673027,131.6944,1487372673994,130.2274,1487372672529
8,14,2,0.3,1,0,1,133.4943,1487372675793,-1,-1,132.9944,1487372675296
8,15,2,0.3,1,2,1,136.2612,1487372678560,-1,-1,135.7611,1487372678063
8,16,2,0.3,1,1,1,139.028,1487372681327,140.0282,1487372682328,138.528,1487372680830
8,17,2,0.3,1,2,3,141.7951,1487372684094,-1,-1,141.2953,1487372683597
8,18,2,0.3,1,1,1,144.5616,1487372686861,145.6285,1487372687928,144.0616,1487372686363
8,19,2,0.3,1,0,0,147.3284,1487372689628,-1,-1,146.8284,1487372689131
8,20,2,0.3,1,2,3,150.0952,1487372692394,-1,-1,149.5952,1487372691897
8,21,2,0.3,1,0,2,152.8621,1487372695161,-1,-1,152.3621,1487372694664
8,22,2,0.3,1,2,0,155.6289,1487372697928,-1,-1,155.1289,1487372697431
8,1,2,0.3,1,3,2,173.6299,1487372715929,-1,-1,173.1965,1487372715496
8,2,2,0.3,1,3,3,176.0972,1487372718396,-1,-1,175.6633,1487372717965
8,3,2,0.3,1,0,0,178.5636,1487372720863,-1,-1,178.1302,1487372720432
8,4,2,0.3,1,0,2,181.0303,1487372723329,-1,-1,180.5975,1487372722900
8,5,2,0.3,1,2,2,183.4971,1487372725796,-1,-1,183.0638,1487372725365
8,6,2,0.3,1,1,2,185.964,1487372728263,186.5974,1487372728897,185.5307,1487372727832
8,7,2,0.3,1,2,3,188.4307,1487372730730,-1,-1,187.9974,1487372730299
8,8,2,0.3,1,0,1,190.8978,1487372733197,-1,-1,190.4642,1487372732767
8,9,2,0.3,1,2,2,193.3643,1487372735663,-1,-1,192.931,1487372735233
8,10,2,0.3,1,0,0,195.8311,1487372738130,-1,-1,195.3978,1487372737699
8,11,2,0.3,1,2,1,198.298,1487372740597,-1,-1,197.8646,1487372740166
8,12,2,0.3,1,1,0,200.7648,1487372743064,201.2989,1487372743598,200.3319,1487372742633
8,13,2,0.3,1,0,3,203.2317,1487372745531,-1,-1,202.7982,1487372745100
8,14,2,0.3,1,1,0,205.6984,1487372747998,206.2653,1487372748565,205.265,1487372747568
8,15,2,0.3,1,0,2,208.1652,1487372750464,-1,-1,207.7318,1487372750034
8,16,2,0.3,1,0,1,210.632,1487372752931,-1,-1,210.1986,1487372752502
8,17,2,0.3,1,1,2,213.0988,1487372755398,213.6655,1487372755965,212.6656,1487372754967
8,18,2,0.3,1,2,2,215.5656,1487372757865,-1,-1,215.1322,1487372757434
8,19,2,0.3,1,1,2,218.0324,1487372760332,218.5327,1487372760832,217.599,1487372759901
8,20,2,0.3,1,2,1,220.4997,1487372762799,-1,-1,220.0659,1487372762369
8,21,2,0.3,1,0,0,222.966,1487372765265,-1,-1,222.5327,1487372764835
8,22,2,0.3,1,1,1,225.4329,1487372767732,226.233,1487372768532,224.9995,1487372767301
8,1,2,0.3,1,3,3,243.1338,1487372785433,-1,-1,242.7338,1487372785033
8,2,2,0.3,1,3,2,245.3674,1487372787667,-1,-1,244.9673,1487372787270
8,3,2,0.3,1,0,0,247.6007,1487372789900,-1,-1,247.2007,1487372789504
8,4,2,0.3,1,1,2,249.8343,1487372792133,250.3009,1487372792600,249.4342,1487372791736
8,5,2,0.3,1,1,0,252.0677,1487372794367,252.568,1487372794867,251.6676,1487372793969
8,6,2,0.3,1,0,3,254.3011,1487372796600,-1,-1,253.9011,1487372796203
8,7,2,0.3,1,2,3,256.5347,1487372798834,-1,-1,256.1352,1487372798437
8,8,2,0.3,1,2,0,258.768,1487372801067,-1,-1,258.368,1487372800670
8,9,2,0.3,1,1,3,261.0015,1487372803301,261.7018,1487372804001,260.6015,1487372802903
8,10,2,0.3,1,2,3,263.235,1487372805534,-1,-1,262.8349,1487372805137
8,11,2,0.3,1,0,2,265.4684,1487372807768,-1,-1,265.0684,1487372807370
8,12,2,0.3,1,2,2,267.7019,1487372810001,-1,-1,267.3018,1487372809604
8,13,2,0.3,1,0,1,269.9353,1487372812235,-1,-1,269.5352,1487372811837
8,14,2,0.3,1,0,3,272.1688,1487372814468,-1,-1,271.7688,1487372814071
8,15,2,0.3,1,2,2,274.4022,1487372816701,-1,-1,274.0022,1487372816305
8,16,2,0.3,1,0,0,276.6357,1487372818935,-1,-1,276.2356,1487372818537
8,17,2,0.3,1,2,0,278.8692,1487372821168,-1,-1,278.4691,1487372820771
8,18,2,0.3,1,0,1,281.1027,1487372823402,-1,-1,280.7032,1487372823005
8,19,2,0.3,1,1,0,283.3361,1487372825635,283.9031,1487372826202,282.936,1487372825238
8,20,2,0.3,1,1,1,285.5695,1487372827869,286.0031,1487372828302,285.1695,1487372827473
8,21,2,0.3,1,1,0,287.803,1487372830102,288.3032,1487372830603,287.403,1487372829705
8,22,2,0.3,1,0,3,290.037,1487372832336,-1,-1,289.6364,1487372831938
8,1,2,0.3,1,3,0,307.4374,1487372849737,-1,-1,307.1041,1487372849404
8,2,2,0.3,1,3,2,309.4376,1487372851737,-1,-1,309.1042,1487372851406
8,3,2,0.3,1,0,1,311.4377,1487372853737,-1,-1,311.1044,1487372853406
8,4,2,0.3,1,1,2,313.4378,1487372855737,314.3712,1487372856671,313.1045,1487372855406
8,5,2,0.3,1,0,3,315.4379,1487372857737,-1,-1,315.1051,1487372857407
8,6,2,0.3,1,1,2,317.438,1487372859737,318.1716,1487372860471,317.1046,1487372859406
8,7,2,0.3,1,2,2,319.4381,1487372861737,-1,-1,319.1048,1487372861407
8,8,2,0.3,1,0,0,321.4382,1487372863737,-1,-1,321.1056,1487372863407
8,9,2,0.3,1,0,3,323.4383,1487372865737,-1,-1,323.105,1487372865407
8,10,2,0.3,1,1,0,325.4384,1487372867738,325.9724,1487372868272,325.1051,1487372867407
8,11,2,0.3,1,0,1,327.4386,1487372869738,-1,-1,327.1055,1487372869408
8,12,2,0.3,1,2,3,329.4393,1487372871738,-1,-1,329.1054,1487372871408
8,13,2,0.3,1,1,1,331.4387,1487372873738,331.9056,1487372874205,331.1054,1487372873407
8,14,2,0.3,1,2,1,333.4389,1487372875738,-1,-1,333.1055,1487372875407
8,15,2,0.3,1,0,2,335.439,1487372877738,-1,-1,335.1057,1487372877407
8,16,2,0.3,1,2,2,337.4391,1487372879738,-1,-1,337.1058,1487372879408
8,17,2,0.3,1,0,3,339.4392,1487372881738,-1,-1,339.1059,1487372881409
8,18,2,0.3,1,2,3,341.4393,1487372883739,-1,-1,341.1061,1487372883409
8,19,2,0.3,1,1,3,343.4395,1487372885739,343.9062,1487372886206,343.1061,1487372885408
8,20,2,0.3,1,1,3,345.4396,1487372887739,345.9066,1487372888206,345.1062,1487372887408
8,21,2,0.3,1,0,0,347.4397,1487372889739,-1,-1,347.1063,1487372889408
8,22,2,0.3,1,2,0,349.4398,1487372891739,-1,-1,349.1071,1487372891410
8,1,2,0.3,1,3,3,366.6408,1487372908941,-1,-1,366.3075,1487372908607
8,2,2,0.3,1,3,0,368.4742,1487372910773,-1,-1,368.1408,1487372910443
8,3,2,0.3,1,1,3,370.3076,1487372912607,370.8079,1487372913107,369.9744,1487372912276
8,4,2,0.3,1,0,2,372.1411,1487372914440,-1,-1,371.8077,1487372914110
8,5,2,0.3,1,2,2,373.9746,1487372916274,-1,-1,373.6411,1487372915943
8,6,2,0.3,1,2,3,375.808,1487372918107,-1,-1,375.4746,1487372917776
8,7,2,0.3,1,1,2,377.6414,1487372919941,378.1083,1487372920408,377.308,1487372919610
8,8,2,0.3,1,0,1,379.4748,1487372921774,-1,-1,379.1414,1487372921444
8,9,2,0.3,1,0,0,381.3083,1487372923607,-1,-1,380.9749,1487372923277
8,10,2,0.3,1,0,3,383.1418,1487372925441,-1,-1,382.8083,1487372925110
8,11,2,0.3,1,0,2,384.9751,1487372927274,-1,-1,384.6417,1487372926943
8,12,2,0.3,1,1,3,386.8086,1487372929108,387.3421,1487372929641,386.4752,1487372928780
8,13,2,0.3,1,2,3,388.642,1487372930941,-1,-1,388.3087,1487372930610
8,14,2,0.3,1,0,0,390.4754,1487372932775,-1,-1,390.1421,1487372932444
8,15,2,0.3,1,2,0,392.309,1487372934608,-1,-1,391.9755,1487372934277
8,16,2,0.3,1,0,2,394.1424,1487372936442,-1,-1,393.809,1487372936111
8,17,2,0.3,1,1,0,395.9758,1487372938275,396.7094,1487372939009,395.6426,1487372937944
8,18,2,0.3,1,2,0,397.8096,1487372940109,-1,-1,397.4758,1487372939777
8,19,2,0.3,1,2,2,399.6427,1487372941942,-1,-1,399.3092,1487372941611
8,20,2,0.3,1,1,0,401.4761,1487372943775,402.0764,1487372944376,401.1428,1487372943445
8,21,2,0.3,1,0,1,403.3095,1487372945609,-1,-1,402.9761,1487372945278
8,22,2,0.3,1,1,0,405.1429,1487372947442,405.7098,1487372948009,404.8096,1487372947112
8,1,2,0.3,1,3,2,422.144,1487372964443,-1,-1,421.844,1487372964143
8,2,2,0.3,1,3,1,423.7773,1487372966076,-1,-1,423.4773,1487372965779
8,3,2,0.3,1,1,2,425.4108,1487372967711,425.8458,1487372968145,425.1107,1487372967412
8,4,2,0.3,1,2,2,427.0443,1487372969343,-1,-1,426.7444,1487372969046
8,5,2,0.3,1,1,2,428.6776,1487372970977,429.1779,1487372971477,428.3776,1487372970679
8,6,2,0.3,1,0,1,430.3112,1487372972610,-1,-1,430.0111,1487372972314
8,7,2,0.3,1,0,3,431.9444,1487372974244,-1,-1,431.6444,1487372973946
8,8,2,0.3,1,2,2,433.5779,1487372975877,-1,-1,433.2779,1487372975580
8,9,2,0.3,1,1,3,435.2113,1487372977510,435.7116,1487372978011,434.9113,1487372977214
8,10,2,0.3,1,0,0,436.8447,1487372979144,-1,-1,436.5447,1487372978847
8,11,2,0.3,1,0,1,438.4781,1487372980777,-1,-1,438.1781,1487372980480
8,12,2,0.3,1,0,2,440.1116,1487372982411,-1,-1,439.8114,1487372982113
8,13,2,0.3,1,2,0,441.7451,1487372984044,-1,-1,441.4451,1487372983747
8,14,2,0.3,1,1,2,443.3784,1487372985678,443.8452,1487372986145,443.0784,1487372985382
8,15,2,0.3,1,0,3,445.0118,1487372987311,-1,-1,444.7119,1487372987014
8,16,2,0.3,1,0,1,446.6453,1487372988944,-1,-1,446.3453,1487372988648
8,17,2,0.3,1,0,0,448.2787,1487372990578,-1,-1,447.9787,1487372990281
8,18,2,0.3,1,2,0,449.9121,1487372992211,-1,-1,449.6121,1487372991914
8,19,2,0.3,1,1,0,451.546,1487372993845,452.0457,1487372994345,451.2455,1487372993548
8,20,2,0.3,1,2,3,453.179,1487372995478,-1,-1,452.879,1487372995181
8,21,2,0.3,1,1,0,454.8123,1487372997112,455.2791,1487372997578,454.5123,1487372996815
8,22,2,0.3,1,2,0,456.4463,1487372998745,-1,-1,456.1458,1487372998448
8,1,2,0.3,1,3,3,473.2135,1487373015513,-1,-1,472.9467,1487373015246
8,2,2,0.3,1,3,1,474.6802,1487373016979,-1,-1,474.4137,1487373016716
