%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,1,2.320313,1487033192878,-1,-1,1.787231,1487033192346
3,2,2,0.3,1,3,2,5.320679,1487033195878,-1,-1,4.820435,1487033195381
3,3,2,0.3,1,2,2,8.387329,1487033198945,-1,-1,7.821167,1487033198381
3,4,2,0.3,1,1,2,11.4209,1487033201979,12.38782,1487033202946,10.88745,1487033201449
3,5,2,0.3,1,0,1,14.48767,1487033205045,-1,-1,13.92102,1487033204482
3,6,2,0.3,1,0,0,17.52173,1487033208079,-1,-1,16.98779,1487033207549
3,7,2,0.3,1,0,3,20.62122,1487033211179,-1,-1,20.05457,1487033210615
3,8,2,0.3,1,1,0,23.65527,1487033214213,24.52209,1487033215080,23.12146,1487033213682
3,9,2,0.3,1,0,2,26.7218,1487033217279,-1,-1,26.18884,1487033216749
3,10,2,0.3,1,1,0,29.8219,1487033220380,31.18872,1487033221747,29.25513,1487033219816
3,11,2,0.3,1,2,0,32.85535,1487033223413,-1,-1,32.32202,1487033222882
3,12,2,0.3,1,0,1,35.92224,1487033226480,-1,-1,35.35547,1487033225916
3,13,2,0.3,0,1,0,38.95569,1487033229513,-1,-1,38.42285,1487033228983
3,14,2,0.3,0,1,1,41.98962,1487033232547,-1,-1,41.45593,1487033232017
3,15,2,0.3,1,0,3,45.05591,1487033235614,-1,-1,44.48975,1487033235050
3,16,2,0.3,1,2,0,48.1228,1487033238681,-1,-1,47.55627,1487033238118
3,17,2,0.3,1,0,2,51.18982,1487033241748,-1,-1,50.62341,1487033241184
3,18,2,0.3,1,1,0,54.25745,1487033244815,54.32349,1487033244881,53.69006,1487033244251
3,19,2,0.3,1,0,1,57.35669,1487033247914,-1,-1,56.79041,1487033247350
3,20,2,0.3,0,2,2,60.35706,1487033250915,61.39063,1487033251948,59.85681,1487033250417
3,21,2,0.3,1,2,2,63.42395,1487033253982,-1,-1,62.89038,1487033253452
3,22,2,0.3,1,2,1,66.52393,1487033257082,-1,-1,65.9574,1487033256518
3,1,2,0.3,1,3,2,84.85828,1487033275416,-1,-1,84.32495,1487033274883
3,2,2,0.3,1,3,3,87.92505,1487033278483,-1,-1,87.35876,1487033277919
3,3,2,0.3,1,0,0,90.95862,1487033281516,-1,-1,90.42529,1487033280985
3,4,2,0.3,1,2,0,93.99268,1487033284550,-1,-1,93.45874,1487033284020
3,5,2,0.3,1,0,1,97.05896,1487033287617,-1,-1,96.52563,1487033287086
3,6,2,0.3,1,2,1,100.1263,1487033290684,-1,-1,99.55908,1487033290121
3,7,2,0.3,1,0,3,103.1927,1487033293750,-1,-1,102.6593,1487033293220
3,8,2,0.3,1,0,2,106.2595,1487033296817,-1,-1,105.7261,1487033296287
3,9,2,0.3,1,2,1,109.3263,1487033299884,-1,-1,108.7596,1487033299321
3,10,2,0.3,1,2,1,112.3599,1487033302917,-1,-1,111.8264,1487033302387
3,11,2,0.3,1,0,0,115.3934,1487033305952,-1,-1,114.86,1487033305421
3,12,2,0.3,1,2,0,118.427,1487033308985,-1,-1,117.8936,1487033308454
3,13,2,0.3,1,1,0,121.5272,1487033312085,122.1936,1487033312751,120.9603,1487033311520
3,14,2,0.3,1,0,2,124.5939,1487033315152,-1,-1,124.0605,1487033314622
3,15,2,0.3,1,1,0,127.6608,1487033318218,128.4272,1487033318985,127.094,1487033317654
3,16,2,0.3,1,2,0,130.6942,1487033321252,-1,-1,130.1609,1487033320722
3,17,2,0.3,1,1,0,133.7611,1487033324319,134.8948,1487033325453,133.1943,1487033323756
3,18,2,0.3,1,1,0,136.8279,1487033327385,137.7948,1487033328353,136.295,1487033326855
3,19,2,0.3,1,0,3,139.8613,1487033330419,-1,-1,139.3281,1487033329888
3,20,2,0.3,1,1,0,142.8949,1487033333452,143.7283,1487033334286,142.3616,1487033332923
3,21,2,0.3,1,0,1,145.9619,1487033336520,-1,-1,145.395,1487033335955
3,22,2,0.3,0,1,0,149.0284,1487033339586,-1,-1,148.4625,1487033339023
3,1,3,0.3,1,3,0,167.3796,1487033357937,-1,-1,166.8462,1487033357404
3,2,3,0.3,1,3,2,170.4464,1487033361004,-1,-1,169.8798,1487033360440
3,3,3,0.3,1,3,1,173.48,1487033364038,-1,-1,172.9465,1487033363508
3,4,3,0.3,1,0,3,176.5134,1487033367071,-1,-1,175.9801,1487033366540
3,5,3,0.3,1,1,2,179.5803,1487033370138,182.0139,1487033372572,179.0135,1487033369574
3,6,3,0.3,1,0,0,182.6472,1487033373205,-1,-1,182.0806,1487033372641
3,7,3,0.3,1,1,3,185.6813,1487033376239,187.4808,1487033378039,185.1473,1487033375708
3,8,3,0.3,1,0,1,188.7474,1487033379305,-1,-1,188.214,1487033378774
3,9,3,0.3,1,2,2,191.8143,1487033382372,-1,-1,191.2477,1487033381809
3,10,3,0.3,1,2,1,194.8818,1487033385439,-1,-1,194.3145,1487033384875
3,11,3,0.3,1,2,2,197.9813,1487033388539,-1,-1,197.4146,1487033387975
3,12,3,0.3,1,0,0,201.0148,1487033391572,-1,-1,200.4817,1487033391042
3,13,3,0.3,1,0,0,204.0487,1487033394606,-1,-1,203.5149,1487033394077
3,14,3,0.3,1,2,1,207.1484,1487033397706,-1,-1,206.5828,1487033397143
3,15,3,0.3,1,1,0,210.1819,1487033400740,211.3491,1487033401907,209.6487,1487033400209
3,16,3,0.3,1,0,2,213.2157,1487033403774,-1,-1,212.6821,1487033403242
3,17,3,0.3,1,1,1,216.2825,1487033406840,217.1492,1487033407707,215.7489,1487033406309
3,18,3,0.3,1,1,0,219.3491,1487033409907,219.8834,1487033410441,218.7827,1487033409343
3,19,3,0.3,1,1,2,222.3827,1487033412940,222.983,1487033413541,221.8492,1487033412411
3,20,3,0.3,1,2,2,225.4495,1487033416007,-1,-1,224.8828,1487033415443
3,21,3,0.3,1,2,2,228.4832,1487033419041,-1,-1,227.9497,1487033418510
3,22,3,0.3,1,0,1,231.5503,1487033422108,-1,-1,230.9833,1487033421544
3,23,3,0.3,1,0,0,234.65,1487033425208,-1,-1,234.0834,1487033424643
3,1,4,0.3,1,3,3,253.0511,1487033443609,-1,-1,252.4844,1487033443042
3,2,4,0.3,1,3,1,256.1179,1487033446676,-1,-1,255.5851,1487033446145
3,3,4,0.3,1,3,0,259.1519,1487033449709,-1,-1,258.6182,1487033449178
3,4,4,0.3,1,3,2,262.2183,1487033452776,-1,-1,261.6848,1487033452245
3,5,4,0.3,1,1,3,265.2517,1487033455809,266.1517,1487033456710,264.7184,1487033455279
3,6,4,0.3,1,0,3,268.2853,1487033458843,-1,-1,267.7518,1487033458313
3,7,4,0.3,1,2,1,271.3191,1487033461877,-1,-1,270.7854,1487033461345
3,8,4,0.3,0,1,2,274.3856,1487033464943,-1,-1,273.8522,1487033464412
3,9,4,0.3,1,2,2,277.4524,1487033468010,-1,-1,276.8857,1487033467446
3,10,4,0.3,1,0,0,280.4862,1487033471044,-1,-1,279.9528,1487033470513
3,11,4,0.3,1,2,3,283.5861,1487033474144,-1,-1,283.0194,1487033473581
3,12,4,0.3,1,1,2,286.653,1487033477211,287.553,1487033478111,286.0863,1487033476647
3,13,4,0.3,1,1,2,289.6864,1487033480244,290.8535,1487033481411,289.1534,1487033479714
3,14,4,0.3,1,0,1,292.7533,1487033483311,-1,-1,292.1866,1487033482747
3,15,4,0.3,1,0,1,295.7869,1487033486344,-1,-1,295.2534,1487033485814
3,16,4,0.3,1,1,2,298.8539,1487033489412,299.3539,1487033489912,298.287,1487033488847
3,17,4,0.3,1,2,1,301.9539,1487033492511,-1,-1,301.3871,1487033491949
3,18,4,0.3,1,0,0,305.0208,1487033495578,-1,-1,304.4548,1487033495015
3,19,4,0.3,0,0,3,308.0542,1487033498612,309.4213,1487033499979,307.5209,1487033498081
3,20,4,0.3,1,1,2,311.0878,1487033501645,311.4877,1487033502046,310.5547,1487033501116
3,21,4,0.3,1,0,3,314.1545,1487033504712,-1,-1,313.5883,1487033504148
3,22,4,0.3,0,2,1,317.2213,1487033507779,317.688,1487033508246,316.6548,1487033507217
3,23,4,0.3,1,0,1,320.2882,1487033510846,-1,-1,319.7217,1487033510282
3,24,4,0.3,0,2,3,323.3218,1487033513879,324.1218,1487033514680,322.7886,1487033513348
3,1,4,0.3,1,3,0,341.7227,1487033532280,-1,-1,341.1895,1487033531747
3,2,4,0.3,1,3,2,344.7896,1487033535347,-1,-1,344.2229,1487033534784
3,3,4,0.3,1,3,3,347.8231,1487033538381,-1,-1,347.2897,1487033537851
3,4,4,0.3,1,3,1,350.8899,1487033541447,-1,-1,350.3232,1487033540883
3,5,4,0.3,1,1,0,353.9235,1487033544481,354.5248,1487033545083,353.39,1487033543951
3,6,4,0.3,1,0,0,356.9575,1487033547515,-1,-1,356.4237,1487033546984
3,7,4,0.3,1,2,1,360.0238,1487033550581,-1,-1,359.4905,1487033550051
3,8,4,0.3,1,2,0,363.0575,1487033553615,-1,-1,362.5239,1487033553086
3,9,4,0.3,1,1,0,366.1246,1487033556682,366.5911,1487033557150,365.5907,1487033556152
3,10,4,0.3,1,2,1,369.1913,1487033559749,-1,-1,368.6575,1487033559218
3,11,4,0.3,1,0,2,372.2578,1487033562815,-1,-1,371.725,1487033562286
3,12,4,0.3,1,2,1,375.2914,1487033565849,-1,-1,374.7585,1487033565318
3,13,4,0.3,1,0,2,378.3248,1487033568882,-1,-1,377.7915,1487033568353
3,14,4,0.3,1,1,1,381.3589,1487033571916,381.7585,1487033572316,380.8253,1487033571386
3,15,4,0.3,1,2,1,384.4252,1487033574983,-1,-1,383.8922,1487033574452
3,16,4,0.3,0,0,0,387.4919,1487033578050,388.3257,1487033578884,386.9253,1487033577485
3,17,4,0.3,1,0,3,390.5255,1487033581083,-1,-1,389.9922,1487033580554
3,18,4,0.3,1,1,1,393.5591,1487033584117,394.2592,1487033584818,393.0256,1487033583586
3,19,4,0.3,1,0,3,396.6259,1487033587183,-1,-1,396.0924,1487033586654
3,20,4,0.3,1,1,0,399.6927,1487033590250,401.2927,1487033591851,399.126,1487033589687
3,21,4,0.3,1,0,2,402.7599,1487033593318,-1,-1,402.2261,1487033592786
3,22,4,0.3,1,0,0,405.8596,1487033596417,-1,-1,405.2931,1487033595853
3,23,4,0.3,0,1,3,408.8933,1487033599451,-1,-1,408.3597,1487033598920
3,24,4,0.3,1,2,3,411.9607,1487033602518,-1,-1,411.4266,1487033601989
3,1,5,0.3,1,3,0,430.3611,1487033620919,-1,-1,429.8276,1487033620386
3,2,5,0.3,1,3,1,433.3949,1487033623953,-1,-1,432.8612,1487033623423
3,3,5,0.3,1,3,2,436.4948,1487033627052,-1,-1,435.9287,1487033626489
3,4,5,0.3,1,3,3,439.5621,1487033630120,-1,-1,438.9949,1487033629555
3,5,5,0.3,1,3,2,442.6284,1487033633186,-1,-1,442.0951,1487033632657
3,6,5,0.3,1,2,1,445.6624,1487033636220,-1,-1,445.1285,1487033635689
3,7,5,0.3,0,1,1,448.6954,1487033639253,-1,-1,448.1627,1487033638723
3,8,5,0.3,0,1,2,451.7622,1487033642320,-1,-1,451.1956,1487033641756
3,9,5,0.3,1,2,2,454.8291,1487033645387,-1,-1,454.2628,1487033644823
3,10,5,0.3,1,0,0,457.896,1487033648454,-1,-1,457.3292,1487033647891
3,11,5,0.3,1,0,0,460.9629,1487033651520,-1,-1,460.3961,1487033650957
3,12,5,0.3,1,2,2,463.9963,1487033654551,-1,-1,463.4633,1487033654022
3,13,5,0.3,1,0,3,467.0637,1487033657617,-1,-1,466.4977,1487033657053
3,14,5,0.3,1,0,3,470.13,1487033660683,-1,-1,469.5966,1487033660153
3,15,5,0.3,1,0,3,473.1635,1487033663717,-1,-1,472.6301,1487033663186
3,16,5,0.3,1,0,3,476.197,1487033666750,-1,-1,475.6637,1487033666221
3,17,5,0.3,1,0,1,479.2311,1487033669785,-1,-1,478.6971,1487033669254
3,18,5,0.3,1,0,0,482.3307,1487033672884,-1,-1,481.7639,1487033672320
3,19,5,0.3,1,2,2,485.3975,1487033675951,-1,-1,484.8308,1487033675387
3,20,5,0.3,1,1,3,488.431,1487033678985,488.9645,1487033679518,487.8977,1487033678454
3,21,5,0.3,1,2,1,491.4646,1487033682018,-1,-1,490.9313,1487033681489
3,22,5,0.3,0,1,1,494.5649,1487033685119,-1,-1,493.9985,1487033684555
3,23,5,0.3,1,2,2,497.6315,1487033688185,-1,-1,497.0981,1487033687654
3,24,5,0.3,0,1,2,500.665,1487033691219,-1,-1,500.1317,1487033690688
3,25,5,0.3,1,1,3,503.6985,1487033694252,504.632,1487033695186,503.1652,1487033693721
3,1,5,0.3,1,3,1,522.0996,1487033712653,-1,-1,521.5336,1487033712088
3,2,5,0.3,1,3,2,525.1332,1487033715687,-1,-1,524.5997,1487033715157
