%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,15.55432,1487093408684,-1,-1,15.02087,1487093408151
3,2,2,0.3,1,3,1,18.62109,1487093411751,-1,-1,18.05444,1487093411186
3,3,2,0.3,1,2,1,21.68799,1487093414818,-1,-1,21.15466,1487093414287
3,4,2,0.3,1,2,0,24.72144,1487093417851,-1,-1,24.18811,1487093417320
3,5,2,0.3,1,0,2,27.78833,1487093420918,-1,-1,27.22156,1487093420355
3,6,2,0.3,1,1,0,30.8551,1487093423985,31.75525,1487093424885,30.28845,1487093423421
3,7,2,0.3,1,1,2,33.88867,1487093427018,34.38867,1487093427519,33.35535,1487093426488
3,8,2,0.3,1,0,3,36.98877,1487093430118,-1,-1,36.42212,1487093429554
3,9,2,0.3,1,0,1,40.05664,1487093433187,-1,-1,39.4895,1487093432622
3,10,2,0.3,1,1,3,43.12305,1487093436253,44.45593,1487093437586,42.58899,1487093435723
3,11,2,0.3,1,1,1,46.22253,1487093439352,46.65625,1487093439786,45.65637,1487093438788
3,12,2,0.3,1,0,2,49.25623,1487093442386,-1,-1,48.7229,1487093441856
3,13,2,0.3,1,1,1,52.32312,1487093445453,53.32336,1487093446453,51.75635,1487093444888
3,14,2,0.3,1,2,1,55.38989,1487093448519,-1,-1,54.85645,1487093447989
3,15,2,0.3,1,2,2,58.42346,1487093451553,-1,-1,57.89001,1487093451023
3,16,2,0.3,1,0,3,61.45691,1487093454587,-1,-1,60.92358,1487093454058
3,17,2,0.3,0,2,3,64.49036,1487093457620,65.69043,1487093458820,63.95703,1487093457090
3,18,2,0.3,1,0,0,67.52393,1487093460654,-1,-1,66.99072,1487093460122
3,19,2,0.3,1,2,0,70.55762,1487093463688,-1,-1,70.02405,1487093463157
3,20,2,0.3,1,0,2,73.59082,1487093466721,-1,-1,73.05774,1487093466191
3,21,2,0.3,1,1,0,76.65771,1487093469788,77.59106,1487093470721,76.09106,1487093469225
3,22,2,0.3,1,0,3,79.72473,1487093472854,-1,-1,79.19116,1487093472324
3,1,3,0.3,1,3,0,98.09229,1487093491222,-1,-1,97.55896,1487093490689
3,2,3,0.3,1,3,1,101.1259,1487093494255,-1,-1,100.5924,1487093493726
3,3,3,0.3,1,3,2,104.1926,1487093497322,-1,-1,103.626,1487093496758
3,4,3,0.3,1,0,2,107.2594,1487093500389,-1,-1,106.6929,1487093499826
3,5,3,0.3,1,2,2,110.293,1487093503423,-1,-1,109.7595,1487093502892
3,6,3,0.3,1,2,1,113.3597,1487093506489,-1,-1,112.7931,1487093505926
3,7,3,0.3,1,0,0,116.4266,1487093509556,-1,-1,115.86,1487093508992
3,8,3,0.3,1,1,2,119.4934,1487093512623,120.5605,1487093513690,118.9272,1487093512059
3,9,3,0.3,1,0,3,122.527,1487093515657,-1,-1,121.995,1487093515128
3,10,3,0.3,0,2,1,125.5608,1487093518690,127.1274,1487093520257,125.0271,1487093518160
3,11,3,0.3,1,1,2,128.6609,1487093521790,129.8942,1487093523024,128.094,1487093521226
3,12,3,0.3,1,0,0,131.7609,1487093524891,-1,-1,131.1943,1487093524326
3,13,3,0.3,1,2,2,134.8276,1487093527957,-1,-1,134.261,1487093527393
3,14,3,0.3,1,1,2,137.8612,1487093530991,138.3279,1487093531458,137.3278,1487093530462
3,15,3,0.3,1,0,1,140.928,1487093534058,-1,-1,140.3947,1487093533527
3,16,3,0.3,1,1,2,143.9948,1487093537124,145.3285,1487093538458,143.4282,1487093536560
3,17,3,0.3,1,2,1,147.0284,1487093540158,-1,-1,146.495,1487093539627
3,18,3,0.3,0,2,2,150.1285,1487093543258,150.8621,1487093543992,149.5618,1487093542694
3,19,3,0.3,1,0,0,153.2286,1487093546358,-1,-1,152.662,1487093545795
3,20,3,0.3,1,0,0,156.2622,1487093549392,-1,-1,155.7289,1487093548863
3,21,3,0.3,1,1,2,159.2959,1487093552425,159.9625,1487093553093,158.7623,1487093551895
3,22,3,0.3,1,1,0,162.396,1487093555526,163.2961,1487093556426,161.8292,1487093554961
3,23,3,0.3,1,0,3,165.4294,1487093558559,-1,-1,164.8961,1487093558028
3,1,4,0.3,1,3,3,183.7971,1487093576927,-1,-1,183.2638,1487093576394
3,2,4,0.3,1,3,1,186.8639,1487093579994,-1,-1,186.2972,1487093579432
3,3,4,0.3,1,3,0,189.8976,1487093583027,-1,-1,189.3647,1487093582497
3,4,4,0.3,1,3,2,192.9642,1487093586094,-1,-1,192.4309,1487093585563
3,5,4,0.3,1,0,2,196.0311,1487093589161,-1,-1,195.4644,1487093588597
3,6,4,0.3,1,0,2,199.0647,1487093592195,-1,-1,198.5313,1487093591664
3,7,4,0.3,0,1,0,202.0981,1487093595228,-1,-1,201.5648,1487093594699
3,8,4,0.3,1,0,3,205.1318,1487093598261,-1,-1,204.5984,1487093597731
3,9,4,0.3,1,1,2,208.2323,1487093601362,209.432,1487093602562,207.665,1487093600797
3,10,4,0.3,1,2,0,211.332,1487093604462,-1,-1,210.7656,1487093603898
3,11,4,0.3,1,1,0,214.4321,1487093607562,214.9321,1487093608062,213.8655,1487093606998
3,12,4,0.3,1,1,3,217.499,1487093610629,217.9659,1487093611096,216.9323,1487093610066
3,13,4,0.3,1,0,1,220.5658,1487093613695,-1,-1,219.9991,1487093613132
3,14,4,0.3,1,1,0,223.5994,1487093616729,224.0665,1487093617196,223.0659,1487093616198
3,15,4,0.3,1,0,2,226.6328,1487093619762,-1,-1,226.0995,1487093619231
3,16,4,0.3,1,2,0,229.6997,1487093622829,-1,-1,229.1331,1487093622265
3,17,4,0.3,1,2,3,232.7998,1487093625929,-1,-1,232.2333,1487093625366
3,18,4,0.3,1,0,3,235.8335,1487093628963,-1,-1,235.3003,1487093628434
3,19,4,0.3,0,1,2,238.9004,1487093632030,-1,-1,238.3336,1487093631466
