%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,3,15.52114,1487091778951,-1,-1,15.02107,1487091778451
3,2,2,0.3,1,3,1,18.55462,1487091781985,-1,-1,18.02128,1487091781454
3,3,2,0.3,1,2,1,21.58814,1487091785018,-1,-1,21.05478,1487091784489
3,4,2,0.3,1,2,2,24.58839,1487091788018,-1,-1,24.08826,1487091787520
3,5,2,0.3,0,1,1,27.58861,1487091791019,-1,-1,27.08844,1487091790521
3,6,2,0.3,1,0,3,30.68897,1487091794119,-1,-1,30.12194,1487091793554
3,7,2,0.3,1,1,1,33.75549,1487091797186,34.45585,1487091797887,33.22213,1487091796655
3,8,2,0.3,1,1,3,36.75568,1487091800186,37.25587,1487091800687,36.25563,1487091799688
3,9,2,0.3,1,0,2,39.75614,1487091803186,-1,-1,39.2558,1487091802688
3,10,2,0.3,1,1,3,42.78935,1487091806219,43.3226,1487091806753,42.2893,1487091805724
3,11,2,0.3,1,2,3,45.82284,1487091809253,-1,-1,45.28956,1487091808722
3,12,2,0.3,1,0,0,48.85633,1487091812286,-1,-1,48.32299,1487091811756
3,13,2,0.3,1,1,3,51.85652,1487091815287,53.18992,1487091816621,51.35648,1487091814789
3,14,2,0.3,1,0,1,54.89001,1487091818320,-1,-1,54.35666,1487091817789
3,15,2,0.3,1,2,0,57.89019,1487091821320,-1,-1,57.39015,1487091820824
3,16,2,0.3,1,0,2,60.89044,1487091824321,-1,-1,60.39033,1487091823823
3,17,2,0.3,1,0,3,63.92377,1487091827354,-1,-1,63.39059,1487091826823
3,18,2,0.3,1,1,2,66.95737,1487091830387,67.8243,1487091831255,66.424,1487091829857
3,19,2,0.3,1,0,1,69.99087,1487091833421,-1,-1,69.4575,1487091832890
3,20,2,0.3,1,2,1,72.99103,1487091836421,-1,-1,72.491,1487091835924
