%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,3,0.3,1,3,5,15.55469,1486409971852,-1,-1,15.021,1486409971318
4,2,3,0.3,1,3,1,18.65454,1486409974952,-1,-1,18.08789,1486409974388
4,3,3,0.3,1,3,2,21.72144,1486409978019,-1,-1,21.18799,1486409977488
4,4,3,0.3,1,0,3,24.78833,1486409981085,-1,-1,24.25488,1486409980555
4,5,3,0.3,1,2,3,27.88843,1486409984186,-1,-1,27.32178,1486409983621
4,6,3,0.3,1,0,4,30.95508,1486409987252,-1,-1,30.38892,1486409986689
4,7,3,0.3,1,2,4,34.02222,1486409990319,-1,-1,33.45532,1486409989756
4,8,3,0.3,1,0,1,37.08887,1486409993386,-1,-1,36.55566,1486409992855
4,9,3,0.3,1,0,6,40.15576,1486409996453,-1,-1,39.58936,1486409995890
4,10,3,0.3,1,1,4,43.22266,1486409999520,44.4895,1486410000787,42.65601,1486409998956
4,11,3,0.3,1,0,2,46.32349,1486410002620,-1,-1,45.7561,1486410002056
4,12,3,0.3,0,1,6,49.42358,1486410005721,-1,-1,48.8562,1486410005156
4,13,3,0.3,1,1,4,52.52319,1486410008820,53.72339,1486410010021,51.95679,1486410008256
4,14,3,0.3,1,2,4,55.62329,1486410011920,-1,-1,55.05713,1486410011358
4,15,3,0.3,0,2,4,58.69019,1486410014987,60.32349,1486410016621,58.15698,1486410014456
4,16,3,0.3,1,1,4,61.75708,1486410018054,62.79053,1486410019088,61.22363,1486410017523
4,17,3,0.3,1,1,4,64.79053,1486410021087,65.75732,1486410022055,64.25757,1486410020557
4,18,3,0.3,1,2,6,67.85742,1486410024154,-1,-1,67.32397,1486410023624
4,19,3,0.3,1,0,1,70.92407,1486410027221,-1,-1,70.39063,1486410026692
4,20,3,0.3,1,2,1,73.99097,1486410030288,-1,-1,73.42432,1486410029724
4,21,3,0.3,1,0,5,77.05786,1486410033355,-1,-1,76.49121,1486410032791
4,22,3,0.3,1,0,2,80.12476,1486410036422,-1,-1,79.59131,1486410035891
4,23,3,0.3,1,1,1,83.19165,1486410039489,84.2251,1486410040522,82.625,1486410038925
4,1,4,0.3,1,3,2,101.5928,1486410057890,-1,-1,101.0591,1486410057357
4,2,4,0.3,1,3,6,104.6934,1486410060990,-1,-1,104.1262,1486410060426
4,3,4,0.3,1,3,0,107.76,1486410064057,-1,-1,107.2261,1486410063526
4,4,4,0.3,1,3,4,110.8596,1486410067157,-1,-1,110.2932,1486410066593
4,5,4,0.3,1,1,2,113.8933,1486410070190,115.9602,1486410072257,113.3599,1486410069661
4,6,4,0.3,1,2,0,116.9934,1486410073290,-1,-1,116.4268,1486410072726
4,7,4,0.3,1,0,3,120.0935,1486410076391,-1,-1,119.5269,1486410075827
4,8,4,0.3,0,2,0,123.1604,1486410079457,124.2942,1486410080591,122.5938,1486410078893
4,9,4,0.3,1,0,5,126.2273,1486410082524,-1,-1,125.6606,1486410081961
4,10,4,0.3,1,1,0,129.2942,1486410085591,130.0283,1486410086326,128.7278,1486410085029
4,11,4,0.3,0,1,3,132.3284,1486410088626,-1,-1,131.8276,1486410088127
4,12,4,0.3,1,0,1,135.3945,1486410091692,-1,-1,134.8611,1486410091161
4,13,4,0.3,1,2,3,138.4612,1486410094758,-1,-1,137.8948,1486410094194
4,14,4,0.3,0,0,2,141.4949,1486410097792,142.2617,1486410098559,140.9614,1486410097262
4,15,4,0.3,0,0,6,144.595,1486410100892,145.563,1486410101860,144.0283,1486410100331
4,1,3,0.3,1,3,6,163.0293,1486410119327,-1,-1,162.4626,1486410118760
4,2,3,0.3,1,3,2,166.063,1486410122360,-1,-1,165.5295,1486410121830
4,3,3,0.3,1,3,5,169.1633,1486410125460,-1,-1,168.5962,1486410124897
4,4,3,0.3,1,0,4,172.2632,1486410128560,-1,-1,171.6965,1486410127996
4,5,3,0.3,1,1,2,175.3303,1486410131627,176.7634,1486410133061,174.7634,1486410131063
4,6,3,0.3,0,0,1,178.397,1486410134694,179.6306,1486410135928,177.8635,1486410134163
4,7,3,0.3,1,0,0,181.4636,1486410137761,-1,-1,180.9302,1486410137230
4,8,3,0.3,1,1,2,184.4973,1486410140794,185.998,1486410142296,183.9639,1486410140265
4,9,3,0.3,1,2,2,187.5642,1486410143861,-1,-1,187.0308,1486410143331
4,10,3,0.3,0,1,0,190.6309,1486410146928,-1,-1,190.0979,1486410146398
4,11,3,0.3,1,2,0,193.6978,1486410149995,-1,-1,193.1311,1486410149431
4,12,3,0.3,1,1,2,196.7979,1486410153095,197.365,1486410153664,196.2312,1486410152531
4,13,3,0.3,1,2,2,199.8647,1486410156162,-1,-1,199.2981,1486410155599
4,14,3,0.3,1,1,0,202.9316,1486410159229,203.4661,1486410159763,202.3982,1486410158698
4,15,3,0.3,1,0,4,206.0322,1486410162330,-1,-1,205.4651,1486410161765
4,16,3,0.3,1,0,3,209.1321,1486410165429,-1,-1,208.5652,1486410164865
4,17,3,0.3,0,2,2,212.2322,1486410168529,212.9656,1486410169263,211.6653,1486410167965
4,18,3,0.3,1,0,7,215.2988,1486410171596,-1,-1,214.7324,1486410171033
4,19,3,0.3,1,1,3,218.3325,1486410174630,220.3662,1486410176663,217.7996,1486410174099
4,20,3,0.3,1,0,6,221.4326,1486410177730,-1,-1,220.866,1486410177166
4,21,3,0.3,1,0,5,224.5,1486410180797,-1,-1,223.9329,1486410180233
4,22,3,0.3,0,2,6,227.5664,1486410183863,228.3333,1486410184630,227.033,1486410183332
4,23,3,0.3,1,2,3,230.6665,1486410186964,-1,-1,230.0999,1486410186401
4,24,3,0.3,1,0,0,233.7339,1486410190031,-1,-1,233.1672,1486410189467
4,25,3,0.3,1,0,7,236.8342,1486410193131,-1,-1,236.2668,1486410192567
4,26,3,0.3,0,2,0,239.9004,1486410196197,242.0676,1486410198365,239.3669,1486410195667
4,27,3,0.3,0,2,6,242.967,1486410199264,243.8345,1486410200132,242.4006,1486410198701
4,1,2,0.3,1,3,2,261.3682,1486410217666,-1,-1,260.8015,1486410217099
4,2,2,0.3,1,3,5,264.4021,1486410220699,-1,-1,263.8684,1486410220169
4,3,2,0.3,1,2,5,267.502,1486410223799,-1,-1,266.9351,1486410223234
4,4,2,0.3,1,2,2,270.5686,1486410226866,-1,-1,270.0022,1486410226303
4,5,2,0.3,1,0,0,273.6025,1486410229900,-1,-1,273.0688,1486410229369
4,6,2,0.3,1,0,4,276.6689,1486410232966,-1,-1,276.1355,1486410232435
4,7,2,0.3,1,2,5,279.7026,1486410236000,-1,-1,279.1699,1486410235469
4,8,2,0.3,1,0,6,282.7693,1486410239066,-1,-1,282.2029,1486410238503
4,9,2,0.3,1,0,2,285.803,1486410242100,-1,-1,285.2695,1486410241570
4,10,2,0.3,1,2,4,288.9031,1486410245201,-1,-1,288.3364,1486410244636
4,11,2,0.3,1,1,2,291.9697,1486410248267,293.5034,1486410249801,291.4033,1486410247704
4,12,2,0.3,0,0,0,295.0369,1486410251334,296.637,1486410252934,294.47,1486410250771
4,13,2,0.3,1,0,3,298.1035,1486410254401,-1,-1,297.5374,1486410253837
4,14,2,0.3,1,1,0,301.1704,1486410257468,302.238,1486410258535,300.6038,1486410256905
4,15,2,0.3,1,0,6,304.2373,1486410260534,-1,-1,303.6707,1486410259970
4,16,2,0.3,0,2,6,307.3042,1486410263601,308.4041,1486410264702,306.7708,1486410263071
4,17,2,0.3,1,1,6,310.4043,1486410266701,312.3054,1486410268603,309.8379,1486410266137
4,18,2,0.3,1,0,2,313.438,1486410269735,-1,-1,312.9045,1486410269204
4,19,2,0.3,1,1,6,316.5378,1486410272835,317.9714,1486410274269,315.9712,1486410272272
4,20,2,0.3,0,2,6,319.6047,1486410275902,320.6716,1486410276969,319.0393,1486410275339
4,21,2,0.3,0,1,6,322.6384,1486410278935,-1,-1,322.105,1486410278404
4,22,2,0.3,1,1,6,325.7385,1486410282036,326.6384,1486410282936,325.1719,1486410281471
4,23,2,0.3,1,2,0,328.8054,1486410285102,-1,-1,328.272,1486410284572
4,24,2,0.3,1,0,1,331.8723,1486410288169,-1,-1,331.3391,1486410287639
4,25,2,0.3,1,2,6,334.9724,1486410291269,-1,-1,334.4055,1486410290706
4,26,2,0.3,1,1,1,338.0393,1486410294336,340.3394,1486410296637,337.4727,1486410293773
4,27,2,0.3,1,2,1,341.106,1486410297403,-1,-1,340.5396,1486410296839
4,28,2,0.3,0,2,6,344.1729,1486410300470,345.0063,1486410301304,343.6062,1486410299906
4,29,2,0.3,1,1,1,347.24,1486410303537,347.9399,1486410304237,346.6731,1486410302973
4,30,2,0.3,1,1,6,350.3398,1486410306637,352.1404,1486410308438,349.7732,1486410306073
4,31,2,0.3,1,0,0,353.4067,1486410309704,-1,-1,352.8401,1486410309139
4,32,2,0.3,1,0,7,356.5068,1486410312804,-1,-1,355.9402,1486410312241
4,33,2,0.3,1,0,2,359.5737,1486410315871,-1,-1,359.0071,1486410315307
4,34,2,0.3,1,2,6,362.6079,1486410318905,-1,-1,362.074,1486410318374
4,35,2,0.3,1,1,2,365.7073,1486410322004,367.7083,1486410324005,365.1406,1486410321440
4,1,3,0.3,1,3,5,384.0752,1486410340372,-1,-1,383.5417,1486410339839
4,2,3,0.3,1,3,3,387.1753,1486410343472,-1,-1,386.6089,1486410342910
4,3,3,0.3,1,3,7,390.2087,1486410346506,-1,-1,389.6755,1486410345975
4,4,3,0.3,1,0,2,393.2759,1486410349573,-1,-1,392.709,1486410349009
4,5,3,0.3,1,2,2,396.3425,1486410352640,-1,-1,395.7761,1486410352077
4,6,3,0.3,0,2,3,399.4094,1486410355706,400.9094,1486410357207,398.876,1486410355176
4,7,3,0.3,1,1,2,402.5095,1486410358807,403.6763,1486410359974,401.9429,1486410358244
4,8,3,0.3,1,0,4,405.5764,1486410361873,-1,-1,405.043,1486410361343
4,9,3,0.3,1,0,0,408.6433,1486410364941,-1,-1,408.1101,1486410364410
4,10,3,0.3,1,2,4,411.7432,1486410368040,-1,-1,411.1772,1486410367477
4,11,3,0.3,1,0,7,414.8101,1486410371107,-1,-1,414.2434,1486410370544
4,12,3,0.3,1,0,1,417.8777,1486410374175,-1,-1,417.3103,1486410373611
4,13,3,0.3,0,2,7,420.9441,1486410377241,422.6438,1486410378941,420.4104,1486410376710
4,14,3,0.3,1,1,7,424.0439,1486410380341,424.7776,1486410381075,423.4773,1486410379777
4,15,3,0.3,1,0,6,427.0776,1486410383375,-1,-1,426.5447,1486410382845
4,16,3,0.3,1,1,7,430.1777,1486410386475,431.5112,1486410387809,429.6111,1486410385911
4,17,3,0.3,0,2,6,433.2446,1486410389542,435.2783,1486410391576,432.678,1486410388978
4,18,3,0.3,1,1,6,436.3447,1486410392642,437.0117,1486410393309,435.7783,1486410392078
4,19,3,0.3,1,0,5,439.4116,1486410395709,-1,-1,438.8782,1486410395178
4,20,3,0.3,1,2,7,442.4785,1486410398775,-1,-1,441.9119,1486410398211
4,21,3,0.3,1,0,0,445.5452,1486410401842,-1,-1,444.9788,1486410401279
4,22,3,0.3,0,1,5,448.5789,1486410404876,-1,-1,448.0454,1486410404347
4,23,3,0.3,0,1,7,451.6458,1486410407943,-1,-1,451.1123,1486410407413
4,24,3,0.3,1,0,4,454.6792,1486410410976,-1,-1,454.146,1486410410446
4,25,3,0.3,0,0,2,457.7795,1486410414077,459.6128,1486410415910,457.2126,1486410413513
4,1,2,0.3,1,3,4,476.2148,1486410432497,-1,-1,475.6807,1486410431965
4,2,2,0.3,1,3,6,479.314,1486410435593,-1,-1,478.7471,1486410435029
4,3,2,0.3,1,0,7,482.3474,1486410438626,-1,-1,481.8145,1486410438096
4,4,2,0.3,1,2,7,485.4148,1486410441694,-1,-1,484.8806,1486410441162
4,5,2,0.3,1,0,0,488.5144,1486410444793,-1,-1,487.9475,1486410444230
4,6,2,0.3,1,1,7,491.5811,1486410447860,493.0813,1486410449361,491.0146,1486410447296
4,7,2,0.3,1,0,3,494.6147,1486410450894,-1,-1,494.0813,1486410450363
4,8,2,0.3,1,1,7,497.7148,1486410453994,499.3486,1486410455628,497.1482,1486410453430
4,9,2,0.3,1,1,3,500.7817,1486410457061,501.8821,1486410458161,500.2483,1486410456530
4,1,3,0.3,1,3,4,519.1836,1486410475463,-1,-1,518.616,1486410474896
4,2,3,0.3,1,3,7,522.2832,1486410478562,-1,-1,521.7166,1486410477998
4,3,3,0.3,1,3,1,525.3831,1486410481662,-1,-1,524.8164,1486410481098
4,4,3,0.3,1,1,4,528.417,1486410484696,529.4502,1486410485729,527.8833,1486410484166
4,5,3,0.3,1,0,6,531.5168,1486410487796,-1,-1,530.95,1486410487233
4,6,3,0.3,1,0,3,534.6169,1486410490896,-1,-1,534.0503,1486410490333
4,7,3,0.3,1,1,4,537.6838,1486410493963,538.6174,1486410494897,537.1504,1486410493432
4,8,3,0.3,1,0,2,540.7505,1486410497030,-1,-1,540.1841,1486410496466
4,9,3,0.3,1,0,0,543.7849,1486410500064,-1,-1,543.2507,1486410499532
4,10,3,0.3,1,2,2,546.8843,1486410503163,-1,-1,546.3181,1486410502601
4,11,3,0.3,1,0,6,549.9512,1486410506230,-1,-1,549.3845,1486410505666
4,12,3,0.3,0,1,0,553.0181,1486410509297,-1,-1,552.4514,1486410508733
4,13,3,0.3,0,1,2,556.085,1486410512364,-1,-1,555.5515,1486410511834
4,14,3,0.3,1,1,6,559.1851,1486410515464,560.4185,1486410516698,558.6182,1486410514900
4,15,3,0.3,1,1,0,562.252,1486410518531,564.0188,1486410520298,561.7185,1486410518001
4,16,3,0.3,0,2,6,565.2854,1486410521565,565.9856,1486410522265,564.7527,1486410521034
4,17,3,0.3,1,2,0,568.3523,1486410524631,-1,-1,567.8188,1486410524101
4,18,3,0.3,1,2,2,571.4521,1486410527731,-1,-1,570.8857,1486410527167
4,19,3,0.3,1,0,4,574.4531,1486410530733,-1,-1,573.9524,1486410530234
4,20,3,0.3,1,0,7,577.553,1486410533832,-1,-1,576.9861,1486410533270
4,21,3,0.3,0,2,4,580.6528,1486410536932,581.9197,1486410538199,580.0862,1486410536368
4,22,3,0.3,1,0,3,583.6541,1486410539933,-1,-1,583.1531,1486410539435
4,23,3,0.3,0,2,4,586.72,1486410542999,588.8203,1486410545100,586.1865,1486410542469
4,1,2,0.3,1,3,3,605.1548,1486410561434,-1,-1,604.5881,1486410560868
4,2,2,0.3,1,3,4,608.2212,1486410564500,-1,-1,607.6877,1486410563970
4,3,2,0.3,1,2,4,611.2878,1486410567567,-1,-1,610.7214,1486410567003
4,4,2,0.3,1,0,2,614.3218,1486410570601,-1,-1,613.7881,1486410570070
4,5,2,0.3,1,0,6,617.3887,1486410573668,-1,-1,616.8547,1486410573138
4,6,2,0.3,1,0,3,620.4885,1486410576768,-1,-1,619.9219,1486410576205
4,7,2,0.3,1,1,6,623.5886,1486410579868,624.7888,1486410581068,623.022,1486410579303
4,8,2,0.3,1,1,3,626.6887,1486410582968,627.8889,1486410584168,626.1223,1486410582405
4,9,2,0.3,1,1,6,629.7229,1486410586002,630.8228,1486410587102,629.189,1486410585471
4,1,3,0.3,1,3,2,648.1404,1486410604420,-1,-1,647.6067,1486410603886
4,2,3,0.3,1,3,5,651.2402,1486410607519,-1,-1,650.6733,1486410606955
4,3,3,0.3,1,3,1,654.3071,1486410610586,-1,-1,653.7737,1486410610058
4,4,3,0.3,1,0,0,657.4072,1486410613686,-1,-1,656.8406,1486410613123
4,5,3,0.3,1,1,5,660.4741,1486410616753,661.6741,1486410617953,659.9075,1486410616189
4,6,3,0.3,1,2,5,663.5742,1486410619853,-1,-1,663.0076,1486410619290
4,7,3,0.3,1,0,2,666.6416,1486410622921,-1,-1,666.1077,1486410622389
4,8,3,0.3,1,1,5,669.7412,1486410626020,670.575,1486410626855,669.1746,1486410625456
4,9,3,0.3,1,0,6,672.8081,1486410629087,-1,-1,672.2415,1486410628523
4,10,3,0.3,1,2,6,675.875,1486410632154,-1,-1,675.3416,1486410631623
4,11,3,0.3,1,2,6,678.9758,1486410635255,-1,-1,678.4084,1486410634691
4,12,3,0.3,1,0,3,682.0757,1486410638355,-1,-1,681.5085,1486410637790
4,13,3,0.3,1,1,6,685.1753,1486410641454,685.9426,1486410642222,684.6086,1486410640891
4,1,4,0.3,1,3,2,703.5432,1486410659822,-1,-1,703.0098,1486410659289
4,2,4,0.3,1,3,6,706.6099,1486410662889,-1,-1,706.0767,1486410662359
4,3,4,0.3,1,3,5,709.6445,1486410665924,-1,-1,709.1108,1486410665392
4,4,4,0.3,1,3,7,712.7102,1486410668989,-1,-1,712.177,1486410668459
4,5,4,0.3,1,0,4,715.7439,1486410672023,-1,-1,715.2104,1486410671494
4,6,4,0.3,1,1,6,718.844,1486410675123,719.5774,1486410675857,718.2773,1486410674559
4,7,4,0.3,1,2,6,721.9109,1486410678190,-1,-1,721.3774,1486410677660
4,8,4,0.3,1,0,0,725.011,1486410681290,-1,-1,724.4443,1486410680726
4,9,4,0.3,1,2,5,728.0117,1486410684291,-1,-1,727.5112,1486410683793
4,10,4,0.3,0,0,2,731.1113,1486410687390,732.145,1486410688424,730.5447,1486410686826
4,11,4,0.3,1,2,5,734.1782,1486410690457,-1,-1,733.6448,1486410689926
4,12,4,0.3,1,0,1,737.2449,1486410693525,-1,-1,736.7117,1486410692994
4,13,4,0.3,0,0,3,740.2786,1486410696558,741.679,1486410697958,739.7451,1486410696027
4,14,4,0.3,1,0,4,743.3452,1486410699624,-1,-1,742.812,1486410699094
4,15,4,0.3,1,0,4,746.4124,1486410702692,-1,-1,745.8455,1486410702127
4,16,4,0.3,1,1,1,749.5125,1486410705791,750.646,1486410706925,748.9456,1486410705227
4,17,4,0.3,0,2,4,752.5791,1486410708858,753.9792,1486410710259,752.0459,1486410708328
4,18,4,0.3,0,2,3,755.6128,1486410711892,756.3467,1486410712626,755.0798,1486410711361
4,19,4,0.3,1,2,3,758.7129,1486410714992,-1,-1,758.1462,1486410714428
