% Tunnel Log: 
% debug seed: 1415131551
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 1 2 0 0 0 2 1 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 41866 0 10 40 24.5 24.5 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 42266 0 10 40 24.5 24.5 7 0 3
0 0 0 0 1 1 4 0 0 0 2 1 38 0 0 6 6 5 5 1 0 1 0 42666 0 10 40 24.5 24.5 2 0 3
0 0 0 0 1 1 2 0 0 0 2 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 43066 0 10 40 24.5 24.5 2 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 43466 0 10 40 24.5 24.5 2 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 43899 0 10 40 24.5 24.5 2 0 3
0 0 0 0 1 1 4 0 0 0 2 1 44 0 0 6 6 5 5 2 0 1 0 44299 0 10 40 24.5 24.5 8 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 44699 0 10 40 24.5 24.5 2 3 3
0 0 0 0 1 1 2 0 0 0 2 1 37 -1 0 6 -1 -1 -1 -1 -1 -1 -1 45099 0 10 40 24.5 24.5 2 3 3
0 0 0 0 1 2 1 0 0 0 2 1 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 45532 0 10 40 24.5 24.5 2 3 3
0 0 0 0 1 3 1 0 0 0 2 1 11 0 0 5 5 5 5 2 1 1 1 45932 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 2 1 0 0 0 2 1 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 46299 0 10 40 25.5 25.5 1 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 -2 0 4 -1 -1 -1 -1 -1 -1 -1 46699 0 10 40 25.5 25.5 1 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 47099 0 10 40 25.5 25.5 1 0 3
0 0 0 0 4 1 1 0 0 0 2 1 -44 0 0 4 4 5 5 3 0 1 0 47499 0 10 40 25.5 25.5 1 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 47866 0 10 40 25.5 25.5 7 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 48266 0 10 40 25.5 25.5 7 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 48666 0 10 40 25.5 25.5 7 0 3
0 0 0 0 4 1 1 0 0 0 2 1 -44 0 0 4 4 5 5 2 0 1 0 49066 0 10 40 25.5 25.5 7 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 49432 0 10 40 25.5 25.5 2 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 49832 0 10 40 25.5 25.5 2 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 50232 0 10 40 25.5 25.5 2 0 3
0 0 0 0 4 1 1 0 0 0 2 1 -44 0 0 4 4 5 5 3 0 1 0 50632 0 10 40 25.5 25.5 2 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 50999 0 10 40 25.5 25.5 8 0 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 51399 0 10 40 25.5 25.5 2 3 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 51799 0 10 40 25.5 25.5 2 3 3
0 0 0 0 4 1 1 0 0 0 2 1 -44 0 0 4 4 5 5 1 0 1 0 52199 0 10 40 25.5 25.5 2 3 3
0 0 0 0 2 1 1 0 0 0 2 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 52599 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 52966 0 10 40 25.5 25.5 1 0 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 53366 0 10 40 26 26 1 0 3
0 0 0 0 1 3 1 0 0 0 2 1 0 0 0 5 5 5 5 1 1 1 1 53766 0 10 40 26 26 1 0 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 54132 0 10 40 26 26 1 0 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 54532 0 10 40 26 26 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 27 1 0 6 -1 -1 -1 -1 -1 -1 -1 54899 0 10 40 26 26 7 0 3
0 0 0 0 1 1 4 0 0 0 2 1 42 0 0 6 6 5 5 3 0 1 0 55299 0 10 40 26 26 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 55666 0 10 40 26 26 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 56066 0 10 40 26 26 2 0 3
0 0 0 0 1 1 2 0 0 0 2 1 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 56432 0 10 40 26 26 2 0 3
0 0 0 0 1 1 4 0 0 0 2 1 41 0 0 6 6 5 5 1 0 1 0 56832 0 10 40 26 26 2 0 3
0 0 0 0 1 1 2 0 0 0 2 1 24 0 0 6 -1 -1 -1 -1 -1 -1 -1 57199 0 10 40 26 26 2 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 57599 0 10 40 26 26 8 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 57966 0 10 40 26.5 26.5 2 3 3
0 0 0 0 1 1 3 0 0 0 2 1 44 0 0 6 6 5 5 1 1 1 1 58366 0 10 40 26.5 26.5 2 3 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 58732 0 10 40 26.5 26.5 2 3 3
0 0 0 0 1 2 1 0 0 0 2 1 13 0 0 5 -1 -1 -1 -1 -1 -1 -1 59099 0 10 40 26.5 26.5 2 3 3
0 0 0 0 1 2 1 0 0 0 2 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 59499 0 10 40 26.5 26.5 1 0 3
0 0 0 0 1 4 1 0 0 0 2 1 0 0 0 5 5 5 5 3 0 1 0 59866 0 10 40 26.5 26.5 1 0 3
0 0 0 0 1 2 1 0 0 0 2 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 60232 0 10 40 26.5 26.5 1 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 60632 0 10 40 26.5 26.5 1 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 60999 0 10 40 27 27 7 0 3
0 0 0 0 1 1 3 0 0 0 2 1 44 0 0 6 6 5 5 3 1 1 1 61366 0 10 40 27 27 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 61732 0 10 40 27 27 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 62099 0 10 40 27 27 7 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 62466 0 10 40 27 27 2 0 3
0 0 0 0 1 1 4 0 0 0 2 1 44 0 0 6 6 5 5 0 0 1 0 62832 0 10 40 27 27 2 0 3
0 0 0 0 1 1 2 0 0 0 2 1 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 63232 0 10 40 27 27 2 0 3
0 0 0 0 1 2 1 0 0 0 2 1 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 63599 0 10 40 27 27 2 0 3
0 0 0 0 1 2 1 0 0 0 2 1 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 63966 0 10 40 27 27 8 0 3
0 0 0 0 1 4 1 0 0 0 2 1 -3 0 0 5 5 5 5 1 0 1 0 64332 0 10 40 27 27 2 3 3
0 0 0 0 1 2 1 0 0 0 2 1 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 64699 0 10 40 27 27 2 3 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 65066 0 10 40 27 27 2 3 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 85399 0 10 40 24 60 5 2 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 85565 0 10 40 24 60 5 2 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 85765 0 10 40 24 42.24 5 2 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 86099 0 10 40 24 24 5 2 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 86532 0 10 40 24 24 7 1 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 86932 0 10 40 24 24 7 1 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 87365 0 10 40 24 24 7 1 3
0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 87765 0 10 40 24 24 7 1 3
0 0 0 0 1 2 1 0 1 0 0 1 -8 -1 0 5 -1 -1 -1 -1 -1 -1 -1 88199 0 10 40 24 24 6 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 88598 0 10 40 24 24 6 2 3
0 0 0 0 4 1 1 0 1 0 0 1 -43 0 0 4 4 2 5 2 0 1 0 89032 0 10 40 24 24 6 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 89432 0 10 40 24 24 6 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 89865 0 10 40 24 24 5 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 90265 0 10 40 25 25 5 3 3
0 0 0 0 3 1 1 0 1 0 0 1 -43 0 0 4 4 2 5 2 1 1 1 90665 0 10 40 25 25 5 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 91065 0 10 40 25 25 5 3 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 91465 0 10 40 25 25 8 0 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 91865 0 10 40 25 25 5 2 3
0 0 0 0 4 1 1 0 1 0 0 1 -43 0 0 4 4 0 5 0 0 1 0 92265 0 10 40 25 25 5 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 92665 0 10 40 25 25 5 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 93065 0 10 40 25 25 5 2 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 93465 0 10 40 25 25 7 1 3
0 0 0 0 4 1 1 0 1 0 0 1 -43 0 0 4 4 3 5 3 0 1 0 93865 0 10 40 25 25 7 1 3
0 0 0 0 2 1 1 0 1 0 0 1 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 94265 0 10 40 25 25 7 1 3
0 0 0 0 1 2 1 0 1 0 0 1 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 94665 0 10 40 25 25 7 1 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 95065 0 10 40 25 25 6 2 3
0 0 0 0 1 4 1 0 1 0 0 1 -5 0 0 5 5 2 5 2 0 1 0 95465 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 95865 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 96265 0 10 40 25 25 6 2 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 96665 0 10 40 26 26 5 3 3
0 0 0 0 1 3 1 0 1 0 0 1 -5 0 0 5 5 2 5 2 1 1 1 97032 0 10 40 26 26 5 3 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 97432 0 10 40 26 26 5 3 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 97798 0 10 40 26 26 5 3 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 98198 0 10 40 26.5 26.5 8 0 3
0 0 0 0 1 3 1 0 1 0 0 1 -5 0 0 5 5 2 5 2 1 1 1 98565 0 10 40 26.5 26.5 5 2 3
0 0 0 0 1 2 1 0 1 0 0 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 98932 0 10 40 26.5 26.5 5 2 3
0 0 0 0 1 1 2 0 1 0 0 1 31 1 0 6 -1 -1 -1 -1 -1 -1 -1 99332 0 10 40 26.5 26.5 5 2 3
0 0 0 0 1 1 2 0 1 0 0 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 99698 0 10 40 26.5 26.5 5 2 3
0 0 0 0 1 1 4 0 1 0 0 1 42 0 0 6 6 0 5 0 0 1 0 100065 0 10 40 26.5 26.5 7 1 3
0 0 0 0 1 1 2 0 1 0 0 1 35 -1 0 6 -1 -1 -1 -1 -1 -1 -1 100465 0 10 40 26.5 26.5 7 1 3
1 0 1 1 1 2 1 1 1 0 0 1 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 100832 0 10 40 26.5 26.5 7 1 7
1 0 1 1 1 2 1 1 1 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 101198 0 10 40 26.5 26.5 7 1 7
1 0 1 1 1 4 1 1 1 0 0 1 1 0 0 5 5 1 5 1 0 1 0 101598 0 10 40 26.5 26.5 6 2 7
1 0 1 1 1 2 1 1 1 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 101965 0 10 40 26.5 26.5 6 2 7
1 0 1 1 1 1 2 1 1 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 102332 0 10 40 26.5 26.5 6 2 7
1 0 1 1 1 1 2 1 1 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 102732 0 10 40 27 27 6 2 7
1 0 1 1 1 1 3 1 1 0 0 1 37 0 0 6 6 1 5 1 1 1 1 103098 0 10 40 27 27 5 3 7
1 0 1 1 1 1 2 1 1 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 103465 0 10 40 27 27 5 3 7
1 0 1 1 1 2 1 1 1 0 0 1 4 -1 0 5 -1 -1 -1 -1 -1 -1 -1 103832 0 10 40 27 27 5 3 7
1 0 1 1 1 2 1 1 1 0 0 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 104198 0 10 40 27 27 5 3 7
1 0 1 1 1 4 1 1 1 0 0 1 2 0 0 5 5 0 5 0 0 1 0 104565 0 10 40 27 27 8 0 7
1 0 1 1 1 2 1 1 1 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 104932 0 10 40 27 27 5 2 7
1 0 1 1 1 2 1 1 1 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 105298 0 10 40 27 27 5 2 7
1 0 1 1 1 2 1 1 1 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 105698 0 10 40 27 27 5 2 7
1 0 1 1 1 4 1 1 1 0 0 1 1 0 0 5 5 1 5 1 0 1 0 106065 0 10 40 27 27 5 2 7
1 0 1 1 1 2 1 1 1 0 0 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 106432 0 10 40 27 27 7 1 7
1 0 1 1 1 1 2 1 1 0 0 1 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 106798 0 10 40 27 27 7 1 7
1 0 1 1 1 1 2 1 1 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 107165 0 10 40 27 27 7 1 7
1 0 1 1 1 1 4 1 1 0 0 1 37 0 0 6 6 0 5 0 0 1 0 107532 0 10 40 27 27 7 1 7
1 0 1 1 1 1 2 1 1 0 0 1 36 0 0 6 -1 -1 -1 -1 -1 -1 -1 107898 0 10 40 27 27 6 2 7
1 0 1 1 1 1 2 1 1 0 0 1 53 2 0 6 -1 -1 -1 -1 -1 -1 -1 108265 0 10 40 27 27 6 2 7
1 0 1 1 1 1 1 2 1 0 0 1 77 0 0 7 -1 -1 -1 -1 -1 -1 -1 108632 0 10 40 27 27 6 2 7
1 0 1 1 1 1 1 4 1 0 0 1 77 0 0 7 7 2 5 2 0 1 0 109032 0 10 40 27 27 6 2 7
1 0 1 1 1 1 1 2 1 0 0 1 77 0 0 7 -1 -1 -1 -1 -1 -1 -1 109398 0 10 40 27 27 5 3 7
1 0 1 1 1 1 1 2 1 0 0 1 77 0 0 7 -1 -1 -1 -1 -1 -1 -1 109765 0 10 40 27 27 5 3 7
1 0 1 1 1 1 1 2 1 0 0 1 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 110132 0 10 40 27 27 5 3 7
