% Tunnel Log: 
% debug seed: 1415050017
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 2 1 1 0 0 0 4 0 -34 0 0 4 -1 -1 -1 -1 -1 -1 -1 220884 0 10 40 23.5 23.5 5 3 3
0 0 0 1 2 1 1 1 0 0 4 0 -34 0 0 4 -1 -1 -1 -1 -1 -1 -1 221318 0 10 40 23.5 23.5 5 3 5
0 0 0 1 2 1 1 1 0 0 4 0 -59 0 0 4 -1 -1 -1 -1 -1 -1 -1 221751 0 10 40 23.5 23.5 5 3 5
0 0 0 1 2 3 1 1 0 0 4 0 -30 0 0 4 5 4 5 5 1 0 0 222185 0 10 40 23.5 23.5 3 0 5
0 0 0 1 2 1 1 1 0 0 4 0 -30 0 0 4 -1 -1 -1 -1 -1 -1 -1 222585 0 10 40 23.5 23.5 3 0 5
0 0 0 1 2 1 1 1 0 0 4 0 -23 0 0 4 -1 -1 -1 -1 -1 -1 -1 223018 0 10 40 23.5 23.5 3 0 5
0 0 0 1 2 1 1 1 0 0 4 0 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 223452 0 10 40 23.5 23.5 3 0 5
0 0 0 1 1 2 3 1 0 0 4 0 -20 0 0 5 6 4 5 5 1 0 0 223885 0 10 40 23.5 23.5 7 3 5
0 0 0 1 1 2 1 1 0 0 4 0 -13 0 0 5 -1 -1 -1 -1 -1 -1 -1 224285 0 10 40 23.5 23.5 7 3 5
0 0 0 1 1 2 1 1 0 0 4 0 -9 0 0 5 -1 -1 -1 -1 -1 -1 -1 224719 0 10 40 23.5 23.5 7 3 5
0 0 0 1 1 2 1 1 0 0 4 0 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 225152 0 10 40 23.5 23.5 7 3 5
0 0 0 1 1 3 1 1 0 0 4 0 -1 0 0 5 5 4 5 5 1 1 0 225585 0 10 40 23.5 23.5 8 0 5
0 0 0 1 1 2 1 1 0 0 4 0 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 225985 0 10 40 24 24 0 1 5
0 0 0 1 1 2 1 1 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 226419 0 10 40 24 24 0 1 5
0 0 0 1 1 2 1 1 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 226819 0 10 40 24 24 0 1 5
0 0 0 1 1 3 1 1 0 0 4 0 0 0 0 5 5 4 5 5 1 1 0 227252 0 10 40 24 24 0 1 5
0 0 0 1 1 2 1 1 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 227653 0 10 40 24.5 24.5 5 3 5
0 0 0 1 1 2 1 1 0 0 4 0 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 228053 0 10 40 24.5 24.5 5 3 5
0 0 0 1 1 2 1 1 0 0 4 0 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 228486 0 10 40 24.5 24.5 5 3 5
0 0 0 1 1 1 3 1 0 0 4 0 22 1 0 6 6 4 5 5 1 0 0 228886 0 10 40 24.5 24.5 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 24 0 0 6 -1 -1 -1 -1 -1 -1 -1 229286 0 10 40 24.5 24.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 0 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 229686 0 10 40 24.5 24.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 0 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 230120 0 10 40 24.5 24.5 3 0 5
0 0 0 1 1 3 1 1 0 0 4 0 0 0 0 5 5 4 5 5 1 1 0 230520 0 10 40 24.5 24.5 3 0 5
0 0 0 1 1 2 1 1 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 230920 0 10 40 25 25 7 3 5
0 0 0 1 1 2 1 1 0 0 4 0 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 231320 0 10 40 25 25 7 3 5
0 0 0 1 1 2 1 1 0 0 4 0 -7 -1 0 5 -1 -1 -1 -1 -1 -1 -1 231720 0 10 40 25 25 7 3 5
0 0 0 1 3 1 1 1 0 0 4 0 -29 -1 0 4 4 4 5 5 1 1 0 232120 0 10 40 25 25 7 3 5
0 0 0 1 2 1 1 1 0 0 4 0 -37 0 0 4 -1 -1 -1 -1 -1 -1 -1 232520 0 10 40 25.5 25.5 8 0 5
0 0 0 1 2 1 1 1 0 0 4 0 -42 -1 0 4 -1 -1 -1 -1 -1 -1 -1 232887 0 10 40 25.5 25.5 0 1 5
0 0 0 2 1 1 1 1 0 0 4 0 -75 -1 0 3 -1 -1 -1 -1 -1 -1 -1 233287 0 10 40 25.5 25.5 0 1 5
0 0 0 3 1 1 1 1 0 0 4 0 -89 0 0 3 3 4 5 5 1 1 0 233687 0 10 40 25.5 25.5 0 1 5
0 0 0 2 1 1 1 1 0 0 4 0 -76 2 0 3 -1 -1 -1 -1 -1 -1 -1 234087 0 10 40 26 26 0 1 5
0 0 0 1 2 1 1 1 0 0 4 0 -57 0 0 4 -1 -1 -1 -1 -1 -1 -1 234454 0 10 40 26 26 5 3 5
0 0 0 2 1 1 1 1 0 0 4 0 -85 0 0 3 -1 -1 -1 -1 -1 -1 -1 234854 0 10 40 26 26 5 3 5
0 0 0 3 1 1 1 1 0 0 4 0 -86 0 0 3 3 4 5 5 1 1 0 235221 0 10 40 26 26 5 3 5
0 0 0 2 1 1 1 1 0 0 4 0 -86 0 0 3 -1 -1 -1 -1 -1 -1 -1 235621 0 10 40 26.5 26.5 5 3 5
0 0 0 1 2 1 1 1 0 0 4 0 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 235988 0 10 40 26.5 26.5 3 0 5
0 0 0 1 2 1 1 1 0 0 4 0 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 236354 0 10 40 26.5 26.5 3 0 5
0 0 0 1 3 1 1 1 0 0 4 0 -43 0 0 4 4 4 5 5 1 1 0 236754 0 10 40 26.5 26.5 3 0 5
0 0 0 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 237121 0 10 40 27 27 3 0 5
1 0 1 2 1 1 1 1 0 0 4 0 -81 -1 0 3 -1 -1 -1 -1 -1 -1 -1 237488 0 10 40 27 27 7 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -88 0 0 3 -1 -1 -1 -1 -1 -1 -1 237855 0 10 40 27 27 7 3 7
1 0 1 3 1 1 1 1 0 0 4 0 -89 0 0 3 3 4 5 5 1 1 0 238221 0 10 40 27 27 7 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -90 0 0 3 -1 -1 -1 -1 -1 -1 -1 238588 0 10 40 27.5 27.5 7 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -55 1 0 4 -1 -1 -1 -1 -1 -1 -1 238955 0 10 40 27.5 27.5 8 0 7
1 0 1 1 2 1 1 1 0 0 4 0 -48 0 0 4 -1 -1 -1 -1 -1 -1 -1 239322 0 10 40 27.5 27.5 0 1 7
1 0 1 1 3 1 1 1 0 0 4 0 -47 0 0 4 4 4 5 5 1 1 0 239688 0 10 40 27.5 27.5 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 -47 0 0 4 -1 -1 -1 -1 -1 -1 -1 240055 0 10 40 28 28 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 -48 0 0 4 -1 -1 -1 -1 -1 -1 -1 240389 0 10 40 28 28 0 1 7
1 0 1 1 2 1 1 1 0 0 4 0 -48 0 0 4 -1 -1 -1 -1 -1 -1 -1 240755 0 10 40 28 28 5 3 7
1 0 1 1 3 1 1 1 0 0 4 0 -48 0 0 4 4 4 5 5 1 1 0 241122 0 10 40 28 28 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -48 0 0 4 -1 -1 -1 -1 -1 -1 -1 241455 0 10 40 28.5 28.5 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -47 0 0 4 -1 -1 -1 -1 -1 -1 -1 241822 0 10 40 28.5 28.5 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -43 1 0 4 -1 -1 -1 -1 -1 -1 -1 242156 0 10 40 28.5 28.5 3 0 7
1 0 1 1 2 3 1 1 0 0 4 0 -30 0 0 4 5 4 5 5 1 0 0 242522 0 10 40 28.5 28.5 3 0 7
1 0 1 1 1 2 1 1 0 0 4 0 -20 0 0 5 -1 -1 -1 -1 -1 -1 -1 242856 0 10 40 28.5 28.5 3 0 7
1 0 1 1 2 1 1 1 0 0 4 0 -33 0 0 4 -1 -1 -1 -1 -1 -1 -1 243222 0 10 40 28.5 28.5 3 0 7
1 0 1 1 2 1 1 1 0 0 4 0 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 243556 0 10 40 28.5 28.5 7 3 7
1 0 1 1 3 1 1 1 0 0 4 0 -39 0 0 4 4 4 5 5 1 1 0 243923 0 10 40 28.5 28.5 7 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 244256 0 10 40 29 29 7 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -44 -1 0 4 -1 -1 -1 -1 -1 -1 -1 244623 0 10 40 29 29 7 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -81 0 0 3 -1 -1 -1 -1 -1 -1 -1 244956 0 10 40 29 29 8 0 7
1 0 1 3 1 1 1 1 0 0 4 0 -82 0 0 3 3 4 5 5 1 1 0 245290 0 10 40 29 29 0 1 7
1 0 1 2 1 1 1 1 0 0 4 0 -82 0 0 3 -1 -1 -1 -1 -1 -1 -1 245656 0 10 40 29.5 29.5 0 1 7
1 0 1 2 1 1 1 1 0 0 4 0 -84 0 0 3 -1 -1 -1 -1 -1 -1 -1 245990 0 10 40 29.5 29.5 0 1 7
1 0 2 1 1 1 1 1 0 0 4 0 -134 -3 0 2 -1 -1 -1 -1 -1 -1 -1 246323 0 10 40 29.5 29.5 0 1 7
1 0 3 1 1 1 1 1 0 0 4 0 -124 0 0 2 2 4 5 5 1 1 0 246657 0 10 40 29.5 29.5 5 3 7
1 0 2 1 1 1 1 1 0 0 4 0 -122 0 0 2 -1 -1 -1 -1 -1 -1 -1 246990 0 10 40 30 30 5 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -94 3 0 3 -1 -1 -1 -1 -1 -1 -1 247323 0 10 40 30 30 5 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -45 0 0 4 -1 -1 -1 -1 -1 -1 -1 247657 0 10 40 30 30 5 3 7
1 0 1 3 1 1 1 1 0 0 4 0 -93 -3 0 3 3 4 5 5 1 1 0 247990 0 10 40 30 30 3 0 7
1 0 1 2 1 1 1 1 0 0 4 0 -100 0 0 3 -1 -1 -1 -1 -1 -1 -1 248324 0 10 40 30.5 30.5 3 0 7
1 0 1 2 1 1 1 1 0 0 4 0 -69 1 0 3 -1 -1 -1 -1 -1 -1 -1 248657 0 10 40 30.5 30.5 3 0 7
1 0 1 1 2 1 1 1 0 0 4 0 -62 2 0 4 -1 -1 -1 -1 -1 -1 -1 248990 0 10 40 30.5 30.5 3 0 7
1 0 1 1 3 1 1 1 0 0 4 0 -40 0 0 4 4 4 5 5 1 1 0 249324 0 10 40 30.5 30.5 7 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -49 0 0 4 -1 -1 -1 -1 -1 -1 -1 249624 0 10 40 31 31 7 3 7
1 0 1 1 2 1 1 1 0 0 4 0 -57 -1 0 4 -1 -1 -1 -1 -1 -1 -1 249957 0 10 40 31 31 7 3 7
1 0 1 2 1 1 1 1 0 0 4 0 -78 -1 0 3 -1 -1 -1 -1 -1 -1 -1 250291 0 10 40 31 31 7 3 7
1 0 1 3 1 1 1 1 0 0 4 0 -94 0 0 3 3 4 5 5 1 1 0 250591 0 10 40 31 31 8 0 7
1 0 1 2 1 1 1 1 0 0 4 0 -94 0 0 3 -1 -1 -1 -1 -1 -1 -1 250924 0 10 40 31.5 31.5 0 1 7
1 1 1 1 2 1 1 1 0 0 4 0 -67 4 0 4 -1 -1 -1 -1 -1 -1 -1 251224 0 10 40 31.5 31.5 0 1 8
1 1 1 1 2 1 1 1 0 0 4 0 -52 0 0 4 -1 -1 -1 -1 -1 -1 -1 251558 0 10 40 31.5 31.5 0 1 8
1 1 1 1 3 1 1 1 0 0 4 0 -52 0 0 4 4 4 5 5 1 1 0 251858 0 10 40 31.5 31.5 0 1 8
1 1 1 1 2 1 1 1 0 0 4 0 -52 0 0 4 -1 -1 -1 -1 -1 -1 -1 252191 0 10 40 32 32 5 3 8
1 1 1 1 2 1 1 1 0 0 4 0 -62 -1 0 4 -1 -1 -1 -1 -1 -1 -1 252491 0 10 40 32 32 5 3 8
1 1 1 2 1 1 1 1 0 0 4 0 -86 0 0 3 -1 -1 -1 -1 -1 -1 -1 252825 0 10 40 32 32 5 3 8
1 1 1 3 1 1 1 1 0 0 4 0 -87 0 0 3 3 4 5 5 1 1 0 253125 0 10 40 32 32 5 3 8
1 1 1 2 1 1 1 1 0 0 4 0 -88 0 0 3 -1 -1 -1 -1 -1 -1 -1 253425 0 10 40 32.5 32.5 3 0 8
1 1 1 2 1 1 1 1 0 0 4 0 -88 0 0 3 -1 -1 -1 -1 -1 -1 -1 253758 0 10 40 32.5 32.5 3 0 8
1 1 2 1 1 1 1 1 0 0 4 0 -122 -2 0 2 -1 -1 -1 -1 -1 -1 -1 254058 0 10 40 32.5 32.5 3 0 8
1 1 3 1 1 1 1 1 0 0 4 0 -127 0 0 2 2 4 5 5 1 1 0 254358 0 10 40 32.5 32.5 3 0 8
1 1 2 1 1 1 1 1 0 0 4 0 -127 0 0 2 -1 -1 -1 -1 -1 -1 -1 254658 0 10 40 33 33 7 3 8
1 1 2 1 1 1 1 1 0 0 4 0 -121 2 0 2 -1 -1 -1 -1 -1 -1 -1 254958 0 10 40 33 33 7 3 8
1 1 1 2 1 1 1 1 0 0 4 0 -94 0 0 3 -1 -1 -1 -1 -1 -1 -1 255258 0 10 40 33 33 7 3 8
1 1 1 3 1 1 1 1 0 0 4 0 -94 0 0 3 3 4 5 5 1 1 0 255558 0 10 40 33 33 7 3 8
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 413520 0 10 40 22 60 7 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 413687 0 10 40 22 60 7 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 413853 0 10 40 22 49.6978 7 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 414187 0 10 40 22 22 7 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 414653 0 10 40 22 22 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 415086 0 10 40 22 22 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 415553 0 10 40 22 22 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 415986 0 10 40 22 22 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 416453 0 10 40 22 22 7 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 416919 0 10 40 22 22 7 3 3
0 0 0 0 1 4 1 0 1 0 3 1 0 0 0 5 5 0 0 0 0 1 0 417353 0 10 40 22 22 7 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 417819 0 10 40 22 22 7 3 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 418286 0 10 40 22 22 3 1 3
0 0 0 0 1 2 1 0 1 0 3 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 418719 0 10 40 22 22 3 1 3
0 0 0 0 1 4 1 0 1 0 3 1 0 0 0 5 5 2 2 2 0 1 0 419185 0 10 40 22 22 3 1 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 419652 0 10 40 22 22 3 1 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 420085 0 10 40 22 22 8 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 420552 0 10 40 22 22 7 0 3
0 0 0 0 1 4 1 0 1 0 3 1 0 0 0 5 5 1 1 1 0 1 0 420985 0 10 40 22 22 7 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 421452 0 10 40 22 22 7 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 421918 0 10 40 22 22 7 0 3
0 0 0 0 1 2 1 0 1 0 3 1 -1 1 0 5 -1 -1 -1 -1 -1 -1 -1 422351 0 10 40 22 22 2 3 3
0 0 0 0 1 1 4 0 1 0 3 1 23 0 0 6 6 2 2 2 0 1 0 422818 0 10 40 22 22 2 3 3
0 0 0 0 1 1 2 0 1 0 3 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 423284 0 10 40 22 22 2 3 3
0 0 0 0 1 1 2 0 1 0 3 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 423718 0 10 40 22 22 2 3 3
0 0 0 0 1 1 2 0 1 0 3 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 424184 0 10 40 22 22 7 3 3
0 0 0 0 1 1 4 0 1 0 3 1 33 0 0 6 6 1 1 1 0 1 0 424617 0 10 40 22 22 7 3 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 425084 0 10 40 22 22 7 3 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 429383 0 10 40 22 22 7 3 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 429816 0 10 40 22 22 3 1 3
0 0 0 0 1 1 3 0 1 0 3 1 33 0 0 6 6 1 1 1 1 1 0 430283 0 10 40 22 22 3 1 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 430749 0 10 40 21 21 3 1 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 431216 0 10 40 21 21 3 1 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 431716 0 10 40 21 21 8 0 3
0 0 0 0 1 1 3 0 1 0 3 1 33 0 0 6 6 1 1 1 1 1 0 432182 0 10 40 21 21 7 0 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 432682 0 10 40 20 20 7 0 3
