%Recollect Version 2.3. Scene/Level: , Session: 17, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,2,0.3,1,3,3,1.020264,1487796207152,-1,-1,0.5200195,1487796206652
1,2,2,0.3,1,3,0,4.087036,1487796210219,-1,-1,3.520386,1487796209655
1,3,2,0.3,0,1,3,7.12085,1487796213253,-1,-1,6.58728,1487796212722
1,4,2,0.3,1,2,3,10.2207,1487796216353,-1,-1,9.654053,1487796215789
1,5,2,0.3,1,1,3,13.28796,1487796219420,14.18762,1487796220320,12.72083,1487796218857
1,6,2,0.3,1,2,1,16.38782,1487796222520,-1,-1,15.82117,1487796221956
1,7,2,0.3,0,1,3,19.48792,1487796225620,-1,-1,18.92126,1487796225055
1,8,2,0.3,1,1,1,22.55481,1487796228687,24.02185,1487796230154,21.99084,1487796228126
1,9,2,0.3,1,0,0,25.6217,1487796231753,-1,-1,25.08826,1487796231223
1,10,2,0.3,1,2,0,28.6886,1487796234820,-1,-1,28.15515,1487796234289
1,11,2,0.3,1,1,0,31.7887,1487796237921,32.78894,1487796238921,31.22205,1487796237358
1,12,2,0.3,1,2,2,34.88879,1487796241021,-1,-1,34.32214,1487796240458
1,13,2,0.3,1,0,1,37.95569,1487796244088,-1,-1,37.38928,1487796243524
1,14,2,0.3,1,2,0,41.02258,1487796247154,-1,-1,40.45593,1487796246590
1,15,2,0.3,1,1,1,44.08923,1487796250221,45.02307,1487796251155,43.55603,1487796249691
1,16,2,0.3,1,0,2,47.15637,1487796253288,-1,-1,46.58948,1487796252725
1,17,2,0.3,1,0,3,50.25647,1487796256388,-1,-1,49.68958,1487796255824
1,18,2,0.3,1,0,0,53.35657,1487796259488,-1,-1,52.78992,1487796258926
1,19,2,0.3,1,0,1,56.42346,1487796262555,-1,-1,55.85681,1487796261992
1,20,2,0.3,1,0,2,59.52356,1487796265655,-1,-1,58.95691,1487796265091
1,21,2,0.3,1,0,3,62.59021,1487796268722,-1,-1,62.05701,1487796268193
1,22,2,0.3,1,2,3,65.6239,1487796271756,-1,-1,65.09094,1487796271225
1,1,3,0.3,1,3,1,70.12415,1487796276256,-1,-1,69.5907,1487796275724
1,2,3,0.3,1,3,2,73.19104,1487796279323,-1,-1,72.62439,1487796278759
1,3,3,0.3,1,3,0,76.29114,1487796282423,-1,-1,75.72449,1487796281859
1,4,3,0.3,1,1,1,79.35828,1487796285490,81.25842,1487796287390,78.79138,1487796284926
1,5,3,0.3,1,0,1,82.45813,1487796288590,-1,-1,81.89148,1487796288028
1,6,3,0.3,1,2,1,85.52502,1487796291657,-1,-1,84.95837,1487796291093
