%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,3,0.3,1,3,0,4.020142,1487715006976,-1,-1,3.453857,1487715006410
2,2,3,0.3,1,3,1,7.087158,1487715010043,-1,-1,6.520386,1487715009479
2,3,3,0.3,1,3,3,10.15393,1487715013110,-1,-1,9.587891,1487715012546
2,4,3,0.3,1,0,2,13.1875,1487715016144,-1,-1,12.65491,1487715015613
2,5,3,0.3,1,2,3,16.22119,1487715019177,-1,-1,15.68762,1487715018648
2,6,3,0.3,1,0,0,19.28796,1487715022244,-1,-1,18.75439,1487715021713
2,7,3,0.3,0,0,0,22.35461,1487715025311,22.92126,1487715025877,21.79028,1487715024750
2,8,3,0.3,0,0,1,25.38855,1487715028345,25.55493,1487715028511,24.85474,1487715027813
2,9,3,0.3,0,1,0,28.42163,1487715031378,-1,-1,27.88916,1487715030847
2,10,3,0.3,0,1,0,31.4552,1487715034411,-1,-1,30.92188,1487715033882
2,11,3,0.3,1,2,0,34.52209,1487715037478,-1,-1,33.95532,1487715036914
2,12,3,0.3,1,1,0,37.5564,1487715040512,38.35547,1487715041312,37.05542,1487715040014
2,13,3,0.3,1,1,0,40.6228,1487715043579,41.32227,1487715044278,40.08899,1487715043047
2,14,3,0.3,1,2,1,43.65625,1487715046612,-1,-1,43.12341,1487715046082
2,15,3,0.3,1,0,3,46.72363,1487715049680,-1,-1,46.18982,1487715049148
2,16,3,0.3,1,2,1,49.78967,1487715052746,-1,-1,49.25623,1487715052216
2,17,3,0.3,1,0,2,52.82336,1487715055779,-1,-1,52.28992,1487715055249
2,18,3,0.3,0,1,3,55.8905,1487715058846,-1,-1,55.35645,1487715058315
2,19,3,0.3,0,0,0,58.99036,1487715061946,61.15784,1487715064115,58.42322,1487715061382
2,20,3,0.3,1,2,3,62.05798,1487715065014,-1,-1,61.52356,1487715064482
2,21,3,0.3,1,0,1,65.12463,1487715068081,-1,-1,64.59192,1487715067552
2,22,3,0.3,0,1,0,68.19287,1487715071149,-1,-1,67.6571,1487715070617
2,23,3,0.3,1,2,1,71.25757,1487715074214,-1,-1,70.724,1487715073683
2,1,2,0.3,1,3,3,76.12439,1487715079080,-1,-1,75.55762,1487715078514
2,2,2,0.3,1,3,1,79.22485,1487715082181,-1,-1,78.65784,1487715081616
2,3,2,0.3,1,2,1,82.25879,1487715085215,-1,-1,81.7251,1487715084685
2,4,2,0.3,1,1,1,85.32495,1487715088281,86.89185,1487715089848,84.7915,1487715087750
2,5,2,0.3,1,0,3,88.39185,1487715091348,-1,-1,87.85864,1487715090818
2,6,2,0.3,0,1,1,91.45898,1487715094415,-1,-1,90.92517,1487715093884
2,7,2,0.3,1,1,3,94.55859,1487715097515,95.65906,1487715098615,93.99268,1487715096952
2,8,2,0.3,1,2,3,97.59216,1487715100548,-1,-1,97.05884,1487715100019
2,9,2,0.3,1,0,0,100.5925,1487715103548,-1,-1,100.0923,1487715103051
2,10,2,0.3,1,2,0,103.6925,1487715106648,-1,-1,103.1259,1487715106085
2,11,2,0.3,1,0,1,106.7261,1487715109682,-1,-1,106.1926,1487715109151
2,12,2,0.3,1,0,2,109.7595,1487715112715,-1,-1,109.2262,1487715112185
2,13,2,0.3,0,0,3,112.7931,1487715115749,114.1599,1487715117117,112.2598,1487715115219
2,14,2,0.3,0,2,3,115.8268,1487715118783,116.4269,1487715119383,115.2938,1487715118253
2,15,2,0.3,1,1,3,118.8613,1487715121817,119.5938,1487715122550,118.327,1487715121286
2,16,2,0.3,1,0,0,121.8938,1487715124850,-1,-1,121.3615,1487715124320
2,17,2,0.3,1,2,0,124.9612,1487715127917,-1,-1,124.4271,1487715127386
2,18,2,0.3,1,0,2,128.0276,1487715130984,-1,-1,127.4938,1487715130451
2,19,2,0.3,0,1,0,131.1274,1487715134083,-1,-1,130.5608,1487715133521
2,20,2,0.3,0,2,0,134.1942,1487715137151,136.4946,1487715139451,133.6284,1487715136587
2,21,2,0.3,1,1,0,137.2279,1487715140184,137.7281,1487715140684,136.6945,1487715139653
2,22,2,0.3,1,0,3,140.2947,1487715143251,-1,-1,139.728,1487715142686
