%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,2,4.096924,1487717775675,-1,-1,3.530273,1487717775110
3,2,2,0.3,1,3,3,7.160645,1487717781726,-1,-1,6.627197,1487717781195
3,3,2,0.3,1,0,1,10.22729,1487717784792,-1,-1,9.693848,1487717784261
3,4,2,0.3,1,2,1,13.29443,1487717787859,-1,-1,12.72754,1487717787295
3,5,2,0.3,1,0,2,16.39429,1487717790959,-1,-1,15.82764,1487717790395
3,6,2,0.3,1,2,2,19.42798,1487717793993,-1,-1,18.89453,1487717793462
3,7,2,0.3,1,1,2,22.52808,1487717797093,23.02808,1487717797594,21.96143,1487717796530
3,8,2,0.3,1,2,1,25.59497,1487717800160,-1,-1,25.02832,1487717799597
3,9,2,0.3,1,0,3,28.69507,1487717803260,-1,-1,28.12842,1487717802696
3,10,2,0.3,1,2,3,31.76196,1487717806327,-1,-1,31.19531,1487717805763
3,11,2,0.3,1,1,3,34.82886,1487717809394,35.52881,1487717810094,34.29541,1487717808863
3,12,2,0.3,1,0,0,37.89575,1487717812461,-1,-1,37.3623,1487717811932
3,13,2,0.3,1,0,2,40.99585,1487717815561,-1,-1,40.42896,1487717814997
3,14,2,0.3,1,0,1,44.09595,1487717818661,-1,-1,43.5293,1487717818098
3,15,2,0.3,1,0,3,47.1626,1487717821728,-1,-1,46.59619,1487717821164
3,16,2,0.3,1,1,1,50.22974,1487717824794,50.82959,1487717825395,49.66284,1487717824230
3,17,2,0.3,1,0,2,53.29639,1487717827861,-1,-1,52.76294,1487717827331
3,18,2,0.3,1,1,1,56.36328,1487717830928,57.49683,1487717832062,55.79663,1487717830364
3,19,2,0.3,1,2,1,59.43018,1487717833995,-1,-1,58.89648,1487717833463
3,20,2,0.3,1,1,1,62.53027,1487717837095,63.36377,1487717837929,61.96362,1487717836532
3,21,2,0.3,1,2,3,65.63037,1487717840195,-1,-1,65.06372,1487717839633
3,22,2,0.3,1,1,1,68.66406,1487717843229,69.26416,1487717843829,68.13062,1487717842699
3,1,3,0.3,1,3,3,73.83105,1487717848396,-1,-1,73.29761,1487717847864
3,2,3,0.3,1,3,1,76.89819,1487717851463,-1,-1,76.3645,1487717850932
3,3,3,0.3,1,3,0,79.99805,1487717854563,-1,-1,79.43115,1487717853999
3,4,3,0.3,1,1,3,83.09814,1487717857663,83.63159,1487717858197,82.53149,1487717857099
3,5,3,0.3,1,1,1,86.16504,1487717860730,86.63135,1487717861196,85.59839,1487717860166
3,6,3,0.3,1,0,2,89.26489,1487717863830,-1,-1,88.69849,1487717863266
3,7,3,0.3,1,2,1,92.33203,1487717866897,-1,-1,91.76538,1487717866335
3,8,3,0.3,1,0,0,95.39893,1487717869964,-1,-1,94.86548,1487717869435
3,9,3,0.3,1,0,3,98.46558,1487717873031,-1,-1,97.93237,1487717872500
3,10,3,0.3,1,1,1,101.4993,1487717876064,103.5996,1487717878165,100.9658,1487717875533
3,11,3,0.3,1,2,3,104.5994,1487717879164,-1,-1,104.0327,1487717878602
3,12,3,0.3,0,1,3,107.6995,1487717882264,-1,-1,107.1328,1487717881701
3,13,3,0.3,1,0,2,110.7664,1487717885331,-1,-1,110.1997,1487717884767
3,14,3,0.3,1,1,3,113.8333,1487717888398,114.7,1487717889265,113.2998,1487717887867
3,15,3,0.3,1,0,1,116.9333,1487717891498,-1,-1,116.3667,1487717890934
