%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,2.886732,1487027426051,-1,-1,2.319881,1487027425486
3,2,2,0.3,1,3,3,5.953402,1487027429118,-1,-1,5.386772,1487027428555
3,3,2,0.3,1,1,0,8.986887,1487027432152,9.620283,1487027432785,8.453531,1487027431621
3,4,2,0.3,1,0,2,12.02042,1487027435185,-1,-1,11.48704,1487027434654
3,5,2,0.3,1,0,1,15.02058,1487027438185,-1,-1,14.52054,1487027437688
3,6,2,0.3,1,0,3,18.05408,1487027441219,-1,-1,17.55404,1487027440722
3,7,2,0.3,1,2,2,21.05424,1487027444219,-1,-1,20.55421,1487027443721
3,8,2,0.3,1,0,0,24.08758,1487027447252,-1,-1,23.55438,1487027446723
3,9,2,0.3,1,1,2,27.08792,1487027450252,27.85464,1487027451020,26.5879,1487027449755
3,10,2,0.3,1,1,0,30.12142,1487027453286,30.75482,1487027453920,29.58801,1487027452755
3,11,2,0.3,1,2,0,33.12159,1487027456286,-1,-1,32.62155,1487027455790
3,12,2,0.3,1,1,0,36.18845,1487027459353,37.02183,1487027460187,35.62175,1487027458789
3,13,2,0.3,1,2,1,39.18858,1487027462353,-1,-1,38.68856,1487027461856
3,14,2,0.3,1,0,3,42.18878,1487027465353,-1,-1,41.68876,1487027464858
3,15,2,0.3,1,2,3,45.25565,1487027468420,-1,-1,44.6889,1487027467856
3,16,2,0.3,1,0,2,48.28924,1487027471454,-1,-1,47.75574,1487027470923
3,17,2,0.3,1,2,2,51.3226,1487027474487,-1,-1,50.78938,1487027473957
3,18,2,0.3,1,1,2,54.38953,1487027477554,55.12289,1487027478288,53.82287,1487027476991
3,19,2,0.3,1,0,1,57.45629,1487027480621,-1,-1,56.92298,1487027480090
3,20,2,0.3,1,2,1,60.48978,1487027483654,-1,-1,59.95644,1487027483125
3,21,2,0.3,1,0,0,63.48997,1487027486655,-1,-1,62.98993,1487027486159
3,22,2,0.3,1,1,1,66.52361,1487027489688,67.25688,1487027490422,65.99009,1487027489158
3,1,3,0.3,1,3,3,74.39057,1487027497496,-1,-1,73.82389,1487027496930
3,2,3,0.3,1,3,2,77.39074,1487027500496,-1,-1,76.8906,1487027499999
3,3,3,0.3,1,3,1,80.42425,1487027503530,-1,-1,79.89087,1487027502999
3,4,3,0.3,1,0,0,83.4247,1487027506530,-1,-1,82.92426,1487027506032
3,5,3,0.3,1,2,1,86.45818,1487027509564,-1,-1,85.9581,1487027509066
3,6,3,0.3,1,0,3,89.52477,1487027512630,-1,-1,88.99139,1487027512101
3,7,3,0.3,1,2,1,92.5583,1487027515664,-1,-1,92.02504,1487027515133
3,8,3,0.3,0,0,2,95.55842,1487027518664,96.95856,1487027520064,95.05839,1487027518166
3,9,3,0.3,1,1,3,98.55859,1487027521664,100.7254,1487027523831,98.05843,1487027521167
3,10,3,0.3,1,2,2,101.6254,1487027524731,-1,-1,101.0587,1487027524168
3,11,3,0.3,1,2,3,104.6256,1487027527731,-1,-1,104.1256,1487027527233
3,12,3,0.3,1,0,0,107.6591,1487027530764,-1,-1,107.1257,1487027530234
3,13,3,0.3,1,1,2,110.6593,1487027533765,112.4926,1487027535598,110.1592,1487027533268
3,14,3,0.3,1,0,1,113.6925,1487027536798,-1,-1,113.1594,1487027536268
3,15,3,0.3,1,1,0,116.7263,1487027539832,117.3263,1487027540432,116.1929,1487027539301
3,16,3,0.3,1,1,2,119.7597,1487027542865,120.5265,1487027543632,119.2264,1487027542335
3,17,3,0.3,1,0,3,122.76,1487027545865,-1,-1,122.2599,1487027545369
3,18,3,0.3,0,1,0,125.7601,1487027548865,-1,-1,125.2601,1487027548368
3,19,3,0.3,0,0,1,128.7935,1487027551899,131.1603,1487027554266,128.2603,1487027551369
3,20,3,0.3,1,1,3,131.8271,1487027554932,133.9939,1487027557099,131.2938,1487027554403
3,21,3,0.3,1,2,3,134.8607,1487027557966,-1,-1,134.3273,1487027557435
3,22,3,0.3,1,2,3,137.8608,1487027560966,-1,-1,137.3608,1487027560470
3,23,3,0.3,1,0,2,140.8943,1487027564000,-1,-1,140.3609,1487027563470
3,1,3,0.3,1,3,3,147.9948,1487027571100,-1,-1,147.4613,1487027570568
3,2,3,0.3,1,3,0,151.0282,1487027574133,-1,-1,150.4948,1487027573604
3,3,3,0.3,1,3,2,154.0617,1487027577167,-1,-1,153.5284,1487027576637
3,4,3,0.3,1,0,1,157.0619,1487027580167,-1,-1,156.5618,1487027579670
3,5,3,0.3,1,2,2,160.0954,1487027583201,-1,-1,159.562,1487027582671
3,6,3,0.3,1,2,0,163.1287,1487027586234,-1,-1,162.5955,1487027585704
3,7,3,0.3,0,1,1,166.1956,1487027589301,-1,-1,165.629,1487027588737
3,8,3,0.3,1,0,3,169.2292,1487027592334,-1,-1,168.696,1487027591805
3,9,3,0.3,1,1,0,172.2626,1487027595368,174.1962,1487027597302,171.7294,1487027594837
3,10,3,0.3,1,0,2,175.3297,1487027598435,-1,-1,174.763,1487027597871
3,11,3,0.3,0,1,3,178.3964,1487027601502,-1,-1,177.863,1487027600971
3,12,3,0.3,1,2,3,181.4299,1487027604535,-1,-1,180.8968,1487027604005
3,13,3,0.3,0,1,2,184.4967,1487027607602,-1,-1,183.93,1487027607038
3,14,3,0.3,1,0,1,187.4969,1487027610602,-1,-1,186.9969,1487027610106
3,15,3,0.3,1,0,0,190.5304,1487027613636,-1,-1,189.9971,1487027613106
3,16,3,0.3,1,2,1,193.5972,1487027616702,-1,-1,193.0639,1487027616172
3,17,3,0.3,1,1,1,196.6308,1487027619736,197.8975,1487027621003,196.0977,1487027619206
3,18,3,0.3,1,2,1,199.6643,1487027622770,-1,-1,199.164,1487027622271
3,19,3,0.3,1,2,0,202.7311,1487027625836,-1,-1,202.1644,1487027625272
3,20,3,0.3,1,0,2,205.7979,1487027628903,-1,-1,205.2313,1487027628339
3,21,3,0.3,1,0,3,208.8314,1487027631937,-1,-1,208.2981,1487027631407
3,22,3,0.3,1,0,3,211.8648,1487027634970,-1,-1,211.3316,1487027634441
3,23,3,0.3,1,1,2,214.8985,1487027638004,215.4652,1487027638571,214.3653,1487027637473
3,1,3,0.3,1,3,3,221.2988,1487027644404,-1,-1,220.7655,1487027643872
3,2,3,0.3,1,3,0,224.3323,1487027647438,-1,-1,223.799,1487027646907
3,3,3,0.3,1,3,2,227.3659,1487027650471,-1,-1,226.8325,1487027649942
3,4,3,0.3,1,2,0,230.4326,1487027653538,-1,-1,229.866,1487027652974
3,5,3,0.3,1,2,2,233.4662,1487027656571,-1,-1,232.9328,1487027656041
3,6,3,0.3,1,0,3,236.4997,1487027659605,-1,-1,235.9663,1487027659075
3,7,3,0.3,1,1,0,239.5665,1487027662672,240.0998,1487027663205,238.9998,1487027662108
3,8,3,0.3,1,0,1,242.6333,1487027665739,-1,-1,242.0666,1487027665175
3,9,3,0.3,1,2,2,245.6337,1487027668739,-1,-1,245.1335,1487027668243
3,10,3,0.3,1,1,0,248.7337,1487027671839,249.5338,1487027672639,248.167,1487027671275
3,11,3,0.3,1,2,0,251.8005,1487027674906,-1,-1,251.2339,1487027674342
3,12,3,0.3,0,0,3,254.834,1487027677939,256.2341,1487027679340,254.3006,1487027677408
3,13,3,0.3,1,1,0,257.9008,1487027681006,259.101,1487027682206,257.3343,1487027680443
3,14,3,0.3,1,1,0,260.9344,1487027684040,261.6676,1487027684773,260.401,1487027683510
3,15,3,0.3,1,0,2,264.0014,1487027687107,-1,-1,263.4345,1487027686543
3,16,3,0.3,1,0,2,267.0681,1487027690173,-1,-1,266.5347,1487027689644
3,17,3,0.3,1,2,2,270.1016,1487027693207,-1,-1,269.5682,1487027692677
3,18,3,0.3,1,1,2,273.135,1487027696240,273.8018,1487027696907,272.6017,1487027695711
3,19,3,0.3,1,2,3,276.1686,1487027699274,-1,-1,275.6352,1487027698744
3,20,3,0.3,1,1,2,279.2021,1487027702307,279.8687,1487027702974,278.6687,1487027701777
3,21,3,0.3,1,0,0,282.2356,1487027705341,-1,-1,281.7021,1487027704810
3,22,3,0.3,1,0,0,285.2691,1487027708374,-1,-1,284.7357,1487027707844
3,23,3,0.3,1,0,1,288.3359,1487027711441,-1,-1,287.7692,1487027710879
3,1,4,0.3,1,3,3,306.687,1487027729792,-1,-1,306.1536,1487027729259
3,2,4,0.3,1,3,0,309.7205,1487027732826,-1,-1,309.1871,1487027732295
3,3,4,0.3,1,3,1,312.7539,1487027735859,-1,-1,312.2206,1487027735328
3,4,4,0.3,1,3,2,315.8208,1487027738926,-1,-1,315.2541,1487027738363
3,5,4,0.3,1,1,3,318.8211,1487027741926,319.3542,1487027742459,318.3209,1487027741430
3,6,4,0.3,1,2,1,321.8547,1487027744960,-1,-1,321.3544,1487027744462
3,7,4,0.3,1,0,3,324.9213,1487027748027,-1,-1,324.3879,1487027747497
3,8,4,0.3,1,0,0,327.9548,1487027751060,-1,-1,327.4214,1487027750529
3,9,4,0.3,1,0,0,331.0216,1487027754127,-1,-1,330.455,1487027753564
3,10,4,0.3,1,1,1,334.0551,1487027757160,334.6887,1487027757794,333.5218,1487027756631
3,11,4,0.3,1,1,3,337.122,1487027760227,337.7553,1487027760861,336.5553,1487027759665
3,12,4,0.3,1,1,0,340.1554,1487027763261,341.3555,1487027764461,339.6221,1487027762730
3,13,4,0.3,1,2,1,343.1889,1487027766294,-1,-1,342.6556,1487027765765
3,14,4,0.3,0,1,1,346.2225,1487027769328,-1,-1,345.6891,1487027768798
3,15,4,0.3,1,2,1,349.256,1487027772361,-1,-1,348.7225,1487027771831
3,16,4,0.3,1,0,2,352.2895,1487027775395,-1,-1,351.7561,1487027774864
3,17,4,0.3,1,2,0,355.323,1487027778428,-1,-1,354.7896,1487027777899
3,18,4,0.3,1,2,3,358.3565,1487027781462,-1,-1,357.8232,1487027780931
3,19,4,0.3,1,0,3,361.4233,1487027784529,-1,-1,360.8568,1487027783965
3,20,4,0.3,1,2,0,364.4567,1487027787562,-1,-1,363.9235,1487027787032
3,21,4,0.3,1,0,1,367.457,1487027790562,-1,-1,366.957,1487027790066
3,22,4,0.3,1,0,2,370.4907,1487027793596,-1,-1,369.9572,1487027793065
3,23,4,0.3,1,0,2,373.5574,1487027796663,-1,-1,373.024,1487027796132
3,24,4,0.3,1,1,0,376.591,1487027799696,377.2244,1487027800330,376.0575,1487027799167
3,1,5,0.3,1,3,1,394.9919,1487027818097,-1,-1,394.4586,1487027817564
3,2,5,0.3,1,3,0,398.0428,1487027821148,-1,-1,397.4921,1487027820602
3,3,5,0.3,1,3,3,401.0756,1487027824181,-1,-1,400.5755,1487027823684
3,4,5,0.3,1,3,2,404.1091,1487027827214,-1,-1,403.5757,1487027826684
3,5,5,0.3,1,3,2,407.1426,1487027830248,-1,-1,406.6092,1487027829719
3,6,5,0.3,1,2,0,410.1759,1487027833281,-1,-1,409.6427,1487027832752
3,7,5,0.3,1,0,2,413.2096,1487027836315,-1,-1,412.6762,1487027835784
3,8,5,0.3,1,0,1,416.2431,1487027839348,-1,-1,415.7097,1487027838819
3,9,5,0.3,1,2,3,419.3099,1487027842415,-1,-1,418.7434,1487027841852
3,10,5,0.3,1,1,2,422.3768,1487027845482,422.9105,1487027846016,421.8101,1487027844919
3,11,5,0.3,1,0,3,425.4104,1487027848516,-1,-1,424.8769,1487027847985
3,12,5,0.3,1,2,0,428.4771,1487027851582,-1,-1,427.9107,1487027851020
3,13,5,0.3,0,1,1,431.544,1487027854649,-1,-1,430.9778,1487027854086
3,14,5,0.3,1,0,0,434.5775,1487027857683,-1,-1,434.0441,1487027857152
