%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,1,1.120018,1487106092152,-1,-1,0.5533409,1487106091587
3,2,2,0.3,1,3,0,4.18686,1487106095219,-1,-1,3.620165,1487106094655
3,3,2,0.3,1,2,0,7.2537,1487106098286,-1,-1,6.68704,1487106097722
3,4,2,0.3,1,2,1,10.2872,1487106101319,-1,-1,9.753945,1487106100788
3,5,2,0.3,1,1,0,13.32065,1487106104353,13.95566,1487106104988,12.7874,1487106103823
3,6,2,0.3,1,1,1,16.32108,1487106107353,16.85451,1487106107887,15.82086,1487106106856
3,7,2,0.3,1,0,3,19.35439,1487106110386,-1,-1,18.85435,1487106109890
3,8,2,0.3,1,1,1,22.35455,1487106113387,23.38794,1487106114420,21.85452,1487106112891
3,9,2,0.3,1,2,1,25.38833,1487106116421,-1,-1,24.85475,1487106115890
3,10,2,0.3,1,2,3,28.48823,1487106119520,-1,-1,27.92149,1487106118956
3,11,2,0.3,1,0,0,31.48839,1487106122520,-1,-1,30.98836,1487106122023
3,12,2,0.3,1,1,3,34.52189,1487106125554,35.02194,1487106126054,33.98854,1487106125023
3,13,2,0.3,1,1,0,37.55545,1487106128588,38.35546,1487106129388,37.02205,1487106128057
3,14,2,0.3,1,0,2,40.55557,1487106131588,-1,-1,40.05556,1487106131092
3,15,2,0.3,1,0,1,43.58911,1487106134621,-1,-1,43.05571,1487106134090
3,16,2,0.3,1,0,3,46.58924,1487106137621,-1,-1,46.08921,1487106137124
3,17,2,0.3,1,0,0,49.62274,1487106140655,-1,-1,49.08938,1487106140125
3,18,2,0.3,1,0,2,52.65624,1487106143688,-1,-1,52.1229,1487106143158
3,19,2,0.3,1,2,3,55.72327,1487106146755,-1,-1,55.15657,1487106146192
3,20,2,0.3,1,0,1,58.75664,1487106149789,-1,-1,58.25654,1487106149293
3,21,2,0.3,1,2,1,61.79009,1487106152822,-1,-1,61.25675,1487106152292
3,22,2,0.3,0,1,1,64.79026,1487106155822,-1,-1,64.29023,1487106155325
3,1,3,0.3,1,3,3,70.67392,1487106161706,-1,-1,70.17384,1487106161207
3,2,3,0.3,1,3,0,73.67419,1487106164706,-1,-1,73.17407,1487106164209
3,3,3,0.3,1,3,2,76.67429,1487106167706,-1,-1,76.17425,1487106167209
3,4,3,0.3,1,1,3,79.70776,1487106170740,80.24117,1487106171274,79.17441,1487106170210
3,5,3,0.3,1,0,3,82.74136,1487106173773,-1,-1,82.20808,1487106173243
3,6,3,0.3,1,0,1,85.77477,1487106176807,-1,-1,85.24142,1487106176277
3,7,3,0.3,1,0,1,88.80828,1487106179840,-1,-1,88.27499,1487106179310
3,8,3,0.3,1,0,2,91.80845,1487106182840,-1,-1,91.30842,1487106182343
3,9,3,0.3,0,0,0,94.80862,1487106185841,95.50866,1487106186541,94.30853,1487106185343
3,10,3,0.3,0,2,2,97.80881,1487106188841,99.27556,1487106190308,97.30876,1487106188345
3,11,3,0.3,1,2,0,100.8423,1487106191874,-1,-1,100.3089,1487106191344
3,12,3,0.3,1,1,0,103.8425,1487106194875,105.1758,1487106196208,103.3424,1487106194378
3,13,3,0.3,1,1,2,106.8426,1487106197875,107.576,1487106198608,106.3426,1487106197379
3,14,3,0.3,1,0,3,109.9095,1487106200942,-1,-1,109.343,1487106200379
3,15,3,0.3,1,0,3,112.943,1487106203975,-1,-1,112.4096,1487106203444
3,16,3,0.3,1,2,3,115.9765,1487106207009,-1,-1,115.4432,1487106206479
3,17,3,0.3,1,0,0,119.01,1487106210042,-1,-1,118.4766,1487106209513
3,18,3,0.3,1,2,1,122.0103,1487106213042,-1,-1,121.5101,1487106212545
3,19,3,0.3,1,1,3,125.0103,1487106216043,125.5768,1487106216609,124.5103,1487106215545
3,20,3,0.3,1,1,0,128.0771,1487106219109,128.6103,1487106219642,127.5105,1487106218547
3,21,3,0.3,1,1,1,131.1107,1487106222143,131.644,1487106222676,130.5774,1487106221612
3,22,3,0.3,1,2,1,134.1441,1487106225176,-1,-1,133.6108,1487106224646
3,23,3,0.3,1,2,1,137.1776,1487106228210,-1,-1,136.6443,1487106227680
3,1,4,0.3,1,3,0,142.2446,1487106233277,-1,-1,141.6779,1487106232711
3,2,4,0.3,1,3,3,145.3114,1487106236344,-1,-1,144.7457,1487106235781
3,3,4,0.3,1,3,1,148.345,1487106239377,-1,-1,147.8116,1487106238846
3,4,4,0.3,1,3,2,151.3786,1487106242411,-1,-1,150.8451,1487106241880
3,5,4,0.3,1,2,3,154.412,1487106245444,-1,-1,153.9119,1487106244948
3,6,4,0.3,1,0,0,157.4788,1487106248511,-1,-1,156.9122,1487106247947
3,7,4,0.3,1,1,1,160.5123,1487106251544,161.0123,1487106252045,159.9789,1487106251014
3,8,4,0.3,1,0,0,163.5458,1487106254578,-1,-1,163.0125,1487106254049
3,9,4,0.3,1,0,1,166.5793,1487106257611,-1,-1,166.0458,1487106257081
3,10,4,0.3,1,2,1,169.6461,1487106260678,-1,-1,169.0795,1487106260115
3,11,4,0.3,1,0,3,172.6796,1487106263712,-1,-1,172.1463,1487106263181
3,12,4,0.3,1,1,0,175.7131,1487106266745,177.3466,1487106268379,175.1798,1487106266216
3,13,4,0.3,0,0,3,178.7466,1487106269779,180.3467,1487106271379,178.2134,1487106269249
3,14,4,0.3,0,1,1,181.7802,1487106272812,-1,-1,181.2468,1487106272282
3,15,4,0.3,0,2,0,184.7803,1487106275812,185.6811,1487106276713,184.2803,1487106275316
3,16,4,0.3,1,2,3,187.7805,1487106278813,-1,-1,187.2805,1487106278315
3,17,4,0.3,1,0,2,190.814,1487106281846,-1,-1,190.2806,1487106281316
3,18,4,0.3,1,2,3,193.8808,1487106284913,-1,-1,193.3141,1487106284350
3,19,4,0.3,1,0,2,196.9143,1487106287947,-1,-1,196.3809,1487106287415
3,20,4,0.3,1,0,1,199.9145,1487106290947,-1,-1,199.4145,1487106290450
3,21,4,0.3,1,2,3,202.9147,1487106293947,-1,-1,202.4146,1487106293450
3,22,4,0.3,1,1,3,205.9149,1487106296947,206.3816,1487106297414,205.4148,1487106296451
3,23,4,0.3,1,1,2,208.9816,1487106300014,209.5817,1487106300614,208.415,1487106299450
3,24,4,0.3,1,1,1,212.0152,1487106303047,212.5152,1487106303548,211.4818,1487106302517
3,1,4,0.3,1,3,2,221.8826,1487106312915,-1,-1,221.3491,1487106312383
3,2,4,0.3,1,3,1,224.9492,1487106315981,-1,-1,224.4159,1487106315452
3,3,4,0.3,1,3,0,227.9827,1487106319015,-1,-1,227.4494,1487106318484
3,4,4,0.3,1,3,3,231.0496,1487106322082,-1,-1,230.4829,1487106321519
3,5,4,0.3,1,2,1,234.1165,1487106325149,-1,-1,233.5498,1487106324585
3,6,4,0.3,1,2,0,237.1499,1487106328182,-1,-1,236.6167,1487106327653
3,7,4,0.3,1,2,1,240.2168,1487106331249,-1,-1,239.6501,1487106330685
3,8,4,0.3,1,0,2,243.2169,1487106334249,-1,-1,242.7169,1487106333752
3,9,4,0.3,1,1,1,246.2837,1487106337316,246.9506,1487106337983,245.7504,1487106336787
3,10,4,0.3,1,0,3,249.2841,1487106340316,-1,-1,248.7839,1487106339819
3,11,4,0.3,1,0,3,252.3175,1487106343350,-1,-1,251.8174,1487106342852
