%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 1
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,1,4.623308,1487193116407,-1,-1,4.087038,1487193115871
7,2,2,0.3,1,3,3,7.654085,1487193119438,-1,-1,7.15383,1487193118940
7,3,2,0.3,1,0,2,10.65446,1487193122438,-1,-1,10.1543,1487193121940
7,4,2,0.3,1,1,3,13.68772,1487193125471,15.52123,1487193127305,13.18746,1487193124973
7,5,2,0.3,1,0,1,16.75438,1487193128538,-1,-1,16.22091,1487193128007
7,6,2,0.3,1,0,0,19.78856,1487193131572,-1,-1,19.25655,1487193131043
7,7,2,0.3,1,2,0,22.85476,1487193134638,-1,-1,22.3213,1487193134109
7,8,2,0.3,1,0,2,25.88875,1487193137672,-1,-1,25.35489,1487193137141
7,9,2,0.3,1,2,2,28.93828,1487193140722,-1,-1,28.42169,1487193140208
7,10,2,0.3,1,2,0,31.97189,1487193143755,-1,-1,31.43855,1487193143225
7,11,2,0.3,1,2,0,35.00538,1487193146789,-1,-1,34.47234,1487193146258
7,12,2,0.3,1,2,2,38.0058,1487193149789,-1,-1,37.50563,1487193149293
7,13,2,0.3,1,1,0,41.03906,1487193152822,42.53933,1487193154323,40.53904,1487193152325
7,14,2,0.3,1,1,2,44.10583,1487193155889,45.57292,1487193157356,43.53921,1487193155325
7,15,2,0.3,1,1,0,47.13941,1487193158923,48.57275,1487193160356,46.60616,1487193158392
7,16,2,0.3,1,0,1,50.13959,1487193161923,-1,-1,49.63955,1487193161426
7,17,2,0.3,1,2,1,53.17309,1487193164956,-1,-1,52.63972,1487193164428
7,18,2,0.3,1,0,3,56.2066,1487193167990,-1,-1,55.67322,1487193167460
7,19,2,0.3,1,1,1,59.24036,1487193171024,60.64039,1487193172424,58.707,1487193170493
7,20,2,0.3,1,1,3,62.30701,1487193174090,63.77369,1487193175557,61.77357,1487193173560
7,21,2,0.3,1,0,0,65.37376,1487193177157,-1,-1,64.80814,1487193176594
7,22,2,0.3,1,0,2,68.37394,1487193180157,-1,-1,67.87391,1487193179661
