%Recollect Version 2.3. Scene/Level: , Session: 20, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,0,15.5548,1487891338585,-1,-1,15.02097,1487891338051
7,2,2,0.3,1,3,2,18.62121,1487891341651,-1,-1,18.08786,1487891341119
7,3,2,0.3,1,1,0,21.65473,1487891344684,22.52159,1487891345551,21.12131,1487891344154
7,4,2,0.3,1,1,2,24.68823,1487891347717,25.55501,1487891348585,24.15487,1487891347187
7,5,2,0.3,1,1,0,27.68878,1487891350718,28.32213,1487891351352,27.18836,1487891350221
7,6,2,0.3,1,2,0,30.75536,1487891353785,-1,-1,30.22187,1487891353255
7,7,2,0.3,1,2,2,33.7556,1487891356785,-1,-1,33.25538,1487891356287
7,8,2,0.3,1,0,1,36.82277,1487891359852,-1,-1,36.28889,1487891359321
7,9,2,0.3,1,2,1,39.85575,1487891362885,-1,-1,39.35572,1487891362387
7,10,2,0.3,0,2,2,42.85592,1487891365885,44.08961,1487891367119,42.3559,1487891365388
7,11,2,0.3,1,0,0,45.92276,1487891368952,-1,-1,45.35606,1487891368388
7,12,2,0.3,1,1,2,48.98959,1487891372019,49.92308,1487891372953,48.4234,1487891371455
7,13,2,0.3,1,1,0,52.02338,1487891375053,53.29058,1487891376320,51.48982,1487891374522
7,14,2,0.3,1,0,3,55.09002,1487891378119,-1,-1,54.52388,1487891377556
7,15,2,0.3,1,0,1,58.09029,1487891381120,-1,-1,57.59008,1487891380622
7,16,2,0.3,1,0,2,61.12413,1487891384153,-1,-1,60.59033,1487891383624
7,17,2,0.3,1,1,1,64.15712,1487891387186,64.79063,1487891387820,63.65709,1487891386689
7,18,2,0.3,1,0,0,67.1907,1487891390220,-1,-1,66.65775,1487891389689
7,19,2,0.3,1,2,0,70.22413,1487891393253,-1,-1,69.69084,1487891392723
7,20,2,0.3,1,0,3,73.22429,1487891396254,-1,-1,72.72426,1487891395756
7,21,2,0.3,1,0,2,76.22446,1487891399254,-1,-1,75.72443,1487891398756
7,22,2,0.3,1,2,2,79.25833,1487891402288,-1,-1,78.72469,1487891401756
7,1,2,0.3,1,3,3,97.659,1487891420689,-1,-1,97.09251,1487891420122
7,2,2,0.3,1,3,0,100.6593,1487891423689,-1,-1,100.1591,1487891423191
7,3,2,0.3,1,0,2,103.6927,1487891426722,-1,-1,103.1595,1487891426192
7,4,2,0.3,1,1,0,106.6931,1487891429722,108.2263,1487891431256,106.1928,1487891429226
7,5,2,0.3,1,2,0,109.7596,1487891432789,-1,-1,109.2262,1487891432258
7,6,2,0.3,1,2,2,112.8267,1487891435856,-1,-1,112.2599,1487891435292
7,7,2,0.3,1,0,1,115.8934,1487891438923,-1,-1,115.3599,1487891438392
7,8,2,0.3,1,0,3,118.8937,1487891441923,-1,-1,118.3935,1487891441426
7,9,2,0.3,0,2,2,121.9271,1487891444956,124.0272,1487891447057,121.3937,1487891444426
7,10,2,0.3,1,0,0,124.9606,1487891447990,-1,-1,124.4272,1487891447459
7,11,2,0.3,1,2,0,128.0274,1487891451057,-1,-1,127.4613,1487891450493
7,12,2,0.3,1,1,0,131.0945,1487891454124,132.161,1487891455191,130.5282,1487891453560
7,13,2,0.3,1,0,2,134.1277,1487891457157,-1,-1,133.6277,1487891456659
7,14,2,0.3,1,0,1,137.1279,1487891460157,-1,-1,136.6279,1487891459661
7,15,2,0.3,1,1,2,140.1281,1487891463157,141.9284,1487891464959,139.628,1487891462660
7,16,2,0.3,1,1,1,143.1616,1487891466191,144.2956,1487891467325,142.6282,1487891465660
7,17,2,0.3,1,0,3,146.195,1487891469224,-1,-1,145.6617,1487891468694
7,18,2,0.3,1,1,1,149.2286,1487891472258,151.5623,1487891474592,148.6958,1487891471727
7,19,2,0.3,1,2,1,152.262,1487891475291,-1,-1,151.7287,1487891474761
7,20,2,0.3,1,2,3,155.3289,1487891478358,-1,-1,154.7623,1487891477794
7,21,2,0.3,1,1,1,158.3293,1487891481359,159.2293,1487891482259,157.8291,1487891480861
7,22,2,0.3,1,0,0,161.396,1487891484425,-1,-1,160.8293,1487891483862
7,1,2,0.3,1,3,3,179.7638,1487891502793,-1,-1,179.2303,1487891502260
7,2,2,0.3,1,3,2,182.7971,1487891505826,-1,-1,182.2639,1487891505296
7,3,2,0.3,1,2,2,185.864,1487891508893,-1,-1,185.2973,1487891508330
7,4,2,0.3,1,2,1,188.8975,1487891511927,-1,-1,188.3641,1487891511396
7,5,2,0.3,1,1,2,191.931,1487891514960,193.2647,1487891516294,191.3976,1487891514429
7,6,2,0.3,1,0,0,194.9645,1487891517994,-1,-1,194.4312,1487891517464
7,7,2,0.3,1,2,0,197.9646,1487891520994,-1,-1,197.4646,1487891520498
7,8,2,0.3,1,1,0,200.9982,1487891524028,201.8319,1487891524861,200.4648,1487891523498
7,9,2,0.3,1,2,1,204.0317,1487891527061,-1,-1,203.4983,1487891526530
7,10,2,0.3,1,0,3,207.0651,1487891530094,-1,-1,206.5318,1487891529564
7,11,2,0.3,1,0,2,210.0654,1487891533095,-1,-1,209.5653,1487891532597
7,12,2,0.3,1,1,3,213.0655,1487891536095,214.0325,1487891537062,212.5655,1487891535597
7,13,2,0.3,1,1,2,216.1323,1487891539162,216.9326,1487891539962,215.5662,1487891538598
7,14,2,0.3,1,2,2,219.1659,1487891542195,-1,-1,218.6327,1487891541664
7,15,2,0.3,1,0,1,222.166,1487891545195,-1,-1,221.666,1487891544699
7,16,2,0.3,1,0,3,225.1997,1487891548229,-1,-1,224.6662,1487891547699
7,17,2,0.3,1,2,2,228.2333,1487891551263,-1,-1,227.6997,1487891550733
7,18,2,0.3,1,0,0,231.3331,1487891554362,-1,-1,230.7667,1487891553799
7,19,2,0.3,1,1,2,234.3667,1487891557396,235.1336,1487891558163,233.8333,1487891556865
7,20,2,0.3,1,0,3,237.4003,1487891560430,-1,-1,236.8668,1487891559899
7,21,2,0.3,1,0,1,240.4004,1487891563430,-1,-1,239.9003,1487891562932
7,22,2,0.3,1,1,3,243.4672,1487891566496,244.501,1487891567530,242.9006,1487891565933
7,1,2,0.3,1,3,0,261.8683,1487891584898,-1,-1,261.3016,1487891584331
7,2,2,0.3,1,3,2,264.8684,1487891587898,-1,-1,264.3684,1487891587401
7,3,2,0.3,1,0,1,267.9019,1487891590931,-1,-1,267.3686,1487891590400
7,4,2,0.3,1,1,2,270.9355,1487891593965,272.9024,1487891595932,270.4021,1487891593434
7,5,2,0.3,1,0,3,274.0023,1487891597032,-1,-1,273.4358,1487891596468
7,6,2,0.3,1,1,2,277.0358,1487891600065,278.5027,1487891601532,276.5026,1487891599534
7,7,2,0.3,1,2,2,280.0693,1487891603099,-1,-1,279.5359,1487891602568
7,8,2,0.3,1,1,2,283.1031,1487891606132,284.6365,1487891607666,282.5695,1487891605601
7,9,2,0.3,1,0,3,286.1363,1487891609166,-1,-1,285.6362,1487891608668
7,10,2,0.3,1,0,0,289.2033,1487891612233,-1,-1,288.6365,1487891611670
7,11,2,0.3,1,1,3,292.3033,1487891615333,294.5369,1487891617566,291.7366,1487891614769
7,12,2,0.3,1,2,3,295.3368,1487891618366,-1,-1,294.8034,1487891617836
7,13,2,0.3,1,0,2,298.3705,1487891621400,-1,-1,297.8369,1487891620869
7,14,2,0.3,1,2,2,301.4372,1487891624466,-1,-1,300.9037,1487891623935
7,15,2,0.3,1,1,2,304.4707,1487891627500,305.9375,1487891628967,303.9372,1487891626969
7,16,2,0.3,1,2,3,307.5042,1487891630533,-1,-1,306.9708,1487891630003
7,17,2,0.3,1,1,2,310.5379,1487891633567,311.4379,1487891634467,310.0043,1487891633036
