%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,5,0.5201116,1487871120824,-1,-1,0.01999998,1487871120324
6,2,2,0.3,1,3,2,3.520429,1487871123824,-1,-1,3.020314,1487871123327
6,3,2,0.3,1,2,2,6.55385,1487871126857,-1,-1,6.020494,1487871126327
6,4,2,0.3,1,1,2,9.554729,1487871129858,10.65404,1487871130958,9.053995,1487871129360
6,5,2,0.3,1,2,5,12.58753,1487871132891,-1,-1,12.08749,1487871132394
6,6,2,0.3,1,1,2,15.62103,1487871135925,16.55443,1487871136858,15.08776,1487871135394
6,7,2,0.3,1,0,6,18.65509,1487871138959,-1,-1,18.12117,1487871138427
6,8,2,0.3,1,0,4,21.72137,1487871142025,-1,-1,21.18835,1487871141494
6,9,2,0.3,1,0,1,24.78821,1487871145092,-1,-1,24.22151,1487871144528
6,10,2,0.3,1,0,3,27.85512,1487871148159,-1,-1,27.28843,1487871147597
6,11,2,0.3,1,0,5,30.88859,1487871151192,-1,-1,30.35518,1487871150661
6,12,2,0.3,1,2,5,33.88873,1487871154192,-1,-1,33.38869,1487871153695
6,13,2,0.3,1,0,4,36.92223,1487871157226,-1,-1,36.38895,1487871156695
6,14,2,0.3,1,0,0,39.98915,1487871160293,-1,-1,39.42245,1487871159728
6,15,2,0.3,0,1,4,42.98984,1487871163293,-1,-1,42.4892,1487871162796
6,16,2,0.3,1,1,0,46.02274,1487871166326,47.55652,1487871167860,45.52272,1487871165830
6,17,2,0.3,1,1,4,49.05625,1487871169360,50.59005,1487871170894,48.52287,1487871168829
6,18,2,0.3,1,2,4,52.08982,1487871172394,-1,-1,51.55638,1487871171863
6,19,2,0.3,1,2,0,55.08995,1487871175393,-1,-1,54.58988,1487871174897
6,20,2,0.3,1,2,0,58.12342,1487871178427,-1,-1,57.59005,1487871177896
6,21,2,0.3,0,1,0,61.15693,1487871181460,-1,-1,60.62355,1487871180930
6,22,2,0.3,1,0,7,64.1942,1487871184498,-1,-1,63.65706,1487871183963
6,1,2,0.3,1,3,3,68.9907,1487871189294,-1,-1,68.45755,1487871188763
6,2,2,0.3,1,3,6,71.99086,1487871192294,-1,-1,71.49075,1487871191797
6,3,2,0.3,1,0,0,74.99118,1487871195295,-1,-1,74.49099,1487871194798
6,4,2,0.3,1,0,5,78.02453,1487871198328,-1,-1,77.49126,1487871197798
6,5,2,0.3,0,1,0,81.02471,1487871201328,-1,-1,80.52467,1487871200831
6,6,2,0.3,1,2,0,84.02487,1487871204328,-1,-1,83.52484,1487871203831
6,7,2,0.3,0,0,2,87.02505,1487871207329,88.02588,1487871208330,86.52498,1487871206832
6,8,2,0.3,1,0,6,90.0585,1487871210363,-1,-1,89.52518,1487871209831
6,9,2,0.3,1,2,0,93.05882,1487871213362,-1,-1,92.55877,1487871212865
6,10,2,0.3,1,2,0,96.09222,1487871216396,-1,-1,95.55894,1487871215866
6,11,2,0.3,1,1,0,99.12572,1487871219429,99.92605,1487871220230,98.59235,1487871218898
6,12,2,0.3,1,2,6,102.1593,1487871222463,-1,-1,101.6259,1487871221932
6,13,2,0.3,1,2,6,105.1596,1487871225463,-1,-1,104.6594,1487871224965
6,14,2,0.3,1,1,6,108.1929,1487871228496,109.7933,1487871230097,107.6596,1487871227966
6,15,2,0.3,1,0,5,111.2264,1487871231530,-1,-1,110.693,1487871230999
6,16,2,0.3,1,1,6,114.2932,1487871234597,115.76,1487871236064,113.7265,1487871234034
6,17,2,0.3,1,0,1,117.327,1487871237630,-1,-1,116.7937,1487871237100
6,18,2,0.3,1,2,1,120.3936,1487871240697,-1,-1,119.8602,1487871240166
6,19,2,0.3,1,0,3,123.4276,1487871243731,-1,-1,122.8938,1487871243200
6,20,2,0.3,1,1,1,126.4939,1487871246797,127.3609,1487871247665,125.9606,1487871246267
6,21,2,0.3,1,1,3,129.5281,1487871249832,130.3277,1487871250631,128.9941,1487871249300
6,22,2,0.3,1,0,6,132.5614,1487871252865,-1,-1,132.0608,1487871252370
6,1,2,0.3,1,3,5,136.6947,1487871256998,-1,-1,136.1612,1487871256465
6,2,2,0.3,1,3,7,139.7614,1487871260065,-1,-1,139.228,1487871259535
6,3,2,0.3,1,2,7,142.7951,1487871263099,-1,-1,142.2615,1487871262568
6,4,2,0.3,1,2,2,145.8284,1487871266132,-1,-1,145.3284,1487871265635
6,5,2,0.3,1,2,2,148.8619,1487871269165,-1,-1,148.3289,1487871268636
6,6,2,0.3,1,0,5,151.8954,1487871272199,-1,-1,151.362,1487871271668
6,7,2,0.3,1,1,2,154.8955,1487871275199,155.5623,1487871275866,154.3955,1487871274702
6,8,2,0.3,1,1,5,157.8957,1487871278199,158.6295,1487871278933,157.3957,1487871277702
6,9,2,0.3,0,1,2,160.8959,1487871281199,-1,-1,160.3958,1487871280702
6,10,2,0.3,1,1,5,163.896,1487871284200,165.0296,1487871285334,163.396,1487871283702
6,11,2,0.3,1,0,1,166.9302,1487871287234,-1,-1,166.3962,1487871286703
6,12,2,0.3,1,0,0,169.9964,1487871290300,-1,-1,169.4634,1487871289769
6,13,2,0.3,0,1,1,173.0632,1487871293367,-1,-1,172.497,1487871292803
6,14,2,0.3,1,2,1,176.0634,1487871296367,-1,-1,175.5632,1487871295870
6,15,2,0.3,1,2,0,179.0969,1487871299400,-1,-1,178.5635,1487871298870
6,16,2,0.3,1,0,2,182.1304,1487871302434,-1,-1,181.597,1487871301903
6,17,2,0.3,1,0,6,185.1639,1487871305467,-1,-1,184.6305,1487871304938
6,18,2,0.3,1,0,5,188.1641,1487871308468,-1,-1,187.664,1487871307970
6,19,2,0.3,1,1,6,191.1976,1487871311501,191.9642,1487871312268,190.6642,1487871310971
6,20,2,0.3,1,2,6,194.1979,1487871314501,-1,-1,193.6977,1487871314004
6,21,2,0.3,1,0,1,197.2313,1487871317535,-1,-1,196.6982,1487871317004
6,22,2,0.3,1,0,4,200.2648,1487871320568,-1,-1,199.7314,1487871320037
