%Recollect Version 2.3. Scene/Level: , Session: 23, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,3,0.3,1,3,0,0.6534424,1487806992846,-1,-1,0.1206055,1487806992314
5,2,3,0.3,1,3,2,3.720337,1487806995913,-1,-1,3.153687,1487806995349
5,3,3,0.3,1,3,1,6.787231,1487806998980,-1,-1,6.220459,1487806998416
5,4,3,0.3,1,1,0,9.854004,1487807002047,11.12073,1487807003314,9.287354,1487807001483
5,5,3,0.3,1,0,3,12.9209,1487807005114,-1,-1,12.35413,1487807004551
5,6,3,0.3,1,0,3,15.98767,1487807008180,-1,-1,15.42102,1487807007618
5,7,3,0.3,1,2,1,19.02173,1487807011214,-1,-1,18.48779,1487807010683
5,8,3,0.3,1,0,2,22.08801,1487807014281,-1,-1,21.55554,1487807013751
5,9,3,0.3,1,1,3,25.12158,1487807017314,25.92163,1487807018115,24.58838,1487807016784
5,10,3,0.3,1,2,3,28.18835,1487807020381,-1,-1,27.6217,1487807019817
5,11,3,0.3,1,2,1,31.25537,1487807023448,-1,-1,30.68848,1487807022886
5,12,3,0.3,1,0,0,34.2887,1487807026481,-1,-1,33.75549,1487807025951
5,13,3,0.3,1,0,0,37.32227,1487807029515,-1,-1,36.78882,1487807028983
5,14,3,0.3,1,2,0,40.35632,1487807032549,-1,-1,39.82239,1487807032018
5,15,3,0.3,1,0,2,43.38928,1487807035582,-1,-1,42.85645,1487807035051
5,16,3,0.3,1,1,0,46.45618,1487807038649,47.38977,1487807039583,45.92297,1487807038118
5,17,3,0.3,1,2,2,49.52295,1487807041716,-1,-1,48.9895,1487807041185
5,18,3,0.3,1,1,2,52.58972,1487807044782,53.79004,1487807045983,52.02307,1487807044218
5,19,3,0.3,1,1,0,55.62329,1487807047816,56.85706,1487807049050,55.08997,1487807047286
5,20,3,0.3,1,1,2,58.6908,1487807050883,59.35718,1487807051550,58.1239,1487807050319
5,1,4,0.3,1,3,1,63.19031,1487807055383,-1,-1,62.6239,1487807054817
5,2,4,0.3,1,3,3,66.2572,1487807058450,-1,-1,65.69067,1487807057886
5,3,4,0.3,1,3,2,69.29065,1487807061483,-1,-1,68.75732,1487807060954
5,4,4,0.3,1,3,0,72.35803,1487807064551,-1,-1,71.79089,1487807063986
5,5,4,0.3,1,1,1,75.42444,1487807067617,77.09143,1487807069284,74.89124,1487807067086
5,6,4,0.3,1,2,2,78.45789,1487807070651,-1,-1,77.92456,1487807070120
5,7,4,0.3,1,1,2,81.49133,1487807073684,82.32495,1487807074518,80.95801,1487807073154
5,8,4,0.3,1,0,3,84.52527,1487807076718,-1,-1,83.99146,1487807076187
5,9,4,0.3,1,0,3,87.5918,1487807079784,-1,-1,87.05896,1487807079254
5,10,4,0.3,1,2,1,90.65857,1487807082851,-1,-1,90.12573,1487807082322
5,11,4,0.3,1,1,2,93.69214,1487807085885,95.22595,1487807087419,93.15869,1487807085354
5,12,4,0.3,1,0,1,96.72571,1487807088918,-1,-1,96.19226,1487807088387
5,13,4,0.3,1,2,1,99.75916,1487807091952,-1,-1,99.22583,1487807091421
5,14,4,0.3,1,2,2,102.7926,1487807094985,-1,-1,102.2593,1487807094454
5,15,4,0.3,1,0,0,105.8595,1487807098052,-1,-1,105.2927,1487807097488
5,16,4,0.3,1,0,3,108.8929,1487807101086,-1,-1,108.3596,1487807100555
5,17,4,0.3,1,0,3,111.9265,1487807104119,-1,-1,111.3931,1487807103589
5,18,4,0.3,1,1,2,114.96,1487807107153,116.1936,1487807108386,114.4266,1487807106622
5,19,4,0.3,1,2,3,118.0269,1487807110219,-1,-1,117.4601,1487807109655
5,20,4,0.3,1,2,0,121.0604,1487807113253,-1,-1,120.527,1487807112723
5,21,4,0.3,1,1,3,124.1272,1487807116320,125.6276,1487807117820,123.5938,1487807115791
5,22,4,0.3,1,0,1,127.194,1487807119387,-1,-1,126.6278,1487807118823
5,23,4,0.3,1,1,3,130.2609,1487807122453,131.4612,1487807123654,129.6941,1487807121890
5,1,5,0.3,1,3,0,134.7944,1487807126987,-1,-1,134.2618,1487807126455
5,2,5,0.3,1,3,3,137.8615,1487807130054,-1,-1,137.2949,1487807129490
5,3,5,0.3,1,3,1,140.9281,1487807133121,-1,-1,140.3948,1487807132590
5,4,5,0.3,1,3,2,143.9949,1487807136188,-1,-1,143.4282,1487807135624
5,5,5,0.3,1,3,0,147.0618,1487807139255,-1,-1,146.495,1487807138691
5,6,5,0.3,1,0,1,150.1285,1487807142321,-1,-1,149.562,1487807141760
5,7,5,0.3,1,2,1,153.1956,1487807145388,-1,-1,152.6292,1487807144824
5,8,5,0.3,1,1,1,156.2623,1487807148455,157.396,1487807149589,155.6957,1487807147891
5,9,5,0.3,1,1,2,159.2964,1487807151489,160.0293,1487807152223,158.7625,1487807150958
5,10,5,0.3,1,1,0,162.3627,1487807154555,163.2295,1487807155422,161.8292,1487807154024
5,11,5,0.3,1,2,0,165.3962,1487807157589,-1,-1,164.8628,1487807157060
5,12,5,0.3,1,2,2,168.4962,1487807160689,-1,-1,167.9296,1487807160124
5,13,5,0.3,1,2,2,171.5303,1487807163723,-1,-1,170.9965,1487807163192
5,14,5,0.3,1,0,3,174.5967,1487807166789,-1,-1,174.0632,1487807166259
5,15,5,0.3,1,0,1,177.6302,1487807169823,-1,-1,177.0968,1487807169292
5,16,5,0.3,1,0,1,180.7303,1487807172923,-1,-1,180.1636,1487807172359
5,17,5,0.3,1,1,2,183.7638,1487807175957,184.6642,1487807176857,183.2305,1487807175426
5,18,5,0.3,1,0,0,186.8312,1487807179024,-1,-1,186.2639,1487807178460
5,19,5,0.3,1,0,0,189.8641,1487807182057,-1,-1,189.3314,1487807181526
5,20,5,0.3,0,2,3,192.931,1487807185124,194.2645,1487807186457,192.3643,1487807184559
5,21,5,0.3,1,2,2,195.9645,1487807188157,-1,-1,195.4312,1487807187626
5,22,5,0.3,1,0,3,199.0314,1487807191224,-1,-1,198.4653,1487807190660
5,23,5,0.3,1,1,0,202.0649,1487807194258,202.9653,1487807195158,201.5315,1487807193726
5,24,5,0.3,1,1,0,205.0984,1487807197291,205.8986,1487807198091,204.5652,1487807196760
5,25,5,0.3,1,0,1,208.1318,1487807200324,-1,-1,207.5985,1487807199794
5,26,5,0.3,1,1,2,211.1987,1487807203391,212.2657,1487807204459,210.6324,1487807202828
5,27,5,0.3,1,0,1,214.2322,1487807206425,-1,-1,213.6989,1487807205894
5,28,5,0.3,0,0,1,217.2659,1487807209458,218.6995,1487807210892,216.7323,1487807208928
5,29,5,0.3,0,2,1,220.3658,1487807212558,221.9994,1487807214192,219.7992,1487807211996
5,1,4,0.3,1,3,2,224.7664,1487807216959,-1,-1,224.2336,1487807216427
5,2,4,0.3,1,3,3,227.8336,1487807220026,-1,-1,227.2996,1487807219496
5,3,4,0.3,1,3,1,230.8671,1487807223060,-1,-1,230.3665,1487807222563
5,4,4,0.3,1,3,0,233.9333,1487807226126,-1,-1,233.3999,1487807225595
5,5,4,0.3,1,1,2,237.0001,1487807229193,237.9336,1487807230126,236.4336,1487807228629
5,6,4,0.3,1,0,2,240.0337,1487807232226,-1,-1,239.5002,1487807231696
5,7,4,0.3,1,0,2,243.1006,1487807235293,-1,-1,242.5338,1487807234730
5,8,4,0.3,0,1,0,246.1674,1487807238360,-1,-1,245.6339,1487807237830
5,9,4,0.3,1,0,1,249.201,1487807241394,-1,-1,248.6675,1487807240863
5,10,4,0.3,1,0,3,252.301,1487807244494,-1,-1,251.7344,1487807243929
5,11,4,0.3,1,2,0,255.3678,1487807247560,-1,-1,254.8011,1487807246996
5,12,4,0.3,1,1,0,258.4347,1487807250627,259.4016,1487807251594,257.8679,1487807250063
5,13,4,0.3,1,2,3,261.5015,1487807253694,-1,-1,260.9348,1487807253132
5,14,4,0.3,1,0,2,264.535,1487807256728,-1,-1,264.0017,1487807256197
5,15,4,0.3,1,1,0,267.5692,1487807259762,269.2687,1487807261461,267.0353,1487807259230
5,16,4,0.3,1,0,2,270.6354,1487807262828,-1,-1,270.1021,1487807262298
5,17,4,0.3,1,0,1,273.7023,1487807265895,-1,-1,273.1356,1487807265331
5,18,4,0.3,1,1,2,276.769,1487807268962,277.7361,1487807269929,276.2024,1487807268398
5,19,4,0.3,1,2,2,279.8026,1487807271995,-1,-1,279.2692,1487807271465
5,20,4,0.3,1,2,1,282.8698,1487807275062,-1,-1,282.3027,1487807274499
5,21,4,0.3,1,2,2,285.9695,1487807278162,-1,-1,285.4028,1487807277598
5,22,4,0.3,1,2,1,289.0364,1487807281229,-1,-1,288.4697,1487807280666
5,23,4,0.3,1,0,0,292.1033,1487807284296,-1,-1,291.5367,1487807283732
5,24,4,0.3,1,1,1,295.1368,1487807287330,296.1034,1487807288296,294.6034,1487807286799
5,25,4,0.3,1,2,1,298.1703,1487807290363,-1,-1,297.6382,1487807289833
5,26,4,0.3,1,2,0,301.2371,1487807293430,-1,-1,300.6704,1487807292867
5,27,4,0.3,1,0,2,304.304,1487807296497,-1,-1,303.7372,1487807295933
5,28,4,0.3,1,0,3,307.338,1487807299531,-1,-1,306.8041,1487807299000
5,29,4,0.3,1,1,1,310.4376,1487807302630,312.0048,1487807304198,309.871,1487807302066
5,30,4,0.3,1,0,3,313.4712,1487807305664,-1,-1,312.9377,1487807305134
5,31,4,0.3,1,0,1,316.5046,1487807308697,-1,-1,315.9713,1487807308168
5,32,4,0.3,1,2,2,319.5382,1487807311731,-1,-1,319.0049,1487807311200
5,33,4,0.3,1,2,3,322.5717,1487807314764,-1,-1,322.0383,1487807314235
5,34,4,0.3,1,2,1,325.6052,1487807317798,-1,-1,325.0718,1487807317267
5,35,4,0.3,1,1,1,328.672,1487807320865,329.5056,1487807321698,328.1053,1487807320301
5,1,5,0.3,1,3,3,333.7057,1487807325898,-1,-1,333.139,1487807325333
5,2,5,0.3,1,3,0,336.7391,1487807328932,-1,-1,336.2064,1487807328401
5,3,5,0.3,1,3,1,339.8059,1487807331998,-1,-1,339.2393,1487807331434
5,4,5,0.3,1,3,2,342.8728,1487807335066,-1,-1,342.3063,1487807334502
5,5,5,0.3,1,3,0,345.9396,1487807338132,-1,-1,345.3729,1487807337569
5,6,5,0.3,1,0,2,349.0066,1487807341199,-1,-1,348.4397,1487807340635
5,7,5,0.3,1,2,1,352.0732,1487807344267,-1,-1,351.5067,1487807343703
5,8,5,0.3,1,0,3,355.1071,1487807347300,-1,-1,354.574,1487807346769
5,9,5,0.3,0,1,2,358.207,1487807350400,-1,-1,357.6407,1487807349837
5,10,5,0.3,1,0,3,361.2405,1487807353433,-1,-1,360.7072,1487807352904
5,11,5,0.3,0,1,2,364.3074,1487807356500,-1,-1,363.7406,1487807355936
5,1,4,0.3,1,3,0,370.5077,1487807362700,-1,-1,369.9412,1487807362135
5,2,4,0.3,1,3,3,373.5745,1487807365767,-1,-1,373.0078,1487807365203
5,3,4,0.3,1,3,1,376.6414,1487807368835,-1,-1,376.0751,1487807368270
5,4,4,0.3,1,3,2,379.6749,1487807371868,-1,-1,379.1415,1487807371337
5,5,4,0.3,0,0,1,382.7422,1487807374935,384.9753,1487807377168,382.2084,1487807374403
5,6,4,0.3,1,2,1,385.8088,1487807378001,-1,-1,385.2751,1487807377470
5,7,4,0.3,1,0,0,388.842,1487807381035,-1,-1,388.3092,1487807380506
5,8,4,0.3,1,0,3,391.9092,1487807384102,-1,-1,391.3422,1487807383539
5,9,4,0.3,1,1,1,394.976,1487807387169,396.4095,1487807388602,394.4429,1487807386638
5,10,4,0.3,0,2,0,398.0426,1487807390235,399.5093,1487807391702,397.5092,1487807389705
5,11,4,0.3,0,0,2,401.0762,1487807393269,401.9763,1487807394169,400.5427,1487807392740
5,1,3,0.3,1,3,0,406.343,1487807398536,-1,-1,405.8097,1487807398003
5,2,3,0.3,1,3,1,409.4099,1487807401602,-1,-1,408.8433,1487807401038
5,3,3,0.3,1,3,3,412.4434,1487807404636,-1,-1,411.91,1487807404105
5,4,3,0.3,1,2,1,415.5103,1487807407703,-1,-1,414.9435,1487807407141
5,5,3,0.3,1,2,3,418.5771,1487807410770,-1,-1,418.0443,1487807410240
5,6,3,0.3,1,0,0,421.6106,1487807413803,-1,-1,421.0773,1487807413273
5,7,3,0.3,1,0,2,424.7107,1487807416903,-1,-1,424.144,1487807416339
