% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1454356704
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.8 0 5 -1 -1 -1 -1 -1 -1 -1 62599 0 0 10 40 30 60 0 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 62766 0 0 10 40 30 58 0 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29 0 5 -1 -1 -1 -1 -1 -1 -1 62999 0 0 10 40 30 30 0 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 28.3333 0 5 -1 -1 -1 -1 -1 -1 -1 63332 0 0 10 40 30 30 0 3 3
0 0 0 0 1 2 1 0 0 0 4 2 3 0 0 27.6666 0 5 -1 -1 -1 -1 -1 -1 -1 63666 0 0 10 40 30 30 1 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 27 0 5 -1 -1 -1 -1 -1 -1 -1 63999 0 0 10 40 30 30 1 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 26.3333 0 5 -1 -1 -1 -1 -1 -1 -1 64332 0 0 10 40 30 30 1 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 25.6666 0 5 -1 -1 -1 -1 -1 -1 -1 64666 0 0 10 40 30 30 1 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 24.9999 0 5 -1 -1 -1 -1 -1 -1 -1 64999 0 0 10 40 30 30 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 24.3333 0 5 -1 -1 -1 -1 -1 -1 -1 65332 0 0 10 40 30 30 1 3 3
0 0 0 0 1 4 1 0 0 0 4 2 0 0 0 23.6666 0 5 5 1 0 0 0 1 0 65666 0 0 10 40 30 30 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 27.9999 0 5 -1 -1 -1 -1 -1 -1 -1 65999 0 0 10 40 30 30 1 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 27.3332 0 5 -1 -1 -1 -1 -1 -1 -1 66332 0 0 10 40 30 30 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 26.6666 0 5 -1 -1 -1 -1 -1 -1 -1 66665 0 0 10 40 30 30 7 3 3
0 0 0 0 1 2 4 0 0 0 4 2 0 0 0 25.9999 0 5 6 2 2 2 0 0 0 66999 0 0 10 40 30 30 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 25.3332 0 5 -1 -1 -1 -1 -1 -1 -1 67332 0 0 10 40 30 30 7 3 3
0 0 0 0 1 2 1 0 0 0 4 2 4 1 0 24.6665 0 5 -1 -1 -1 -1 -1 -1 -1 67665 0 0 10 40 30 30 8 0 3
0 0 0 0 1 1 2 0 0 0 4 2 45 2 52 23.9999 0 6 -1 -1 -1 -1 -1 -1 -1 67999 0 0 10 40 30 30 0 3 3
0 0 0 0 1 1 4 0 0 0 4 2 45 1 0 23.3332 0 6 6 3 3 3 0 1 0 68332 0 0 10 40 30 30 0 3 3
0 0 0 0 1 1 2 0 0 0 4 2 45 1 0 27.6665 0 6 -1 -1 -1 -1 -1 -1 -1 68665 0 0 10 40 30 30 0 3 3
0 0 0 0 1 1 2 0 0 0 4 2 42 0 0 26.9998 0 6 -1 -1 -1 -1 -1 -1 -1 68999 0 0 10 40 30 30 0 3 3
0 0 0 0 1 1 2 0 0 0 4 2 44 0 0 26.3332 0 6 -1 -1 -1 -1 -1 -1 -1 69332 0 0 10 40 30 30 1 1 3
0 0 0 0 1 1 4 0 0 0 4 2 44 0 0 25.6665 0 6 6 0 1 1 0 1 0 69665 0 0 10 40 30 30 1 1 3
0 0 0 0 1 1 2 0 0 0 4 2 44 0 0 29.5333 0 6 -1 -1 -1 -1 -1 -1 -1 69999 0 0 10 40 30 30 1 1 3
0 0 0 0 1 1 2 0 0 0 4 2 41 -1 0 28.8667 0 6 -1 -1 -1 -1 -1 -1 -1 70332 0 0 10 40 30 30 1 1 3
