%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,3,0.3,1,3,0,15.5544,1486753663750,-1,-1,15.02055,1486753663216
1,2,3,0.3,1,3,1,18.62091,1486753666816,-1,-1,18.08749,1486753666286
1,3,3,0.3,1,3,2,21.68761,1486753669883,-1,-1,21.15425,1486753669353
1,4,3,0.3,1,2,1,24.7211,1486753672916,-1,-1,24.18774,1486753672386
1,5,3,0.3,1,2,2,27.72173,1486753675917,-1,-1,27.22125,1486753675419
1,6,3,0.3,1,0,3,30.82146,1486753679017,-1,-1,30.25482,1486753678453
1,7,3,0.3,1,0,3,33.85489,1486753682044,-1,-1,33.32167,1486753681516
1,8,3,0.3,1,2,3,36.85513,1486753685032,-1,-1,36.35507,1486753684536
1,9,3,0.3,1,1,3,39.88901,1486753688054,41.22205,1486753689382,39.35521,1486753687525
1,10,3,0.3,1,1,3,42.98882,1486753691145,43.62236,1486753691778,42.42212,1486753690581
1,11,3,0.3,1,1,3,46.05563,1486753694211,46.72272,1486753694879,45.48915,1486753693648
1,12,3,0.3,1,0,1,49.08916,1486753697245,-1,-1,48.55586,1486753696714
1,13,3,0.3,1,0,0,52.12268,1486753700279,-1,-1,51.5892,1486753699749
1,14,3,0.3,1,2,1,55.15616,1486753703312,-1,-1,54.62279,1486753702781
1,15,3,0.3,1,0,2,58.18967,1486753706346,-1,-1,57.65694,1486753705816
1,16,3,0.3,1,0,2,61.18983,1486753709346,-1,-1,60.68979,1486753708848
1,17,3,0.3,1,1,1,64.25665,1486753712413,64.88994,1486753713046,63.69035,1486753711849
1,18,3,0.3,1,1,2,67.29079,1486753715447,68.12422,1486753716280,66.7569,1486753714915
1,19,3,0.3,1,0,3,70.32367,1486753718480,-1,-1,69.82364,1486753717982
1,20,3,0.3,1,2,2,73.35718,1486753721513,-1,-1,72.82382,1486753720982
1,21,3,0.3,1,0,0,76.42421,1486753724580,-1,-1,75.85782,1486753724017
1,22,3,0.3,1,1,3,79.45769,1486753727614,80.15753,1486753728313,78.95744,1486753727116
1,23,3,0.3,0,2,0,82.52437,1486753730680,83.45782,1486753731614,81.99109,1486753730151
1,1,4,0.3,1,3,2,100.8255,1486753748981,-1,-1,100.3254,1486753748481
1,2,4,0.3,1,3,0,103.8922,1486753752048,-1,-1,103.3262,1486753751485
1,3,4,0.3,1,3,3,106.9257,1486753755081,-1,-1,106.3924,1486753754551
1,4,4,0.3,1,3,1,109.9926,1486753758148,-1,-1,109.4259,1486753757585
1,5,4,0.3,1,2,0,113.0593,1486753761215,-1,-1,112.4931,1486753760652
1,6,4,0.3,1,1,0,116.1263,1486753764282,116.8598,1486753765016,115.5597,1486753763719
1,7,4,0.3,1,0,2,119.127,1486753767283,-1,-1,118.6264,1486753766785
1,8,4,0.3,0,2,3,122.1932,1486753770349,123.0271,1486753771183,121.6599,1486753769819
1,9,4,0.3,1,2,1,125.2269,1486753773383,-1,-1,124.6934,1486753772852
1,10,4,0.3,1,1,0,128.2606,1486753776417,128.9937,1486753777150,127.727,1486753775886
1,11,4,0.3,1,0,1,131.2938,1486753779450,-1,-1,130.7937,1486753778953
1,12,4,0.3,0,1,3,134.3606,1486753782516,-1,-1,133.7939,1486753781952
1,13,4,0.3,1,2,3,137.3941,1486753785550,-1,-1,136.8608,1486753785019
1,14,4,0.3,1,1,0,140.3943,1486753788550,141.1945,1486753789351,139.8942,1486753788054
1,15,4,0.3,0,1,1,143.4278,1486753791584,-1,-1,142.8944,1486753791053
1,16,4,0.3,0,1,3,146.4613,1486753794617,-1,-1,145.9279,1486753794087
1,17,4,0.3,1,2,0,149.4948,1486753797651,-1,-1,148.9614,1486753797120
1,18,4,0.3,1,2,3,152.5294,1486753800685,-1,-1,151.995,1486753800153
1,19,4,0.3,1,0,2,155.5951,1486753803751,-1,-1,155.0618,1486753803221
1,20,4,0.3,1,0,2,158.6619,1486753806818,-1,-1,158.0955,1486753806254
1,21,4,0.3,1,0,2,161.6955,1486753809851,-1,-1,161.1621,1486753809320
1,22,4,0.3,1,0,1,164.7623,1486753812918,-1,-1,164.1957,1486753812354
1,23,4,0.3,1,0,1,167.7959,1486753815952,-1,-1,167.2625,1486753815421
1,24,4,0.3,1,0,3,170.7961,1486753818952,-1,-1,170.296,1486753818455
1,1,4,0.3,1,3,3,189.0971,1486753837253,-1,-1,188.5969,1486753836753
1,2,4,0.3,1,3,2,192.0974,1486753840253,-1,-1,191.5971,1486753839756
1,3,4,0.3,1,3,1,195.1974,1486753843353,-1,-1,194.6309,1486753842789
1,4,4,0.3,1,3,0,198.2309,1486753846387,-1,-1,197.6975,1486753845856
1,5,4,0.3,1,2,2,201.2312,1486753849388,-1,-1,200.731,1486753848889
1,6,4,0.3,1,1,2,204.298,1486753852454,205.2981,1486753853454,203.7645,1486753851923
1,7,4,0.3,1,2,2,207.3647,1486753855521,-1,-1,206.8314,1486753854990
1,8,4,0.3,0,1,0,210.4649,1486753858621,-1,-1,209.8982,1486753858058
1,9,4,0.3,1,1,2,213.5318,1486753861688,214.9318,1486753863088,212.965,1486753861124
1,10,4,0.3,1,0,1,216.5652,1486753864721,-1,-1,216.0319,1486753864190
1,11,4,0.3,1,2,0,219.5987,1486753867755,-1,-1,219.0654,1486753867224
1,12,4,0.3,1,1,0,222.6322,1486753870788,223.5659,1486753871722,222.0989,1486753870257
1,13,4,0.3,1,0,3,225.6658,1486753873822,-1,-1,225.1325,1486753873291
1,14,4,0.3,1,2,0,228.6993,1486753876855,-1,-1,228.166,1486753876324
1,15,4,0.3,1,0,2,231.7662,1486753879922,-1,-1,231.1994,1486753879359
1,16,4,0.3,1,2,3,234.7996,1486753882955,-1,-1,234.2663,1486753882425
1,17,4,0.3,1,1,3,237.7998,1486753885956,238.8998,1486753887056,237.2997,1486753885458
1,18,4,0.3,1,0,1,240.8666,1486753889022,-1,-1,240.3004,1486753888459
1,19,4,0.3,1,1,2,243.9,1486753892056,244.5667,1486753892723,243.3667,1486753891525
1,20,4,0.3,1,0,0,246.9336,1486753895089,-1,-1,246.4003,1486753894559
1,21,4,0.3,1,2,1,250.0009,1486753898157,-1,-1,249.4338,1486753897593
1,22,4,0.3,1,0,0,253.034,1486753901190,-1,-1,252.5339,1486753900693
1,23,4,0.3,0,0,3,256.0674,1486753904223,258.3345,1486753906490,255.5341,1486753903692
1,24,4,0.3,1,0,3,259.0679,1486753907224,-1,-1,258.5676,1486753906726
1,1,5,0.3,1,3,0,277.4358,1486753925592,-1,-1,276.9353,1486753925091
1,2,5,0.3,1,3,1,280.5022,1486753928658,-1,-1,279.9689,1486753928127
1,3,5,0.3,1,3,3,283.5362,1486753931692,-1,-1,283.0026,1486753931161
1,4,5,0.3,1,3,2,286.5698,1486753934726,-1,-1,286.0692,1486753934228
1,5,5,0.3,1,3,3,289.6361,1486753937792,-1,-1,289.1027,1486753937261
1,6,5,0.3,1,1,0,292.6696,1486753940825,293.2029,1486753941359,292.1362,1486753940296
1,7,5,0.3,1,0,0,295.7038,1486753943860,-1,-1,295.1697,1486753943328
1,8,5,0.3,1,1,3,298.8032,1486753946959,300.4702,1486753948626,298.2366,1486753946396
1,9,5,0.3,1,1,2,301.8367,1486753949993,302.7369,1486753950893,301.3033,1486753949462
1,10,5,0.3,1,2,2,304.8704,1486753953026,-1,-1,304.3369,1486753952495
1,11,5,0.3,1,2,3,307.9704,1486753956126,-1,-1,307.4037,1486753955563
1,12,5,0.3,1,0,2,311.0372,1486753959193,-1,-1,310.4711,1486753958629
1,13,5,0.3,1,2,0,314.0707,1486753962227,-1,-1,313.5374,1486753961696
1,14,5,0.3,0,1,2,317.1042,1486753965261,-1,-1,316.5709,1486753964729
1,15,5,0.3,1,0,1,320.1378,1486753968294,-1,-1,319.6044,1486753967764
1,16,5,0.3,0,2,2,323.2048,1486753971361,324.2383,1486753972394,322.6385,1486753970798
1,17,5,0.3,1,0,1,326.2716,1486753974427,-1,-1,325.738,1486753973896
1,18,5,0.3,1,0,3,329.3049,1486753977461,-1,-1,328.8049,1486753976963
1,19,5,0.3,1,0,3,332.3718,1486753980528,-1,-1,331.8051,1486753979964
1,20,5,0.3,1,0,0,335.4386,1486753983594,-1,-1,334.8719,1486753983031
1,21,5,0.3,1,0,0,338.5056,1486753986661,-1,-1,337.9392,1486753986098
1,22,5,0.3,1,1,1,341.5057,1486753989662,342.8724,1486753991028,341.0056,1486753989164
1,23,5,0.3,0,1,3,344.5059,1486753992662,-1,-1,344.0057,1486753992164
1,24,5,0.3,0,2,0,347.5067,1486753995663,349.0396,1486753997195,347.0059,1486753995164
1,25,5,0.3,1,2,3,350.5728,1486753998729,-1,-1,350.0394,1486753998199
1,1,5,0.3,1,3,0,368.9072,1486754017063,-1,-1,368.3738,1486754016530
1,2,5,0.3,1,3,1,371.9409,1486754020097,-1,-1,371.4073,1486754019566
1,3,5,0.3,1,3,2,375.0074,1486754023163,-1,-1,374.4741,1486754022632
1,4,5,0.3,1,3,3,378.0413,1486754026197,-1,-1,377.5076,1486754025667
1,5,5,0.3,1,3,2,381.1079,1486754029264,-1,-1,380.5745,1486754028735
1,6,5,0.3,1,1,0,384.1747,1486754032330,384.7082,1486754032864,383.6412,1486754031799
1,7,5,0.3,1,0,0,387.2084,1486754035364,-1,-1,386.6748,1486754034834
1,8,5,0.3,1,0,0,390.275,1486754038431,-1,-1,389.7416,1486754037900
