%Recollect Version 2.3. Scene/Level: , Session: 13, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,3,15.55444,1487110571773,-1,-1,15.02075,1487110571239
8,2,2,0.3,1,3,1,18.62097,1487110574839,-1,-1,18.08752,1487110574308
8,3,2,0.3,1,2,1,21.72095,1487110577939,-1,-1,21.1543,1487110577376
8,4,2,0.3,1,1,1,24.75452,1487110580974,25.25464,1487110581473,24.22119,1487110580442
8,5,2,0.3,1,0,2,27.78796,1487110584006,-1,-1,27.25464,1487110583477
8,6,2,0.3,1,0,3,30.82166,1487110587040,-1,-1,30.28821,1487110586509
8,7,2,0.3,1,2,1,33.92163,1487110590140,-1,-1,33.35498,1487110589576
8,8,2,0.3,1,0,0,36.9552,1487110593173,-1,-1,36.42188,1487110592643
8,9,2,0.3,1,2,0,39.98938,1487110596208,-1,-1,39.45532,1487110595676
8,10,2,0.3,1,0,2,43.08887,1487110599304,-1,-1,42.52222,1487110598742
8,11,2,0.3,1,0,1,46.15576,1487110602358,-1,-1,45.58899,1487110601796
8,12,2,0.3,1,2,1,49.18921,1487110605379,-1,-1,48.65588,1487110604850
8,13,2,0.3,1,1,1,52.2561,1487110608441,52.75659,1487110608942,51.68933,1487110607878
8,14,2,0.3,1,0,2,55.32288,1487110611508,-1,-1,54.75623,1487110610944
8,15,2,0.3,1,0,3,58.35645,1487110614542,-1,-1,57.823,1487110614012
8,16,2,0.3,1,2,3,61.42322,1487110617608,-1,-1,60.85657,1487110617045
8,17,2,0.3,1,1,3,64.45679,1487110620642,64.89026,1487110621076,63.92334,1487110620110
8,18,2,0.3,1,0,0,67.52356,1487110623708,-1,-1,66.95691,1487110623146
8,19,2,0.3,1,1,3,70.59045,1487110626775,71.19092,1487110627376,70.02368,1487110626212
8,20,2,0.3,1,2,3,73.62488,1487110629810,-1,-1,73.09058,1487110629278
8,21,2,0.3,1,1,3,76.6908,1487110632876,77.29138,1487110633477,76.15747,1487110632347
8,22,2,0.3,1,1,3,79.75757,1487110635942,80.25769,1487110636443,79.19141,1487110635379
8,1,2,0.3,1,3,0,98.05859,1487110654244,-1,-1,97.55859,1487110653744
8,2,2,0.3,1,3,3,100.826,1487110657011,-1,-1,100.3254,1487110656515
8,3,2,0.3,1,0,2,103.5923,1487110659777,-1,-1,103.0923,1487110659279
8,4,2,0.3,1,0,0,106.3591,1487110662544,-1,-1,105.859,1487110662048
8,5,2,0.3,1,2,0,109.126,1487110665311,-1,-1,108.6259,1487110664814
8,6,2,0.3,1,2,2,111.8927,1487110668078,-1,-1,111.3927,1487110667580
8,7,2,0.3,1,2,2,114.6597,1487110670845,-1,-1,114.1595,1487110670347
8,8,2,0.3,1,1,2,117.4264,1487110673611,117.9285,1487110674114,116.9264,1487110673114
8,9,2,0.3,1,0,1,120.1942,1487110676379,-1,-1,119.6931,1487110675882
8,10,2,0.3,1,0,3,122.9611,1487110679146,-1,-1,122.46,1487110678647
8,11,2,0.3,1,2,2,125.7269,1487110681912,-1,-1,125.2269,1487110681414
8,12,2,0.3,1,2,2,128.4938,1487110684679,-1,-1,127.9941,1487110684182
8,13,2,0.3,1,0,1,131.2605,1487110687445,-1,-1,130.7605,1487110686948
8,14,2,0.3,1,0,0,134.028,1487110690213,-1,-1,133.5273,1487110689717
8,15,2,0.3,1,2,2,136.7942,1487110692979,-1,-1,136.2946,1487110692484
8,16,2,0.3,1,1,0,139.5614,1487110695747,140.0276,1487110696213,139.0609,1487110695249
8,17,2,0.3,1,1,2,142.3278,1487110698513,142.7947,1487110698980,141.8278,1487110698016
8,18,2,0.3,1,0,1,145.0952,1487110701280,-1,-1,144.5946,1487110700782
8,19,2,0.3,1,1,2,147.8615,1487110704046,148.3282,1487110704513,147.3615,1487110703549
8,20,2,0.3,1,0,3,150.6283,1487110706813,-1,-1,150.1282,1487110706317
8,21,2,0.3,1,1,2,153.395,1487110709580,153.896,1487110710081,152.895,1487110709084
8,22,2,0.3,1,1,3,156.1619,1487110712347,156.8286,1487110713014,155.6619,1487110711850
8,1,2,0.3,1,3,3,174.1628,1487110730348,-1,-1,173.7296,1487110729915
8,2,2,0.3,1,3,2,176.6296,1487110732815,-1,-1,176.1963,1487110732384
8,3,2,0.3,1,1,3,179.0967,1487110735282,179.5635,1487110735749,178.6632,1487110734852
8,4,2,0.3,1,0,1,181.5634,1487110737748,-1,-1,181.13,1487110737318
8,5,2,0.3,1,2,1,184.0302,1487110740215,-1,-1,183.5968,1487110739784
8,6,2,0.3,1,1,1,186.4971,1487110742682,187.131,1487110743316,186.0636,1487110742251
8,7,2,0.3,1,2,0,188.9637,1487110745149,-1,-1,188.5308,1487110744718
8,8,2,0.3,1,0,2,191.4305,1487110747616,-1,-1,190.9973,1487110747187
8,9,2,0.3,1,2,1,193.8973,1487110750082,-1,-1,193.464,1487110749652
8,10,2,0.3,1,2,1,196.3646,1487110752550,-1,-1,195.9309,1487110752119
8,11,2,0.3,1,1,1,198.8309,1487110755016,199.3977,1487110755583,198.3976,1487110754585
8,12,2,0.3,1,0,3,201.2979,1487110757483,-1,-1,200.8644,1487110757053
8,13,2,0.3,1,2,3,203.7645,1487110759950,-1,-1,203.3312,1487110759520
8,14,2,0.3,1,0,2,206.2313,1487110762416,-1,-1,205.7981,1487110761986
8,15,2,0.3,1,0,0,208.6989,1487110764884,-1,-1,208.2649,1487110764452
8,16,2,0.3,1,0,1,211.165,1487110767350,-1,-1,210.7317,1487110766919
8,17,2,0.3,1,0,3,213.6317,1487110769817,-1,-1,213.1991,1487110769387
8,18,2,0.3,1,1,1,216.0986,1487110772284,216.5654,1487110772751,215.6653,1487110771853
