%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,1,4.920452,1486681319699,-1,-1,4.387423,1486681319168
6,2,2,0.3,1,3,0,7.987288,1486681322766,-1,-1,7.421022,1486681322204
6,3,2,0.3,1,1,1,10.98746,1486681325766,11.78751,1486681326567,10.48744,1486681325269
6,4,2,0.3,1,0,6,14.02134,1486681328800,-1,-1,13.4876,1486681328269
6,5,2,0.3,1,0,4,17.08773,1486681331867,-1,-1,16.55452,1486681331337
6,6,2,0.3,1,1,6,20.12131,1486681334900,21.72168,1486681336501,19.58821,1486681334370
6,7,2,0.3,1,2,6,23.12148,1486681337901,-1,-1,22.62144,1486681337404
6,8,2,0.3,1,0,3,26.12166,1486681340901,-1,-1,25.6216,1486681340404
6,9,2,0.3,1,0,7,29.18849,1486681343968,-1,-1,28.62224,1486681343404
6,10,2,0.3,1,2,6,32.18877,1486681346968,-1,-1,31.68858,1486681346470
6,11,2,0.3,1,2,3,35.22216,1486681350001,-1,-1,34.6888,1486681349470
6,12,2,0.3,1,0,5,38.22233,1486681353001,-1,-1,37.72219,1486681352504
6,13,2,0.3,1,0,2,41.25623,1486681356035,-1,-1,40.72246,1486681355506
6,14,2,0.3,1,1,5,44.32293,1486681359102,45.98945,1486681360769,43.78931,1486681358571
6,15,2,0.3,1,2,3,47.38945,1486681362168,-1,-1,46.85614,1486681361638
6,16,2,0.3,1,0,4,50.42303,1486681365202,-1,-1,49.88969,1486681364671
6,17,2,0.3,1,0,0,53.42365,1486681368203,-1,-1,52.92316,1486681367705
6,18,2,0.3,1,1,4,56.49004,1486681371269,57.45671,1486681372236,55.95663,1486681370737
6,19,2,0.3,1,1,0,59.55686,1486681374336,62.05709,1486681376836,58.99017,1486681373772
6,20,2,0.3,1,2,0,62.59036,1486681377370,-1,-1,62.05709,1486681376839
6,21,2,0.3,1,2,4,65.62387,1486681380403,-1,-1,65.09051,1486681379872
6,22,2,0.3,1,1,0,68.65737,1486681383436,69.75766,1486681384537,68.12401,1486681382906
6,1,2,0,1,3,2,86.99172,1486681401771,-1,-1,86.45837,1486681401238
6,2,2,0,1,3,7,90.02554,1486681404805,-1,-1,89.49189,1486681404273
6,3,2,0,1,0,5,93.09209,1486681407871,-1,-1,92.55872,1486681407341
6,4,2,0,1,1,7,96.12567,1486681410905,97.15925,1486681411938,95.59244,1486681410374
6,5,2,0,1,1,5,99.12585,1486681413905,100.3934,1486681415173,98.62571,1486681413407
6,6,2,0,1,0,2,102.1928,1486681416972,-1,-1,101.626,1486681416407
6,7,2,0,1,0,3,105.2595,1486681420038,-1,-1,104.7262,1486681419508
6,8,2,0,1,0,6,108.2596,1486681423039,-1,-1,107.7595,1486681422541
6,9,2,0,1,0,0,111.2937,1486681426073,-1,-1,110.7598,1486681425543
6,10,2,0,1,0,4,114.3599,1486681429139,-1,-1,113.8266,1486681428608
6,11,2,0,1,1,0,117.4268,1486681432206,118.3268,1486681433106,116.8601,1486681431642
6,12,2,0,1,0,5,120.4936,1486681435273,-1,-1,119.9271,1486681434709
6,13,2,0,1,0,7,123.5271,1486681438306,-1,-1,122.9938,1486681437776
6,14,2,0,1,1,5,126.5606,1486681441340,127.8609,1486681442640,126.0279,1486681440810
6,15,2,0,1,0,6,129.6275,1486681444407,-1,-1,129.0612,1486681443843
6,16,2,0,0,1,5,132.6277,1486681447407,-1,-1,132.1276,1486681446909
6,17,2,0,1,0,1,135.6278,1486681450407,-1,-1,135.1278,1486681449909
6,18,2,0,1,1,5,138.6614,1486681453440,139.528,1486681454307,138.128,1486681452910
6,19,2,0,1,0,7,141.6615,1486681456441,-1,-1,141.1615,1486681455943
6,20,2,0,1,0,0,144.6951,1486681459474,-1,-1,144.1616,1486681458946
6,21,2,0,1,0,6,147.7285,1486681462508,-1,-1,147.1953,1486681461977
6,22,2,0,1,0,3,150.762,1486681465541,-1,-1,150.2287,1486681465010
6,1,2,0.3,1,3,3,155.629,1486681470408,-1,-1,155.1289,1486681469909
6,2,2,0.3,1,3,6,158.6294,1486681473408,-1,-1,158.129,1486681472910
6,3,2,0.3,1,0,1,161.6626,1486681476442,-1,-1,161.1626,1486681475944
6,4,2,0.3,1,2,1,164.6961,1486681479475,-1,-1,164.1629,1486681478945
6,5,2,0.3,1,1,1,167.7296,1486681482509,168.5969,1486681483376,167.1963,1486681481978
6,6,2,0.3,1,0,2,170.7632,1486681485542,-1,-1,170.2304,1486681485012
6,7,2,0.3,1,2,2,173.7633,1486681488542,-1,-1,173.2632,1486681488045
6,8,2,0.3,1,1,2,176.7635,1486681491542,177.5635,1486681492343,176.2634,1486681491046
6,9,2,0.3,1,2,1,179.7974,1486681494576,-1,-1,179.2636,1486681494045
6,10,2,0.3,1,0,7,182.8971,1486681497676,-1,-1,182.3304,1486681497114
6,11,2,0.3,1,2,2,185.8974,1486681500676,-1,-1,185.3973,1486681500179
6,12,2,0.3,1,0,5,188.9308,1486681503710,-1,-1,188.4308,1486681503212
6,13,2,0.3,1,1,2,191.9977,1486681506777,193.5983,1486681508378,191.431,1486681506213
6,14,2,0.3,1,0,4,194.9978,1486681509777,-1,-1,194.4978,1486681509280
6,15,2,0.3,1,2,5,198.0313,1486681512810,-1,-1,197.498,1486681512279
6,16,2,0.3,1,0,7,201.0319,1486681515811,-1,-1,200.5314,1486681515313
6,17,2,0.3,1,0,6,204.065,1486681518844,-1,-1,203.5321,1486681518314
6,18,2,0.3,1,1,7,207.0661,1486681521845,207.7652,1486681522544,206.5651,1486681521347
6,19,2,0.3,1,0,3,210.132,1486681524911,-1,-1,209.5986,1486681524380
6,20,2,0.3,1,1,7,213.1656,1486681527945,214.0659,1486681528845,212.6321,1486681527414
6,21,2,0.3,1,2,6,216.199,1486681530978,-1,-1,215.6657,1486681530450
6,22,2,0.3,1,1,7,219.2325,1486681534012,220.0992,1486681534878,218.6992,1486681533481
6,1,2,0,1,3,7,232.8333,1486681547612,-1,-1,232.2666,1486681547046
6,2,2,0,1,3,4,235.8669,1486681550646,-1,-1,235.3334,1486681550116
6,3,2,0,1,0,2,238.9009,1486681553680,-1,-1,238.3669,1486681553150
6,4,2,0,1,0,5,241.9672,1486681556746,-1,-1,241.4337,1486681556215
6,5,2,0,1,0,6,245.0007,1486681559780,-1,-1,244.4681,1486681559250
6,6,2,0,1,0,0,248.0341,1486681562813,-1,-1,247.5008,1486681562282
6,7,2,0,1,0,3,251.101,1486681565880,-1,-1,250.5344,1486681565316
6,8,2,0,1,0,4,254.1014,1486681568880,-1,-1,253.6011,1486681568384
6,9,2,0,1,0,1,257.168,1486681571947,-1,-1,256.6346,1486681571416
6,10,2,0,1,1,4,260.2349,1486681575014,261.3683,1486681576148,259.6682,1486681574450
6,11,2,0,1,0,7,263.2357,1486681578015,-1,-1,262.735,1486681577517
6,12,2,0,1,0,5,266.2686,1486681581048,-1,-1,265.7685,1486681580551
6,13,2,0,1,0,6,269.302,1486681584081,-1,-1,268.7686,1486681583550
6,14,2,0,1,1,5,272.3356,1486681587115,273.1365,1486681587916,271.8021,1486681586584
6,15,2,0,1,1,6,275.4023,1486681590181,276.4691,1486681591248,274.8361,1486681589618
6,16,2,0,1,1,5,278.403,1486681593182,279.8693,1486681594648,277.9025,1486681592685
6,17,2,0,1,0,1,281.5031,1486681596282,-1,-1,280.9361,1486681595718
6,18,2,0,1,0,4,284.6036,1486681599383,-1,-1,284.0363,1486681598818
6,19,2,0,1,1,1,287.6697,1486681602449,288.5032,1486681603282,287.1364,1486681601919
6,20,2,0,1,0,6,290.7036,1486681605483,-1,-1,290.1699,1486681604951
6,21,2,0,1,0,5,293.77,1486681608549,-1,-1,293.2367,1486681608018
6,22,2,0,1,1,6,296.8369,1486681611616,297.837,1486681612616,296.2702,1486681611052
6,1,2,0.3,1,3,1,315.2047,1486681629984,-1,-1,314.6712,1486681629451
6,2,2,0.3,1,3,6,318.2381,1486681633017,-1,-1,317.7048,1486681632488
6,3,2,0.3,1,0,7,321.2716,1486681636051,-1,-1,320.7382,1486681635520
6,4,2,0.3,1,1,6,324.3052,1486681639084,325.7719,1486681640551,323.7717,1486681638553
6,5,2,0.3,1,0,1,327.306,1486681642085,-1,-1,326.8053,1486681641587
6,6,2,0.3,1,1,6,330.3721,1486681645151,331.7389,1486681646518,329.8387,1486681644621
6,7,2,0.3,1,2,7,333.4056,1486681648185,-1,-1,332.8723,1486681647655
6,8,2,0.3,1,1,6,336.4064,1486681651185,337.2394,1486681652019,335.9058,1486681650688
6,9,2,0.3,1,0,0,339.4727,1486681654252,-1,-1,338.9394,1486681653721
6,10,2,0.3,1,2,0,342.5395,1486681657318,-1,-1,341.9733,1486681656755
