%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 073
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13354,1479147788525.15,3.66678,1479147791058.69
0,3,1,0,2,3.63354,1479147791025.15,6.16696,1479147793558.99
0,3,1,0,3,6.13432,1479147793525.84,8.66710,1479147796058.66
0,3,0,1,1,8.63461,1479147796026.35,11.16728,1479147798566.67
0,2,0,1,2,10.90053,1479147798292.21,13.43403,1479147800830.19
0,2,1,0,2,15.90099,1479147805326.25,18.43431,1479147807859.3
0,2,1,0,0,18.40099,1479147807826.3,20.93464,1479147810360.02
0,2,1,0,3,20.63440,1479147810059.69,23.16793,1479147812592.86
0,2,1,1,0,23.10126,1479147812526.47,24.71436,1479147814159.85
0,2,1,0,2,25.60139,1479147815026.63,28.13485,1479147817560.51
0,2,1,0,1,28.10152,1479147817526.82,30.63519,1479147820061.66
0,2,1,0,0,30.60167,1479147820026.99,33.13514,1479147822560.52
0,2,1,1,1,33.10196,1479147822527.17,34.75436,1479147824193.69
0,2,0,0,1,35.36877,1479147824793.76,37.01436,1479147826460.59
0,2,1,1,1,37.86881,1479147827293.67,39.51436,1479147828960.74
0,2,1,0,0,40.36890,1479147829793.76,42.90261,1479147832327.86
0,2,1,1,1,42.86903,1479147832293.9,44.51436,1479147833961.26
0,2,1,0,2,45.10263,1479147834527.78,47.63596,1479147837061.26
0,2,1,0,0,47.56929,1479147836994.11,50.10276,1479147839528.1
0,2,1,0,1,50.06958,1479147839494.63,52.60278,1479147842027.97
0,2,1,0,2,52.56972,1479147841994.75,55.10320,1479147844528.32
0,2,1,0,0,55.06973,1479147844494.63,57.60319,1479147847028.97
0,2,1,0,1,57.53679,1479147846961.95,60.10334,1479147849528.44
0,2,1,0,3,59.80336,1479147849228.48,62.33678,1479147851761.88
0,3,1,1,1,62.30338,1479147851728.5,63.95436,1479147853398.11
0,3,1,0,1,67.30385,1479147858763.31,69.83707,1479147861296.06
0,3,1,0,1,69.57123,1479147861029.65,72.10393,1479147863562.9
0,3,1,0,3,72.03739,1479147863496.94,74.57079,1479147866029.16
0,3,1,1,1,74.53735,1479147865996,76.17436,1479147867662.9
0,3,1,0,3,77.03748,1479147868496.28,79.57098,1479147871029.77
0,3,1,0,1,79.53765,1479147870996.6,82.07124,1479147873529.69
0,3,1,1,1,82.03777,1479147873496.5,83.67436,1479147875163.33
0,3,0,0,1,84.30480,1479147875763.49,86.17436,1479147877663.32
0,3,1,0,2,86.80471,1479147878263.54,89.33833,1479147880797.11
0,3,1,1,1,89.30483,1479147880763.58,90.93436,1479147882397.36
0,3,1,0,3,91.80515,1479147883263.94,94.33848,1479147885797.53
0,3,1,1,2,94.03864,1479147885497.37,96.03436,1479147887497.61
0,3,1,0,3,96.67191,1479147888130.3,99.20549,1479147890664.4
0,3,1,0,0,98.90565,1479147890364.52,101.43900,1479147892897.65
0,4,1,1,2,101.40550,1479147892864.09,103.31440,1479147894799.3
0,4,1,0,1,106.40590,1479147899898.69,108.93930,1479147902431.4
0,4,1,0,3,108.80590,1479147902297.97,111.33940,1479147904831.74
0,4,1,0,0,111.30620,1479147904798.29,113.83990,1479147907332.59
0,4,1,0,3,113.80620,1479147907298.44,116.33980,1479147909831.92
0,4,1,0,0,116.30660,1479147909798.71,118.84010,1479147912332.17
0,4,1,0,2,118.80650,1479147912298.55,121.34020,1479147914832.31
0,4,0,0,3,121.04020,1479147914532.85,122.87440,1479147916399.38
0,3,0,0,0,123.54020,1479147917032.34,125.13440,1479147918634.79
0,3,1,0,2,128.53990,1479147924065.79,131.07400,1479147926599.69
0,3,1,0,1,130.80660,1479147926332.68,133.34010,1479147928866.23
0,3,1,0,0,133.24010,1479147928766.51,135.77380,1479147931299.64
0,3,1,0,0,135.74030,1479147931266.29,138.27370,1479147933799.54
0,3,1,0,3,138.24040,1479147933766.5,140.77400,1479147936300.2
0,3,0,0,1,140.74060,1479147936266.59,142.37440,1479147937933.34
0,3,1,0,3,143.24070,1479147938766.87,145.77420,1479147941300.07
0,3,1,0,0,145.50750,1479147941033.82,148.00780,1479147943535.55
0,2,0,0,3,147.97440,1479147943501.02,150.11440,1479147945669.01
0,2,1,0,0,152.97560,1479147950535.05,155.50810,1479147953067.66
0,2,1,0,1,155.24140,1479147952801.05,157.77510,1479147955334.79
0,2,0,1,0,157.67490,1479147955234.49,160.24210,1479147974105.89
0,2,1,0,2,160.17520,1479147974036.53,162.74210,1479147976602.51
0,2,1,0,3,162.67510,1479147976535.65,165.24200,1479147979102.45
0,1,0,1,2,165.17590,1479147979036.27,167.74210,1479147981604.56
0,1,1,0,2,169.94230,1479147985836.37,172.47580,1479147988369.65
0,1,1,0,1,172.44240,1479147988336.28,174.97590,1479147990869.93
0,1,1,0,2,174.94280,1479147990836.63,177.47630,1479147993370.19
0,1,1,0,1,177.44250,1479147993336.65,179.97620,1479147995870.1
0,1,1,0,3,179.67610,1479147995570.09,182.24280,1479147998136.89
