%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 060
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,7,0.06415,1478738923163.35,1.41614,1478738924502.74
0,3,1,0,1,1.31616,1478738924402.62,3.88306,1478738926970.22
0,3,1,0,5,3.78302,1478738926871.26,6.31647,1478738929404.3
0,3,0,0,7,6.21649,1478738929304.29,8.37592,1478738931472.89
0,3,1,0,5,8.64996,1478738931736.82,11.18341,1478738934270.87
0,2,0,1,5,11.11676,1478738934205.28,13.65027,1478738936741.13
0,2,1,0,3,15.98389,1478738941105.15,18.51703,1478738943637.83
0,2,1,0,5,18.41693,1478738943538.15,20.98383,1478738946105.26
0,2,0,0,1,20.88391,1478738946004.98,22.77588,1478738947905.6
0,2,1,1,5,23.31726,1478738948438.09,25.09589,1478738950237.6
0,2,1,0,3,25.88428,1478738951005.79,28.41760,1478738953539.03
0,2,0,0,1,28.31836,1478738953439.58,29.97589,1478738955106.24
0,1,0,1,3,30.78448,1478738955905.59,33.31787,1478738958440.75
0,1,1,0,1,35.61737,1478738962772.18,38.11755,1478738965273.36
0,1,1,1,1,38.11755,1478738965272.45,39.89587,1478738967071.93
0,1,1,1,1,40.55121,1478738967705.7,42.21588,1478738969372.47
0,2,1,1,1,42.98444,1478738970139.61,44.61591,1478738971774.5
0,2,1,0,6,47.88470,1478738977073.81,50.41791,1478738979607.96
0,2,1,0,6,50.31799,1478738979506.43,52.88483,1478738982073.59
0,2,1,0,0,52.95178,1478738982139.73,55.48499,1478738984673.56
0,2,1,0,2,55.38495,1478738984573.65,57.91864,1478738987107.66
1,238.86390,10.62660,2,58.19586,1478738987405.7
0,2,0,1,0,57.81842,1478738987007.01,60.35193,1478738989540.25
0,2,1,1,2,60.28522,1478738989473.51,62.11591,1478738991307.17
0,2,1,0,4,62.71869,1478738991906.82,65.25220,1478738994440.07
0,2,1,1,2,65.15216,1478738994339.81,66.77588,1478738995974.35
0,2,0,0,1,67.61951,1478738996807.92,69.25586,1478738998473.64
0,1,0,1,2,70.01923,1478738999207.56,72.58594,1478739001776.8
0,1,1,0,7,74.98572,1478739006207.89,77.51929,1478739008741.62
0,1,1,1,7,77.38586,1478739008608.21,79.39587,1478739010641.1
0,1,1,1,7,79.75281,1478739010974.7,81.51587,1478739012741.68
0,1,1,0,3,82.31958,1478739013541.79,84.88623,1478739016108.98
0,1,1,0,6,84.78625,1478739016008.52,87.31976,1478739018542.15
0,2,1,1,6,87.31976,1478739018546.75,88.81586,1478739020043.97
0,2,1,0,1,92.21997,1478739025476.26,94.75330,1478739028008.96
0,2,0,0,6,94.68683,1478739027942.72,96.15588,1478739029442.3
0,2,1,1,1,97.12018,1478739030376.03,98.75586,1478739032042.34
0,2,1,0,2,99.55359,1478739032808.62,102.08710,1478739035342.93
0,2,1,0,3,102.02060,1478739035276.46,104.52050,1478739037776.53
0,2,1,0,3,104.42050,1478739037676.46,106.95400,1478739040209.25
0,2,1,1,3,106.88740,1478739040143.97,108.45590,1478739041743.63
0,2,1,0,1,109.32090,1478739042577.11,111.88790,1478739045144.73
0,3,1,1,3,111.78770,1478739045044.45,113.43590,1478739046711.26
0,3,1,0,3,116.78790,1478739052077.25,119.32140,1478739054610.7
0,3,1,0,0,119.22150,1478739054511.24,121.72140,1478739057011.29
0,3,1,0,1,121.65480,1478739056943.54,124.18840,1478739059478.97
0,3,1,0,6,124.02180,1478739059311.44,126.58850,1478739061877.92
0,3,1,1,0,126.52190,1478739061811.06,128.13590,1478739063443.99
0,3,1,0,4,128.98860,1478739064277.86,131.52200,1478739066811.38
0,3,1,0,1,131.42220,1478739066711.38,133.95580,1478739069244.28
0,3,1,1,0,133.88890,1478739069177.86,135.45590,1478739070777.49
0,3,1,0,5,136.32230,1478739071611.37,138.85600,1478739074146.32
0,3,1,0,4,138.78920,1478739074078.5,141.32280,1478739076611.83
0,3,0,0,6,141.25610,1478739076546,142.75590,1478739078045.38
0,2,0,1,5,143.82280,1478739079111.88,146.35610,1478739081647.29
0,2,1,0,4,148.68960,1478739086011.68,151.22300,1478739088545.9
0,2,0,0,4,151.12730,1478739088450.23,152.73590,1478739090078.82
0,2,1,0,6,153.55640,1478739090879.47,156.12330,1478739093446.94
0,2,1,1,4,156.02320,1478739093346.06,157.63590,1478739094978.86
0,2,0,1,6,158.45670,1478739095779.43,160.99020,1478739098313.22
0,2,1,0,1,160.92360,1478739098246.65,163.45720,1478739100780.06
0,2,1,0,3,163.35700,1478739100679.79,165.92390,1478739103246.9
0,2,1,0,2,165.82400,1478739103147.14,168.35740,1478739105680.78
0,2,1,0,4,168.15720,1478739105480.16,170.72420,1478739108047.21
0,2,1,0,6,170.75740,1478739108080.97,173.29090,1478739110613.13
0,2,1,0,0,173.19130,1478739110514.64,175.72430,1478739113047.15
