%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 043
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.06671,1478127154798.15,1.69971,1478127156413.42
0,3,1,0,2,1.59973,1478127156313.45,4.16663,1478127158881.07
0,3,1,0,4,4.06653,1478127158780.12,6.56665,1478127161280.63
0,3,1,1,2,6.49994,1478127161213.35,8.15424,1478127162881.76
0,3,1,0,1,8.93353,1478127163646.07,11.46692,1478127166181.25
0,3,1,1,4,11.40021,1478127166113.05,13.05426,1478127167779.7
0,4,1,1,2,13.83362,1478127168546,15.49426,1478127170215.35
0,4,1,0,1,18.70081,1478127175446.71,21.26740,1478127178013.44
0,4,1,0,0,21.16809,1478127177914.06,23.70087,1478127180446.86
0,4,1,0,4,23.60077,1478127180346.81,26.13434,1478127182880.46
0,4,1,0,3,26.13434,1478127182880.36,28.70117,1478127185447.31
0,4,1,0,2,28.60107,1478127185347.17,31.13464,1478127187880.77
0,4,0,0,1,31.03461,1478127187781.09,32.69427,1478127189447.58
0,4,1,0,3,33.50146,1478127190247.52,36.03491,1478127192780.98
0,3,0,0,0,35.93494,1478127192681.34,37.63428,1478127194383.05
0,3,1,0,3,40.83594,1478127199616.7,43.33563,1478127202115.75
0,3,1,0,3,43.23553,1478127202015.58,45.80237,1478127204582.42
0,3,1,0,0,45.70251,1478127204482.37,48.23584,1478127207015.91
0,3,1,0,2,48.13580,1478127206915.97,50.70276,1478127209482.98
0,3,0,0,0,50.60266,1478127209382.7,52.41425,1478127211215.66
0,3,1,1,0,53.20300,1478127211982.85,54.93427,1478127213716.61
0,3,1,0,4,55.63629,1478127214416.79,58.16974,1478127216949.52
0,3,1,0,1,58.06976,1478127216849.22,60.60327,1478127219383.39
0,3,1,0,2,60.53656,1478127219316.51,63.07007,1478127221849.62
0,3,0,0,0,62.93665,1478127221716.68,64.67426,1478127223483.78
0,2,0,0,2,65.40350,1478127224183.5,67.31427,1478127226117.87
0,2,1,0,2,70.30377,1478127231118.79,72.80408,1478127233618.04
0,2,1,0,4,72.73724,1478127233551.08,75.27063,1478127236083.74
0,2,1,0,3,75.20404,1478127236017.58,77.73761,1478127238551.2
0,2,1,0,0,77.63751,1478127238450.92,80.20605,1478127241019.67
0,2,0,1,3,80.13757,1478127240951.27,82.70581,1478127243520.13
0,2,1,0,3,82.60443,1478127243418.63,85.13794,1478127245952.15
0,2,1,1,3,85.03796,1478127245851.43,86.71423,1478127247551.69
0,2,1,0,4,87.63806,1478127248451.5,90.20502,1478127251018.54
0,2,1,0,2,90.10492,1478127250918.45,92.63824,1478127253451.89
0,2,1,0,1,92.53833,1478127253351.69,95.10516,1478127255918.74
0,2,1,0,0,95.00513,1478127255818.93,97.53864,1478127258352.3
0,2,1,0,2,97.43872,1478127258252.28,99.97211,1478127260785.2
0,2,1,0,3,99.90540,1478127260719.23,102.43890,1478127263252.67
0,2,1,0,0,102.33920,1478127263152.86,104.87230,1478127265685.28
0,2,1,0,4,104.53910,1478127265352.51,107.30580,1478127268119.35
0,2,0,1,0,107.20580,1478127268019.29,109.73930,1478127270554.22
0,1,0,1,4,109.67260,1478127270485.98,112.20610,1478127273021.64
0,1,1,0,0,114.63960,1478127277486.25,117.20640,1478127280053.49
0,1,0,0,2,117.10630,1478127279953,118.77420,1478127281653.16
0,1,1,0,4,119.53990,1478127282386.93,122.10680,1478127284954.15
0,1,1,1,4,122.00680,1478127284853.6,124.09420,1478127286953.87
0,1,1,0,0,124.44020,1478127287287.1,126.97360,1478127289821
0,1,1,0,1,126.90700,1478127289754.23,129.40720,1478127292254.17
0,1,1,0,3,129.34050,1478127292187.29,131.87390,1478127294720.58
0,1,1,0,2,131.74050,1478127294587.56,134.30750,1478127297154.66
0,1,1,1,2,134.20740,1478127297054.41,135.87430,1478127298721.71
0,1,1,0,0,136.67420,1478127299520.47,139.20760,1478127302054.19
0,1,1,0,1,139.10770,1478127301954.08,141.64110,1478127304488.36
0,1,1,0,0,141.74110,1478127304587.91,144.27470,1478127307121.61
0,2,1,1,0,144.14510,1478127306992.21,145.85420,1478127308722.4
0,2,1,0,4,149.04140,1478127313921.64,151.57490,1478127316455.12
0,2,1,0,4,151.47490,1478127316355.17,154.00840,1478127318888.22
0,2,1,0,2,153.94180,1478127318822.06,156.47520,1478127321355.45
0,2,1,0,3,156.37510,1478127321255.37,158.90870,1478127323788.45
0,2,1,0,3,158.80880,1478127323688.69,161.34210,1478127326222.74
0,2,1,0,1,161.27550,1478127326155.62,163.77560,1478127328656.47
0,2,1,0,1,163.70890,1478127328588.8,166.24240,1478127331122.72
0,2,1,1,1,166.17580,1478127331056.03,167.81430,1478127332722.83
0,2,1,0,4,168.64250,1478127333522.71,171.17600,1478127336056.5
0,2,1,0,0,171.10930,1478127335989.48,173.64280,1478127338522.96
0,2,1,1,4,173.54270,1478127338422.93,175.23430,1478127340123.23
