%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 056
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.13318,1478738198711.88,3.66672,1478738201246.28
0,3,1,0,3,3.63361,1478738201212.07,6.16679,1478738203745.91
0,3,1,0,1,6.13347,1478738203712.02,8.66710,1478738206246.15
0,3,1,1,3,8.63371,1478738206212.5,10.21648,1478738207814.92
0,3,1,0,1,10.90039,1478738208479.21,13.40053,1478738210979.48
0,3,0,0,3,13.36726,1478738210946.87,15.21648,1478738212812.16
0,3,1,1,3,15.90067,1478738213479.73,17.67647,1478738215279.3
0,3,1,0,2,18.40126,1478738215980.42,20.93436,1478738218513.14
0,3,1,0,1,20.63443,1478738218212.43,23.16777,1478738220746.52
0,3,1,1,3,23.10109,1478738220680.85,24.89647,1478738222480.13
0,3,1,0,0,25.60129,1478738223180.03,28.16803,1478738225746.76
0,4,1,1,1,28.10135,1478738225679.83,29.77647,1478738227383.74
0,4,1,0,2,33.10159,1478738232714.52,35.66824,1478738235281.61
0,4,1,0,2,35.36824,1478738234980.41,37.90173,1478738237513.92
0,4,1,0,0,37.86838,1478738237481,40.40186,1478738240014.43
1,169.43350,2.43299,2,40.83647,1478738240479.78
0,4,1,0,1,40.36845,1478738239981.49,42.90201,1478738242514.92
0,4,0,0,3,42.86867,1478738242481.31,45.13647,1478738244780.56
1,187.27390,2.03667,1,45.29648,1478738244914.34
0,4,1,0,1,45.10222,1478738244714.77,47.66901,1478738247281.4
0,3,0,1,0,47.56886,1478738247181.1,50.10240,1478738249716.85
0,3,1,0,0,52.56923,1478738254215.03,55.10262,1478738256748.27
0,3,1,0,3,55.06961,1478738256715.71,57.60283,1478738259248.86
0,3,1,0,2,57.56949,1478738259214.93,60.10312,1478738261748.61
0,3,1,0,1,59.80298,1478738261449.86,62.33658,1478738263983.64
0,3,0,0,0,62.30313,1478738263948.59,63.89647,1478738265548.84
0,2,0,1,2,64.80338,1478738266449.7,67.33682,1478738268984.78
0,2,1,0,3,69.53699,1478738273216.03,72.10376,1478738275782.67
0,2,1,0,0,72.03735,1478738275717.2,74.57057,1478738278249.14
0,2,1,1,3,74.53725,1478738278216.21,76.09648,1478738279784.56
0,2,1,0,2,77.03740,1478738280717.04,79.57086,1478738283249.45
0,2,1,0,0,79.53752,1478738283216.77,82.07100,1478738285749.7
0,2,1,0,3,82.03792,1478738285717.4,84.57114,1478738288250.21
0,2,0,1,0,84.27112,1478738287949.39,86.80476,1478738290485.14
0,2,1,0,1,86.77127,1478738290450.14,89.30493,1478738292984.71
0,2,1,0,2,89.27211,1478738292950.55,91.80481,1478738295483.9
0,2,1,0,3,91.77155,1478738295450.68,94.30501,1478738297984.64
0,2,1,0,0,94.03848,1478738297717.61,96.57182,1478738300250.46
0,2,1,0,1,96.63870,1478738300317.89,99.20529,1478738302884.41
0,2,1,1,0,98.90527,1478738302584.09,100.49650,1478738304184.52
0,2,1,1,1,101.40540,1478738305084.46,103.05650,1478738306750.95
0,3,1,1,0,103.90560,1478738307584.42,105.49650,1478738309187.14
0,3,1,0,1,108.80610,1478738314518.9,111.30610,1478738317018.81
0,3,1,0,0,111.30610,1478738317022.85,113.80610,1478738319518.92
0,3,1,0,3,113.80610,1478738319518.55,116.30620,1478738322018.79
0,3,1,0,2,116.30620,1478738322021.95,118.83990,1478738324552.58
0,3,1,1,0,118.80640,1478738324519.83,120.39650,1478738326119.35
0,3,0,1,3,121.03980,1478738326752.31,123.57330,1478738329286.17
0,3,1,0,1,123.54020,1478738329253.59,126.07340,1478738331785.92
1,520.19520,2.08603,0,128.53650,1478738334254.8
0,3,1,0,3,126.04010,1478738331752.98,128.57360,1478738334285.91
