%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 099
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.11689,1479406593935.51,3.68370,1479406596502.35
0,3,1,0,0,3.61719,1479406596435.81,6.18383,1479406599002.48
0,3,1,0,2,6.11741,1479406598936.04,8.68413,1479406601503.65
0,3,1,0,3,8.61731,1479406601435.76,11.18413,1479406604002.43
0,3,1,1,0,10.88418,1479406603702.51,12.47167,1479406605308.02
0,3,1,0,0,13.38425,1479406606203.1,15.91772,1479406608736.34
0,3,1,1,3,15.88454,1479406608703.03,17.47167,1479406610303.06
0,4,1,1,0,18.38468,1479406611203.15,19.97167,1479406612808.06
0,4,1,0,2,23.11815,1479406617970.13,25.65171,1479406620503.69
0,4,1,0,1,25.61813,1479406620470.18,28.15162,1479406623003.35
0,4,1,0,0,28.11831,1479406622970.33,30.65192,1479406625504.13
0,4,1,0,3,30.61843,1479406625470.87,33.15205,1479406628004.26
0,4,1,0,1,33.11857,1479406627970.59,35.65204,1479406630504.09
0,4,1,1,1,35.35202,1479406630204.16,37.33167,1479406632204.72
0,4,1,1,0,37.85212,1479406632704.71,39.71167,1479406634571.09
0,5,1,1,3,40.35244,1479406635204.37,42.03167,1479406636906.02
0,5,1,0,2,45.11938,1479406642004.7,47.65284,1479406644538.43
0,5,1,0,0,47.55284,1479406644438.44,50.08633,1479406646971.49
0,5,1,0,2,50.05363,1479406646938.74,52.58674,1479406649471.58
0,5,1,0,1,52.55312,1479406649438.44,55.08655,1479406651973.18
0,5,1,0,0,55.05342,1479406651938.88,57.58690,1479406654472.56
0,5,1,0,1,57.55340,1479406654438.8,60.08687,1479406656971.73
0,5,0,1,0,59.82018,1479406656705.74,62.35384,1479406659239.67
0,5,1,0,3,62.32034,1479406659205.6,64.85384,1479406661739.16
0,5,1,0,2,64.82044,1479406661706.03,67.35412,1479406664241.81
0,5,1,0,3,67.32063,1479406664205.94,69.85410,1479406666739.46
0,5,1,0,0,69.55454,1479406666439.78,72.08752,1479406668972.65
0,5,1,0,3,72.02088,1479406668906.34,74.55437,1479406671439.6
0,5,1,1,3,74.52132,1479406671406.47,76.77167,1479406673673.33
0,5,1,1,2,77.02132,1479406673906.5,79.27167,1479406676173.16
0,5,1,0,2,79.52131,1479406676406.6,82.05479,1479406678940.08
0,5,1,0,1,82.02145,1479406678906.68,84.55492,1479406681440.15
0,5,0,0,0,84.28815,1479406681173,85.93166,1479406682840.24
0,5,1,1,3,86.78838,1479406683673.31,88.49167,1479406685407.01
0,5,1,0,0,89.28851,1479406686173.35,91.82202,1479406688707.71
0,5,1,1,2,91.78873,1479406688674.18,93.57166,1479406690474.05
0,5,0,0,0,94.02215,1479406690907.43,96.03166,1479406692940.87
0,5,1,1,0,96.65576,1479406693540.95,98.25166,1479406695141.14
0,5,1,1,3,98.92261,1479406695809.08,100.49170,1479406697408.65
0,6,1,1,0,101.42250,1479406698307.99,103.27170,1479406700176.88
0,6,1,0,2,106.42270,1479406705341.26,108.95630,1479406707874.91
0,6,1,0,3,108.78990,1479406707708.32,111.32310,1479406710241.68
0,6,1,0,1,111.28990,1479406710208.81,113.82330,1479406712741.92
0,6,1,0,0,113.79020,1479406712708.73,116.32330,1479406715242.09
0,6,1,0,3,116.29020,1479406715208.54,118.82350,1479406717742.13
0,6,1,0,2,118.79050,1479406717708.7,121.32380,1479406720242.39
0,6,1,0,3,121.05770,1479406719976.26,123.55710,1479406722476.21
0,6,0,0,1,123.55710,1479406722478.8,125.29170,1479406724242.76
0,6,1,0,2,126.05720,1479406724975.72,128.55740,1479406727476.55
0,6,1,0,2,128.55740,1479406727476.37,131.05750,1479406729976.18
0,6,1,0,0,130.79100,1479406729709.24,133.32450,1479406732244.23
0,5,0,0,1,133.22430,1479406732143.01,134.87170,1479406733811.08
0,5,1,0,3,138.22470,1479406739176.81,140.75790,1479406741710.2
0,5,1,0,3,140.72450,1479406741676.96,143.25800,1479406744210.21
0,5,1,0,0,143.22470,1479406744176.84,145.75880,1479406746711.19
0,5,1,0,1,145.49170,1479406746444.17,148.02510,1479406748977.54
0,5,1,0,0,147.99150,1479406748943.38,150.52520,1479406751477.21
0,5,1,1,3,150.49170,1479406751443.94,152.11170,1479406753077.52
0,5,0,0,1,152.99200,1479406753944.23,154.63170,1479406755610.99
0,5,1,0,2,155.22560,1479406756177.5,157.75880,1479406758711.05
0,4,0,1,1,157.69220,1479406758644.58,160.25890,1479406761213.18
0,4,1,0,2,162.70860,1479406766844.64,165.24210,1479406769378.52
0,4,1,0,1,165.20870,1479406769344.64,167.74230,1479406771878.66
0,4,1,0,3,167.70900,1479406771844.87,170.24250,1479406774378.91
0,4,1,0,1,169.94260,1479406774079.73,172.47590,1479406776612.18
0,4,1,0,0,172.44240,1479406776578.62,174.97600,1479406779112.41
0,4,1,0,2,174.94260,1479406779078.87,177.47600,1479406781612.89
0,4,1,0,1,177.44270,1479406781579.08,179.97620,1479406784112.42
0,4,1,0,0,179.67680,1479406783813.07,182.24300,1479406786379.35
